date,NWSA,NWSA_SHE,PB Ratio
2013-09-20,,12558000000.0,
2013-09-30,9308376000.0,12558000000.0,0.7412307692307692
2013-10-01,9221436000.0,12558000000.0,0.7343076923076923
2013-10-02,9354744000.0,12558000000.0,0.7449230769230769
2013-10-03,9198252000.0,12558000000.0,0.7324615384615385
2013-10-04,9180864000.0,12558000000.0,0.7310769230769231
2013-10-07,9221436000.0,12558000000.0,0.7343076923076923
2013-10-08,9157680000.0,12558000000.0,0.7292307692307692
2013-10-09,9204048000.0,12558000000.0,0.7329230769230769
2013-10-10,9401112000.0,12558000000.0,0.7486153846153846
2013-10-11,9511236000.0,12558000000.0,0.7573846153846154
2013-10-14,9598176000.0,12558000000.0,0.7643076923076924
2013-10-15,9609767999.999998,12558000000.0,0.765230769230769
2013-10-16,9725688000.0,12558000000.0,0.7744615384615384
2013-10-17,9737280000.0,12558000000.0,0.7753846153846153
2013-10-18,9766260000.0,12558000000.0,0.7776923076923077
2013-10-21,9766260000.0,12558000000.0,0.7776923076923077
2013-10-22,9853200000.0,12558000000.0,0.7846153846153846
2013-10-23,9916956000.0,12558000000.0,0.7896923076923077
2013-10-24,10021284000.0,12558000000.0,0.798
2013-10-25,9940140000.0,12558000000.0,0.7915384615384615
2013-10-28,10021284000.0,12558000000.0,0.798
2013-10-29,10119816000.0,12558000000.0,0.8058461538461539
2013-10-30,10056060000.0,12558000000.0,0.8007692307692308
2013-10-31,10200960000.0,12558000000.0,0.8123076923076923
2013-11-01,10299492000.0,12558000000.0,0.8201538461538461
2013-11-04,10293696000.0,12558000000.0,0.8196923076923077
2013-11-05,10247328000.0,12558000000.0,0.816
2013-11-06,10090836000.0,12558000000.0,0.8035384615384615
2013-11-07,10003896000.0,12558000000.0,0.7966153846153846
2013-11-08,10200960000.0,12558000000.0,0.8123076923076923
2013-11-11,10096632000.000002,12558000000.0,0.8040000000000002
2013-11-12,9940140000.0,12821000000.0,0.7753014585445753
2013-11-13,9980712000.0,12821000000.0,0.7784659542937369
2013-11-14,9998100000.0,12821000000.0,0.7798221667576632
2013-11-15,10293696000.0,12821000000.0,0.8028777786444116
2013-11-18,10096632000.000002,12821000000.0,0.7875073707199128
2013-11-19,10131408000.0,12821000000.0,0.7902197956477653
2013-11-20,10241532000.000002,12821000000.0,0.7988091412526326
2013-11-21,10177776000.0,12821000000.0,0.7938363622182357
2013-11-22,10171980000.0,12821000000.0,0.7933842913969269
2013-11-25,10131408000.0,12821000000.0,0.7902197956477653
2013-11-26,10253124000.0,12821000000.0,0.79971328289525
2013-11-27,10351656000.0,12821000000.0,0.8073984868574994
2013-11-29,10409616000.0,12821000000.0,0.8119191950705873
2013-12-02,10229940000.0,12821000000.0,0.7979049996100148
2013-12-03,10143000000.0,12821000000.0,0.791123937290383
2013-12-04,10189367999.999998,12821000000.0,0.7947405038608532
2013-12-05,10119816000.0,12821000000.0,0.7893156540051478
2013-12-06,10305288000.0,12821000000.0,0.8037819202870291
2013-12-09,10154592000.0,12821000000.0,0.7920280789330005
2013-12-10,10224144000.0,12821000000.0,0.797452928788706
2013-12-11,10200960000.0,12821000000.0,0.7956446455034709
2013-12-12,10137204000.0,12821000000.0,0.7906718664690742
2013-12-13,10235736000.0,12821000000.0,0.7983570704313236
2013-12-16,10299492000.0,12821000000.0,0.8033298494657203
2013-12-17,10056060000.0,12821000000.0,0.7843428749707511
2013-12-18,10143000000.0,12821000000.0,0.791123937290383
2013-12-19,10061856000.0,12821000000.0,0.7847949457920599
2013-12-20,10287900000.0,12821000000.0,0.8024257078231027
2013-12-23,10374840000.0,12821000000.0,0.8092067701427346
2013-12-24,10374840000.0,12821000000.0,0.8092067701427346
2013-12-26,10299492000.0,12821000000.0,0.8033298494657203
2013-12-27,10276308000.0,12821000000.0,0.8015215661804851
2013-12-30,10380636000.0,12821000000.0,0.8096588409640434
2013-12-31,10444392000.0,12821000000.0,0.81463161999844
2014-01-02,10403820000.0,12821000000.0,0.8114671242492786
2014-01-03,10328472000.0,12821000000.0,0.8055902035722643
2014-01-06,10189367999.999998,12821000000.0,0.7947405038608532
2014-01-07,10085040000.0,12821000000.0,0.7866032290772951
2014-01-08,10021284000.0,12821000000.0,0.7816304500428983
2014-01-09,10050264000.0,12821000000.0,0.7838908041494423
2014-01-10,10085040000.0,12821000000.0,0.7866032290772951
2014-01-13,9940140000.0,12821000000.0,0.7753014585445753
2014-01-14,10027080000.0,12821000000.0,0.7820825208642072
2014-01-15,9974916000.0,12821000000.0,0.7780138834724281
2014-01-16,9899567999.999998,12821000000.0,0.7721369627954137
2014-01-17,9899567999.999998,12821000000.0,0.7721369627954137
2014-01-21,9714096000.0,12821000000.0,0.7576706965135325
2014-01-22,9650340000.0,12821000000.0,0.7526979174791358
2014-01-23,9580788000.0,12821000000.0,0.7472730676234303
2014-01-24,9372132000.000002,12821000000.0,0.730998518056314
2014-01-27,9499644000.0,12821000000.0,0.7409440761251073
2014-01-28,9412704000.0,12821000000.0,0.7341630138054754
2014-01-29,9401112000.0,12821000000.0,0.7332588721628578
2014-01-30,9389520000.0,12821000000.0,0.7323547305202402
2014-01-31,9250416000.0,12821000000.0,0.7215050308088292
2014-02-03,8995392000.0,12821000000.0,0.7016139146712425
2014-02-04,8995392000.0,12821000000.0,0.7016139146712425
2014-02-05,9047556000.0,12821000000.0,0.7056825520630216
2014-02-06,9285192000.0,12821000000.0,0.7242174557366821
2014-02-07,10090836000.0,12749000000.0,0.7915001960938113
2014-02-10,10148796000.0,12749000000.0,0.7960464350145109
2014-02-11,10392228000.0,12749000000.0,0.8151406384814496
2014-02-12,10229940000.0,12749000000.0,0.8024111695034905
2014-02-13,10235736000.0,12749000000.0,0.8028657933955604
2014-02-14,10247328000.0,12749000000.0,0.8037750411797003
2014-02-18,10287900000.0,12749000000.0,0.8069574084241902
2014-02-19,10195164000.0,12749000000.0,0.7996834261510707
2014-02-20,10143000000.0,12749000000.0,0.7955918111224409
2014-02-21,10247328000.0,12749000000.0,0.8037750411797003
2014-02-24,10398024000.0,12749000000.0,0.8155952623735195
2014-02-25,10409616000.0,12749000000.0,0.8165045101576595
2014-02-26,10450188000.0,12749000000.0,0.8196868774021492
2014-02-27,10444392000.0,12749000000.0,0.8192322535100792
2014-02-28,10624067999.999998,12749000000.0,0.833325594164248
2014-03-03,10502352000.0,12749000000.0,0.8237784924307788
2014-03-04,10664640000.0,12749000000.0,0.836507961408738
2014-03-05,10606680000.0,12749000000.0,0.8319617224880382
2014-03-06,10595088000.0,12749000000.0,0.8310524747038983
2014-03-07,10380636000.0,12749000000.0,0.8142313906973095
2014-03-10,10293696000.0,12749000000.0,0.8074120323162601
2014-03-11,10264716000.0,12749000000.0,0.8051389128559102
2014-03-12,10334267999.999998,12749000000.0,0.8105943995607497
2014-03-13,10050264000.0,12749000000.0,0.7883178288493216
2014-03-14,10102428000.0,12749000000.0,0.7924094438779512
2014-03-17,10079244000.0,12749000000.0,0.7905909483096714
2014-03-18,10264716000.0,12749000000.0,0.8051389128559102
2014-03-19,10171980000.0,12749000000.0,0.7978649305827908
2014-03-20,10148796000.0,12749000000.0,0.7960464350145109
2014-03-21,10189367999.999998,12749000000.0,0.7992288022590005
2014-03-24,10125612000.0,12749000000.0,0.794227939446231
2014-03-25,10061856000.0,12749000000.0,0.7892270766334615
2014-03-26,9870588000.0,12749000000.0,0.7742244881951525
2014-03-27,9864792000.0,12749000000.0,0.7737698643030826
2014-03-28,9870588000.0,12749000000.0,0.7742244881951525
2014-03-31,9980712000.0,12749000000.0,0.7828623421444819
2014-04-01,10109968000.0,12749000000.0,0.7930008628127696
2014-04-02,10109968000.0,12749000000.0,0.7930008628127696
2014-04-03,9918667000.0,12749000000.0,0.7779956859361519
2014-04-04,9924464000.0,12749000000.0,0.7784503882657463
2014-04-07,9901275999.999998,12749000000.0,0.7766315789473682
2014-04-08,9883885000.0,12749000000.0,0.775267471958585
2014-04-09,9970840000.0,12749000000.0,0.7820880069025021
2014-04-10,9756350999.999998,12749000000.0,0.7652640207075063
2014-04-11,9588238000.0,12749000000.0,0.7520776531492666
2014-04-14,9721569000.0,12749000000.0,0.7625358067299396
2014-04-15,9640411000.0,12749000000.0,0.7561699741156169
2014-04-16,9733163000.0,12749000000.0,0.7634452113891286
2014-04-17,9785336000.0,12749000000.0,0.7675375323554788
2014-04-21,9825915000.0,12749000000.0,0.7707204486626402
2014-04-22,9860697000.0,12749000000.0,0.7734486626402071
2014-04-23,9988231000.0,12749000000.0,0.7834521138912856
2014-04-24,10017216000.0,12749000000.0,0.785725625539258
2014-04-25,9930261000.0,12749000000.0,0.7789050905953409
2014-04-28,9930261000.0,12749000000.0,0.7789050905953409
2014-04-29,9976637000.0,12749000000.0,0.7825427092320967
2014-04-30,9866494000.0,12749000000.0,0.7739033649698015
2014-05-01,10028810000.0,12749000000.0,0.7866350301984469
2014-05-02,10034607000.0,12749000000.0,0.7870897325280414
2014-05-05,10086780000.0,12749000000.0,0.7911820534943917
2014-05-06,9936058000.0,12749000000.0,0.7793597929249353
2014-05-07,9901275999.999998,12749000000.0,0.7766315789473682
2014-05-08,9918667000.0,12749000000.0,0.7779956859361519
2014-05-09,10434600000.0,13034000000.0,0.8005677458953506
2014-05-12,10347645000.0,13034000000.0,0.7938963480128893
2014-05-13,10272284000.0,13034000000.0,0.7881144698480896
2014-05-14,9965043000.0,13034000000.0,0.7645421973300598
2014-05-15,9779539000.0,13034000000.0,0.7503098818474758
2014-05-16,9883885000.0,13034000000.0,0.7583155593064294
2014-05-19,9872291000.0,13034000000.0,0.7574260395887679
2014-05-20,9709975000.0,13034000000.0,0.7449727635415069
2014-05-21,9802727000.0,13034000000.0,0.7520889212827988
2014-05-22,9953449000.000002,13034000000.0,0.7636526776123985
2014-05-23,9907073000.0,13034000000.0,0.7600945987417523
2014-05-27,9982434000.0,13034000000.0,0.7658764769065521
2014-05-28,9918667000.0,13034000000.0,0.7609841184594138
2014-05-29,9924464000.0,13034000000.0,0.7614288783182446
2014-05-30,9889682000.0,13034000000.0,0.7587603191652601
2014-06-02,10005622000.0,13034000000.0,0.7676555163418751
2014-06-03,10069389000.0,13034000000.0,0.7725478747890133
2014-06-04,10127359000.0,13034000000.0,0.7769954733773209
2014-06-05,10272284000.0,13034000000.0,0.7881144698480896
2014-06-06,10254893000.0,13034000000.0,0.7867801902715974
2014-06-09,10237502000.0,13034000000.0,0.7854459106951052
2014-06-10,10208517000.0,13034000000.0,0.7832221114009513
2014-06-11,10220111000.0,13034000000.0,0.7841116311186128
2014-06-12,10028810000.0,13034000000.0,0.7694345557771981
2014-06-13,9988231000.0,13034000000.0,0.7663212367653829
2014-06-16,9924464000.0,13034000000.0,0.7614288783182446
2014-06-17,9999825000.0,13034000000.0,0.7672107564830444
2014-06-18,10191125999.999998,13034000000.0,0.781887831824459
2014-06-19,10243299000.000002,13034000000.0,0.785890670553936
2014-06-20,10220111000.0,13034000000.0,0.7841116311186128
2014-06-23,10069389000.0,13034000000.0,0.7725478747890133
2014-06-24,10138953000.0,13034000000.0,0.7778849930949824
2014-06-25,10266487000.0,13034000000.0,0.7876697099892589
2014-06-26,10446194000.0,13034000000.0,0.8014572656130121
2014-06-27,10423006000.0,13034000000.0,0.7996782261776891
2014-06-30,10399818000.0,13034000000.0,0.7978991867423662
2014-07-01,10496190000.0,13034000000.0,0.8052930796378702
2014-07-02,10588974000.0,13034000000.0,0.8124116924965475
2014-07-03,10600572000.0,13034000000.0,0.8133015191038822
2014-07-07,10507788000.0,13034000000.0,0.8061829062452048
2014-07-08,10519386000.0,13034000000.0,0.8070727328525396
2014-07-09,10565778000.0,13034000000.0,0.8106320392818782
2014-07-10,10432401000.0,13034000000.0,0.8003990332975295
2014-07-11,10490391000.0,13034000000.0,0.8048481663342029
2014-07-14,10542582000.0,13034000000.0,0.8088523860672089
2014-07-15,10594773000.0,13034000000.0,0.8128566058002148
2014-07-16,10571577000.0,13034000000.0,0.8110769525855455
2014-07-17,10467195000.0,13034000000.0,0.8030685131195335
2014-07-18,10565778000.0,13034000000.0,0.8106320392818782
2014-07-21,10513587000.0,13034000000.0,0.8066278195488722
2014-07-22,10496190000.0,13034000000.0,0.8052930796378702
2014-07-23,10501989000.0,13034000000.0,0.8057379929415375
2014-07-24,10606371000.0,13034000000.0,0.8137464324075495
2014-07-25,10519386000.0,13034000000.0,0.8070727328525396
2014-07-28,10472994000.0,13034000000.0,0.8035134264232009
2014-07-29,10362813000.0,13034000000.0,0.7950600736535216
2014-07-30,10351215000.0,13034000000.0,0.7941702470461869
2014-07-31,10235235000.0,13034000000.0,0.7852719809728402
2014-08-01,10304823000.0,13034000000.0,0.7906109406168482
2014-08-04,10345416000.0,13034000000.0,0.7937253337425195
2014-08-05,10235235000.0,13034000000.0,0.7852719809728402
2014-08-06,10223637000.0,13034000000.0,0.7843821543655056
2014-08-07,10101858000.000002,13034000000.0,0.7750389749884918
2014-08-08,9945285000.0,13034000000.0,0.7630263157894737
2014-08-11,10055466000.0,13034000000.0,0.771479668559153
2014-08-12,10003275000.0,13034000000.0,0.767475448826147
2014-08-13,9922089000.0,13034000000.0,0.7612466625748043
2014-08-14,10038069000.0,13243000000.0,0.7579905610511214
2014-08-15,10003275000.0,13243000000.0,0.7553632107528505
2014-08-18,9974280000.0,13243000000.0,0.7531737521709583
2014-08-19,9945285000.0,13243000000.0,0.7509842935890659
2014-08-20,10119255000.0,13243000000.0,0.7641210450804199
2014-08-21,10194641999.999998,13243000000.0,0.7698136373933397
2014-08-22,10142451000.0,13243000000.0,0.7658726119459337
2014-08-25,10241034000.0,13243000000.0,0.7733167711243676
2014-08-26,10217838000.0,13243000000.0,0.7715652042588538
2014-08-27,10252632000.0,13243000000.0,0.7741925545571245
2014-08-28,10246833000.000002,13243000000.0,0.7737546628407462
2014-08-29,10223637000.0,13243000000.0,0.7720030959752322
2014-09-02,10107657000.0,13243000000.0,0.7632452616476629
2014-09-03,10206240000.0,13243000000.0,0.7706894208260968
2014-09-04,10206240000.0,13243000000.0,0.7706894208260968
2014-09-05,10293225000.0,13243000000.0,0.7772577965717737
2014-09-08,10217838000.0,13243000000.0,0.7715652042588538
2014-09-09,10026471000.0,13243000000.0,0.7571147776183644
2014-09-10,10130853000.0,13243000000.0,0.7649968285131767
2014-09-11,10020672000.0,13243000000.0,0.756676885901986
2014-09-12,9927888000.0,13243000000.0,0.7496706184399305
2014-09-15,9887295000.0,13243000000.0,0.7466053764252812
2014-09-16,9881496000.0,13243000000.0,0.7461674847089028
2014-09-17,9881496000.0,13243000000.0,0.7461674847089028
2014-09-18,9875697000.0,13243000000.0,0.7457295929925244
2014-09-19,9985878000.0,13243000000.0,0.7540495356037151
2014-09-22,9887295000.0,13243000000.0,0.7466053764252812
2014-09-23,9811908000.000002,13243000000.0,0.7409127841123614
2014-09-24,9806109000.0,13243000000.0,0.7404748923959827
2014-09-25,9690129000.0,13243000000.0,0.7317170580684135
2014-09-26,9846702000.0,13243000000.0,0.743540134410632
2014-09-29,9742320000.0,13243000000.0,0.7356580835158196
2014-09-30,9481365000.0,13243000000.0,0.7159529562787887
2014-10-01,9287576000.0,13243000000.0,0.7013196405648267
2014-10-02,9188772000.0,13243000000.0,0.6938587933247754
2014-10-03,9246892000.0,13243000000.0,0.6982475269953938
2014-10-06,9258516000.0,13243000000.0,0.6991252737295175
2014-10-07,8991164000.0,13243000000.0,0.6789370988446727
2014-10-08,9287576000.0,13243000000.0,0.7013196405648267
2014-10-09,8996976000.0,13243000000.0,0.6793759722117345
2014-10-10,8781932000.0,13243000000.0,0.6631376576304463
2014-10-13,8508768000.0,13243000000.0,0.6425106093785397
2014-10-14,8595948000.0,13243000000.0,0.6490937098844672
2014-10-15,8543640000.0,13243000000.0,0.6451438495809106
2014-10-16,8485520000.0,13243000000.0,0.6407551159102922
2014-10-17,8549452000.000001,13243000000.0,0.6455827229479726
2014-10-20,8659880000.0,13243000000.0,0.6539213169221475
2014-10-21,8956292000.0,13243000000.0,0.6763038586423016
2014-10-22,8869112000.0,13243000000.0,0.6697207581363739
2014-10-23,9014412000.0,13243000000.0,0.68069259231292
2014-10-24,9142276000.0,13243000000.0,0.6903478063882806
2014-10-27,8985352000.0,13243000000.0,0.6784982254776109
2014-10-28,9026036000.0,13243000000.0,0.6815703390470437
2014-10-29,9026036000.0,13243000000.0,0.6815703390470437
2014-10-30,9002788000.0,13243000000.0,0.6798148455787963
2014-10-31,8996976000.0,13243000000.0,0.6793759722117345
2014-11-03,9043472000.0,13243000000.0,0.6828869591482293
2014-11-04,8805180000.0,13243000000.0,0.6648931510986936
2014-11-05,8892360000.0,13243000000.0,0.6714762516046213
2014-11-06,8909796000.0,12841000000.0,0.693855307219064
2014-11-07,8805180000.0,12841000000.0,0.6857082781714819
2014-11-10,8857488000.0,12841000000.0,0.689781792695273
2014-11-11,8857488000.0,12841000000.0,0.689781792695273
2014-11-12,8874924000.0,12841000000.0,0.69113963086987
2014-11-13,8712188000.0,12841000000.0,0.6784664745736313
2014-11-14,8834240000.0,12841000000.0,0.6879713417958103
2014-11-17,8741248000.0,12841000000.0,0.6807295381979597
2014-11-18,8723812000.0,12841000000.0,0.6793717000233627
2014-11-19,8828428000.0,12841000000.0,0.6875187290709446
2014-11-20,8799368000.0,12841000000.0,0.6852556654466163
2014-11-21,8816804000.0,12841000000.0,0.6866135036212133
2014-11-24,8985352000.0,12841000000.0,0.6997392726423176
2014-11-25,8979540000.0,12841000000.0,0.6992866599174519
2014-11-26,9113216000.0,12841000000.0,0.7096967525893622
2014-11-28,9020224000.0,12841000000.0,0.7024549489915116
