date,FCX,FCX_SHE,PB Ratio
2017-02-14,23118600000.0,4732000000.0,4.885587489433643
2017-02-15,22347980000.0,4732000000.0,4.7227345731191885
2017-02-16,21911780000.0,4732000000.0,4.630553677092139
2017-02-17,21679140000.0,4732000000.0,4.581390532544379
2017-02-21,20545020000.0,4732000000.0,4.341720202874049
2017-02-22,19963420000.0,4732000000.0,4.218812341504649
2017-02-23,19599920000.0,4732000000.0,4.141994928148774
2017-02-24,19265500000.0,6051000000.0,3.183853908444885
2017-02-27,19294580000.0,6051000000.0,3.1886597256651794
2017-02-28,19483600000.0,6051000000.0,3.2198975375970913
2017-03-01,20341460000.0,6051000000.0,3.3616691455957692
2017-03-02,19352740000.0,6051000000.0,3.1982713601057675
2017-03-03,19192800000.0,6051000000.0,3.17183936539415
2017-03-06,18756600000.0,6051000000.0,3.099752107089737
2017-03-07,18451260000.0,6051000000.0,3.0492910262766486
2017-03-08,18087760000.0,6051000000.0,2.9892183110229715
2017-03-09,18029600000.0,6051000000.0,2.979606676582383
2017-03-10,17985980000.0,6051000000.0,2.972397950751942
2017-03-13,18262240000.0,6051000000.0,3.0180532143447363
2017-03-14,17840580000.0,6051000000.0,2.948368864650471
2017-03-15,18742060000.0,6051000000.0,3.09734919847959
2017-03-16,18640280000.0,6051000000.0,3.0805288382085605
2017-03-17,18553040000.0,6051000000.0,3.066111386547678
2017-03-20,18509420000.0,6051000000.0,3.0589026607172367
2017-03-21,18276780000.0,6051000000.0,3.0204561229548834
2017-03-22,18698440000.0,6051000000.0,3.090140472649149
2017-03-23,18654820000.0,6051000000.0,3.0829317468187076
2017-03-24,18625740000.0,6051000000.0,3.0781259295984134
2017-03-27,17753340000.0,6051000000.0,2.9339514129895883
2017-03-28,18276780000.0,6051000000.0,3.0204561229548834
2017-03-29,18494880000.0,6051000000.0,3.0564997521070896
2017-03-30,19352740000.0,6051000000.0,3.1982713601057675
2017-03-31,19425440000.0,6051000000.0,3.210285903156503
2017-04-03,19237720000.0,6051000000.0,3.179262931746819
2017-04-04,19673620000.0,6051000000.0,3.2513006114691785
2017-04-05,19528320000.0,6051000000.0,3.2272880515617253
2017-04-06,19702680000.0,6051000000.0,3.256103123450669
2017-04-07,19426610000.0,6051000000.0,3.210479259626508
2017-04-10,19644560000.0,6051000000.0,3.246498099487688
2017-04-11,19789860000.0,6051000000.0,3.2705106593951414
2017-04-12,18714640000.0,6051000000.0,3.0928177160799866
2017-04-13,18482160000.0,6051000000.0,3.0543976202280616
2017-04-17,18525750000.0,6051000000.0,3.0616013882002973
2017-04-18,18118910000.0,6051000000.0,2.9943662204594284
2017-04-19,17944550000.0,6051000000.0,2.9655511485704844
2017-04-20,18177030000.0,6051000000.0,3.0039712444224094
2017-04-21,17770190000.0,6051000000.0,2.93673607668154
2017-04-24,17770190000.0,6051000000.0,2.93673607668154
2017-04-25,19034300000.0,6051000000.0,3.145645347876384
2017-04-26,19615500000.0,6051000000.0,3.2416955875061975
2017-04-27,18903530000.0,6051000000.0,3.124034043959676
2017-04-28,18525750000.0,6051000000.0,3.0616013882002973
2017-05-01,18220620000.0,6051000000.0,3.0111750123946455
2017-05-02,18482160000.0,6051000000.0,3.0543976202280616
2017-05-03,17465060000.0,6051000000.0,2.8863097008758882
2017-05-04,16971040000.0,6051000000.0,2.804666997190547
2017-05-05,17145400000.000002,6318000000.0,2.7137385248496364
2017-05-08,16956510000.0,6318000000.0,2.683841405508072
2017-05-09,16898390000.000002,6318000000.0,2.6746422918645143
2017-05-10,17029160000.0,6318000000.0,2.69534029756252
2017-05-11,16971040000.0,6318000000.0,2.6861411839189615
2017-05-12,16724030000.0,6318000000.0,2.64704495093384
2017-05-15,17072750000.0,6318000000.0,2.7022396327951883
2017-05-16,17101810000.0,6318000000.0,2.7068391896169675
2017-05-17,16607790000.0,6318000000.0,2.6286467236467237
2017-05-18,16404369999.999998,6318000000.0,2.59644982589427
2017-05-19,17043690000.0,6318000000.0,2.697640075973409
2017-05-22,17188990000.0,6318000000.0,2.7206378600823045
2017-05-23,17261640000.0,6318000000.0,2.732136752136752
2017-05-24,17290700000.0,6318000000.0,2.7367363089585313
2017-05-25,17000099999.999998,6318000000.0,2.6907407407407407
2017-05-26,16956510000.0,6318000000.0,2.683841405508072
2017-05-30,16956510000.0,6318000000.0,2.683841405508072
2017-05-31,16694970000.0,6318000000.0,2.6424453941120607
2017-06-01,16636849999.999998,6318000000.0,2.6332462804685024
2017-06-02,16404369999.999998,6318000000.0,2.59644982589427
2017-06-05,16593260000.0,6318000000.0,2.6263469452358343
2017-06-06,17218050000.0,6318000000.0,2.7252374169040836
2017-06-07,17029160000.0,6318000000.0,2.69534029756252
2017-06-08,17523180000.0,6318000000.0,2.7735327635327636
2017-06-09,17959080000.0,6318000000.0,2.842526115859449
2017-06-12,17930020000.0,6318000000.0,2.8379265590376703
2017-06-13,17959080000.0,6318000000.0,2.842526115859449
2017-06-14,17566770000.0,6318000000.0,2.780432098765432
2017-06-15,16709500000.0,6318000000.0,2.6447451725229505
2017-06-16,16593260000.0,6318000000.0,2.6263469452358343
2017-06-19,16840270000.0,6318000000.0,2.665443178220956
2017-06-20,16331720000.0,6318000000.0,2.584950933839823
2017-06-21,16288130000.000002,6318000000.0,2.5780515986071544
2017-06-22,16636849999.999998,6318000000.0,2.6332462804685024
2017-06-23,17087280000.0,6318000000.0,2.7045394112060777
2017-06-26,17174460000.0,6318000000.0,2.718338081671415
2017-06-27,17029160000.0,6318000000.0,2.69534029756252
2017-06-28,17421470000.0,6318000000.0,2.7574343146565368
2017-06-29,17552240000.0,6318000000.0,2.7781323203545427
2017-06-30,17450530000.0,6318000000.0,2.762033871478316
2017-07-03,17726600000.0,6318000000.0,2.8057296612852167
2017-07-05,17683010000.0,6318000000.0,2.7988303260525482
2017-07-06,17276170000.0,6318000000.0,2.7344365305476415
2017-07-07,17290700000.0,6318000000.0,2.7367363089585313
2017-07-10,18191560000.0,6318000000.0,2.8793225704336813
2017-07-11,18278740000.0,6318000000.0,2.893121240899019
2017-07-12,17828310000.0,6318000000.0,2.8218281101614435
2017-07-13,18133440000.0,6318000000.0,2.8701234567901235
2017-07-14,18307800000.0,6318000000.0,2.897720797720798
2017-07-17,18889000000.0,6318000000.0,2.9897119341563787
2017-07-18,18889000000.0,6318000000.0,2.9897119341563787
2017-07-19,19048830000.0,6318000000.0,3.0150094966761634
2017-07-20,18947120000.0,6318000000.0,2.9989110477999366
2017-07-21,18903530000.0,6318000000.0,2.992011712567268
2017-07-24,18830880000.0,6318000000.0,2.9805128205128204
2017-07-25,21606110000.0,6318000000.0,3.419770496992719
2017-07-26,21882180000.0,6318000000.0,3.46346628679962
2017-07-27,21068500000.0,6318000000.0,3.334678695789807
2017-07-28,21213800000.0,6318000000.0,3.357676479898702
2017-07-31,21242860000.0,6318000000.0,3.3622760367204814
2017-08-01,21053970000.0,6318000000.0,3.3323789173789176
2017-08-02,20879610000.0,6318000000.0,3.304781576448243
2017-08-03,20879610000.0,6318000000.0,3.304781576448243
2017-08-04,20937730000.0,6673000000.0,3.1376787052300315
2017-08-07,21359100000.0,6673000000.0,3.2008242169938557
2017-08-08,21024910000.0,6673000000.0,3.1507432938708226
2017-08-09,21199270000.0,6673000000.0,3.176872471152405
2017-08-10,20559950000.0,6673000000.0,3.081065487786603
2017-08-11,20283880000.0,6673000000.0,3.039694290424097
2017-08-14,20559950000.0,6673000000.0,3.081065487786603
2017-08-15,20298410000.0,6673000000.0,3.041871721864229
2017-08-16,21460810000.0,6673000000.0,3.216066237074779
2017-08-17,20632600000.0,6673000000.0,3.0919526449872623
2017-08-18,20559950000.0,6673000000.0,3.081065487786603
2017-08-21,21402690000.0,6673000000.0,3.2073565113142513
2017-08-22,21896710000.0,6673000000.0,3.2813891802787354
2017-08-23,22216370000.0,6673000000.0,3.3292926719616363
2017-08-24,22506970000.0,6673000000.0,3.372841300764274
2017-08-25,22216370000.0,6673000000.0,3.3292926719616363
2017-08-28,22565090000.0,6673000000.0,3.3815510265248014
2017-08-29,22100130000.0,6673000000.0,3.3118732204405816
2017-08-30,21155680000.0,6673000000.0,3.1703401768320094
2017-08-31,21475340000.0,6673000000.0,3.2182436685149107
2017-09-01,21896710000.0,6673000000.0,3.2813891802787354
2017-09-05,21489870000.0,6673000000.0,3.220421099955043
2017-09-06,21882180000.0,6673000000.0,3.2792117488386032
2017-09-07,22100130000.0,6673000000.0,3.3118732204405816
2017-09-08,20690720000.0,6673000000.0,3.1006623707477896
2017-09-11,20908670000.0,6673000000.0,3.1333238423497676
2017-09-12,20777900000.0,6673000000.0,3.113726959388581
2017-09-13,20254820000.0,6673000000.0,3.0353394275438332
2017-09-14,20138580000.0,6673000000.0,3.017919976022778
2017-09-15,20167640000.0,6673000000.0,3.022274838903042
2017-09-18,20530890000.0,6673000000.0,3.076710624906339
2017-09-19,21039440000.0,6673000000.0,3.152920725310955
2017-09-20,20603540000.0,6673000000.0,3.0875977821069984
2017-09-21,20312940000.0,6673000000.0,3.044049153304361
2017-09-22,20429180000.0,6673000000.0,3.061468604825416
2017-09-25,20182170000.0,6673000000.0,3.0244522703431738
2017-09-26,20327470000.0,6673000000.0,3.0462265847444927
2017-09-27,20342000000.0,6673000000.0,3.0484040161846244
2017-09-28,20952260000.0,6673000000.0,3.139856136670163
2017-09-29,20400120000.0,6673000000.0,3.057113741945152
2017-10-02,20850360000.0,6673000000.0,3.1245856436385435
2017-10-03,21286560000.0,6673000000.0,3.1899535441330737
2017-10-04,21126620000.0,6673000000.0,3.165985313951746
2017-10-05,21446500000.0,6673000000.0,3.2139217743144015
2017-10-06,20835820000.0,6673000000.0,3.122406713622059
2017-10-09,20821280000.0,6673000000.0,3.1202277836055745
2017-10-10,20952140000.0,6673000000.0,3.1398381537539337
2017-10-11,20981220000.0,6673000000.0,3.1441960137869023
2017-10-12,21097540000.0,6673000000.0,3.161627453918777
2017-10-13,21446500000.0,6673000000.0,3.2139217743144015
2017-10-16,22202580000.0,6673000000.0,3.327226135171587
2017-10-17,21708220000.0,6673000000.0,3.2531425146111195
2017-10-18,21562820000.0,6673000000.0,3.231353214446276
2017-10-19,21533740000.0,6673000000.0,3.226995354413307
2017-10-20,21562820000.0,6673000000.0,3.231353214446276
2017-10-23,21533740000.0,6673000000.0,3.226995354413307
2017-10-24,22144420000.0,6673000000.0,3.3185104151056497
2017-10-25,21373800000.0,6673000000.0,3.2030271242319794
2017-10-26,21359260000.0,6673000000.0,3.2008481942154954
2017-10-27,20545020000.0,6673000000.0,3.078828113292372
2017-10-30,20268760000.0,6673000000.0,3.0374284429791696
2017-10-31,20326920000.0,6673000000.0,3.046144163045107
2017-11-01,20908520000.0,6673000000.0,3.1333013637044806
2017-11-02,20690420000.0,6673000000.0,3.1006174134572158
2017-11-03,20574100000.0,6673000000.0,3.083185973325341
2017-11-06,21286560000.0,6673000000.0,3.1899535441330737
2017-11-07,21155700000.0,6973000000.0,3.0339452172666
2017-11-08,21606440000.0,6973000000.0,3.098585974472967
2017-11-09,21402880000.0,6973000000.0,3.069393374444285
2017-11-10,20952140000.0,6973000000.0,3.0047526172379175
2017-11-13,20981220000.0,6973000000.0,3.0089229886705864
2017-11-14,20065200000.0,6973000000.0,2.877556288541517
2017-11-15,19818020000.0,6973000000.0,2.842108131363832
2017-11-16,19803480000.0,6973000000.0,2.8400229456474975
2017-11-17,20152440000.0,6973000000.0,2.8900674028395237
2017-11-20,20283300000.0,6973000000.0,2.908834074286534
2017-11-21,20574100000.0,6973000000.0,2.9505377886132225
2017-11-22,20704960000.0,6973000000.0,2.9693044600602323
2017-11-24,20864900000.0,6973000000.0,2.992241502939911
2017-11-27,20486860000.0,6973000000.0,2.938026674315216
2017-11-28,20661340000.0,6973000000.0,2.963048902911229
2017-11-29,20370540000.0,6973000000.0,2.9213451885845405
2017-11-30,20239680000.0,6973000000.0,2.9025785171375307
2017-12-01,20515940000.0,6973000000.0,2.9421970457478848
2017-12-04,20792200000.0,6973000000.0,2.981815574358239
2017-12-05,20515940000.0,6973000000.0,2.9421970457478848
2017-12-06,20864900000.0,6973000000.0,2.992241502939911
2017-12-07,21577360000.0,6973000000.0,3.0944156030402983
2017-12-08,21766380000.0,6973000000.0,3.121523017352646
2017-12-11,21839080000.0,6973000000.0,3.131948945934318
2017-12-12,22842340000.0,6973000000.0,3.2758267603613938
2017-12-13,23729280000.0,6973000000.0,3.403023089057794
2017-12-14,23540260000.0,6973000000.0,3.3759156747454466
2017-12-15,24688920000.0,6973000000.0,3.5406453463358667
2017-12-18,25226900000.000004,6973000000.0,3.6177972178402413
2017-12-19,25197819999.999996,6973000000.0,3.6136268464075716
2017-12-20,25677640000.0,6973000000.0,3.6824379750466085
2017-12-21,26433720000.0,6973000000.0,3.7908676322959987
2017-12-22,26317400000.000004,6973000000.0,3.774186146565324
2017-12-26,27146180000.000004,6973000000.0,3.8930417323963864
2017-12-27,27175260000.0,6973000000.0,3.897212103829055
2017-12-28,28018580000.0,6973000000.0,4.018152875376452
2017-12-29,27567840000.0,6973000000.0,3.9535121181700847
2018-01-02,28824660000.0,6973000000.0,4.133753047468808
2018-01-03,28387260000.0,6973000000.0,4.071025383622544
2018-01-04,28780919999.999996,6973000000.0,4.127480281084181
2018-01-05,29014199999.999996,6973000000.0,4.160935035135522
2018-01-08,28882980000.0,6973000000.0,4.142116735981643
2018-01-09,27585360000.000004,6973000000.0,3.9560246665710603
2018-01-10,28445580000.000004,6973000000.0,4.07938907213538
2018-01-11,28985040000.0,6973000000.0,4.1567531908791056
2018-01-12,28795500000.0,6973000000.0,4.12957120321239
2018-01-16,28168560000.0,6973000000.0,4.039661551699412
2018-01-17,28824660000.0,6973000000.0,4.133753047468808
2018-01-18,28285199999.999996,6973000000.0,4.056388928725082
2018-01-19,29101680000.0,6973000000.0,4.173480567904775
2018-01-22,29145419999.999996,6973000000.0,4.179753334289401
2018-01-23,28503900000.0,6973000000.0,4.087752760648215
2018-01-24,28576800000.000004,6973000000.0,4.098207371289259
2018-01-25,28897560000.0,6973000000.0,4.144207658109853
2018-01-26,28489320000.0,6973000000.0,4.085661838520005
2018-01-29,28620540000.0,6973000000.0,4.104480137673885
2018-01-30,27891540000.0,6973000000.0,3.999934031263445
2018-01-31,28431000000.0,6973000000.0,4.07729815000717
2018-02-01,28358100000.0,6973000000.0,4.066843539366126
2018-02-02,26200260000.0,6973000000.0,3.7573870643912235
2018-02-05,25733699999.999996,6973000000.0,3.690477556288541
2018-02-06,27322919999.999996,6973000000.0,3.9183880682633005
2018-02-07,26039880000.0,6973000000.0,3.7343869209809264
2018-02-08,25019280000.0,6973000000.0,3.5880223720063102
2018-02-09,25617060000.0,6973000000.0,3.6737501792628713
2018-02-12,25617060000.0,6973000000.0,3.6737501792628713
2018-02-13,25952400000.0,6973000000.0,3.7218413882116734
2018-02-14,27876960000.0,6973000000.0,3.997843109135236
2018-02-15,27876960000.0,6973000000.0,3.997843109135236
2018-02-16,27308340000.0,6973000000.0,3.9162971461350926
2018-02-20,26870940000.0,7977000000.0,3.3685520872508463
2018-02-21,27308340000.0,7977000000.0,3.423384731101918
2018-02-22,27935280000.0,7977000000.0,3.5019781872884543
2018-02-23,28503900000.0,7977000000.0,3.5732606242948477
2018-02-26,28474740000.0,7977000000.0,3.569605114704776
2018-02-27,27833220000.0,7977000000.0,3.4891839037232044
2018-02-28,27118800000.000004,7977000000.0,3.399623918766454
2018-03-01,27031320000.0,7977000000.0,3.388657389996239
2018-03-02,26710560000.0,7977000000.0,3.348446784505453
2018-03-05,26521020000.0,7977000000.0,3.3246859721699886
2018-03-06,27264600000.0,7977000000.0,3.4179014667168106
2018-03-07,26418960000.0,7977000000.0,3.3118916886047387
2018-03-08,26054460000.0,7977000000.0,3.2661978187288456
2018-03-09,26870940000.0,7977000000.0,3.3685520872508463
2018-03-12,27060480000.0,7977000000.0,3.3923128995863108
2018-03-13,26943840000.0,7977000000.0,3.377690861226025
2018-03-14,27206280000.0,7977000000.0,3.4105904475366677
2018-03-15,26841780000.0,7977000000.0,3.3648965776607747
2018-03-16,26768880000.0,7977000000.0,3.355757803685596
2018-03-19,26316900000.0,7977000000.0,3.2990974050394883
2018-03-20,26958419999.999996,7977000000.0,3.37951861602106
2018-03-21,27964440000.0,7977000000.0,3.5056336968785256
2018-03-22,26316900000.0,7977000000.0,3.2990974050394883
2018-03-23,25544160000.0,7977000000.0,3.202226400902595
2018-03-26,25879500000.0,7977000000.0,3.2442647611884166
2018-03-27,25135919999.999996,7977000000.0,3.151049266641594
2018-03-28,24421500000.0,7977000000.0,3.061489281684844
2018-03-29,25617060000.0,7977000000.0,3.2113651748777734
2018-04-02,24990120000.0,7977000000.0,3.132771718691237
2018-04-03,25340040000.0,7977000000.0,3.176637833772095
2018-04-04,25281720000.0,7977000000.0,3.169326814591952
2018-04-05,26404380000.0,7977000000.0,3.310063933809703
2018-04-06,25267139999.999996,7977000000.0,3.1674990597969157
2018-04-09,25412940000.0,7977000000.0,3.1857766077472736
2018-04-10,26535600000.0,7977000000.0,3.3265137269650245
2018-04-11,26214840000.0,7977000000.0,3.2863031214742384
2018-04-12,26039880000.0,7977000000.0,3.26437006393381
2018-04-13,26054460000.0,7977000000.0,3.2661978187288456
2018-04-16,26477280000.0,7977000000.0,3.3192027077848816
2018-04-17,26681400000.0,7977000000.0,3.344791274915382
2018-04-18,27964440000.0,7977000000.0,3.5056336968785256
2018-04-19,28533060000.0,7977000000.0,3.5769161338849194
2018-04-20,28226880000.0,7977000000.0,3.5385332831891687
2018-04-23,27424980000.0,7977000000.0,3.438006769462204
2018-04-24,23444639999.999996,7977000000.0,2.93902971041745
2018-04-25,22409460000.0,7977000000.0,2.8092591199699135
2018-04-26,22788540000.0,7977000000.0,2.8567807446408424
2018-04-27,22336560000.0,7977000000.0,2.800120345994735
2018-04-30,22176180000.0,7977000000.0,2.780015043249342
2018-05-01,21797100000.0,7977000000.0,2.732493418578413
2018-05-02,22030380000.0,7977000000.0,2.7617374952989846
2018-05-03,22176180000.0,7977000000.0,2.780015043249342
2018-05-04,22482360000.0,8656000000.0,2.597315157116451
2018-05-07,22249080000.0,8656000000.0,2.570365064695009
2018-05-08,22307400000.0,8656000000.0,2.5771025878003697
2018-05-09,22861440000.0,8656000000.0,2.641109057301294
2018-05-10,23648760000.0,8656000000.0,2.73206561922366
2018-05-11,23721660000.0,8656000000.0,2.7404875231053603
2018-05-14,23619600000.0,8656000000.0,2.72869685767098
2018-05-15,23269680000.0,8656000000.0,2.688271719038817
2018-05-16,24261120000.0,8656000000.0,2.8028096118299444
2018-05-17,24465240000.0,8656000000.0,2.826390942698706
2018-05-18,24596460000.0,8656000000.0,2.841550369685767
2018-05-21,24334020000.0,8656000000.0,2.811231515711645
2018-05-22,25033860000.000004,8656000000.0,2.892081792975971
2018-05-23,25296300000.000004,8656000000.0,2.9224006469500927
2018-05-24,25340040000.0,8656000000.0,2.9274537892791126
2018-05-25,24902639999.999996,8656000000.0,2.876922365988909
2018-05-29,24275699999.999996,8656000000.0,2.804493992606284
2018-05-30,24960960000.0,8656000000.0,2.88365988909427
2018-05-31,24640199999.999996,8656000000.0,2.846603512014787
2018-06-01,24960960000.0,8656000000.0,2.88365988909427
2018-06-04,25092180000.0,8656000000.0,2.898819316081331
2018-06-05,25733699999.999996,8656000000.0,2.9729320702402955
2018-06-06,26535600000.0,8656000000.0,3.065573012939002
2018-06-07,26141940000.0,8656000000.0,3.0200947319778186
2018-06-08,26287740000.0,8656000000.0,3.03693853974122
2018-06-11,26521020000.0,8656000000.0,3.0638886321626617
2018-06-12,26039880000.0,8656000000.0,3.008304066543438
2018-06-13,25966980000.0,8656000000.0,2.9998821626617374
2018-06-14,25631639999.999996,8656000000.0,2.9611414048059146
2018-06-15,24625620000.0,8656000000.0,2.844919131238447
2018-06-18,24494400000.0,8656000000.0,2.8297597042513862
2018-06-19,23707080000.000004,8656000000.0,2.738803142329021
2018-06-20,23765400000.0,8656000000.0,2.7455406654343806
2018-06-21,23852880000.0,8656000000.0,2.755646950092421
2018-06-22,23969520000.0,8656000000.0,2.7691219963031424
2018-06-25,22948920000.0,8656000000.0,2.6512153419593347
2018-06-26,23692500000.0,8656000000.0,2.73711876155268
2018-06-27,24640199999.999996,8656000000.0,2.846603512014787
2018-06-28,24479820000.0,8656000000.0,2.8280753234750464
2018-06-29,25165080000.000004,8656000000.0,2.9072412199630318
2018-07-02,25019280000.0,8656000000.0,2.8903974121996305
2018-07-03,24888060000.0,8656000000.0,2.875237985212569
2018-07-05,24742260000.0,8656000000.0,2.8583941774491683
2018-07-06,25529580000.000004,8656000000.0,2.9493507393715346
2018-07-09,26404380000.0,8656000000.0,3.050413585951941
2018-07-10,26404380000.0,8656000000.0,3.050413585951941
2018-07-11,25383780000.0,8656000000.0,2.932506931608133
2018-07-12,25208820000.0,8656000000.0,2.9122943622920516
2018-07-13,24494400000.0,8656000000.0,2.8297597042513862
2018-07-16,24450660000.0,8656000000.0,2.824706561922366
2018-07-17,24450660000.0,8656000000.0,2.824706561922366
2018-07-18,24902639999.999996,8656000000.0,2.876922365988909
2018-07-19,23036400000.0,8656000000.0,2.6613216266173754
2018-07-20,22963500000.0,8656000000.0,2.6528997227356745
2018-07-23,23080140000.0,8656000000.0,2.6663747689463957
2018-07-24,23430060000.0,8656000000.0,2.7067999075785583
2018-07-25,23123880000.0,8656000000.0,2.671427911275416
2018-07-26,23284260000.0,8656000000.0,2.689956099815157
2018-07-27,23313420000.0,8656000000.0,2.6933248613678376
2018-07-30,23444639999.999996,8656000000.0,2.708484288354898
2018-07-31,24057000000.0,8656000000.0,2.779228280961183
2018-08-01,22715640000.0,8656000000.0,2.624265249537893
2018-08-02,22496940000.0,8656000000.0,2.5989995378927913
2018-08-03,22905180000.0,8656000000.0,2.6461621996303144
2018-08-06,22453200000.0,8656000000.0,2.593946395563771
2018-08-07,22394880000.0,8656000000.0,2.5872088724584104
2018-08-08,22438620000.0,9474000000.0,2.368442051931602
2018-08-09,22321980000.0,9474000000.0,2.356130462317923
2018-08-10,22030380000.0,9474000000.0,2.325351488283724
2018-08-13,21753360000.0,9474000000.0,2.296111462951235
2018-08-14,21578400000.0,9474000000.0,2.2776440785307157
2018-08-15,19916280000.0,9474000000.0,2.102203926535782
2018-08-16,20076660000.0,9474000000.0,2.1191323622545917
2018-08-17,20368260000.0,9474000000.0,2.1499113362887905
2018-08-20,20586960000.0,9474000000.0,2.1729955668144396
2018-08-21,20878560000.0,9474000000.0,2.2037745408486384
2018-08-22,21184740000.0,9474000000.0,2.2360924635845474
2018-08-23,20674440000.0,9474000000.0,2.182229259024699
2018-08-24,21097260000.0,9474000000.0,2.2268587713742876
2018-08-27,21476340000.0,9474000000.0,2.266871437618746
2018-08-28,21374280000.0,9474000000.0,2.2560987967067763
2018-08-29,21388860000.0,9474000000.0,2.2576377454084864
2018-08-30,20630700000.0,9474000000.0,2.1776124129195695
2018-08-31,20484900000.0,9474000000.0,2.16222292590247
2018-09-04,19653840000.0,9474000000.0,2.074502849905003
2018-09-05,19930860000.0,9474000000.0,2.1037428752374923
2018-09-06,19785060000.0,9474000000.0,2.088353388220393
2018-09-07,19216440000.0,9474000000.0,2.028334388853705
2018-09-10,19245600000.0,9474000000.0,2.0314122862571247
2018-09-11,19012320000.0,9474000000.0,2.006789107029766
2018-09-12,19872540000.0,9474000000.0,2.0975870804306522
2018-09-13,19799640000.0,9474000000.0,2.0898923369221025
2018-09-14,19960020000.0,9474000000.0,2.106820772640912
2018-09-17,20003760000.0,9474000000.0,2.111437618746042
2018-09-18,20426580000.0,9474000000.0,2.15606713109563
2018-09-19,20849400000.0,9474000000.0,2.2006966434452186
2018-09-20,20980620000.0,9474000000.0,2.214547181760608
2018-09-21,21301380000.0,9474000000.0,2.2484040531982266
2018-09-24,20761920000.0,9474000000.0,2.191462951234959
2018-09-25,21126420000.0,9474000000.0,2.2299366687777074
2018-09-26,20412000000.0,9474000000.0,2.1545281823939204
2018-09-27,20222460000.0,9474000000.0,2.134521849271691
2018-09-28,20295360000.0,9474000000.0,2.142216592780241
2018-10-01,19974600000.0,9474000000.0,2.1083597213426217
2018-10-02,20251620000.0,9474000000.0,2.137599746675111
2018-10-03,20339100000.0,9474000000.0,2.1468334388853707
2018-10-04,19872540000.0,9474000000.0,2.0975870804306522
2018-10-05,19347660000.0,9474000000.0,2.042184927169094
2018-10-08,19376820000.0,9474000000.0,2.0452628245725144
2018-10-09,19216440000.0,9474000000.0,2.028334388853705
2018-10-10,18618660000.0,9474000000.0,1.965237492083597
2018-10-11,19289340000.0,9474000000.0,2.0360291323622546
2018-10-12,18574920000.0,9474000000.0,1.9606206459784674
2018-10-15,18706140000.0,9474000000.0,1.974471184293857
2018-10-16,18487440000.0,9474000000.0,1.9513869537682078
2018-10-17,18079200000.0,9474000000.0,1.9082963901203294
2018-10-18,17700120000.0,9474000000.0,1.8682837238758707
2018-10-19,17525160000.0,9474000000.0,1.8498163394553515
2018-10-22,17496000000.0,9474000000.0,1.8467384420519315
2018-10-23,16927380000.0,9474000000.0,1.7867194426852437
2018-10-24,15600599999.999998,9474000000.0,1.646675110829639
2018-10-25,16402500000.0,9474000000.0,1.731317289423686
2018-10-26,16767000000.0,9474000000.0,1.7697910069664344
2018-10-29,16169220000.0,9474000000.0,1.7066941101963269
2018-10-30,16635780000.0,9474000000.0,1.755940468651045
2018-10-31,16985700000.0,9474000000.0,1.7928752374920836
2018-11-01,17904240000.0,9474000000.0,1.88982900569981
2018-11-02,17845920000.0,9474000000.0,1.8836732108929701
2018-11-05,17816760000.0,9474000000.0,1.8805953134895503
2018-11-06,17787600000.0,9474000000.0,1.8775174160861305
2018-11-07,17977140000.0,9474000000.0,1.8975237492083596
2018-11-08,17393940000.0,9474000000.0,1.835965801139962
2018-11-09,16548300000.0,9977000000.0,1.6586448832314322
2018-11-12,16271280000.0,9977000000.0,1.630879021750025
2018-11-13,16402500000.0,9977000000.0,1.6440312719254284
2018-11-14,16825319999.999998,9977000000.0,1.6864107447128394
2018-11-15,17437680000.0,9977000000.0,1.7477879121980555
2018-11-16,17437680000.0,9977000000.0,1.7477879121980555
2018-11-19,16781580000.0,9977000000.0,1.6820266613210384
2018-11-20,15863040000.000002,9977000000.0,1.5899609100932146
2018-11-21,16635780000.0,9977000000.0,1.6674130500150346
2018-11-23,15702660000.0,9977000000.0,1.5738859376566101
2018-11-26,16169220000.0,9977000000.0,1.6206494938358225
2018-11-27,16387920000.0,9977000000.0,1.6425699107948282
2018-11-28,17452260000.0,9977000000.0,1.749249273328656
2018-11-29,17233560000.0,9977000000.0,1.7273288563696503
2018-11-30,17408520000.0,9977000000.0,1.7448651899368548
2018-12-03,17627220000.0,9977000000.0,1.7667856068958605
2018-12-04,16767000000.0,9977000000.0,1.680565300190438
2018-12-06,16256700000.0,9977000000.0,1.6294176606194246
2018-12-07,15921360000.0,9977000000.0,1.5958063546156158
2018-12-10,15586020000.0,9977000000.0,1.5621950486118072
2018-12-11,15688080000.0,9977000000.0,1.5724245765260099
2018-12-12,16140060000.0,9977000000.0,1.6177267715746215
2018-12-13,15921360000.0,9977000000.0,1.5958063546156158
2018-12-14,15411060000.0,9977000000.0,1.5446587150446025
2018-12-17,15440220000.0,9977000000.0,1.5475814373058034
2018-12-18,15454800000.0,9977000000.0,1.5490427984364037
2018-12-19,14842440000.0,9977000000.0,1.4876656309511878
2018-12-20,14929920000.0,9977000000.0,1.4964337977347901
2018-12-21,14652900000.000002,9977000000.0,1.468667936253383
2018-12-24,14259240000.0,9977000000.0,1.4292111857271725
2018-12-26,15163200000.0,9977000000.0,1.519815575824396
2018-12-27,15556860000.0,9977000000.0,1.5592723263506063
