date,ODFL,ODFL_SHE,PB Ratio
2017-05-26,4894235412.9,1909363000.0,2.563281792356927
2017-05-30,4918966263.900001,1909363000.0,2.576234201615932
2017-05-31,4909073923.5,1909363000.0,2.57105323791233
2017-06-01,4946170200.0,1909363000.0,2.590481851800836
2017-06-02,4961833072.3,1909363000.0,2.598685044331539
2017-06-05,5022011476.400001,1909363000.0,2.6302025735284493
2017-06-06,5051688497.6,1909363000.0,2.6457454646392544
2017-06-07,5142368284.6,1909363000.0,2.6932376319222695
2017-06-08,5152260625.0,1909363000.0,2.698418595625871
2017-06-09,5159679880.3,1909363000.0,2.702304318403572
2017-06-12,5215736475.900001,1909363000.0,2.731663112723982
2017-06-13,5246237858.8,1909363000.0,2.747637750810087
2017-06-14,5176167114.3,1909363000.0,2.7109392579095752
2017-06-15,5177815837.7,1909363000.0,2.711802751860175
2017-06-16,5204195412.1,1909363000.0,2.72561865506978
2017-06-19,5215736475.900001,1909363000.0,2.731663112723982
2017-06-20,5092906582.6,1909363000.0,2.6673328134042613
2017-06-21,5064053923.1,1909363000.0,2.6522216692687564
2017-06-22,5025308923.2,1909363000.0,2.6319295614296494
2017-06-23,5064053923.1,1909363000.0,2.6522216692687564
2017-06-26,5082189880.5,1909363000.0,2.661720102725359
2017-06-27,5103623284.7,1909363000.0,2.6729455240831625
2017-06-28,5261900731.099999,1909363000.0,2.755840943340789
2017-06-29,5221507007.8,1909363000.0,2.734685341551083
2017-06-30,5233872433.3,1909363000.0,2.7411615461805847
2017-07-03,5318404953.21,1909363000.0,2.7854341752773046
2017-07-05,5362910433.99,1909363000.0,2.808743247873767
2017-07-06,5322525831.059999,1909363000.0,2.7875924227399396
2017-07-07,5376097243.110001,1909363000.0,2.8156496397542012
2017-07-10,5392580754.51,1909363000.0,2.8242826296047427
2017-07-11,5361262082.849999,1909363000.0,2.8078799488887127
2017-07-12,5440382937.570001,1909363000.0,2.849318300171314
2017-07-13,5452745571.12,1909363000.0,2.85579304255922
2017-07-14,5493954349.62,1909363000.0,2.8773755171855746
2017-07-17,5460163151.25,1909363000.0,2.859677887991964
2017-07-18,5401646685.780001,1909363000.0,2.8290307740225407
2017-07-19,5391756578.940001,1909363000.0,2.8238509801122156
2017-07-20,5337360991.320001,1909363000.0,2.795362113605428
2017-07-21,5354668678.29,1909363000.0,2.8044267529484963
2017-07-24,5419778548.320001,1909363000.0,2.838527062858137
2017-07-25,5489833471.7699995,1909363000.0,2.875217269722939
2017-07-26,5516207090.01,1909363000.0,2.889030053483806
2017-07-27,5296976388.389999,1909363000.0,2.7742112884715997
2017-07-28,5387635701.09,1909363000.0,2.82169273264958
2017-07-31,5269778594.58,1909363000.0,2.7599668552182064
2017-08-01,5189009388.72,1909363000.0,2.717665204950552
2017-08-02,5179943457.45,1909363000.0,2.7129170605327535
2017-08-03,5197251144.42,1909363000.0,2.7219816998758226
2017-08-04,5287086281.55,1909363000.0,2.769031494561275
2017-08-07,5296976388.389999,1992991000.0,2.657802462926325
2017-08-08,5315932426.5,1992991000.0,2.6673138145129607
2017-08-09,5333240113.469999,1992991000.0,2.6759980920485837
2017-08-10,5235163220.64,1992991000.0,2.626787186013384
2017-08-11,5290382983.83,1992991000.0,2.6544941667222783
2017-08-14,5370328014.12,1992991000.0,2.694607258196349
2017-08-15,5362910433.99,1992991000.0,2.690885424966796
2017-08-16,5323350006.63,1992991000.0,2.6710356477425137
2017-08-17,5243404976.34,1992991000.0,2.630922556268443
2017-08-18,5207965426.83,1992991000.0,2.6131404641716895
2017-08-21,5155218190.349999,1992991000.0,2.5866740945393127
2017-08-22,5222800587.09,1992991000.0,2.6205841306307955
2017-08-23,5151921488.07,1992991000.0,2.5850199464372894
2017-08-24,5142031381.2300005,1992991000.0,2.5800575021312193
2017-08-25,5242580800.7699995,1992991000.0,2.6305090192429366
2017-08-28,5341481869.17,1992991000.0,2.680133462303643
2017-08-29,5447800517.7,1992991000.0,2.733479738593902
2017-08-30,5502196105.320001,1992991000.0,2.760773182277291
2017-08-31,5489009296.2,1992991000.0,2.7541565898691966
2017-09-01,5505492807.599999,1992991000.0,2.762427330379314
2017-09-05,5507965334.309999,1992991000.0,2.763667941455832
2017-09-06,5500547754.179999,1992991000.0,2.759946108226279
2017-09-07,5506316983.17,1992991000.0,2.76284086740482
2017-09-08,5600272998.150001,1992991000.0,2.8099840883124916
2017-09-11,5602745524.860001,1992991000.0,2.811224699389009
2017-09-12,5594503769.16,1992991000.0,2.80708932913395
2017-09-13,5528569723.559999,1992991000.0,2.7740063670934787
2017-09-14,5493130174.05,1992991000.0,2.7562242749967263
2017-09-15,5512910387.7300005,1992991000.0,2.7661491636088673
2017-09-18,5575547731.05,1992991000.0,2.7975779775473146
2017-09-19,5629119143.099999,1992991000.0,2.824457884205197
2017-09-20,5709064173.389999,1992991000.0,2.8645709756792677
2017-09-21,5735437791.63,1992991000.0,2.8778041604954563
2017-09-22,5812910295.21,1992991000.0,2.9166766408930096
2017-09-25,5867305882.83,1992991000.0,2.943970084576398
2017-09-26,5909338836.900001,1992991000.0,2.9650604728771985
2017-09-27,5980217935.92,1992991000.0,3.0006246570707042
2017-09-28,5975272882.5,1992991000.0,2.9981434349176688
2017-09-29,6050272859.37,1992991000.0,3.0357753042387046
2017-10-02,6024780741.48,1992991000.0,3.0229844196386235
2017-10-03,5987697560.88,1992991000.0,3.004377621815653
2017-10-04,5935781108.04,1992991000.0,2.978328104863494
2017-10-05,5932484825.32,1992991000.0,2.97667416727923
2017-10-06,5976160571.36,1992991000.0,2.998588840270729
2017-10-09,5976984642.04,1992991000.0,2.9990023246667947
2017-10-10,5953910663.0,1992991000.0,2.9874247615769463
2017-10-11,5955558804.36,1992991000.0,2.988251730369078
2017-10-12,6010771539.92,1992991000.0,3.0159551849055015
2017-10-13,5904466422.200001,1992991000.0,2.962615697812986
2017-10-16,5947318097.56,1992991000.0,2.9841168864084184
2017-10-17,5930836683.96,1992991000.0,2.975847198487098
2017-10-18,6023956670.799999,1992991000.0,3.022570935242557
2017-10-19,6077521265.0,1992991000.0,3.0494474209868483
2017-10-20,6180530100.0,1992991000.0,3.1011329704951
2017-10-23,6141798778.04,1992991000.0,3.0816992038799973
2017-10-24,6169817181.160001,1992991000.0,3.095757673346242
2017-10-25,6099771173.36,1992991000.0,3.0606114996806304
2017-10-26,6440112364.200001,1992991000.0,3.2313805552558947
2017-10-27,6803527534.08,1992991000.0,3.413727173921006
2017-10-30,6626352337.88,1992991000.0,3.3248280287668135
2017-10-31,6654370741.0,1992991000.0,3.338886498233058
2017-11-01,6590917298.64,1992991000.0,3.307048199735975
2017-11-02,6670852154.6,1992991000.0,3.347156186154378
2017-11-03,6649426316.92,1992991000.0,3.3364055918566615
2017-11-06,6628000479.240001,1992991000.0,3.325654997558946
2017-11-07,6659315165.08,2087016000.0,3.190830911253196
2017-11-08,6644481892.839999,2087016000.0,3.1837235041992966
2017-11-09,6543945269.88,2087016000.0,3.1355510786117597
2017-11-10,6532408280.36,2087016000.0,3.1300230953476156
2017-11-13,6496149170.44,2087016000.0,3.112649433660307
2017-11-14,6539000845.799999,2087016000.0,3.133181942927126
2017-11-15,6445056788.28,2087016000.0,3.0881683649191
2017-11-16,6542297128.52,2087016000.0,3.1347613667168823
2017-11-17,6535704563.08,2087016000.0,3.1316025191373713
2017-11-20,6616463489.72,2087016000.0,3.170298401986377
2017-11-21,6769740636.200001,2087016000.0,3.2437416082099997
2017-11-22,6771388777.56,2087016000.0,3.244531320104877
2017-11-24,6760675858.72,2087016000.0,3.2393981927881725
2017-11-27,6776333201.64,2087016000.0,3.2469004557895103
2017-11-28,6860388411.0,2087016000.0,3.2871757624282707
2017-11-29,6979878659.6,2087016000.0,3.3444298748069015
2017-11-30,7100192978.88,2087016000.0,3.402078843132971
2017-12-01,6999656355.92,2087016000.0,3.353906417545433
2017-12-04,7017785910.88,2087016000.0,3.3625932483890875
2017-12-05,6993887861.160001,2087016000.0,3.3511424259133618
2017-12-06,7064757939.64,2087016000.0,3.385100037393101
2017-12-07,7121618816.56,2087016000.0,3.4123450977663805
2017-12-08,7169414916.0,2087016000.0,3.4352467427178324
2017-12-11,7065582010.32,2087016000.0,3.3854948933405398
2017-12-12,7091128201.4,2087016000.0,3.3977354277111433
2017-12-13,7087007848.0,2087016000.0,3.3957611479739493
2017-12-14,7038387677.88,2087016000.0,3.3724646470750583
2017-12-15,7110905897.72,2087016000.0,3.4072119704496755
2017-12-18,7104313332.28,2087016000.0,3.404053122870165
2017-12-19,7129859523.36,2087016000.0,3.4162936572407685
2017-12-20,7105961473.64,2087016000.0,3.404842834765043
2017-12-21,7118322533.839999,2087016000.0,3.410765673976625
2017-12-22,7288905164.6,2087016000.0,3.492500855096463
2017-12-26,7284784811.200001,2087016000.0,3.490526575359269
2017-12-27,7339997546.759999,2087016000.0,3.5169819238376703
2017-12-28,7295497730.04,2087016000.0,3.4956597026759737
2017-12-29,7227099863.6,2087016000.0,3.462886659038551
2018-01-02,7381572582.24,2087016000.0,3.536902727262273
2018-01-03,7388984626.559999,2087016000.0,3.540454230614427
2018-01-04,7432633332.0,2087016000.0,3.5613686392437813
2018-01-05,7500165291.36,2087016000.0,3.5937267808967444
2018-01-08,7574285734.559999,2087016000.0,3.6292418144182887
2018-01-09,7657465343.04,2087016000.0,3.6690975742591334
2018-01-10,7570991492.64,2087016000.0,3.6276633684839985
2018-01-11,7730762225.76,2087016000.0,3.7042179962971056
2018-01-12,7827942362.4,2087016000.0,3.750782151358686
2018-01-16,7806529789.92,2087016000.0,3.7405222527857958
2018-01-17,7939123027.200001,2087016000.0,3.804054701641004
2018-01-18,8009125668.0,2087016000.0,3.8375966777446844
2018-01-19,8124424135.200001,2087016000.0,3.892842285444865
2018-01-22,8186191171.200001,2087016000.0,3.922438146712819
2018-01-23,8193603215.5199995,2087016000.0,3.925989650064973
2018-01-24,8142542465.76,2087016000.0,3.9015237380834646
2018-01-25,8162307917.28,2087016000.0,3.9109944136892096
2018-01-26,8231486997.6,2087016000.0,3.9441417783093184
2018-01-29,8124424135.200001,2087016000.0,3.892842285444865
2018-01-30,8060186417.76,2087016000.0,3.862062589726193
2018-01-31,8040420966.24,2087016000.0,3.8525919141204477
2018-02-01,8084893232.16,2087016000.0,3.873900934233374
2018-02-02,7966300523.04,2087016000.0,3.817076880598903
2018-02-05,7645935496.320001,2087016000.0,3.663573013489116
2018-02-06,7707702532.320001,2087016000.0,3.69316887475707
2018-02-07,7796647064.16,2087016000.0,3.735786914982923
2018-02-08,7231684574.88,2087016000.0,3.4650834372520385
2018-02-09,7145210724.4800005,2087016000.0,3.423649231476903
2018-02-12,7250626465.92,2087016000.0,3.474159501374211
2018-02-13,7444986739.200001,2087016000.0,3.5672878114973727
2018-02-14,7605581032.799999,2087016000.0,3.644237050794052
2018-02-15,7491929686.559999,2087016000.0,3.589780666061017
2018-02-16,7501812412.320001,2087016000.0,3.59451600386389
2018-02-20,7424397727.200001,2087016000.0,3.5574225244080546
2018-02-21,7500165291.36,2087016000.0,3.5937267808967444
2018-02-22,7638523452.0,2087016000.0,3.660021510136961
2018-02-23,7659936024.4800005,2087016000.0,3.670281408709852
2018-02-26,7730762225.76,2087016000.0,3.7042179962971056
2018-02-27,7622875802.88,2276854000.0,3.347986213819595
2018-02-28,7626993605.28,2276854000.0,3.3497947629843634
2018-03-01,7567697250.72,2276854000.0,3.323751655011696
2018-03-02,7620405121.440001,2276854000.0,3.346901084320734
2018-03-05,7593227625.6,2276854000.0,3.334964659833261
2018-03-06,7657465343.04,2276854000.0,3.363178026803651
2018-03-07,7798294185.12,2276854000.0,3.425030408238736
2018-03-08,7824648120.4800005,2276854000.0,3.4366051228932557
2018-03-09,8103011562.72,2276854000.0,3.5588630464316116
2018-03-12,8119482772.320001,2276854000.0,3.566097243090686
2018-03-13,8150778070.559999,2276854000.0,3.5798422167429265
2018-03-14,8013243470.4,2276854000.0,3.519436674639656
2018-03-15,8077481187.84,2276854000.0,3.547650041610046
2018-03-16,8075010506.4,2276854000.0,3.546564912111185
2018-03-19,8118659211.84,2276854000.0,3.565735533257732
2018-03-20,8233134118.559999,2276854000.0,3.616013200038298
2018-03-21,8266900098.24,2276854000.0,3.6308433031894007
2018-03-22,8051127252.4800005,2276854000.0,3.5360753269555274
2018-03-23,7892180079.84,2276854000.0,3.46626532919546
2018-03-26,8106305804.64,2276854000.0,3.5603098857634263
2018-03-27,7837825088.16,2276854000.0,3.442392480220515
2018-03-28,7802411987.5199995,2276854000.0,3.426838957403505
2018-03-29,8069245583.04,2276854000.0,3.544032943280509
2018-04-02,7763914458.299999,2276854000.0,3.409930745801004
2018-04-03,7927616405.450001,2276854000.0,3.4818290524776736
2018-04-04,8021395410.35,2276854000.0,3.52301702715677
2018-04-05,7953940336.65,2276854000.0,3.4933905892297
2018-04-06,7723605938.65,2276854000.0,3.3922271426494626
2018-04-09,7687410533.25,2276854000.0,3.3763300296154255
2018-04-10,7819030189.25,2276854000.0,3.434137713375561
2018-04-11,7837127891.95,2276854000.0,3.4420862698925796
2018-04-12,7973683285.05,2276854000.0,3.5020617417937205
2018-04-13,7899647228.55,2276854000.0,3.4695449196786443
2018-04-16,8098721958.25,2276854000.0,3.5569790413658495
2018-04-17,8202372437.349999,2276854000.0,3.6025025923269562
2018-04-18,8280521608.099999,2276854000.0,3.6368259045595366
2018-04-19,8220470140.05,2276854000.0,3.610451148843975
2018-04-20,8144788837.85,2276854000.0,3.5772117306818974
2018-04-23,8143143592.15,2276854000.0,3.5764891346348953
2018-04-24,7807513469.349999,2276854000.0,3.429079541046549
2018-04-25,7777076423.900001,2276854000.0,3.4157115141770182
2018-04-26,7290083696.700001,2276854000.0,3.2018230842645163
2018-04-27,7348489919.05,2276854000.0,3.227475243933076
2018-04-30,7341086313.4,2276854000.0,3.224223561721568
2018-05-01,7225096491.55,2276854000.0,3.173280540407949
2018-05-02,7295842056.65,2276854000.0,3.2043521704290217
2018-05-03,7303245662.3,2276854000.0,3.2076038526405295
2018-05-04,7365764998.900001,2276854000.0,3.235062502426594
2018-05-07,7564017105.75,2358751000.0,3.206789146353303
2018-05-08,7755688229.8,2358751000.0,3.2880487299422447
2018-05-09,7939133125.35,2358751000.0,3.3658207777548372
2018-05-10,7955585582.349999,2358751000.0,3.372795849307536
2018-05-11,8066639667.1,2358751000.0,3.4198775822882537
2018-05-14,8022218033.2,2358751000.0,3.4010448890959664
2018-05-15,7933374765.4,2358751000.0,3.3633795027113926
2018-05-16,7986845250.650001,2358751000.0,3.386048485257664
2018-05-17,8026331147.45,2358751000.0,3.402788656984141
2018-05-18,8075688518.45,2358751000.0,3.4237138716422377
2018-05-21,8287102590.9,2358751000.0,3.513343541094418
2018-05-22,8131626872.25,2358751000.0,3.447429114921414
2018-05-23,8221292762.9,2358751000.0,3.4854432548836227
2018-05-24,8420367492.6,2358751000.0,3.569841620671279
2018-05-25,8455740275.150001,2358751000.0,3.584838024509582
2018-05-29,8483709452.049999,2358751000.0,3.5966956461491693
2018-05-30,8687719918.85,2358751000.0,3.683186533402636
2018-05-31,8552809771.45,2358751000.0,3.625990946670505
2018-06-01,8739545158.4,2358751000.0,3.705158008793637
2018-06-04,8452449783.75,2358751000.0,3.583443010199042
2018-06-05,8467256995.05,2358751000.0,3.5897205745964706
2018-06-06,8640007793.55,2358751000.0,3.6629588258998087
2018-06-07,8676203198.95,2358751000.0,3.6783039833157467
2018-06-08,8809468100.65,2358751000.0,3.734802062892607
2018-06-11,8867051700.15,2358751000.0,3.759214813327053
2018-06-12,8950959230.85,2358751000.0,3.7947876782458176
2018-06-13,8881858911.45,2358751000.0,3.7654923777244824
2018-06-14,8789725152.25,2358751000.0,3.7264319770293683
2018-06-15,8862938585.9,2358751000.0,3.757471045438878
2018-06-18,8828388426.199999,2358751000.0,3.74282339517821
2018-06-19,8752707124.0,2358751000.0,3.710738066035796
2018-06-20,8942733002.35,2358751000.0,3.791300142469468
2018-06-21,8818516952.0,2358751000.0,3.7386383522465914
2018-06-22,8653992382.0,2358751000.0,3.668887636719603
2018-06-25,8406382904.15,2358751000.0,3.5639128098514847
2018-06-26,8384994710.05,2358751000.0,3.5548452168329767
2018-06-27,8232809482.8,2358751000.0,3.490325804970512
2018-06-28,8220470140.05,2358751000.0,3.485094501305988
2018-06-29,8169467523.35,2358751000.0,3.4634717794926213
2018-07-02,8168095318.71,2358751000.0,3.4628900289644817
2018-07-03,8076069699.990001,2358751000.0,3.4238754747703344
2018-07-05,8015267059.05,2358751000.0,3.3980980014634863
2018-07-06,8073604728.06,2358751000.0,3.422830442068705
2018-07-09,8320923578.37,2358751000.0,3.5276820564654767
2018-07-10,8108114335.080001,2358751000.0,3.437460899891511
2018-07-11,7991438997.06,2358751000.0,3.3879960186810734
2018-07-12,8077713014.610001,2358751000.0,3.424572163238087
2018-07-13,8122904166.66,2358751000.0,3.443731096101284
2018-07-16,7830394164.3,2358751000.0,3.319720548841315
2018-07-17,7985687395.889999,2358751000.0,3.3855576090439388
2018-07-18,8122082509.349999,2358751000.0,3.4433827518674076
2018-07-19,8169738633.330001,2358751000.0,3.463586717432235
2018-07-20,8167273661.400001,2358751000.0,3.4625416847306054
2018-07-23,8271624139.77,2358751000.0,3.506781402432898
2018-07-24,7806566102.31,2358751000.0,3.3096185660589015
2018-07-25,8104827705.84,2358751000.0,3.436067522956005
2018-07-26,7896948406.41,2358751000.0,3.3479364317852967
2018-07-27,7879693602.900001,2358751000.0,3.340621202873894
2018-07-30,7832859136.23,2358751000.0,3.3207655815429433
2018-07-31,8041560092.97,2358751000.0,3.4092450169475286
2018-08-01,7901878350.27,2358751000.0,3.3500264971885545
2018-08-02,8098254447.360001,2358751000.0,3.4332807690849947
2018-08-03,7983222423.96,2358751000.0,3.38451257634231
2018-08-06,8023483632.150001,2358751000.0,3.40158144380225
2018-08-07,8028413576.009999,2482051000.0,3.234588481868422
2018-08-08,8062923183.03,2482051000.0,3.248492147433715
2018-08-09,8057993239.169999,2482051000.0,3.246505909495816
2018-08-10,8029235233.32,2482051000.0,3.234919521524739
2018-08-13,7901878350.27,2482051000.0,3.1836083747956834
2018-08-14,7960216019.28,2482051000.0,3.2071121903941537
2018-08-15,7939674586.53,2482051000.0,3.1988361989862417
2018-08-16,8007050485.95,2482051000.0,3.2259814508041935
2018-08-17,8041560092.97,2482051000.0,3.2398851163694866
2018-08-20,8138515655.55,2482051000.0,3.2789477958148323
2018-08-21,8193566695.32,2482051000.0,3.301127452788037
2018-08-22,8158235430.990001,2482051000.0,3.2868927475664282
2018-08-23,8092502846.19,2482051000.0,3.2604095750611086
2018-08-24,8033343519.87,2482051000.0,3.2365747198063213
2018-08-27,8171381947.95,2482051000.0,3.292189382067492
2018-08-28,8171381947.95,2482051000.0,3.292189382067492
2018-08-29,8378439590.07,2482051000.0,3.375611375459247
2018-08-30,8389942792.41,2482051000.0,3.380245930647678
2018-08-31,8348038269.599999,2482051000.0,3.363362908175537
2018-09-04,8462248635.69,2482051000.0,3.409377420403529
2018-09-05,8697242626.35,2482051000.0,3.5040547621100453
2018-09-06,9057128528.130001,2482051000.0,3.649050131576668
2018-09-07,9048090297.720001,2482051000.0,3.645408695357187
2018-09-10,9179555467.32,2482051000.0,3.6983750403678246
2018-09-11,9204205186.619999,2482051000.0,3.7083062300573193
2018-09-12,9126147742.17,2482051000.0,3.676857462707253
2018-09-13,9113822882.52,2482051000.0,3.671891867862506
2018-09-14,9086708191.29,2482051000.0,3.660967559204062
2018-09-17,8881293863.79,2482051000.0,3.578207645124939
2018-09-18,8920733414.67,2482051000.0,3.5940975486281306
2018-09-19,8827886138.64,2482051000.0,3.556690067464367
2018-09-20,8665197991.26,2482051000.0,3.4911442155137022
2018-09-21,8587140546.81,2482051000.0,3.459695448163636
2018-09-24,8662733019.33,2482051000.0,3.4901510965447526
2018-09-25,8764618525.77,2482051000.0,3.5312000139279975
2018-09-26,8846784256.77,2482051000.0,3.5643039795596465
2018-09-27,8800771447.41,2482051000.0,3.545765758805923
2018-09-28,8833637739.810001,2482051000.0,3.5590073450585833
2018-10-01,8835991007.130001,2482051000.0,3.55995545906591
2018-10-02,8547281378.009999,2482051000.0,3.4436364837023894
2018-10-03,8573527707.93,2482051000.0,3.4542109360081645
2018-10-04,8446397047.38,2482051000.0,3.402990932652069
2018-10-05,8304502826.25,2482051000.0,3.345822799873975
2018-10-08,8242987990.5,2482051000.0,3.321038927282316
2018-10-09,8114216934.330001,2482051000.0,3.2691580206571103
2018-10-10,7600773105.27,2482051000.0,3.0622952974253956
2018-10-11,7453137499.47,2482051000.0,3.0028140032054136
2018-10-12,7467901060.05,2482051000.0,3.0087621326274117
2018-10-15,7413768004.59,2482051000.0,2.9869523247467518
2018-10-16,7600773105.27,2482051000.0,3.0622952974253956
2018-10-17,7415408400.21,2482051000.0,2.9876132280158627
2018-10-18,7225942706.099999,2482051000.0,2.9112789004335524
2018-10-19,7221021519.240001,2482051000.0,2.9092961906262205
2018-10-22,7170989452.830001,2482051000.0,2.8891386409183375
2018-10-23,7021713451.41,2482051000.0,2.8289964434292445
2018-10-24,6753508767.54,2482051000.0,2.720938758929611
2018-10-25,6819944790.150001,2482051000.0,2.747705341328603
2018-10-26,6801900438.330001,2482051000.0,2.740435405368383
2018-10-29,6595210590.21,2482051000.0,2.6571615934604083
2018-10-30,6901144373.34,2482051000.0,2.780420053149593
2018-10-31,7131619957.95,2482051000.0,2.8732769624596752
2018-11-01,7303861498.05,2482051000.0,2.942671805716321
2018-11-02,7304681695.860001,2482051000.0,2.9430022573508765
2018-11-05,7313703871.77,2616932000.0,2.7947626731493216
2018-11-06,7477743433.77,2616932000.0,2.857446595391092
2018-11-07,7672950512.55,2616932000.0,2.932040462858798
2018-11-08,7542539060.759999,2616932000.0,2.8822067446765907
2018-11-09,7380960092.19,2616932000.0,2.820463081268447
2018-11-12,7241526464.490001,2616932000.0,2.767181747362943
2018-11-13,7191494398.080001,2616932000.0,2.748063151079203
2018-11-14,7284996948.419999,2616932000.0,2.7837929867570113
2018-11-15,7441654730.13,2616932000.0,2.843656132497902
2018-11-16,7362915740.37,2616932000.0,2.8135678498218524
2018-11-19,7344051190.740001,2616932000.0,2.8063591987640493
2018-11-20,6941334066.03,2616932000.0,2.652470169660503
2018-11-21,7090610067.45,2616932000.0,2.709512538900514
2018-11-23,7057802155.05,2616932000.0,2.69697575445216
2018-11-26,7292378728.71,2616932000.0,2.786613763257891
2018-11-27,7253009233.830001,2616932000.0,2.7715696219198667
2018-11-28,7508090752.740001,2616932000.0,2.869043121005819
2018-11-29,7382600487.81,2616932000.0,2.821089920490865
2018-11-30,7476103038.150001,2616932000.0,2.856819756168674
2018-12-03,7408846817.73,2616932000.0,2.831119348049548
2018-12-04,7090610067.45,2616932000.0,2.709512538900514
2018-12-06,7337489608.259999,2616932000.0,2.8038518418743776
2018-12-07,7039757803.23,2616932000.0,2.690080523005565
2018-12-10,7094711056.5,2616932000.0,2.7110796369565584
2018-12-11,7092250463.07,2616932000.0,2.7101393781229315
2018-12-12,7120957386.419999,2616932000.0,2.7211090645152414
2018-12-13,6918368527.349999,2616932000.0,2.6436944205466553
2018-12-14,6749407778.490001,2616932000.0,2.5791299806376324
2018-12-17,6803540833.95,2616932000.0,2.599815674977416
2018-12-18,6855213295.98,2616932000.0,2.619561110483574
2018-12-19,6664927404.06,2616932000.0,2.5468477606831206
2018-12-20,6603412568.31,2616932000.0,2.523341289842457
2018-12-21,6524673578.55,2616932000.0,2.493253007166407
2018-12-24,6319624126.05,2616932000.0,2.4148981043641946
2018-12-26,6587008612.110001,2616932000.0,2.51707289761828
2018-12-27,6740385602.580001,2616932000.0,2.575682364914335
2018-12-28,6704296898.94,2616932000.0,2.561891902021145
2018-12-31,6752688569.73,2616932000.0,2.5803836590824676
2019-01-02,6676491623.12,2616932000.0,2.551266759365547
2019-01-03,6431438090.04,2616932000.0,2.457625222986306
2019-01-04,6652959992.46,2616932000.0,2.54227469130264
2019-01-07,6730046368.76,2616932000.0,2.571731465991474
2019-01-08,6929659511.6,2616932000.0,2.648009008869929
2019-01-09,6932905253.76,2616932000.0,2.649249294119985
2019-01-10,6928036640.5199995,2616932000.0,2.6473888662449
2019-01-11,6915865107.42,2616932000.0,2.64273779655719
2019-01-14,6812001358.3,2616932000.0,2.6030486685553926
2019-01-15,6808755616.139999,2616932000.0,2.601808383305336
2019-01-16,6854196006.38,2616932000.0,2.6191723768061226
2019-01-17,7044883358.28,2616932000.0,2.692039135246923
2019-01-18,7391366333.860001,2616932000.0,2.824439585690419
2019-01-22,7189318884.4,2616932000.0,2.747231828874422
2019-01-23,7083020828.660001,2616932000.0,2.706612486935083
2019-01-24,7117912556.88,2616932000.0,2.7199455533731864
2019-01-25,7279388229.339999,2616932000.0,2.781649744563481
2019-01-28,7339434459.3,2616932000.0,2.8045950216895204
2019-01-29,7386497720.62,2616932000.0,2.8225791578153347
2019-01-30,7547161957.54,2616932000.0,2.8839732776931153
2019-01-31,7353228863.4800005,2616932000.0,2.8098662340022593
2019-02-01,7466018403.54,2616932000.0,2.852966146441711
2019-02-04,7648591400.04,2616932000.0,2.9227321917573708
2019-02-05,7667254417.46,2616932000.0,2.9298638319451937
2019-02-06,7518761713.639999,2616932000.0,2.873120781755124
2019-02-07,7735415002.82,2616932000.0,2.9559098221963733
2019-02-08,7668065853.0,2616932000.0,2.930173903257708
2019-02-11,7605585316.42,2616932000.0,2.9062984121941264
2019-02-12,7674557337.32,2616932000.0,2.93265447375782
2019-02-13,7789781184.0,2616932000.0,2.9766846001348144
2019-02-14,7836844445.32,2616932000.0,2.994668736260629
2019-02-15,7917987999.32,2616932000.0,3.025675867512033
2019-02-19,8089200898.26,2616932000.0,3.0911009144524964
2019-02-20,8249865135.18,2616932000.0,3.152495034330277
2019-02-21,8222276326.82,2616932000.0,3.1419526097047994
2019-02-22,8214973406.96,2616932000.0,3.139161967892173
2019-02-25,8220653455.74,2616932000.0,3.141332467079771
2019-02-26,8168721581.18,2616932000.0,3.1214879030788727
2019-02-27,8139509901.74,2680483000.0,3.0365832955254706
2019-02-28,8155738612.54,2680483000.0,3.042637693482854
2019-03-01,8255545183.96,2680483000.0,3.0798722409207593
2019-03-04,8040514765.860001,2680483000.0,2.999651467985434
2019-03-05,7891210626.5,2680483000.0,2.94395100677751
2019-03-06,7812501379.12,2680483000.0,2.914587176684202
2019-03-07,7620191156.139999,2680483000.0,2.8428425608892125
2019-03-08,7719997727.56,2680483000.0,2.880077108327119
2019-03-11,7913930821.62,2680483000.0,2.952427163917846
2019-03-12,7917176563.78,2680483000.0,2.9536380435093226
2019-03-13,8038891894.78,2680483000.0,2.9990460281896953
2019-03-14,7990205762.38,2680483000.0,2.9808828343175464
2019-03-15,7957748340.78,2680483000.0,2.9687740384027803
2019-03-18,8076217929.62,2680483000.0,3.0129711434916766
2019-03-19,7792215490.62,2680483000.0,2.9070191792374733
2019-03-20,7728923518.5,2680483000.0,2.8834070272036794
2019-03-21,7887964884.339999,2680483000.0,2.942740127186033
2019-03-22,7720809163.1,2680483000.0,2.880379828224988
2019-03-25,7691597483.660001,2680483000.0,2.8694819119016985
2019-03-26,7813312814.660001,2680483000.0,2.9148898965820713
2019-03-27,7784101135.22,2680483000.0,2.9039919802587817
2019-03-28,7870113302.46,2680483000.0,2.936080289432912
2019-03-29,7810878508.04,2680483000.0,2.9139817368884637
2019-04-01,8049670689.330001,2680483000.0,3.0030672417359114
2019-04-02,8013268801.9800005,2680483000.0,2.989486895451305
2019-04-03,8086072576.679999,2680483000.0,3.016647588020517
2019-04-04,8203367547.03,2680483000.0,3.060406481604248
2019-04-05,8183953207.110001,2680483000.0,3.0531636302524583
