date,HSIC,HSIC_SHE,PB Ratio
2011-11-18,2214544200.0,2539154000.0,0.8721582857912518
2011-11-21,2243256400.0,2539154000.0,0.8834660678320417
2011-11-22,2210839400.0,2539154000.0,0.8706992171408272
2011-11-23,2196020200.0,2539154000.0,0.8648629425391292
2011-11-25,2179348600.0,2539154000.0,0.8582971336122188
2011-11-28,2244182600.0,2539154000.0,0.8838308349946479
2011-11-29,2266411400.0,2539154000.0,0.8925852468971949
2011-11-30,2336802600.0,2539154000.0,0.9203075512552606
2011-12-01,2346064600.0,2539154000.0,0.9239552228813219
2011-12-02,2326614400.0,2539154000.0,0.9162951124665932
2011-12-05,2360883800.0,2539154000.0,0.9297914974830199
2011-12-06,2341433600.0,2539154000.0,0.9221313870682912
2011-12-07,2325688200.0,2539154000.0,0.9159303453039871
2011-12-08,2261780400.0,2539154000.0,0.8907614110841643
2011-12-09,2305311800.0,2539154000.0,0.9079054677266523
2011-12-12,2272894800.0,2539154000.0,0.8951386170354377
2011-12-13,2246035000.0,2539154000.0,0.88456036931986
2011-12-14,2229363400.0,2539154000.0,0.8779945603929498
2011-12-15,2260854200.0,2539154000.0,0.8903966439215582
2011-12-16,2268263800.0,2539154000.0,0.8933147812224072
2011-12-19,2248813600.0,2539154000.0,0.8856546708076785
2011-12-20,2334024000.0,2539154000.0,0.9192132497674422
2011-12-21,2340507400.0,2539154000.0,0.9217666199056851
2011-12-22,2347917000.0,2539154000.0,0.9246847572065341
2011-12-23,2365514800.0,2539154000.0,0.9316153332960506
2011-12-27,2371072000.0,2539154000.0,0.9338039362716873
2011-12-28,2329393000.0,2539154000.0,0.9173894139544115
2011-12-29,2353474200.0,2539154000.0,0.9268733601821709
2011-12-30,2340507400.0,2539154000.0,0.9217666199056851
2012-01-03,2338276140.0,2539154000.0,0.9208878784035943
2012-01-04,2331022860.0,2539154000.0,0.9180313049149441
2012-01-05,2354596020.0,2539154000.0,0.9273151687530571
2012-01-06,2350969380.0,2539154000.0,0.925886882008732
2012-01-09,2342809440.0,2539154000.0,0.9226732368340006
2012-01-10,2371822560.0,2539154000.0,0.9340995307886012
2012-01-11,2416248900.0,2539154000.0,0.9515960434065834
2012-01-12,2418062220.0,2539154000.0,0.952310186778746
2012-01-13,2415342240.0,2539154000.0,0.9512389717205022
2012-01-17,2421688860.0,2539154000.0,0.9537384735230711
2012-01-18,2443448700.0,2539154000.0,0.9623081939890216
2012-01-19,2447982000.0,2539154000.0,0.9640935524194278
2012-01-20,2469741840.0,2539154000.0,0.9726632728853783
2012-01-23,2460675240.0,2539154000.0,0.9690925560245657
2012-01-24,2471555160.0,2539154000.0,0.9733774162575409
2012-01-25,2511448200.0,2539154000.0,0.9890885704451168
2012-01-26,2506914900.0,2539154000.0,0.9873032120147104
2012-01-27,2524141440.0,2539154000.0,0.9940875740502545
2012-01-30,2521421460.0,2539154000.0,0.9930163589920107
2012-01-31,2520514800.0,2539154000.0,0.9926592873059294
2012-02-01,2584887660.0,2539154000.0,1.0180113770176995
2012-02-02,2598487560.0,2539154000.0,1.0233674523089187
2012-02-03,2601207540.0,2539154000.0,1.0244386673671624
2012-02-06,2594860920.0,2539154000.0,1.0219391655645935
2012-02-07,2580354360.0,2539154000.0,1.0162260185872933
2012-02-08,2557687860.0,2539154000.0,1.0072992264352616
2012-02-09,2534114700.0,2539154000.0,0.9980153625971485
2012-02-10,2533208040.0,2539154000.0,0.9976582909110673
2012-02-13,2564034480.0,2539154000.0,1.0097987282378305
2012-02-14,2601207540.0,2539154000.0,1.0244386673671624
2012-02-15,2600300880.0,2432222000.0,1.0691050734678003
2012-02-16,2690060220.0,2432222000.0,1.106009328095873
2012-02-17,2659233780.0,2432222000.0,1.0933351396377469
2012-02-21,2641100580.0,2432222000.0,1.0858797346623787
2012-02-22,2631127320.0,2432222000.0,1.081779261925926
2012-02-23,2635660620.0,2432222000.0,1.0836431131697681
2012-02-24,2657420460.0,2432222000.0,1.0925895991402101
2012-02-27,2642007240.0,2432222000.0,1.086252504911147
2012-02-28,2669207040.0,2432222000.0,1.0974356123741993
2012-02-29,2632033980.0,2432222000.0,1.0821520321746947
2012-03-01,2625687360.0,2432222000.0,1.0795426404333157
2012-03-02,2599394220.0,2432222000.0,1.068732303219032
2012-03-05,2600300880.0,2432222000.0,1.0691050734678003
2012-03-06,2561314500.0,2432222000.0,1.0530759527707585
2012-03-07,2568567780.0,2432222000.0,1.0560581147609058
2012-03-08,2604834180.0,2432222000.0,1.0709689247116423
2012-03-09,2628407340.0,2432222000.0,1.080660951179621
2012-03-12,2612994120.0,2432222000.0,1.074323856950558
2012-03-13,2675553660.0,2432222000.0,1.1000450041155783
2012-03-14,2690060220.0,2432222000.0,1.106009328095873
2012-03-15,2716353360.0,2432222000.0,1.1168196653101568
2012-03-16,2711820060.0,2432222000.0,1.1149558140663147
2012-03-19,2728139940.0,2432222000.0,1.1216656785441461
2012-03-20,2708193420.0,2432222000.0,1.113464733071241
2012-03-21,2697313500.0,2432222000.0,1.10899149008602
2012-03-22,2671020360.0,2432222000.0,1.0981811528717362
2012-03-23,2680086960.0,2432222000.0,1.1019088553594203
2012-03-26,2721793320.0,2432222000.0,1.1190562868027671
2012-03-27,2716353360.0,2432222000.0,1.1168196653101568
2012-03-28,2710006740.0,2432222000.0,1.1142102735687778
2012-03-29,2697313500.0,2432222000.0,1.10899149008602
2012-03-30,2690966880.0,2432222000.0,1.1063820983446413
2012-04-02,2702982590.0,2432222000.0,1.1113223176173885
2012-04-03,2719260170.0,2432222000.0,1.1180147905906614
2012-04-04,2696652420.0,2432222000.0,1.1087196892388935
2012-04-05,2698461040.0,2432222000.0,1.1094632973470349
2012-04-09,2655958470.0,2432222000.0,1.091988506805711
2012-04-10,2617073140.0,2432222000.0,1.0760009324806699
2012-04-11,2632446410.0,2432222000.0,1.0823216013998722
2012-04-12,2662288640.0,2432222000.0,1.0945911351842061
2012-04-13,2612551590.0,2432222000.0,1.0741419122103164
2012-04-16,2616168830.0,2432222000.0,1.0756291284265993
2012-04-17,2667714500.0,2432222000.0,1.0968219595086304
2012-04-18,2652341230.0,2432222000.0,1.090501290589428
2012-04-19,2628829170.0,2432222000.0,1.0808343851835893
2012-04-20,2639680890.0,2432222000.0,1.085296033832438
2012-04-23,2598986940.0,2432222000.0,1.0685648513992554
2012-04-24,2631542100.0,2432222000.0,1.0819497973458014
2012-04-25,2682183460.0,2432222000.0,1.102770824373762
2012-04-26,2710217070.0,2432222000.0,1.1142967500499543
2012-04-27,2740963610.0,2432222000.0,1.1269380878883588
2012-04-30,2721068790.0,2432222000.0,1.118758398698803
2012-05-01,2711121380.0,2432222000.0,1.114668554104025
2012-05-02,2720164480.0,2432222000.0,1.1183865946447322
2012-05-03,2707504140.0,2432222000.0,1.1131813378877422
2012-05-04,2655054160.0,2432222000.0,1.0916167027516404
2012-05-07,2650532610.0,2432222000.0,1.0897576824812867
2012-05-08,2749102400.0,2526049000.0,1.0883012958180938
2012-05-09,2714738620.0,2526049000.0,1.0746975296203676
2012-05-10,2699365350.0,2526049000.0,1.0686116342161216
2012-05-11,2715642930.0,2526049000.0,1.0750555234676762
2012-05-14,2692130870.0,2526049000.0,1.0657476834376531
2012-05-15,2702078280.0,2526049000.0,1.0696856157580474
2012-05-16,2680374840.0,2526049000.0,1.0610937634226414
2012-05-17,2613455900.0,2526049000.0,1.0346022187218062
2012-05-18,2589039530.0,2526049000.0,1.0249363848444746
2012-05-21,2645106750.0,2526049000.0,1.0471320033776066
2012-05-22,2629733480.0,2526049000.0,1.0410461079733608
2012-05-23,2644202440.0,2526049000.0,1.0467740095302982
2012-05-24,2661384330.0,2526049000.0,1.0535758926291612
2012-05-25,2678566220.0,2526049000.0,1.0603777757280244
2012-05-29,2704791210.0,2526049000.0,1.0707595972999733
2012-05-30,2654149850.0,2526049000.0,1.0507119418506925
2012-05-31,2635159340.0,2526049000.0,1.0431940710572123
2012-06-01,2566431780.0,2526049000.0,1.01598653866176
2012-06-04,2589943840.0,2526049000.0,1.0252943786917832
2012-06-05,2631542100.0,2526049000.0,1.0417620956679778
2012-06-06,2639680890.0,2526049000.0,1.0449840402937551
2012-06-07,2626116240.0,2526049000.0,1.0396141325841264
2012-06-08,2636063650.0,2526049000.0,1.043552064904521
2012-06-11,2610742970.0,2526049000.0,1.0335282371798806
2012-06-12,2639680890.0,2526049000.0,1.0449840402937551
2012-06-13,2632446410.0,2526049000.0,1.0421200895152865
2012-06-14,2683087770.0,2526049000.0,1.0621677449645672
2012-06-15,2759954120.0,2526049000.0,1.092597221985797
2012-06-18,2806978240.0,2526049000.0,1.1112129020458432
2012-06-19,2827777370.0,2526049000.0,1.1194467605339407
2012-06-20,2766284290.0,2526049000.0,1.095103178916957
2012-06-21,2709312760.0,2526049000.0,1.0725495665365161
2012-06-22,2738250680.0,2526049000.0,1.0840053696503908
2012-06-25,2697556730.0,2526049000.0,1.0678956465215046
2012-06-26,2693035180.0,2526049000.0,1.0661056772849615
2012-06-27,2739154990.0,2526049000.0,1.0843633634976995
2012-06-28,2752719640.0,2526049000.0,1.0897332712073282
2012-06-29,2783466180.0,2526049000.0,1.10190506201582
2012-07-02,2787821250.0,2526049000.0,1.103629125959156
2012-07-03,2808538500.0,2526049000.0,1.1118305701908395
2012-07-05,2797729500.0,2526049000.0,1.1075515558090916
2012-07-06,2752692000.0,2526049000.0,1.0897223292184752
2012-07-09,2767104000.0,2526049000.0,1.0954276817274724
2012-07-10,2772508500.0,2526049000.0,1.0975671889183465
2012-07-11,2774310000.0,2526049000.0,1.098280357981971
2012-07-12,2710356750.0,2526049000.0,1.0729628562232958
2012-07-13,2749089000.0,2526049000.0,1.0882959910912258
2012-07-16,2735577750.0,2526049000.0,1.082947223114041
2012-07-17,2762600250.0,2526049000.0,1.0936447590684109
2012-07-18,2777913000.0,2526049000.0,1.0997066961092203
2012-07-19,2790523500.0,2526049000.0,1.104698879554593
2012-07-20,2753592750.0,2526049000.0,1.0900789137502875
2012-07-23,2692341750.0,2526049000.0,1.0658311655870492
2012-07-24,2636495250.0,2526049000.0,1.0437229246146849
2012-07-25,2660815500.0,2526049000.0,1.0533507069736177
2012-07-26,2692341750.0,2526049000.0,1.0658311655870492
2012-07-27,2760798750.0,2526049000.0,1.0929315900047862
2012-07-30,2713059000.0,2526049000.0,1.0740326098187327
2012-07-31,2642800500.0,2526049000.0,1.046219016337371
2012-08-01,2650006500.0,2526049000.0,1.0490716925918697
2012-08-02,2646403500.0,2488648000.0,1.0633900415004451
2012-08-03,2698647000.0,2488648000.0,1.084382765260495
2012-08-06,2704051500.0,2488648000.0,1.0865544263391207
2012-08-07,2736478500.0,2488648000.0,1.0995843928108757
2012-08-08,2722066500.0,2488648000.0,1.0937932966012067
2012-08-09,2706753750.0,2488648000.0,1.0876402568784336
2012-08-10,2725669500.0,2488648000.0,1.095241070653624
2012-08-13,2725669500.0,2488648000.0,1.095241070653624
2012-08-14,2712158250.0,2488648000.0,1.0898119179570593
2012-08-15,2747287500.0,2488648000.0,1.1039277149681272
2012-08-16,2738280000.0,2488648000.0,1.1003082798370842
2012-08-17,2759898000.0,2488648000.0,1.1089949241515875
2012-08-20,2742783750.0,2488648000.0,1.1021179974026059
2012-08-21,2750890500.0,2488648000.0,1.1053754890205445
2012-08-22,2731974750.0,2488648000.0,1.097774675245354
2012-08-23,2686036500.0,2488648000.0,1.0793155560770347
2012-08-24,2693242500.0,2488648000.0,1.082211104181869
2012-08-27,2684235000.0,2488648000.0,1.078591669050826
2012-08-28,2691441000.0,2488648000.0,1.0814872171556604
2012-08-29,2712158250.0,2488648000.0,1.0898119179570593
2012-08-30,2701349250.0,2488648000.0,1.0854685957998078
2012-08-31,2713059000.0,2488648000.0,1.0901738614701637
2012-09-04,2727471000.0,2488648000.0,1.0959649576798325
2012-09-05,2718463500.0,2488648000.0,1.0923455225487895
2012-09-06,2752692000.0,2488648000.0,1.106099376046753
2012-09-07,2768004750.0,2488648000.0,1.1122524157695262
2012-09-10,2749989750.0,2488648000.0,1.1050135455074401
2012-09-11,2722967250.0,2488648000.0,1.094155240114311
2012-09-12,2719364250.0,2488648000.0,1.0927074660618938
2012-09-13,2737379250.0,2488648000.0,1.0999463363239799
2012-09-14,2722066500.0,2488648000.0,1.0937932966012067
2012-09-17,2719364250.0,2488648000.0,1.0927074660618938
2012-09-18,2728371750.0,2488648000.0,1.0963269011929369
2012-09-19,2770707000.0,2488648000.0,1.1133382463088393
2012-09-20,2795928000.0,2488648000.0,1.1234726646757598
2012-09-21,2816645250.0,2488648000.0,1.1317973654771587
2012-09-24,2820248250.0,2488648000.0,1.133245139529576
2012-09-25,2835561000.0,2488648000.0,1.139398179252349
2012-09-26,2802233250.0,2488648000.0,1.12600626926749
2012-09-27,2812141500.0,2488648000.0,1.129987647911637
2012-09-28,2798630250.0,2488648000.0,1.1245584952150727
2012-10-01,2789902380.0,2488648000.0,1.1210514222983725
2012-10-02,2789004150.0,2488648000.0,1.1206904913832731
2012-10-03,2782716540.0,2488648000.0,1.1181639749775782
2012-10-04,2800681140.0,2488648000.0,1.1253825932795638
2012-10-05,2792597070.0,2488648000.0,1.1221342150436704
2012-10-08,2801579370.0,2488648000.0,1.1257435241946632
2012-10-09,2726128050.0,2488648000.0,1.0954253273263235
2012-10-10,2715349290.0,2488648000.0,1.091094156345132
2012-10-11,2736906810.0,2488648000.0,1.0997564983075148
2012-10-12,2713552830.0,2488648000.0,1.0903722945149334
2012-10-15,2717145750.0,2488648000.0,1.0918160181753305
2012-10-16,2718043980.0,2488648000.0,1.0921769490904298
2012-10-17,2726128050.0,2488648000.0,1.0954253273263235
2012-10-18,2661455490.0,2488648000.0,1.069438301439175
2012-10-19,2638999740.0,2488648000.0,1.060415028561693
2012-10-22,2645287350.0,2488648000.0,1.062941544967388
2012-10-23,2603968770.0,2488648000.0,1.046338722872821
2012-10-24,2626424520.0,2488648000.0,1.0553619957503029
2012-10-25,2635406820.0,2488648000.0,1.0589713049012959
2012-10-26,2612951070.0,2488648000.0,1.0499480320238137
2012-10-31,2597681160.0,2488648000.0,1.043812206467126
2012-11-01,2674928940.0,2488648000.0,1.0748522651656642
2012-11-02,2624628060.0,2488648000.0,1.0546401339201044
2012-11-05,2671336020.0,2488648000.0,1.0734085415052672
2012-11-06,2718942210.0,2488648000.0,1.0925378800055292
2012-11-07,2758464330.0,2571701000.0,1.072622489939538
2012-11-08,2702774070.0,2571701000.0,1.0509674608362325
2012-11-09,2716247520.0,2571701000.0,1.0562065807805807
2012-11-12,2714451060.0,2571701000.0,1.0555080314546677
2012-11-13,2734212120.0,2571701000.0,1.0631920740397114
2012-11-14,2735110350.0,2571701000.0,1.063541348702668
2012-11-15,2758464330.0,2571701000.0,1.072622489939538
2012-11-16,2760260790.0,2571701000.0,1.073321039265451
2012-11-19,2799782910.0,2571701000.0,1.088689124435539
2012-11-20,2806968750.0,2571701000.0,1.0914833217391913
2012-11-21,2814154590.0,2571701000.0,1.0942775190428435
2012-11-23,2844694410.0,2571701000.0,1.1061528575833661
2012-11-26,2838406800.0,2571701000.0,1.1037079349426702
2012-11-27,2819543970.0,2571701000.0,1.096373167020583
2012-11-28,2822238660.0,2571701000.0,1.0974209910094526
2012-11-29,2844694410.0,2571701000.0,1.1061528575833661
2012-11-30,2844694410.0,2571701000.0,1.1061528575833661
2012-12-03,2841999720.0,2571701000.0,1.1051050335944963
2012-12-04,2839305030.0,2571701000.0,1.1040572096056267
2012-12-05,2819543970.0,2571701000.0,1.096373167020583
2012-12-06,2806968750.0,2571701000.0,1.0914833217391913
2012-12-07,2814154590.0,2571701000.0,1.0942775190428435
2012-12-10,2815951050.0,2571701000.0,1.0949760683687566
2012-12-11,2853676710.0,2571701000.0,1.1096456042129315
2012-12-12,2850083790.0,2571701000.0,1.1082485055611053
2012-12-13,2848287330.0,2571701000.0,1.1075499562351923
2012-12-14,2864455470.0,2571701000.0,1.1138369001684099
2012-12-17,2889605910.0,2571701000.0,1.123616590731193
2012-12-18,2896791750.0,2571701000.0,1.1264107880348455
2012-12-19,2874336000.0,2571701000.0,1.117678921460932
2012-12-20,2888707679.9999995,2571701000.0,1.1232673160682363
2012-12-21,2850982020.0,2571701000.0,1.1085977802240619
2012-12-24,2860862550.0,2571701000.0,1.1124398015165837
2012-12-26,2835712110.0,2571701000.0,1.1026601109538006
2012-12-27,2825831580.0,2571701000.0,1.0988180896612787
2012-12-28,2816849280.0,2571701000.0,1.0953253430317134
2012-12-31,2800499680.0,2571701000.0,1.0889678387961899
2013-01-02,2869757440.0,2571701000.0,1.1158985589693358
2013-01-03,2870645360.0,2571701000.0,1.1162438246125814
2013-01-04,2867981599.9999995,2571701000.0,1.1152080276828447
2013-01-07,2892843360.0,2571701000.0,1.1248754656937179
2013-01-08,2877748719.9999995,2571701000.0,1.119005949758545
2013-01-09,2892843360.0,2571701000.0,1.1248754656937179
2013-01-10,2902610480.0,2571701000.0,1.128673387769418
2013-01-11,2892843360.0,2571701000.0,1.1248754656937179
2013-01-14,2926584320.0,2571701000.0,1.1379955601370455
2013-01-15,2925696400.0000005,2571701000.0,1.1376502944938003
2013-01-16,2923920560.0,2571701000.0,1.1369597632073092
2013-01-17,2946118560.0,2571701000.0,1.1455914042884456
2013-01-18,2958549440.0,2571701000.0,1.1504251232938822
2013-01-22,2972756159.9999995,2571701000.0,1.1559493735858093
2013-01-23,2986962880.0,2571701000.0,1.161473623877737
2013-01-24,3031358880.0,2571701000.0,1.1787369060400101
2013-01-25,3057108560.0,2571701000.0,1.1887496096941286
2013-01-28,3034910560.0,2571701000.0,1.180117968612992
2013-01-29,3029583040.0,2571701000.0,1.1780463747535193
2013-01-30,3019815920.0,2571701000.0,1.1742484526778192
2013-01-31,3006497120.0,2571701000.0,1.1690694680291371
2013-02-01,3048229360.0,2571701000.0,1.185296953261674
2013-02-04,3034022640.0,2571701000.0,1.1797727029697465
2013-02-05,3057108560.0,2571701000.0,1.1887496096941286
2013-02-06,3086409920.0,2571701000.0,1.2001433759212288
2013-02-07,3086409920.0,2571701000.0,1.2001433759212288
2013-02-08,3103280400.0000005,2571701000.0,1.2067034231428928
2013-02-11,3114823360.0,2571701000.0,1.2111918765050835
2013-02-12,3146788480.0,2571701000.0,1.2236214396619203
2013-02-13,3107720000.0,2613585000.0,1.1890640633459406
2013-02-14,3078418640.0,2613585000.0,1.177852887891536
2013-02-15,3088185760.0,2613585000.0,1.1815899463763375
2013-02-19,3109495840.0000005,2613585000.0,1.1897435285249955
2013-02-20,3078418640.0,2613585000.0,1.177852887891536
2013-02-21,3041126000.0,2613585000.0,1.1635841191313847
2013-02-22,3056220640.0,2613585000.0,1.1693595731533506
2013-02-25,3042013920.0,2613585000.0,1.163923851720912
2013-02-26,3040238080.0,2613585000.0,1.1632443865418574
2013-02-27,3080194480.0,2613585000.0,1.1785323530705907
2013-02-28,3106832080.0,2613585000.0,1.188724330756413
2013-03-01,3093513280.0000005,2613585000.0,1.183628341913502
2013-03-04,3090849520.0,2613585000.0,1.1826091441449198
2013-03-05,3129918000.0,2613585000.0,1.1975573780841258
2013-03-06,3124590480.0,2613585000.0,1.1955189825469614
2013-03-07,3109495840.0000005,2613585000.0,1.1897435285249955
2013-03-08,3145012640.0,2613585000.0,1.2033328321060919
2013-03-11,3130805920.0,2613585000.0,1.1978971106736533
2013-03-12,3135245520.0,2613585000.0,1.1995957736212903
2013-03-13,3143236800.0,2613585000.0,1.202653366927037
2013-03-14,3155667680.0,2613585000.0,1.2074096231804208
2013-03-15,3129918000.0,2613585000.0,1.1975573780841258
2013-03-18,3124590480.0,2613585000.0,1.1955189825469614
2013-03-19,3135245520.0,2613585000.0,1.1995957736212903
2013-03-20,3165434800.0,2613585000.0,1.2111466816652223
2013-03-21,3154779760.0,2613585000.0,1.2070698905908934
2013-03-22,3153891840.0000005,2613585000.0,1.206730158001366
2013-03-25,3144124719.9999995,2613585000.0,1.2029930995165643
2013-03-26,3173426080.0,2613585000.0,1.214204274970969
2013-03-27,3176089840.0000005,2613585000.0,1.2152234727395514
2013-03-28,3222261680.0,2613585000.0,1.2328895673949767
2013-04-01,3179790249.9999995,2613585000.0,1.2166393096073016
2013-04-02,3185082550.0,2613585000.0,1.2186642294013779
2013-04-03,3148918500.0000005,2613585000.0,1.2048272774751922
2013-04-04,3161267200.0000005,2613585000.0,1.2095520903280361
2013-04-05,3128631350.0,2613585000.0,1.1970650849312343
2013-04-08,3161267200.0000005,2613585000.0,1.2095520903280361
2013-04-09,3140098000.0,2613585000.0,1.2014524111517322
2013-04-10,3175380000.0,2613585000.0,1.2149518764455718
2013-04-11,3193903050.0,2613585000.0,1.2220390957248377
2013-04-12,3178908200.0,2613585000.0,1.2163018229749558
2013-04-15,3113636499.9999995,2613585000.0,1.1913278121813522
2013-04-16,3156856950.0,2613585000.0,1.207864657166306
2013-04-17,3125103150.0,2613585000.0,1.1957151384018503
2013-04-18,3118046750.0,2613585000.0,1.1930152453430825
2013-04-19,3163031300.0,2613585000.0,1.210227063592728
2013-04-22,3138333900.0,2613585000.0,1.2007774378870402
2013-04-23,3106580100.0,2613585000.0,1.1886279191225846
2013-04-24,3100405750.0,2613585000.0,1.1862655126961625
2013-04-25,3108344200.0,2613585000.0,1.1893028923872764
2013-04-26,3104816000.0000005,2613585000.0,1.1879529458578928
2013-04-29,3110990350.0000005,2613585000.0,1.1903153522843146
2013-04-30,3126867250.0000005,2613585000.0,1.1963901116665425
2013-05-01,3095995500.0,2613585000.0,1.1845780795344325
2013-05-02,3115400600.0,2613585000.0,1.1920027854460444
2013-05-03,3138333900.0,2613585000.0,1.2007774378870402
2013-05-06,3152446700.0,2613585000.0,1.206177224004576
2013-05-07,3178908200.0,2578229000.0,1.2329813216746845
2013-05-08,3218600450.0,2578229000.0,1.2483764824614105
2013-05-09,3226538900.0,2578229000.0,1.2514555146187558
2013-05-10,3265349100.0000005,2578229000.0,1.2665085607213324
2013-05-13,3277697799.9999995,2578229000.0,1.2712981662994247
2013-05-14,3300631100.0,2578229000.0,1.280193148087311
2013-05-15,3320036200.0,2578229000.0,1.2877196711385994
2013-05-16,3297984950.0,2578229000.0,1.2791668040348627
2013-05-17,3298867000.0,2578229000.0,1.279508918719012
2013-05-20,3296220850.0,2578229000.0,1.2784825746665638
2013-05-21,3326210550.0,2578229000.0,1.2901144739276458
2013-05-22,3297102900.0,2578229000.0,1.2788246893507131
2013-05-23,3310333650.0,2578229000.0,1.2839564096129552
2013-05-24,3290046499.9999995,2578229000.0,1.2760877718775172
2013-05-28,3337677200.0000005,2578229000.0,1.294561964821589
2013-05-29,3294456750.0,2578229000.0,1.2777983452982649
2013-05-30,3327974649.9999995,2578229000.0,1.2907987032959445
2013-05-31,3330620800.0,2578229000.0,1.291825047348393
2013-06-03,3330620800.0,2578229000.0,1.291825047348393
2013-06-04,3312097749.9999995,2578229000.0,1.284640638981254
2013-06-05,3250354250.0,2578229000.0,1.2606926110907914
2013-06-06,3251236300.0,2578229000.0,1.2610347257749408
2013-06-07,3301513150.0,2578229000.0,1.2805352627714606
2013-06-10,3329738750.0,2578229000.0,1.2914829326642436
2013-06-11,3337677200.0000005,2578229000.0,1.294561964821589
2013-06-12,3308569550.0,2578229000.0,1.2832721802446563
2013-06-13,3353554100.0000005,2578229000.0,1.3007200291362795
2013-06-14,3352672050.0,2578229000.0,1.3003779144521297
2013-06-17,3377369450.0,2578229000.0,1.309957125608315
2013-06-18,3395010450.0,2578229000.0,1.3167994192913042
2013-06-19,3341205400.0,2578229000.0,1.2959304235581866
2013-06-20,3247708100.0,2578229000.0,1.259666267038343
2013-06-21,3239769649.9999995,2578229000.0,1.2565872348809977
2013-06-24,3253882450.0,2578229000.0,1.2620610698273893
2013-06-25,3271523450.0000005,2578229000.0,1.2689033635103788
2013-06-26,3292692650.0,2578229000.0,1.277114115929966
2013-06-27,3294456750.0,2578229000.0,1.2777983452982649
2013-06-28,3312097749.9999995,2578229000.0,1.284640638981254
2013-07-01,3348903690.0,2578229000.0,1.2989163065034177
2013-07-02,3343625670.0,2578229000.0,1.2968691570841846
2013-07-03,3339227320.0,2578229000.0,1.2951631992348236
2013-07-05,3384090490.0,2578229000.0,1.312563969298305
2013-07-08,3403443230.0,2578229000.0,1.3200701838354933
2013-07-09,3417517950.0,2578229000.0,1.3255292489534483
2013-07-10,3457982770.0,2578229000.0,1.341224061167569
2013-07-11,3508123960.0,2578229000.0,1.3606719806502836
2013-07-12,3538032740.0,2578229000.0,1.3722724940259379
2013-07-15,3532754719.9999995,2578229000.0,1.3702253446067048
2013-07-16,3523078349.9999995,2578229000.0,1.3664722373381106
2013-07-17,3525717360.0,2578229000.0,1.3674958120477274
2013-07-18,3564422840.0000005,2578229000.0,1.3825082411221037
2013-07-19,3573219540.0,2578229000.0,1.3859201568208255
2013-07-22,3585534920.0,2578229000.0,1.3906968387990362
2013-07-23,3563543170.0,2578229000.0,1.3821670495522314
2013-07-24,3552107460.0,2578229000.0,1.377731559143893
2013-07-25,3565302510.0,2578229000.0,1.3828494326919758
2013-07-26,3561783830.0,2578229000.0,1.3814846664124871
2013-07-29,3562663500.0,2578229000.0,1.3818258579823592
2013-07-30,3538032740.0,2578229000.0,1.3722724940259379
2013-07-31,3582016240.0,2578229000.0,1.3893320725195473
2013-08-01,3672622250.0,2578229000.0,1.4244748042163826
2013-08-02,3655908520.0,2578229000.0,1.4179921643888111
2013-08-05,3630398090.0000005,2578229000.0,1.408097608862518
2013-08-06,3622481060.0,2615379000.0,1.385069261472238
2013-08-07,3620721719.9999995,2615379000.0,1.3843965712044026
2013-08-08,3651510170.0,2615379000.0,1.3961686508915152
2013-08-09,3657667860.0,2615379000.0,1.3985230668289377
2013-08-12,3673501920.0,2615379000.0,1.4045772792394524
2013-08-13,3696373340.0000005,2615379000.0,1.4133222527213074
2013-08-14,3649750830.0,2615379000.0,1.39549596062368
2013-08-15,3577617890.0,2615379000.0,1.3679156596424458
2013-08-16,3560024490.0,2615379000.0,1.361188756964096
2013-08-19,3566182180.0,2615379000.0,1.3635431729015184
2013-08-20,3584655250.0,2615379000.0,1.3706064207137856
2013-08-21,3569700860.0,2615379000.0,1.3648885534371882
2013-08-22,3582016240.0,2615379000.0,1.3695973853120331
2013-08-23,3562663500.0,2615379000.0,1.3621977923658484
2013-08-26,3569700860.0,2615379000.0,1.3648885534371882
2013-08-27,3510762969.9999995,2615379000.0,1.342353429464716
2013-08-28,3519559670.0,2615379000.0,1.345716880803891
2013-08-29,3516920659.9999995,2615379000.0,1.3447078454021384
2013-08-30,3486132210.0,2615379000.0,1.3329357657150265
2013-09-03,3510762969.9999995,2615379000.0,1.342353429464716
2013-09-04,3530995380.0,2615379000.0,1.3500893675448185
2013-09-05,3538912409.9999995,2615379000.0,1.3531164737500758
2013-09-06,3536273400.0000005,2615379000.0,1.3521074383483236
2013-09-09,3568821190.0,2615379000.0,1.3645522083032708
2013-09-10,3617203040.0,2615379000.0,1.3830511906687328
2013-09-11,3642713469.9999995,2615379000.0,1.39280519955234
2013-09-12,3633916770.0,2615379000.0,1.3894417482131654
2013-09-13,3605767330.0,2615379000.0,1.3786787039278054
2013-09-16,3643593140.0,2615379000.0,1.3931415446862576
2013-09-17,3643593140.0,2615379000.0,1.3931415446862576
2013-09-18,3628638750.0,2615379000.0,1.3874236774096602
2013-09-19,3637435450.0,2615379000.0,1.3907871287488351
2013-09-20,3622481060.0,2615379000.0,1.385069261472238
2013-09-23,3622481060.0,2615379000.0,1.385069261472238
2013-09-24,3589933270.0,2615379000.0,1.3726244915172907
2013-09-25,3567061849.9999995,2615379000.0,1.3638795180354355
2013-09-26,3591692610.0,2615379000.0,1.3732971817851256
2013-09-27,3569700860.0,2615379000.0,1.3648885534371882
