date,ROL,ROL_SHE,PB Ratio
2012-03-01,1310156020.0,323997000.0,4.043728861686991
2012-03-02,1269076100.0,323997000.0,3.9169378111525726
2012-03-05,1298418900.0,323997000.0,4.007502847248586
2012-03-06,1314557440.0000002,323997000.0,4.057313617101394
2012-03-07,1318958860.0,323997000.0,4.070898372515795
2012-03-08,1340965960.0,323997000.0,4.138822149587805
2012-03-09,1367374480.0,323997000.0,4.220330682074216
2012-03-12,1370308760.0,323997000.0,4.229387185683818
2012-03-13,1390848720.0,323997000.0,4.292782710951028
2012-03-14,1358571640.0,323997000.0,4.193161171245412
2012-03-15,1373243040.0,323997000.0,4.238443689293419
2012-03-16,1364440200.0,323997000.0,4.211274178464615
2012-03-19,1370308760.0,323997000.0,4.229387185683818
2012-03-20,1358571640.0,323997000.0,4.193161171245412
2012-03-21,1361505920.0,323997000.0,4.202217674855014
2012-03-22,1348301660.0,323997000.0,4.161463408611808
2012-03-23,1365907340.0,323997000.0,4.215802430269416
2012-03-26,1393783000.0,323997000.0,4.301839214560629
2012-03-27,1382045880.0,323997000.0,4.265613200122224
2012-03-28,1379111600.0,323997000.0,4.2565566965126225
2012-03-29,1382045880.0,323997000.0,4.265613200122224
2012-03-30,1387914440.0000002,323997000.0,4.283726207341426
2012-04-02,1376301690.0,323997000.0,4.247884054481986
2012-04-03,1366041720.0,323997000.0,4.216217187196178
2012-04-04,1344056070.0,323997000.0,4.148359614440874
2012-04-05,1348453200.0,323997000.0,4.161931128991935
2012-04-09,1319139000.0,323997000.0,4.071454365318197
2012-04-10,1319139000.0,323997000.0,4.071454365318197
2012-04-11,1345521780.0,323997000.0,4.152883452624561
2012-04-12,1352850330.0,323997000.0,4.175502643542996
2012-04-13,1332330390.0,323997000.0,4.1121689089713795
2012-04-16,1352850330.0,323997000.0,4.175502643542996
2012-04-17,1348453200.0,323997000.0,4.161931128991935
2012-04-18,1351384620.0,323997000.0,4.170978805359309
2012-04-19,1335261810.0,323997000.0,4.121216585338753
2012-04-20,1357247460.0,323997000.0,4.189074158094057
2012-04-23,1319139000.0,323997000.0,4.071454365318197
2012-04-24,1358713170.0,323997000.0,4.193597996277743
2012-04-25,1383630240.0,323997000.0,4.270503245400421
2012-04-26,1392424500.0,323997000.0,4.297646274502542
2012-04-27,1404150180.0,336255000.0,4.175849221572913
2012-04-30,1383630240.0,336255000.0,4.114824285140742
2012-05-01,1382164530.0,336255000.0,4.110465361109872
2012-05-02,1398287339.9999998,336255000.0,4.1584135254494345
2012-05-03,1383630240.0,336255000.0,4.114824285140742
2012-05-04,1373370270.0,336255000.0,4.0843118169246555
2012-05-07,1374835980.0,336255000.0,4.088670740955525
2012-05-08,1390958790.0,336255000.0,4.136618905295088
2012-05-09,1385095950.0,336255000.0,4.119183209171611
2012-05-10,1386561660.0000002,336255000.0,4.123542133202481
2012-05-11,1383630240.0,336255000.0,4.114824285140742
2012-05-14,1366041720.0,336255000.0,4.062517196770308
2012-05-15,1382164530.0,336255000.0,4.110465361109872
2012-05-16,1389493080.0,336255000.0,4.13225998126422
2012-05-17,1376301690.0,336255000.0,4.093029664986394
2012-05-18,1355781750.0,336255000.0,4.032004728554222
2012-05-21,1371904560.0,336255000.0,4.079952892893786
2012-05-22,1371904560.0,336255000.0,4.079952892893786
2012-05-23,1389493080.0,336255000.0,4.13225998126422
2012-05-24,1396821630.0,336255000.0,4.154054601418566
2012-05-25,1379233110.0,336255000.0,4.101747513048133
2012-05-29,1396821630.0,336255000.0,4.154054601418566
2012-05-30,1377767400.0,336255000.0,4.097388589017264
2012-05-31,1383630240.0,336255000.0,4.114824285140742
2012-06-01,1348453200.0,336255000.0,4.010210108399875
2012-06-04,1364576010.0,336255000.0,4.058158272739439
2012-06-05,1373370270.0,336255000.0,4.0843118169246555
2012-06-06,1401218760.0,336255000.0,4.167131373511174
2012-06-07,1376301690.0,336255000.0,4.093029664986394
2012-06-08,1390958790.0,336255000.0,4.136618905295088
2012-06-11,1386561660.0000002,336255000.0,4.123542133202481
2012-06-12,1404150180.0,336255000.0,4.175849221572913
2012-06-13,1395355920.0,336255000.0,4.1496956773876965
2012-06-14,1412944440.0,336255000.0,4.20200276575813
2012-06-15,1418807280.0,336255000.0,4.219438461881608
2012-06-18,1430532960.0,336255000.0,4.2543098541285636
2012-06-19,1448121480.0,336255000.0,4.306616942498996
2012-06-20,1429067250.0,336255000.0,4.249950930097694
2012-06-21,1377767400.0,336255000.0,4.097388589017264
2012-06-22,1388027370.0,336255000.0,4.12790105723335
2012-06-25,1386561660.0000002,336255000.0,4.123542133202481
2012-06-26,1385095950.0,336255000.0,4.119183209171611
2012-06-27,1408547310.0,336255000.0,4.188925993665522
2012-06-28,1421738700.0,336255000.0,4.228156309943347
2012-06-29,1456915740.0,336255000.0,4.332770486684213
2012-07-02,1459608000.0,336255000.0,4.340777088816523
2012-07-03,1469855999.9999998,336255000.0,4.371253959048936
2012-07-05,1465464000.0,336255000.0,4.358192443235045
2012-07-06,1461072000.0,336255000.0,4.345130927421153
2012-07-09,1472784000.0,336255000.0,4.379961636258197
2012-07-10,1455216000.0,336255000.0,4.3277155730026315
2012-07-11,1461072000.0,336255000.0,4.345130927421153
2012-07-12,1468392000.0,336255000.0,4.366900120444305
2012-07-13,1494744000.0000002,336255000.0,4.445269215327654
2012-07-16,1490352000.0,336255000.0,4.432207699513762
2012-07-17,1499136000.0,336255000.0,4.458330731141545
2012-07-18,1521096000.0,336255000.0,4.523638310211001
2012-07-19,1510848000.0,336255000.0,4.4931614399785875
2012-07-20,1496208000.0,336255000.0,4.449623053932283
2012-07-23,1493280000.0,336255000.0,4.440915376723023
2012-07-24,1474248000.0,336255000.0,4.384315474862827
2012-07-25,1512312000.0,336255000.0,4.497515278583218
2012-07-26,1531344000.0000002,336255000.0,4.554115180443414
2012-07-27,1545984000.0,344307000.0,4.490132352813042
2012-07-30,1540128000.0,344307000.0,4.473124275719053
2012-07-31,1534272000.0,344307000.0,4.456116198625065
2012-08-01,1521096000.0,344307000.0,4.41784802516359
2012-08-02,1528416000.0,344307000.0,4.439108121531075
2012-08-03,1554768000.0,344307000.0,4.515644468454025
2012-08-06,1551840000.0,344307000.0,4.507140429907031
2012-08-07,1557696000.0,344307000.0,4.524148507001019
2012-08-08,1540128000.0,344307000.0,4.473124275719053
2012-08-09,1537200000.0,344307000.0,4.464620237172059
2012-08-10,1547448000.0,344307000.0,4.494384372086539
2012-08-13,1540128000.0,344307000.0,4.473124275719053
2012-08-14,1541592000.0,344307000.0,4.47737629499255
2012-08-15,1541592000.0,344307000.0,4.47737629499255
2012-08-16,1543055999.9999998,344307000.0,4.481628314266047
2012-08-17,1559160000.0,344307000.0,4.528400526274517
2012-08-20,1547448000.0,344307000.0,4.494384372086539
2012-08-21,1535736000.0,344307000.0,4.460368217898561
2012-08-22,1522560000.0,344307000.0,4.422100044437086
2012-08-23,1522560000.0,344307000.0,4.422100044437086
2012-08-24,1522560000.0,344307000.0,4.422100044437086
2012-08-27,1516704000.0,344307000.0,4.405091967343098
2012-08-28,1526952000.0,344307000.0,4.434856102257578
2012-08-29,1521096000.0,344307000.0,4.41784802516359
2012-08-30,1507920000.0,344307000.0,4.379579851702115
2012-08-31,1515240000.0,344307000.0,4.400839948069601
2012-09-04,1531344000.0000002,344307000.0,4.44761216007807
2012-09-05,1544520000.0,344307000.0,4.485880333539544
2012-09-06,1579655999.9999998,344307000.0,4.587928796103477
2012-09-07,1581120000.0,344307000.0,4.592180815376975
2012-09-10,1572336000.0,344307000.0,4.566668699735992
2012-09-11,1563552000.0,344307000.0,4.541156584095008
2012-09-12,1557696000.0,344307000.0,4.524148507001019
2012-09-13,1563552000.0,344307000.0,4.541156584095008
2012-09-14,1569408000.0,344307000.0,4.558164661188997
2012-09-17,1544520000.0,344307000.0,4.485880333539544
2012-09-18,1553304000.0,344307000.0,4.511392449180528
2012-09-19,1553304000.0,344307000.0,4.511392449180528
2012-09-20,1544520000.0,344307000.0,4.485880333539544
2012-09-21,1540128000.0,344307000.0,4.473124275719053
2012-09-24,1545984000.0,344307000.0,4.490132352813042
2012-09-25,1528416000.0,344307000.0,4.439108121531075
2012-09-26,1513776000.0,344307000.0,4.396587928796103
2012-09-27,1518168000.0,344307000.0,4.409343986616595
2012-09-28,1522560000.0,344307000.0,4.422100044437086
2012-10-01,1490858140.0,344307000.0,4.330025645717339
2012-10-02,1512804040.0,344307000.0,4.393764982994827
2012-10-03,1521582400.0,344307000.0,4.419260717905822
2012-10-04,1518656280.0,344307000.0,4.4107621396021575
2012-10-05,1514267100.0,344307000.0,4.39801427214666
2012-10-08,1509877920.0,344307000.0,4.385266404691162
2012-10-09,1498173440.0,344307000.0,4.351272091476502
2012-10-10,1493784260.0000002,344307000.0,4.338524224021005
2012-10-11,1486468960.0,344307000.0,4.317277778261842
2012-10-12,1485005900.0,344307000.0,4.3130284891100095
2012-10-15,1495247320.0,344307000.0,4.342773513172837
2012-10-16,1490858140.0,344307000.0,4.330025645717339
2012-10-17,1487932020.0,344307000.0,4.321527067413674
2012-10-18,1476227540.0,344307000.0,4.287532754199014
2012-10-19,1471838360.0,344307000.0,4.274784886743516
2012-10-22,1444040220.0,344307000.0,4.194048392858699
2012-10-23,1458670820.0,344307000.0,4.236541284377024
2012-10-24,1455744700.0,344307000.0,4.228042706073359
2012-10-25,1473301420.0,344307000.0,4.279034175895349
2012-10-26,1461596940.0,368660000.0,3.964620354798459
2012-10-31,1474764480.0,368660000.0,4.000337655292139
2012-11-01,1514267100.0,368660000.0,4.107489556773179
2012-11-02,1521582400.0,368660000.0,4.12733250149189
2012-11-05,1511340980.0,368660000.0,4.0995523788856945
2012-11-06,1521582400.0,368660000.0,4.12733250149189
2012-11-07,1486468960.0,368660000.0,4.032086366842076
2012-11-08,1473301420.0,368660000.0,3.996369066348397
2012-11-09,1463060000.0,368660000.0,3.9685889437422013
2012-11-12,1468912239.9999998,368660000.0,3.9844632995171696
2012-11-13,1439651040.0,368660000.0,3.9050915206423262
2012-11-14,1416242080.0,368660000.0,3.841594097542451
2012-11-15,1407463720.0,368660000.0,3.817782563879998
2012-11-16,1408926780.0,368660000.0,3.8217511528237402
2012-11-19,1423557380.0,368660000.0,3.861437042261162
2012-11-20,1444040220.0,368660000.0,3.916997287473553
2012-11-21,1445503280.0,368660000.0,3.920965876417295
2012-11-23,1455744700.0,368660000.0,3.9487459990234903
2012-11-26,1458670820.0,368660000.0,3.9566831769109747
2012-11-27,1461596940.0,368660000.0,3.964620354798459
2012-11-28,1465986120.0,368660000.0,3.976526121629686
2012-11-29,1476227540.0,368660000.0,4.004306244235881
2012-11-30,1480616720.0,368660000.0,4.016212011067108
2012-12-03,1454281640.0,368660000.0,3.944777410079748
2012-12-04,1454281640.0,368660000.0,3.944777410079748
2012-12-05,1463060000.0,368660000.0,3.9685889437422013
2012-12-06,1467449180.0,368660000.0,3.9804947105734283
2012-12-07,1457207760.0000002,368660000.0,3.9527145879672334
2012-12-10,1471838360.0,368660000.0,3.992400477404655
2012-12-11,1468912239.9999998,368660000.0,3.9844632995171696
2012-12-12,1460133880.0,368660000.0,3.960651765854717
2012-12-13,1455744700.0,368660000.0,3.9487459990234903
2012-12-14,1442577160.0,368660000.0,3.9130286985298106
2012-12-17,1449892460.0,368660000.0,3.9328716432485216
2012-12-18,1474764480.0,368660000.0,4.000337655292139
2012-12-19,1463060000.0,368660000.0,3.9685889437422013
2012-12-20,1464523060.0,368660000.0,3.9725575326859435
2012-12-21,1438187980.0,368660000.0,3.901122931698584
2012-12-24,1454281640.0,368660000.0,3.944777410079748
2012-12-26,1435261860.0,368660000.0,3.8931857538110997
2012-12-27,1429409620.0,368660000.0,3.877311398036131
2012-12-28,1406000660.0,368660000.0,3.813813974936256
2012-12-31,1433798800.0,368660000.0,3.8892171648673575
2013-01-02,1479928560.0,368660000.0,4.014345358867249
2013-01-03,1488702840.0,368660000.0,4.038145825421798
2013-01-04,1497477120.0,368660000.0,4.061946291976347
2013-01-07,1503326640.0,368660000.0,4.077813269679379
2013-01-08,1503326640.0,368660000.0,4.077813269679379
2013-01-09,1525262340.0,368660000.0,4.137314436065751
2013-01-10,1531111860.0,368660000.0,4.153181413768785
2013-01-11,1531111860.0,368660000.0,4.153181413768785
2013-01-14,1544273280.0,368660000.0,4.188882113600608
2013-01-15,1532574240.0,368660000.0,4.157148158194542
2013-01-16,1528187100.0,368660000.0,4.145247924917268
2013-01-17,1555972320.0,368660000.0,4.220616069006673
2013-01-18,1551585180.0,368660000.0,4.208715835729398
2013-01-22,1579370400.0,368660000.0,4.284083979818803
2013-01-23,1583757540.0,368660000.0,4.2959842130960775
2013-01-24,1605693240.0,368660000.0,4.35548537948245
2013-01-25,1615929900.0,368660000.0,4.383252590462757
2013-01-28,1602768480.0000002,368660000.0,4.3475518906309345
2013-01-29,1607155620.0,368660000.0,4.359452123908208
2013-01-30,1592531820.0,368660000.0,4.319784679650627
2013-01-31,1607155620.0,368660000.0,4.359452123908208
2013-02-01,1614467519.9999998,368660000.0,4.379285846036998
2013-02-04,1614467519.9999998,368660000.0,4.379285846036998
2013-02-05,1627628940.0,368660000.0,4.414986545868822
2013-02-06,1624704180.0,368660000.0,4.407053057017306
2013-02-07,1632016080.0,368660000.0,4.426886779146097
2013-02-08,1624704180.0,368660000.0,4.407053057017306
2013-02-11,1620317040.0,368660000.0,4.395152823740031
2013-02-12,1621779420.0,368660000.0,4.39911956816579
2013-02-13,1629091320.0,368660000.0,4.4189532902945805
2013-02-14,1636403220.0,368660000.0,4.438787012423371
2013-02-15,1640790360.0,368660000.0,4.450687245700646
2013-02-19,1661263680.0,368660000.0,4.50622166766126
2013-02-20,1610080380.0,368660000.0,4.367385612759724
2013-02-21,1593994200.0,368660000.0,4.323751424076384
2013-02-22,1610080380.0,368660000.0,4.367385612759724
2013-02-25,1577908019.9999998,368660000.0,4.280117235393044
2013-02-26,1593994200.0,368660000.0,4.323751424076384
2013-02-27,1596918960.0,354956000.0,4.498920880334464
2013-02-28,1592531820.0,354956000.0,4.486561207586292
2013-03-01,1577908019.9999998,354956000.0,4.44536229842572
2013-03-04,1567671360.0,354956000.0,4.41652306201332
2013-03-05,1585219920.0,354956000.0,4.465961753006006
2013-03-06,1579370400.0,354956000.0,4.4494821893417775
2013-03-07,1580832780.0,354956000.0,4.453602080257835
2013-03-08,1595456580.0,354956000.0,4.4948009894184064
2013-03-11,1577908019.9999998,354956000.0,4.44536229842572
2013-03-12,1580832780.0,354956000.0,4.453602080257835
2013-03-13,1593994200.0,354956000.0,4.49068109850235
2013-03-14,1593994200.0,354956000.0,4.49068109850235
2013-03-15,1580832780.0,354956000.0,4.453602080257835
2013-03-18,1569133740.0,354956000.0,4.420642952929377
2013-03-19,1574983260.0,354956000.0,4.437122516593606
2013-03-20,1583757540.0,354956000.0,4.461841862089949
2013-03-21,1573520880.0,354956000.0,4.433002625677549
2013-03-22,1573520880.0,354956000.0,4.433002625677549
2013-03-25,1585219920.0,354956000.0,4.465961753006006
2013-03-26,1591069440.0,354956000.0,4.4824413166702355
2013-03-27,1580832780.0,354956000.0,4.453602080257835
2013-03-28,1595456580.0,354956000.0,4.4948009894184064
2013-04-01,1587992640.0,354956000.0,4.473773200058599
2013-04-02,1585068160.0,354956000.0,4.465534207056649
2013-04-03,1520729600.0,354956000.0,4.2842763610137595
2013-04-04,1526578560.0,354956000.0,4.300754347017659
2013-04-05,1503182720.0,354956000.0,4.234842403002062
2013-04-08,1513418400.0,354956000.0,4.263678878508886
2013-04-09,1506107200.0,354956000.0,4.243081396004012
2013-04-10,1516342880.0,354956000.0,4.271917871510835
2013-04-11,1532427520.0,354956000.0,4.317232333021558
2013-04-12,1530965280.0,354956000.0,4.313112836520583
2013-04-15,1476862400.0,354956000.0,4.160691465984517
2013-04-16,1490022560.0,354956000.0,4.1977669344932895
2013-04-17,1468088959.9999998,354956000.0,4.135974486978667
2013-04-18,1463702240.0,354956000.0,4.123615997475744
2013-04-19,1495871520.0,354956000.0,4.214244920497189
2013-04-22,1504644959.9999998,354956000.0,4.238961899503036
2013-04-23,1526578560.0,354956000.0,4.300754347017659
2013-04-24,1522191840.0,354956000.0,4.288395857514734
2013-04-25,1549974400.0,354956000.0,4.366666291033255
2013-04-26,1535352000.0,364966000.0,4.206835705243776
2013-04-29,1567521280.0,364966000.0,4.294978929544122
2013-04-30,1580681440.0,364966000.0,4.3310375213033545
2013-05-01,1563134560.0,364966000.0,4.282959398957711
2013-05-02,1567521280.0,364966000.0,4.294978929544122
2013-05-03,1586530400.0,364966000.0,4.347063562085236
2013-05-06,1564596800.0,364966000.0,4.2869659091531815
2013-05-07,1589454880.0,364966000.0,4.355076582476176
2013-05-08,1590917120.0,364966000.0,4.359083092671646
2013-05-09,1573370240.0,364966000.0,4.311004970326003
2013-05-10,1580681440.0,364966000.0,4.3310375213033545
2013-05-13,1564596800.0,364966000.0,4.2869659091531815
2013-05-14,1589454880.0,364966000.0,4.355076582476176
2013-05-15,1611388480.0,364966000.0,4.41517423540823
2013-05-16,1587992640.0,364966000.0,4.351070072280706
2013-05-17,1587992640.0,364966000.0,4.351070072280706
2013-05-20,1585068160.0,364966000.0,4.343057051889765
2013-05-21,1580681440.0,364966000.0,4.3310375213033545
2013-05-22,1568983520.0,364966000.0,4.298985439739592
2013-05-23,1598228320.0,364966000.0,4.379115643648998
2013-05-24,1574832480.0,364966000.0,4.315011480521473
2013-05-28,1589454880.0,364966000.0,4.355076582476176
2013-05-29,1580681440.0,364966000.0,4.3310375213033545
2013-05-30,1621624160.0,364966000.0,4.443219806776522
2013-05-31,1642095520.0,364966000.0,4.499310949513105
2013-06-03,1628935360.0,364966000.0,4.4632523577538725
2013-06-04,1617237440.0,364966000.0,4.431200276190111
2013-06-05,1609926240.0,364966000.0,4.41116772521276
2013-06-06,1602615040.0000002,364966000.0,4.3911351742354086
2013-06-07,1611388480.0,364966000.0,4.41517423540823
2013-06-10,1618699680.0,364966000.0,4.4352067863855815
2013-06-11,1615775200.0,364966000.0,4.427193765994641
2013-06-12,1609926240.0,364966000.0,4.41116772521276
2013-06-13,1630397600.0,364966000.0,4.467258867949343
2013-06-14,1615775200.0,364966000.0,4.427193765994641
2013-06-17,1620161920.0,364966000.0,4.439213296581052
2013-06-18,1624548640.0,364966000.0,4.451232827167463
2013-06-19,1608464000.0,364966000.0,4.40716121501729
2013-06-20,1601152800.0,364966000.0,4.387128664039938
2013-06-21,1608464000.0,364966000.0,4.40716121501729
2013-06-24,1612850720.0,364966000.0,4.4191807456037004
2013-06-25,1633322080.0,364966000.0,4.475271888340283
2013-06-26,1640633280.0,364966000.0,4.495304439317635
2013-06-27,1668415840.0,364966000.0,4.57142813303157
2013-06-28,1683038240.0,364966000.0,4.6114932349862725
2013-07-01,1742119.92,364966000.0,0.004773375930908632
2013-07-02,1765504.08,364966000.0,0.004837448091055057
2013-07-03,1750888.98,364966000.0,0.004797402990963541
2013-07-05,1764042.57,364966000.0,0.004833443581045906
2013-07-08,1756735.02,364966000.0,0.004813421031000148
2013-07-09,1750888.98,364966000.0,0.004797402990963541
2013-07-10,1747965.9600000002,364966000.0,0.0047893939709452394
2013-07-11,1759658.0399999998,364966000.0,0.0048214300510184506
2013-07-12,1765504.08,364966000.0,0.004837448091055057
2013-07-15,1766965.59,364966000.0,0.004841452601064209
2013-07-16,1766965.59,364966000.0,0.004841452601064209
2013-07-17,1787426.73,364966000.0,0.0048975157411923305
2013-07-18,1797657.3,364966000.0,0.004925547311256391
2013-07-19,1793272.77,364966000.0,0.004913533781228936
2013-07-22,1790349.75,364966000.0,0.004905524761210633
2013-07-23,1799118.81,364966000.0,0.0049295518212655424
2013-07-24,1714351.23,364966000.0,0.004697290240734753
2013-07-25,1693890.09,364966000.0,0.004641227100606632
2013-07-26,1673428.95,384807000.0,0.004348748723386009
2013-07-29,1660275.3599999999,384807000.0,0.004314566419010049
2013-07-30,1651506.3,384807000.0,0.004291778216092743
2013-07-31,1655890.83,384807000.0,0.004303172317551396
2013-08-01,1667582.91,384807000.0,0.004333556588107804
2013-08-02,1647121.77,384807000.0,0.0042803841146340895
2013-08-05,1651506.3,384807000.0,0.004291778216092743
2013-08-06,1644198.75,384807000.0,0.004272788046994987
2013-08-07,1635429.69,384807000.0,0.00424999984407768
2013-08-08,1639814.2200000002,384807000.0,0.004261393945536335
2013-08-09,1633968.18,384807000.0,0.0042462018102581295
2013-08-12,1650044.7899999998,384807000.0,0.004287980182273191
2013-08-13,1647121.77,384807000.0,0.0042803841146340895
2013-08-14,1633968.18,384807000.0,0.0042462018102581295
2013-08-15,1603276.4700000002,384807000.0,0.004166443100047557
2013-08-16,1601814.9600000002,384807000.0,0.004162645066228006
2013-08-19,1620814.59,384807000.0,0.0042120195058821695
2013-08-20,1636891.2,384807000.0,0.004253797877897232
2013-08-21,1620814.59,384807000.0,0.0042120195058821695
2013-08-22,1636891.2,384807000.0,0.004253797877897232
2013-08-23,1638352.7100000002,384807000.0,0.004257595911716783
2013-08-26,1641275.73,384807000.0,0.004265191979355885
2013-08-27,1638352.7100000002,384807000.0,0.004257595911716783
2013-08-28,1632506.67,384807000.0,0.004242403776438578
2013-08-29,1638352.7100000002,384807000.0,0.004257595911716783
2013-08-30,1607661.0,384807000.0,0.0041778372015062095
2013-09-03,1578430.8,384807000.0,0.004101876525115187
2013-09-04,1607661.0,384807000.0,0.0041778372015062095
2013-09-05,1610584.02,384807000.0,0.004185433269145312
2013-09-06,1612045.5299999998,384807000.0,0.004189231302964862
2013-09-09,1626660.6300000001,384807000.0,0.004227211641160375
2013-09-10,1648583.2799999998,384807000.0,0.00428418214845364
2013-09-11,1642737.24,384807000.0,0.004268990013175436
2013-09-12,1648583.2799999998,384807000.0,0.00428418214845364
2013-09-13,1651506.3,384807000.0,0.004291778216092743
2013-09-16,1669044.42,384807000.0,0.004337354621927356
2013-09-17,1674890.4600000002,384807000.0,0.004352546757205561
2013-09-18,1693890.09,384807000.0,0.004401921196859724
2013-09-19,1695351.5999999999,384807000.0,0.004405719230679275
2013-09-20,1683659.52,384807000.0,0.0043753349601228664
2013-09-23,1674890.4600000002,384807000.0,0.004352546757205561
2013-09-24,1689505.56,384807000.0,0.0043905270954010716
2013-09-25,1689505.56,384807000.0,0.0043905270954010716
2013-09-26,1720197.27,384807000.0,0.004470285805611644
2013-09-27,1724581.8,384807000.0,0.004481679907070298
2013-09-30,1721658.7799999998,384807000.0,0.004474083839431195
2013-10-01,1739824.71,384807000.0,0.004521291738455901
2013-10-02,1720834.18,384807000.0,0.004471940947020195
2013-10-03,1717912.56,384807000.0,0.004464348517568548
2013-10-04,1723755.8,384807000.0,0.0044795333764718415
2013-10-07,1703304.46,384807000.0,0.004426386370310311
2013-10-08,1700382.84,384807000.0,0.004418793940858664
2013-10-09,1703304.46,384807000.0,0.004426386370310311
2013-10-10,1739824.71,384807000.0,0.004521291738455901
2013-10-11,1758815.24,384807000.0,0.004570642529891608
2013-10-14,1766119.29,384807000.0,0.004589623603520726
2013-10-15,1755893.6199999999,384807000.0,0.00456305010043996
2013-10-16,1773423.34,384807000.0,0.0046086046771498445
2013-10-17,1795335.49,384807000.0,0.0046655478980371975
2013-10-18,1798257.11,384807000.0,0.004673140327488845
2013-10-21,1807021.97,384807000.0,0.0046959176158437865
2013-10-22,1821630.07,384807000.0,0.004733879763102022
2013-10-23,1833316.55,384807000.0,0.0047642494809086115
2013-10-24,1824551.69,384807000.0,0.004741472192553669
2013-10-25,1834777.36,407292000.0,0.004504820521886018
2013-10-28,1831855.74,407292000.0,0.004497647240800212
2013-10-29,1826012.5,407292000.0,0.0044833006786286
2013-10-30,1804100.3499999999,407292000.0,0.004429501070485057
2013-10-31,1793874.68,407292000.0,0.004404394586684737
2013-11-01,1785109.82,407292000.0,0.00438287474342732
2013-11-04,1780727.39,407292000.0,0.004372114821798611
2013-11-05,1758815.24,407292000.0,0.004318315213655068
2013-11-06,1777805.77,407292000.0,0.004364941540712806
2013-11-07,1735442.28,407292000.0,0.004260928964968622
2013-11-08,1752972.0,407292000.0,0.004303968651483457
2013-11-11,1773423.34,407292000.0,0.004354181619084097
2013-11-12,1769040.91,407292000.0,0.004343421697455388
2013-11-13,1776344.96,407292000.0,0.004361354900169903
2013-11-14,1788031.44,407292000.0,0.004390048024513126
2013-11-15,1805561.16,407292000.0,0.00443308771102796
2013-11-18,1809943.59,407292000.0,0.004443847632656669
2013-11-19,1808482.78,407292000.0,0.004440260992113766
2013-11-20,1808482.78,407292000.0,0.004440260992113766
2013-11-21,1826012.5,407292000.0,0.0044833006786286
2013-11-22,1836238.17,407292000.0,0.004508407162428921
2013-11-25,1828934.1199999999,407292000.0,0.004490473959714406
2013-11-26,1834777.36,407292000.0,0.004504820521886018
2013-11-27,1834777.36,407292000.0,0.004504820521886018
2013-11-29,1826012.5,407292000.0,0.0044833006786286
2013-12-02,1846463.84,407292000.0,0.004533513646229241
2013-12-03,1850846.27,407292000.0,0.00454427356785795
2013-12-04,1852307.08,407292000.0,0.004547860208400853
2013-12-05,1865454.3699999999,407292000.0,0.004580139973286978
2013-12-06,1869836.8,407292000.0,0.004590899894915687
2013-12-09,1888827.33,407292000.0,0.004637526221973424
2013-12-10,1882984.09,407292000.0,0.004623179659801813
2013-12-11,1882984.09,407292000.0,0.004623179659801813
2013-12-12,1891748.95,407292000.0,0.00464469950305923
2013-12-13,1887366.52,407292000.0,0.004633939581430522
2013-12-16,1912200.29,407292000.0,0.00469491247065987
2013-12-17,1906357.05,407292000.0,0.004680565908488259
2013-12-18,1920965.1500000001,407292000.0,0.0047164323139172884
2013-12-19,1896131.3800000001,407292000.0,0.004655459424687939
2013-12-20,1922425.96,407292000.0,0.004720018954460191
2013-12-23,1945798.92,407292000.0,0.004777405203146637
2013-12-24,1958946.21,407292000.0,0.004809684968032762
2013-12-26,1963328.64,407292000.0,0.004820444889661471
2013-12-27,1964789.45,407292000.0,0.004824031530204374
2013-12-30,1973554.31,407292000.0,0.004845551373461792
2013-12-31,1966250.26,407292000.0,0.004827618170747277
2014-01-02,1912843.5199999998,407292000.0,0.004696491755300865
2014-01-03,1934712.92,407292000.0,0.004750186401893482
2014-01-06,1930339.04,407292000.0,0.004739447472574958
2014-01-07,1930339.04,407292000.0,0.004739447472574958
2014-01-08,1931797.0,407292000.0,0.0047430271156811326
2014-01-09,1923049.24,407292000.0,0.004721549257044086
2014-01-10,1918675.36,407292000.0,0.004710810327725563
2014-01-13,1889516.1600000001,407292000.0,0.004639217465602074
2014-01-14,1907011.68,407292000.0,0.004682173182876167
2014-01-15,1905553.72,407292000.0,0.004678593539769993
2014-01-16,1901179.8399999999,407292000.0,0.00466785461045147
2014-01-17,1895348.0,407292000.0,0.004653536038026772
2014-01-21,1904095.76,407292000.0,0.004675013896663818
2014-01-22,1901179.8399999999,407292000.0,0.00466785461045147
2014-01-23,1904095.76,407292000.0,0.004675013896663818
2014-01-24,1885142.28,407292000.0,0.004628478536283551
2014-01-27,1880768.4000000001,407292000.0,0.004617739606965028
2014-01-28,1861814.92,407292000.0,0.004571204246584759
2014-01-29,1880768.4000000001,407292000.0,0.004617739606965028
2014-01-30,1901179.8399999999,407292000.0,0.00466785461045147
2014-01-31,1867646.76,407292000.0,0.004585522819009457
2014-02-03,1759757.72,407292000.0,0.004320629229152549
2014-02-04,1791832.8399999999,407292000.0,0.004399381377488386
2014-02-05,1780169.1600000001,407292000.0,0.004370744232638992
2014-02-06,1804954.4800000002,407292000.0,0.004431598165443957
2014-02-07,1838487.5599999998,407292000.0,0.004513929956885969
2014-02-10,1834113.68,407292000.0,0.004503191027567445
2014-02-11,1855983.08,407292000.0,0.004556885674160062
2014-02-12,1880768.4000000001,407292000.0,0.004617739606965028
