date,ROST,ROST_SHE,PB Ratio
2011-05-12,2394964440.0,1332692000.0,1.797087729197744
2011-05-13,2400774640.0,1332692000.0,1.8014474762360695
2011-05-16,2375209760.0,1332692000.0,1.7822645892674376
2011-05-17,2353131000.0,1332692000.0,1.7656975505218009
2011-05-18,2378695880.0,1332692000.0,1.7848804374904328
2011-05-19,2347320800.0,1332692000.0,1.7613378034834755
2011-05-20,2347320800.0,1332692000.0,1.7613378034834755
2011-05-23,2335700400.0,1332692000.0,1.7526183094068246
2011-05-24,2312459600.0,1332692000.0,1.735179321253523
2011-05-25,2357779160.0,1332692000.0,1.7691853481524613
2011-05-26,2387992200.0,1332692000.0,1.7918560327517536
2011-05-27,2374047720.0,1332692000.0,1.7813926398597726
2011-05-31,2381019960.0,1332692000.0,1.786624336305763
2011-06-01,2344996720.0,1332692000.0,1.7595939046681455
2011-06-02,2327566120.0,1332692000.0,1.746514663553169
2011-06-03,2298515120.0,1332692000.0,1.7247159283615419
2011-06-06,2263653920.0,1332692000.0,1.6985574461315893
2011-06-07,2272950240.0,1332692000.0,1.70553304139291
2011-06-08,2255519640.0,1406106000.0,1.604089336081348
2011-06-09,2256681680.0,1406106000.0,1.6049157602627397
2011-06-10,2214848240.0,1406106000.0,1.5751644897326376
2011-06-13,2220658440.0,1406106000.0,1.5792966106395963
2011-06-14,2229954760.0,1406106000.0,1.58590800409073
2011-06-15,2196255600.0,1406106000.0,1.56194170283037
2011-06-16,2181149080.0,1406106000.0,1.5511981884722774
2011-06-17,2184635200.0,1406106000.0,1.5536774610164525
2011-06-20,2211362120.0,1406106000.0,1.5726852171884622
2011-06-21,2272950240.0,1406106000.0,1.616485698802224
2011-06-22,2272950240.0,1406106000.0,1.616485698802224
2011-06-23,2297353080.0,1406106000.0,1.6338406066114504
2011-06-24,2254357600.0,1406106000.0,1.6032629118999564
2011-06-27,2271788200.0,1406106000.0,1.6156592746208323
2011-06-28,2333376320.0,1406106000.0,1.659459756234594
2011-06-29,2304325320.0,1406106000.0,1.6387991516998006
2011-06-30,2327566120.0,1406106000.0,1.6553276353276354
2011-07-01,2361265280.0,1406106000.0,1.6792939365879955
2011-07-05,2358941200.0,1406106000.0,1.677641088225212
2011-07-06,2355455080.0,1406106000.0,1.6751618156810368
2011-07-07,2361265280.0,1406106000.0,1.6792939365879955
2011-07-08,2326404080.0,1406106000.0,1.6545012111462436
2011-07-11,2293866960.0,1406106000.0,1.6313613340672752
2011-07-12,2290380840.0,1406106000.0,1.6288820615230999
2011-07-13,2281084520.0,1406106000.0,1.622270668071966
2011-07-14,2259005760.0,1406106000.0,1.6065686086255233
2011-07-15,2256681680.0,1406106000.0,1.6049157602627397
2011-07-18,2242737200.0,1406106000.0,1.594998670086039
2011-07-19,2257843720.0,1406106000.0,1.6057421844441315
2011-07-20,2243899240.0,1406106000.0,1.5958250942674308
2011-07-21,2261329840.0,1406106000.0,1.6082214569883067
2011-07-22,2270626160.0,1406106000.0,1.6148328504394405
2011-07-25,2227630680.0,1406106000.0,1.5842551557279465
2011-07-26,2254357600.0,1406106000.0,1.6032629118999564
2011-07-27,2188121320.0,1406106000.0,1.5561567335606277
2011-07-28,2212524160.0,1406106000.0,1.573511641369854
2011-07-29,2200903760.0,1406106000.0,1.5652473995559368
2011-08-01,2204732160.0,1406106000.0,1.5679700961378444
2011-08-02,2138867520.0000002,1406106000.0,1.5211282221966198
2011-08-03,2201265600.0,1406106000.0,1.5655047343514643
2011-08-04,2151578240.0,1406106000.0,1.530167882080014
2011-08-05,2125001280.0,1406106000.0,1.5112667750510986
2011-08-08,2014071360.0,1406106000.0,1.4323751978869304
2011-08-09,2051048000.0,1406106000.0,1.4586723902749863
2011-08-10,1978250240.0,1406106000.0,1.406899792761001
2011-08-11,2053359040.0,1406106000.0,1.4603159647992399
2011-08-12,2070691840.0000002,1406106000.0,1.4726427737311414
2011-08-15,2081091520.0000002,1406106000.0,1.4800388590902822
2011-08-16,2108824000.0,1406106000.0,1.4997617533813241
2011-08-17,2074158400.0,1406106000.0,1.4751081355175215
2011-08-18,2046425920.0,1406106000.0,1.4553852412264794
2011-08-19,2023315520.0000002,1406106000.0,1.4389494959839444
2011-08-22,2047581439.9999998,1406106000.0,1.456207028488606
2011-08-23,2127312320.0,1406106000.0,1.512910349575352
2011-08-24,2135400960.0,1406106000.0,1.5186628604102392
2011-08-25,2073002880.0000002,1406106000.0,1.474286348255395
2011-08-26,2127312320.0,1406106000.0,1.512910349575352
2011-08-29,2181621760.0,1406106000.0,1.5515343508953094
2011-08-30,2208198720.0,1406106000.0,1.5704354579242248
2011-08-31,2211665280.0,1406106000.0,1.5729008197106051
2011-09-01,2159666880.0,1406106000.0,1.5359203929149012
2011-09-02,2126156799.9999998,1406106000.0,1.5120885623132252
2011-09-06,2135400960.0,1406106000.0,1.5186628604102392
2011-09-07,2183932800.0,1425929000.0,1.5315859345030503
2011-09-08,2165444480.0,1425929000.0,1.5186201276501143
2011-09-09,2140023040.0,1425929000.0,1.5007921432273277
2011-09-12,2189710400.0,1425929000.0,1.5356377491445927
2011-09-13,2224376000.0,1425929000.0,1.5599486369938476
2011-09-14,2223220480.0,1425929000.0,1.559138274065539
2011-09-15,2282152000.0,1425929000.0,1.600466783409272
2011-09-16,2330683840.0,1425929000.0,1.6345020263982288
2011-09-19,2346861120.0,1425929000.0,1.6458471073945478
2011-09-20,2344550080.0,1425929000.0,1.6442263815379308
2011-09-21,2302951360.0,1425929000.0,1.615053316118825
2011-09-22,2263663680.0,1425929000.0,1.5875009765563362
2011-09-23,2297173760.0,1425929000.0,1.6110015014772825
2011-09-26,2338772480.0,1425929000.0,1.6401745668963883
2011-09-27,2327217280.0,1425929000.0,1.6320709376133034
2011-09-28,2293707200.0,1425929000.0,1.608570412692357
2011-09-29,2264819200.0,1425929000.0,1.5883113394846446
2011-09-30,2272907840.0,1425929000.0,1.593983879982804
2011-10-03,2207043200.0,1425929000.0,1.5477931930692201
2011-10-04,2228998080.0,1425929000.0,1.5631900887070815
2011-10-05,2260197120.0,1425929000.0,1.5850698877714107
2011-10-06,2332994880.0,1425929000.0,1.6361227522548458
2011-10-07,2368816000.0,1425929000.0,1.6612440030324092
2011-10-10,2434680640.0,1425929000.0,1.7074346899459931
2011-10-11,2454324480.0,1425929000.0,1.7212108597272375
2011-10-12,2411570240.0,1425929000.0,1.6912274313798232
2011-10-13,2408103680.0,1425929000.0,1.6887963425948977
2011-10-14,2455480000.0,1425929000.0,1.722021222655546
2011-10-17,2413881280.0,1425929000.0,1.6928481572364402
2011-10-18,2450857920.0,1425929000.0,1.718779770942312
2011-10-19,2464724160.0,1425929000.0,1.728504126082014
2011-10-20,2456635520.0,1425929000.0,1.7228315855838545
2011-10-21,2519033600.0,1425929000.0,1.766591183712513
2011-10-24,2537521920.0,1425929000.0,1.779556990565449
2011-10-25,2531744320.0,1425929000.0,1.7755051759239064
2011-10-26,2484368000.0,1425929000.0,1.7422802958632582
2011-10-27,2553699200.0,1425929000.0,1.7909020715617678
2011-10-28,2529433280.0,1425929000.0,1.7738844500672895
2011-10-31,5043505260.0,1425929000.0,3.5369960636188758
2011-11-01,5002108500.0,1425929000.0,3.5079646321801436
2011-11-02,4981410120.0,1425929000.0,3.4934489164607774
2011-11-03,5128598600.0,1425929000.0,3.596671783798492
2011-11-04,5140097700.0,1425929000.0,3.604736070309251
2011-11-07,5153896620.0,1425929000.0,3.6144132141221617
2011-11-08,5192993560.0,1425929000.0,3.641831788258742
2011-11-09,4981410120.0,1425929000.0,3.4934489164607774
2011-11-10,5064203640.0,1425929000.0,3.551511779338242
2011-11-11,5160796080.0,1425929000.0,3.619251786028617
2011-11-14,5117099500.0,1425929000.0,3.5886074972877333
2011-11-15,5167695540.0,1425929000.0,3.6240903579350725
2011-11-16,5052704540.0,1425929000.0,3.543447492827483
2011-11-17,4999808680.0,1425929000.0,3.506351774877992
2011-11-18,4951512460.0,1425929000.0,3.472481771532804
2011-11-21,4997508860.0,1425929000.0,3.50473891757584
2011-11-22,4967611200.0,1425929000.0,3.483771772647867
2011-11-23,4905516060.0,1425929000.0,3.4402246254897686
2011-11-25,4912415520.0,1425929000.0,3.4450631973962236
2011-11-28,5032006160.0,1425929000.0,3.528931777108117
2011-11-29,5140097700.0,1425929000.0,3.604736070309251
2011-11-30,5121699140.0,1425929000.0,3.5918332118920366
2011-12-01,5305684740.0,1425929000.0,3.72086179606418
2011-12-02,5314884020.0,1425929000.0,3.727313225272787
2011-12-05,5365480060.0,1425929000.0,3.7627960859201264
2011-12-06,5347081500.0,1425929000.0,3.749893227502912
2011-12-07,5351681140.0,1447251000.0,3.6978251457418234
2011-12-08,5307984560.0,1447251000.0,3.6676323319175457
2011-12-09,5381578800.0,1447251000.0,3.7184833867794875
2011-12-12,5376979160.0,1447251000.0,3.715305195850616
2011-12-13,5342481860.0,1447251000.0,3.691468763884081
2011-12-14,5337882220.0,1447251000.0,3.6882905729552093
2011-12-15,5337882220.0,1447251000.0,3.6882905729552093
2011-12-16,5404577000.0,1447251000.0,3.734374341423844
2011-12-19,5319483660.0,1447251000.0,3.675577809239724
2011-12-20,5503469260.0,1447251000.0,3.802705446394578
2011-12-21,5498869620.0,1447251000.0,3.799527255465707
2011-12-22,5480471060.0,1447251000.0,3.7868144917502216
2011-12-23,5547165840.0,1447251000.0,3.8328982602188564
2011-12-27,5632259180.0,1447251000.0,3.8916947924029763
2011-12-28,5574763680.0,1447251000.0,3.8519674057920845
2011-12-29,5583962960.0,1447251000.0,3.858323787649827
2011-12-30,5464372320.0,1447251000.0,3.775690823499172
2012-01-03,5439074300.0,1447251000.0,3.7582107733903793
2012-01-04,5475871420.0,1447251000.0,3.78363630082135
2012-01-05,5797846220.0,1447251000.0,4.006109665842345
2012-01-06,5834643340.0,1447251000.0,4.031535193273316
2012-01-09,5793246580.0,1447251000.0,4.002931474913474
2012-01-10,5786347120.0,1447251000.0,3.9981641885201666
2012-01-11,5830043700.0,1447251000.0,4.028357002344444
2012-01-12,5882939560.0,1447251000.0,4.064906198026465
2012-01-13,5882939560.0,1447251000.0,4.064906198026465
2012-01-17,5940435060.0,1447251000.0,4.104633584637357
2012-01-18,5922036500.0,1447251000.0,4.091920820921872
2012-01-19,5880639740.0,1447251000.0,4.06331710256203
2012-01-20,5924336320.0,1447251000.0,4.093509916386307
2012-01-23,5947334520.0,1447251000.0,4.109400871030664
2012-01-24,5981831820.0,1447251000.0,4.133237302997199
2012-01-25,6023228580.0,1447251000.0,4.161841021357041
2012-01-26,5938135240.0,1447251000.0,4.103044489172921
2012-01-27,5876040100.0,1447251000.0,4.0601389116331585
2012-01-30,5701950150.0,1447251000.0,3.939848823735482
2012-01-31,5715445890.0,1447251000.0,3.9491739097088203
2012-02-01,5762680980.0,1447251000.0,3.9818117106155047
2012-02-02,5755933110.0,1447251000.0,3.9771491676288355
2012-02-03,5821162520.0,1447251000.0,4.022220416499971
2012-02-06,5771678140.0,1447251000.0,3.9880284345977306
2012-02-07,5845904710.0,1447251000.0,4.039316407451092
2012-02-08,5807666780.0,1447251000.0,4.012895330526633
2012-02-09,5832408970.0,1447251000.0,4.029991321477754
2012-02-10,5843655420.0,1447251000.0,4.037762226455535
2012-02-13,5841406130.0,1447251000.0,4.036208045459979
2012-02-14,5836907550.0,1447251000.0,4.033099683468866
2012-02-15,5762680980.0,1447251000.0,3.9818117106155047
2012-02-16,5800918910.0,1447251000.0,4.0082327875399635
2012-02-17,5830159680.0,1447251000.0,4.028437140482197
2012-02-21,5854901870.0,1447251000.0,4.045533131433317
2012-02-22,5953870630.0,1447251000.0,4.113917095237799
2012-02-23,5924629860.0,1447251000.0,4.0937127422955655
2012-02-24,5938125600.0,1447251000.0,4.103037828268905
2012-02-27,5971864950.0,1447251000.0,4.126350543202251
2012-02-28,6028097200.0,1447251000.0,4.1652050680911605
2012-02-29,5998856430.0,1447251000.0,4.145000715148927
2012-03-01,6102323770.0,1447251000.0,4.216493040944521
2012-03-02,6061836550.0,1447251000.0,4.188517783024507
2012-03-05,6178799630.0,1447251000.0,4.269335194793439
2012-03-06,6156306730.0,1447251000.0,4.253793384837875
2012-03-07,6178799630.0,1447251000.0,4.269335194793439
2012-03-08,6226034720.0,1447251000.0,4.301972995700124
2012-03-09,6295762710.0,1447251000.0,4.350152606562372
2012-03-12,6367739990.0,1447251000.0,4.399886398420177
2012-03-13,6405977920.0,1447251000.0,4.426307475344636
2012-03-14,6363241410.0,1447251000.0,4.3967780364290645
2012-03-15,6336249930.0,1447251000.0,4.378127864482388
2012-03-16,6275519100.0,1447251000.0,4.3361649776023645
2012-03-19,6266521940.0,1447251000.0,4.329948253620139
2012-03-20,6392482180.0,1447251000.0,4.416982389371298
2012-03-21,6453213010.0,1447251000.0,4.45894527625132
2012-03-22,6437467980.0,1447251000.0,4.448066009282425
2012-03-23,6423972240.0,1447251000.0,4.438740923309087
2012-03-26,6608414020.0,1447251000.0,4.566183764944713
2012-03-27,6635405500.0,1493012000.0,4.444308217214597
2012-03-28,6673643430.0,1493012000.0,4.46991948490702
2012-03-29,6608414020.0,1493012000.0,4.4262296753140635
2012-03-30,6534187450.0,1493012000.0,4.376513685087595
2012-04-02,6581422540.0,1493012000.0,4.408151133413529
2012-04-03,6567926800.0,1493012000.0,4.399111862463262
2012-04-04,6563428220.0,1493012000.0,4.396098772146506
2012-04-05,6727626390.0,1493012000.0,4.506076568708088
2012-04-09,6657898400.0,1493012000.0,4.459373668798375
2012-04-10,6430720110.0,1493012000.0,4.307212607802215
2012-04-11,6540935320.0,1493012000.0,4.381033320562728
2012-04-12,6642153370.0,1493012000.0,4.448827852689731
2012-04-13,6642153370.0,1493012000.0,4.448827852689731
2012-04-16,6660147690.0,1493012000.0,4.460880213956753
2012-04-17,6714130650.0,1493012000.0,4.497037297757821
2012-04-18,6786107930.0,1493012000.0,4.545246742825912
2012-04-19,6738872840.0,1493012000.0,4.513609294499977
2012-04-20,6750119290.0,1493012000.0,4.521142020291866
2012-04-23,6714130650.0,1493012000.0,4.497037297757821
2012-04-24,6671394140.0,1493012000.0,4.468412939748642
2012-04-25,6804102250.0,1493012000.0,4.557299104092935
2012-04-26,6878328820.0,1493012000.0,4.607015094319403
2012-04-27,6997541190.0,1493012000.0,4.686861987713428
2012-04-30,6896886750.0,1493012000.0,4.619444954226758
2012-05-01,7004545470.0,1493012000.0,4.691553363268346
2012-05-02,7159304880.0,1493012000.0,4.79520920126563
2012-05-03,7145847540.0,1493012000.0,4.786195650135431
2012-05-04,7002302580.0,1493012000.0,4.690051104746646
2012-05-07,6979873680.0,1493012000.0,4.675028519529649
2012-05-08,6838571610.0,1493012000.0,4.580386232662564
2012-05-09,6858757620.0,1493012000.0,4.593906559357862
2012-05-10,6930530100.0,1493012000.0,4.641978832052254
2012-05-11,6908101200.0,1493012000.0,4.626956246835256
2012-05-14,6789228030.0,1493012000.0,4.5473365451851695
2012-05-15,6861000510.0,1493012000.0,4.595408817879561
2012-05-16,6977630790.0,1493012000.0,4.673526261007949
2012-05-17,6800442480.0,1493012000.0,4.554847837793668
2012-05-18,6802685370.0,1493012000.0,4.556350096315368
2012-05-21,6766799130.0,1493012000.0,4.532313959968172
2012-05-22,6869972070.0,1493012000.0,4.60141785196636
2012-05-23,6955201890.0,1493012000.0,4.658503675790952
2012-05-24,7000059690.0,1493012000.0,4.688548846224947
2012-05-25,7006788360.0,1493012000.0,4.693055621790046
2012-05-29,7060617720.0,1493012000.0,4.72910982631084
2012-05-30,7015759920.0,1493012000.0,4.699064655876845
2012-05-31,7092018180.0,1493012000.0,4.750141445614637
2012-06-01,6908101200.0,1493012000.0,4.626956246835256
2012-06-04,6948473220.0,1493012000.0,4.653996900225852
2012-06-05,6988845240.0,1493012000.0,4.681037553616448
2012-06-06,7150333320.0,1610635000.0,4.439449856733525
2012-06-07,7056131940.0,1610635000.0,4.380962750716332
2012-06-08,7233320250.0,1610635000.0,4.490974212034384
2012-06-11,7150333320.0,1610635000.0,4.439449856733525
2012-06-12,7293878280.000001,1610635000.0,4.528573065902579
2012-06-13,7204162679.999999,1610635000.0,4.4728710601719195
2012-06-14,7347707640.0,1610635000.0,4.561994269340974
2012-06-15,7471066590.000001,1610635000.0,4.6385845272206305
2012-06-18,7648254900.0,1610635000.0,4.748595988538682
2012-06-19,7616854440.0,1610635000.0,4.729100286532951
2012-06-20,7571996640.0,1610635000.0,4.701249283667622
2012-06-21,7419480120.0,1610635000.0,4.606555873925501
2012-06-22,7455366360.0,1610635000.0,4.628836676217765
2012-06-25,7336493190.0,1610635000.0,4.5550315186246415
2012-06-26,7428451679.999999,1610635000.0,4.612126074498566
2012-06-27,7143604650.0,1610635000.0,4.435272206303725
2012-06-28,6914829870.0,1610635000.0,4.293232091690545
2012-06-29,7006788360.0,1610635000.0,4.3503266475644695
2012-07-02,7089775290.0,1610635000.0,4.40185100286533
2012-07-03,7040431710.0,1610635000.0,4.371214899713467
2012-07-05,7536110400.0,1610635000.0,4.6789684813753585
2012-07-06,7527138840.000001,1610635000.0,4.673398280802293
2012-07-09,7502467050.000001,1610635000.0,4.6580802292263614
2012-07-10,7500224159.999999,1610635000.0,4.656687679083094
2012-07-11,7482281040.0,1610635000.0,4.645547277936963
2012-07-12,7585453980.0,1610635000.0,4.709604584527221
2012-07-13,7650497790.0,1610635000.0,4.749988538681948
2012-07-16,7684141140.0,1610635000.0,4.770876790830946
2012-07-17,7764885179.999999,1610635000.0,4.8210085959885385
2012-07-18,7764885179.999999,1610635000.0,4.8210085959885385
2012-07-19,7686384030.000001,1610635000.0,4.772269340974213
2012-07-20,7560782190.0,1610635000.0,4.694286532951289
2012-07-23,7502467050.000001,1610635000.0,4.6580802292263614
2012-07-24,7448637690.0,1610635000.0,4.624659025787966
2012-07-25,7475552370.0,1610635000.0,4.641369627507164
2012-07-26,7459852140.0,1610635000.0,4.631621776504298
2012-07-27,7542839070.000001,1610635000.0,4.683146131805159
2012-07-30,7503881760.000001,1610635000.0,4.658958584657604
2012-07-31,7427859120.0,1610635000.0,4.61175816991435
2012-08-01,7392083760.000001,1610635000.0,4.589546210035173
2012-08-02,7407735480.000001,1610635000.0,4.599263942482313
2012-08-03,7615679760.000001,1610635000.0,4.728370959280036
2012-08-06,7582140359.999999,1610635000.0,4.707547246893306
2012-08-07,7613443799.999999,1610635000.0,4.726982711787587
2012-08-08,7635803400.0,1610635000.0,4.740865186712073
2012-08-09,7579904400.0,1610635000.0,4.7061589994008575
2012-08-10,7508353680.0,1610635000.0,4.661735079642502
2012-08-13,7566488640.000001,1610635000.0,4.697829514446166
2012-08-14,7550836920.000001,1610635000.0,4.688111781999026
2012-08-15,7658163000.0,1610635000.0,4.75474766163656
2012-08-16,7653691079.999999,1610635000.0,4.7519711666516615
2012-08-17,7767725040.0,1610635000.0,4.822771788766542
2012-08-20,7792320600.0,1610635000.0,4.8380425111834775
2012-08-21,7783376760.000001,1610635000.0,4.832489521213684
2012-08-22,7799028480.000001,1610635000.0,4.842207253660824
2012-08-23,7734185640.000001,1610635000.0,4.801948076379814
2012-08-24,7814680200.000001,1610635000.0,4.8519249861079645
2012-08-27,7787848680.0,1610635000.0,4.83526601619858
2012-08-28,7778904840.0,1610635000.0,4.829713026228785
2012-08-29,7823624040.0,1610635000.0,4.857477976077758
2012-08-30,7761017160.0,1610635000.0,4.818607046289197
2012-08-31,7736421600.0,1610635000.0,4.803336323872261
2012-09-04,7767725040.0,1610635000.0,4.822771788766542
2012-09-05,7631331480.000001,1664153000.0,4.585715063458709
2012-09-06,7743129480.000001,1664153000.0,4.6528951845172895
2012-09-07,7615679760.000001,1664153000.0,4.576309846510508
2012-09-10,7477050239.999999,1664153000.0,4.493006496397867
2012-09-11,7407735480.000001,1664153000.0,4.451354821341548
2012-09-12,7456926600.0,1664153000.0,4.480914074607322
2012-09-13,7584376320.0,1664153000.0,4.557499412614105
2012-09-14,7606735920.000001,1664153000.0,4.570935436825821
2012-09-17,7528477320.0,1664153000.0,4.523909352084814
2012-09-18,7351836480.000001,1664153000.0,4.417764760812258
2012-09-19,7345128600.0,1664153000.0,4.413733953548742
2012-09-20,7497173880.0,1664153000.0,4.505098918188412
2012-09-21,7369724160.0,1664153000.0,4.4285135801816295
2012-09-24,7360780320.0,1664153000.0,4.423139170496944
2012-09-25,7237802519.999999,1664153000.0,4.349241037332504
2012-09-26,7240038480.000001,1664153000.0,4.350584639753677
2012-09-27,7255690200.000001,1664153000.0,4.359989856701878
2012-09-28,7219914840.0,1664153000.0,4.338492217963132
2012-10-01,7396555680.0,1664153000.0,4.444636809235689
2012-10-02,7371960120.0,1664153000.0,4.4298571826028015
2012-10-03,7454690640.000001,1664153000.0,4.479570472186151
2012-10-04,7311589200.000001,1664153000.0,4.393579917231168
2012-10-05,7389847799.999999,1664153000.0,4.440606001972174
2012-10-08,7295937480.000001,1664153000.0,4.384174700282967
2012-10-09,7130476440.0,1664153000.0,4.284748121116268
2012-10-10,7175195640.000001,1664153000.0,4.3116201695397
2012-10-11,6949363680.0,1664153000.0,4.175916325001367
2012-10-12,6902408520.0,1664153000.0,4.147700674156763
2012-10-15,6962779440.0,1664153000.0,4.183977939528397
2012-10-16,7045509960.0,1664153000.0,4.233691229111747
2012-10-17,6911352360.0,1664153000.0,4.15307508384145
2012-10-18,7000790760.0,1664153000.0,4.206819180688314
2012-10-19,6918060240.0,1664153000.0,4.1571058911049645
2012-10-22,6743655360.0,1664153000.0,4.052304902253579
2012-10-23,6857689320.0,1664153000.0,4.120828625733331
2012-10-24,6819678000.0,1664153000.0,4.097987384573414
2012-10-25,6781666680.0,1664153000.0,4.075146143413496
2012-10-26,6810734160.0,1664153000.0,4.092612974888727
2012-10-31,6790456320.0,1664153000.0,4.080427893348749
2012-11-01,6364938880.0,1664153000.0,3.8247317884833905
2012-11-02,6333749120.0,1664153000.0,3.8059896656136787
2012-11-05,6442913280.0,1664153000.0,3.871587095657671
2012-11-06,6387217280.0,1664153000.0,3.8381190191046137
2012-11-07,6266913920.0,1664153000.0,3.7658279737500098
2012-11-08,6200078720.0,1664153000.0,3.725666281886341
2012-11-09,6151066240.0,1664153000.0,3.6962143745196507
2012-11-12,6146610560.0,1664153000.0,3.693536928395406
2012-11-13,6302559360.0,1664153000.0,3.7872475427439665
2012-11-14,6142154880.0,1664153000.0,3.6908594822711613
2012-11-15,6064180480.0,1664153000.0,3.6440041750968812
2012-11-16,5986206080.0,1664153000.0,3.5971488679226007
2012-11-19,6188939520.0,1664153000.0,3.7189726665757297
2012-11-20,6162205440.0,1664153000.0,3.702907989830262
2012-11-21,6193395200.0,1664153000.0,3.721650112699974
2012-11-23,6229040640.0,1664153000.0,3.743069681693931
2012-11-26,6331521280.0,1664153000.0,3.8046509425515564
2012-11-27,6356027520.0,1664153000.0,3.8193768962349015
2012-11-28,6413951360.0,1664153000.0,3.854183695850081
2012-11-29,6413951360.0,1664153000.0,3.854183695850081
2012-11-30,6358255360.0,1664153000.0,3.8207156192970237
2012-12-03,6278053120.0,1664153000.0,3.7725215890606214
2012-12-04,6173344640.0,1664153000.0,3.7096016051408736
2012-12-05,6164433280.0,1697735000.0,3.6309749637016377
2012-12-06,6151066240.0,1697735000.0,3.6231015087749268
2012-12-07,6182256000.0,1697735000.0,3.6414729036039195
2012-12-10,6157749760.0,1697735000.0,3.627038236238282
2012-12-11,6093142400.0,1697735000.0,3.5889832040925116
2012-12-12,6061952640.0,1697735000.0,3.570611809263519
2012-12-13,5963927680.0,1697735000.0,3.5128731398009703
2012-12-14,5926054400.0,1697735000.0,3.490565017508622
2012-12-17,6088686720.0,1697735000.0,3.5863587191169413
2012-12-18,6061952640.0,1697735000.0,3.570611809263519
2012-12-19,5992889600.0,1697735000.0,3.5299322921421776
2012-12-20,5932737920.0,1697735000.0,3.4945017449719775
2012-12-21,6008484480.0,1697735000.0,3.539117989556674
2012-12-24,5990661760.0,1697735000.0,3.5286200496543927
2012-12-26,5836940800.0,1697735000.0,3.438075317997214
2012-12-27,5919370880.0,1697735000.0,3.486628290045266
2012-12-28,5928282240.0,1697735000.0,3.491877259996407
2012-12-31,6026307200.0,1697735000.0,3.5496159294589558
2013-01-02,6064180480.0,1697735000.0,3.571924051751304
2013-01-03,6547621760.0,1697735000.0,3.8566806716006914
2013-01-04,6456280320.0,1697735000.0,3.8028787296014985
2013-01-07,6413951360.0,1697735000.0,3.7779461223335797
2013-01-08,6329293440.0,1697735000.0,3.728080907797742
2013-01-09,6338204800.0,1697735000.0,3.7333298777488833
2013-01-10,6382761600.0,1697735000.0,3.759574727504587
2013-01-11,6302559360.0,1697735000.0,3.7123339979443197
2013-01-14,6266913920.0,1697735000.0,3.6913381181397567
2013-01-15,6460736000.0,1697735000.0,3.805503214577069
2013-01-16,6413951360.0,1697735000.0,3.7779461223335797
2013-01-17,6491925760.0,1697735000.0,3.8238746094060616
2013-01-18,6485242240.0,1697735000.0,3.819937881942706
2013-01-22,6556533120.0,1697735000.0,3.8619296415518325
2013-01-23,6583267200.0,1697735000.0,3.8776765514052545
2013-01-24,6812734720.0,1697735000.0,4.01283752764713
2013-01-25,6806051200.0,1697735000.0,4.008900800183774
2013-01-28,6719165440.0,1697735000.0,3.9577233431601515
2013-01-29,6618912640.0,1697735000.0,3.898672431209818
2013-01-30,6670152960.0,1697735000.0,3.9288540084288774
2013-01-31,6650102400.0,1697735000.0,3.9170438260388107
2013-02-01,6621140480.0,1697735000.0,3.899984673697603
2013-02-04,6401932800.0,1697735000.0,3.7708669491999633
2013-02-05,6511180800.0,1697735000.0,3.8352162145446727
2013-02-06,6458741760.0,1697735000.0,3.8043285671792124
2013-02-07,6587654400.0,1697735000.0,3.880260700285969
2013-02-08,6670682880.0,1697735000.0,3.9291661419479484
2013-02-11,6648833280.0,1697735000.0,3.9162962888790065
2013-02-12,6626983680.0,1697735000.0,3.9034264358100645
2013-02-13,6602949120.0,1697735000.0,3.8892695974342284
2013-02-14,6596394240.0,1697735000.0,3.885408641513546
2013-02-15,6546140160.0,1697735000.0,3.8558079794549798
2013-02-19,6548325120.0,1697735000.0,3.857094964761874
2013-02-20,6412857600.0,1697735000.0,3.7773018757344343
2013-02-21,6307979520.0,1697735000.0,3.7155265810035134
2013-02-22,6353863680.0,1697735000.0,3.7425532724482915
2013-02-25,6179066880.0,1697735000.0,3.6395944478967563
2013-02-26,6144107520.0,1697735000.0,3.6190026829864497
2013-02-27,6288314880.0,1697735000.0,3.7039437132414657
2013-02-28,6336384000.0,1697735000.0,3.732257389993138
2013-03-01,6351678720.0,1697735000.0,3.7412662871413973
2013-03-04,6434707200.0,1697735000.0,3.7901717288033763
2013-03-05,6484961280.0,1697735000.0,3.8197723908619423
2013-03-06,6522105600.0,1697735000.0,3.8416511410791436
2013-03-07,6034859520.0,1697735000.0,3.5546534176417404
2013-03-08,6139737600.0,1697735000.0,3.6164287123726613
2013-03-11,6137552640.0,1697735000.0,3.615141727065767
2013-03-12,6106963200.0,1697735000.0,3.5971239327692484
2013-03-13,6041414400.0,1697735000.0,3.558514373562423
2013-03-14,6102593280.0,1697735000.0,3.59454996215546
2013-03-15,6148477440.0,1697735000.0,3.621576653600238
2013-03-18,6122257920.0,1697735000.0,3.6061328299175077
2013-03-19,6058894080.0,1697735000.0,3.5688102560175765
2013-03-20,6135367680.0,1697735000.0,3.613854741758873
2013-03-21,6342938880.0,1697735000.0,3.7361183459138205
2013-03-22,6469666560.0,1697735000.0,3.8107634937136834
2013-03-25,6450001920.0,1697735000.0,3.7991806259516356
2013-03-26,6493701120.0,1697735000.0,3.824920332089519
2013-03-27,6561434880.0,1697735000.0,3.864816876603239
2013-03-28,6622613760.0,1697735000.0,3.900852465196276
2013-04-01,6537400320.0,1697735000.0,3.850660038227403
