date,GILD,GILD_SHE,PB Ratio
2010-12-23,15834669480.0,5706314000.0,2.7749383367266507
2010-12-27,15904541160.0,5706314000.0,2.787182962591964
2010-12-28,15817201560.0,5706314000.0,2.771877180260322
2010-12-29,15895807200.0,5706314000.0,2.7856523843587997
2010-12-30,15834669480.0,5706314000.0,2.7749383367266507
2010-12-31,15825935520.0,5706314000.0,2.7734077584934864
2011-01-03,14848864530.0,5706314000.0,2.602181466004149
2011-01-04,15019354500.0,5706314000.0,2.632058891256247
2011-01-05,15230437320.000002,5706314000.0,2.669049989187416
2011-01-06,15222318750.0,5706314000.0,2.6676272546516016
2011-01-07,15222318750.0,5706314000.0,2.6676272546516016
2011-01-10,14881338809.999998,5706314000.0,2.6078724041474053
2011-01-11,15084303059.999998,5706314000.0,2.64344076754276
2011-01-12,15352215870.0,5706314000.0,2.690391007224629
2011-01-13,15473994419.999998,5706314000.0,2.711732025261841
2011-01-14,15514587270.0,5706314000.0,2.7188456979409126
2011-01-18,15709432950.000002,5706314000.0,2.752991326800453
2011-01-19,15490231559.999998,5706314000.0,2.7145774943334695
2011-01-20,15490231559.999998,5706314000.0,2.7145774943334695
2011-01-21,15498350130.0,5706314000.0,2.716000228869284
2011-01-24,15555180120.0,5706314000.0,2.7259593706199836
2011-01-25,15490231559.999998,5706314000.0,2.7145774943334695
2011-01-26,16099124309.999998,5706314000.0,2.8212825845195337
2011-01-27,15806855790.0,5706314000.0,2.770064141230223
2011-01-28,15514587270.0,5706314000.0,2.7188456979409126
2011-01-31,15579535830.000002,5706314000.0,2.7302275742274262
2011-02-01,15628247250.0,5706314000.0,2.738763981442311
2011-02-02,16017938610.0,5706314000.0,2.807055239161392
2011-02-03,15725670090.0,5706314000.0,2.7558367958720815
2011-02-04,15750025799.999998,5706314000.0,2.7601049994795237
2011-02-07,15579535830.000002,5706314000.0,2.7302275742274262
2011-02-08,15750025799.999998,5706314000.0,2.7601049994795237
2011-02-09,15498350130.0,5706314000.0,2.716000228869284
2011-02-10,15563298690.000002,5706314000.0,2.727382105155798
2011-02-11,15587654400.0,5706314000.0,2.73165030876324
2011-02-14,15652602960.0,5706314000.0,2.7430321850497537
2011-02-15,15831211500.0,5706314000.0,2.7743323448376658
2011-02-16,15993582900.0,5706314000.0,2.8027870355539495
2011-02-17,15952990049.999998,5706314000.0,2.7956733628748784
2011-02-18,15952990049.999998,5706314000.0,2.7956733628748784
2011-02-22,15628247250.0,5706314000.0,2.738763981442311
2011-02-23,15433401570.000002,5706314000.0,2.704618352582771
2011-02-24,15741907230.0,5706314000.0,2.75868226494371
2011-02-25,15831211500.0,5706314000.0,2.7743323448376658
2011-02-28,15823092929.999998,5863729000.0,2.698469340926226
2011-03-01,15652602960.0,5863729000.0,2.669393991434461
2011-03-02,15839330070.000002,5863729000.0,2.701238421830204
2011-03-03,16237140000.0,5863729000.0,2.7690809039776565
2011-03-04,16529408520.0,5863729000.0,2.8189243602492544
2011-03-07,16667424210.0,5863729000.0,2.8424615479330644
2011-03-08,16748609910.0,5863729000.0,2.8563069524529525
2011-03-09,16910981309.999998,5863729000.0,2.883997761492729
2011-03-10,16634949929.999998,5863729000.0,2.836923386125109
2011-03-11,16578119940.000002,5863729000.0,2.8272316029611875
2011-03-14,16545645660.0,5863729000.0,2.821693441153232
2011-03-15,16155954299.999998,5863729000.0,2.755235499457768
2011-03-16,16172191440.000002,5863729000.0,2.7580045803617463
2011-03-17,16367037120.0,5863729000.0,2.7912335512094777
2011-03-18,16302088559.999998,5863729000.0,2.7801572275935666
2011-03-21,16342681410.0,5863729000.0,2.7870799298535114
2011-03-22,16415748540.0,5863729000.0,2.7995407939214108
2011-03-23,16772965620.0,5863729000.0,2.8604605738089193
2011-03-24,17065234140.0,5863729000.0,2.910304030080517
2011-03-25,17081471280.0,5863729000.0,2.9130731109844947
2011-03-28,16943455590.0,5863729000.0,2.8895359233006848
2011-03-29,17073352710.0,5863729000.0,2.911688570532506
2011-03-30,17251961250.0,5863729000.0,2.94214846047626
2011-03-31,17243842680.0,5863729000.0,2.9407639200242714
2011-04-01,17201834460.0,5863729000.0,2.933599840647479
2011-04-04,17266351420.0,5863729000.0,2.9446025592246845
2011-04-05,16871185040.000002,5863729000.0,2.8772109079392996
2011-04-06,16830861940.0,5863729000.0,2.8703342088285457
2011-04-07,16734086500.0,5863729000.0,2.8538301309627374
2011-04-08,16637311060.0,5863729000.0,2.8373260530969286
2011-04-11,16629246440.0,5863729000.0,2.835950713274778
2011-04-12,16588923340.0,5863729000.0,2.8290740141640245
2011-04-13,16669569540.000002,5863729000.0,2.8428274123855317
2011-04-14,16871185040.000002,5863729000.0,2.8772109079392996
2011-04-15,16814732700.000002,5863729000.0,2.8675835291842446
2011-04-18,16258273920.0,5863729000.0,2.772685081455845
2011-04-19,16387307840.0,5863729000.0,2.794690518610256
2011-04-20,16443760180.0,5863729000.0,2.8043178973653116
2011-04-21,15750202860.0,5863729000.0,2.6860386726603496
2011-04-25,15806655200.000002,5863729000.0,2.695666051415405
2011-04-26,15935689120.000002,5863729000.0,2.7176714885698168
2011-04-27,16088916900.0,5863729000.0,2.74380294519068
2011-04-28,15863107540.000002,5863729000.0,2.7052934301704603
2011-04-29,15661492040.000002,5863729000.0,2.670909934616692
2011-05-02,16395372459.999998,5863729000.0,2.796065858432407
2011-05-03,16798603459.999998,5863729000.0,2.8648328495399427
2011-05-04,16669569540.000002,5863729000.0,2.8428274123855317
2011-05-05,16379243219.999998,5863729000.0,2.7933151787881054
2011-05-06,16532471000.0,5863729000.0,2.819446635408969
2011-05-09,16629246440.0,5946253000.0,2.7965924826945643
2011-05-10,16548600240.0,5946253000.0,2.783029958530187
2011-05-11,16443760180.0,5946253000.0,2.765398677116497
2011-05-12,16653440299.999998,5946253000.0,2.800661239943877
2011-05-13,16613117200.000002,5946253000.0,2.793879977861689
2011-05-16,16355049360.0,5946253000.0,2.750479900535682
2011-05-17,16322790879.999998,5946253000.0,2.745054890869931
2011-05-18,16266338540.000002,5946253000.0,2.7355611239548674
2011-05-19,16201821580.0,5946253000.0,2.724711104623365
2011-05-20,16524406379.999998,5946253000.0,2.7789612012808735
2011-05-23,16306661640.0,5946253000.0,2.7423423860370555
2011-05-24,16298597020.0,5946253000.0,2.740986133620618
2011-05-25,16322790879.999998,5946253000.0,2.745054890869931
2011-05-26,16492147900.0,5946253000.0,2.773536191615123
2011-05-27,16605052580.0,5946253000.0,2.792523725445251
2011-05-31,16830861940.0,5946253000.0,2.830498793105507
2011-06-01,16645375680.0,5946253000.0,2.7993049875274396
2011-06-02,16701828020.0,5946253000.0,2.8087987544425035
2011-06-03,16556664860.0,5946253000.0,2.7843862109466246
2011-06-06,16500212520.0,5946253000.0,2.7748924440315608
2011-06-07,16540535620.000002,5946253000.0,2.7816737061137498
2011-06-08,16596987959.999998,5946253000.0,2.7911674730288127
2011-06-09,16596987959.999998,5946253000.0,2.7911674730288127
2011-06-10,16226015440.0,5946253000.0,2.7287798618726784
2011-06-13,16113110760.0,5946253000.0,2.7097923280425507
2011-06-14,16040529180.0,5946253000.0,2.697586056294611
2011-06-15,15992141459.999998,5946253000.0,2.6894485417959846
2011-06-16,15992141459.999998,5946253000.0,2.6894485417959846
2011-06-17,15943753740.0,5946253000.0,2.6813110272973586
2011-06-20,16169563100.0,5946253000.0,2.7192860949576145
2011-06-21,16088916900.0,5946253000.0,2.7057235707932374
2011-06-22,16153433860.0,5946253000.0,2.716573590124739
2011-06-23,16185692340.0,5946253000.0,2.72199859979049
2011-06-24,16016335320.0,5946253000.0,2.693517299045298
2011-06-27,16201821580.0,5946253000.0,2.724711104623365
2011-06-28,16516341760.0,5946253000.0,2.777604948864436
2011-06-29,16693763400.0,5946253000.0,2.807442502026066
2011-06-30,16701828020.0,5946253000.0,2.8087987544425035
2011-07-01,16841946760.0,5946253000.0,2.8323629620199475
2011-07-05,16689421980.0,5946253000.0,2.8067123918205295
2011-07-06,16962361060.0,5946253000.0,2.852613412177383
2011-07-07,17130941080.0,5946253000.0,2.8809640423977925
2011-07-08,17034609640.0,5946253000.0,2.8647636822718443
2011-07-11,16569007680.0,5946253000.0,2.7864619416630942
2011-07-12,16681394360.0,5946253000.0,2.805362361810034
2011-07-13,16705477219.999998,5946253000.0,2.8094124518415207
2011-07-14,16569007680.0,5946253000.0,2.7864619416630942
2011-07-15,16456621000.0,5946253000.0,2.767561521516155
2011-07-18,16384372420.0,5946253000.0,2.7554112514216937
2011-07-19,16737587700.000002,5946253000.0,2.814812571883504
2011-07-20,16777725799.999998,5946253000.0,2.821562721935982
2011-07-21,17251355380.0,5946253000.0,2.9012144925552277
2011-07-22,17347686820.0,5946253000.0,2.917414852681176
2011-07-25,17114885840.0,5946253000.0,2.878263982376801
2011-07-26,16922222959.999998,5946253000.0,2.845863262124904
2011-07-27,17251355380.0,5946253000.0,2.9012144925552277
2011-07-28,17323603960.0,5946253000.0,2.913364762649689
2011-07-29,17002499160.0,5946253000.0,2.8593635622298614
2011-08-01,16665339120.000002,5946253000.0,2.802662301789043
2011-08-02,16223820020.0,5946253000.0,2.72841065121178
2011-08-03,15950880940.0,5946253000.0,2.6825096308549266
2011-08-04,15027704640.0,5946253000.0,2.5272561796479227
2011-08-05,15156146560.0,6046845000.0,2.5064552770907804
2011-08-08,14778848420.0,6046845000.0,2.444059409493711
2011-08-09,15308671340.0,6046845000.0,2.5316791384598085
2011-08-10,14184804540.000002,6046845000.0,2.3458191073196026
2011-08-11,14794903660.0,6046845000.0,2.446714552795714
2011-08-12,15027704640.0,6046845000.0,2.485214130674757
2011-08-15,14963483680.0,6046845000.0,2.4745935574667453
2011-08-16,15589638040.000002,6046845000.0,2.57814414624486
2011-08-17,15437113260.0,6046845000.0,2.552920284875832
2011-08-18,14971511299.999998,6046845000.0,2.4759211291177463
2011-08-19,14931373200.000002,6046845000.0,2.4692832708627397
2011-08-22,15188257040.000002,6046845000.0,2.5117655636947864
2011-08-23,15669914240.0,6046845000.0,2.591419862754875
2011-08-24,15316698959.999998,6046845000.0,2.5330067101108096
2011-08-25,15276560860.0,6046845000.0,2.5263688518558025
2011-08-26,15549499940.0,6046845000.0,2.5715062879898527
2011-08-29,15974963799.999998,6046845000.0,2.64186758549293
2011-08-30,16095378100.0,6046845000.0,2.6617811602579526
2011-08-31,16007074280.000002,6046845000.0,2.647177872096937
2011-09-01,15886659980.0,6046845000.0,2.6272642973319145
2011-09-02,15581610420.0,6046845000.0,2.5768165745938583
2011-09-06,15509361840.0,6046845000.0,2.564868429734845
2011-09-07,15974963799.999998,6046845000.0,2.64186758549293
2011-09-08,15854549500.0,6046845000.0,2.6219540107279085
2011-09-09,15180229420.0,6046845000.0,2.510437992043785
2011-09-12,15244450379.999998,6046845000.0,2.5210585652517965
2011-09-13,15340781820.0,6046845000.0,2.536989425063814
2011-09-14,15806383780.000002,6046845000.0,2.6139885808219
2011-09-15,15982991420.0,6046845000.0,2.643195157143932
2011-09-16,16223820020.0,6046845000.0,2.6830223066739762
2011-09-19,16079322860.0,6046845000.0,2.6591260169559496
2011-09-20,16392400040.000002,6046845000.0,2.7109013113450073
2011-09-21,15918770459.999998,6046845000.0,2.63257458393592
2011-09-22,15388947540.000002,6046845000.0,2.5449548549698235
2011-09-23,15429085640.0,6046845000.0,2.5515927132248306
2011-09-26,15878632360.0,6046845000.0,2.625936725680913
2011-09-27,16079322860.0,6046845000.0,2.6591260169559496
2011-09-28,15726107580.0,6046845000.0,2.600712864311885
2011-09-29,15758218060.0,6046845000.0,2.606023150915891
2011-09-30,15573582799.999998,6046845000.0,2.5754890029428568
2011-10-03,14941131380.0,6046845000.0,2.4708970347346426
2011-10-04,14964834920.000002,6046845000.0,2.474817019453947
2011-10-05,15470510439.999998,6046845000.0,2.5584433601324323
2011-10-06,15668039939.999998,6046845000.0,2.591109899459966
2011-10-07,15533719880.0,6046845000.0,2.5688966527172434
2011-10-10,16063098939.999998,6046845000.0,2.656442978115033
2011-10-11,15683842300.000002,6046845000.0,2.5937232226061693
2011-10-12,15920877699.999998,6046845000.0,2.632923069799209
2011-10-13,16055197760.0,6046845000.0,2.6551363165419324
2011-10-14,15976185960.0,6046845000.0,2.642069700810919
2011-10-17,15747051740.0,6046845000.0,2.60417651519098
2011-10-18,16102604840.0,6046845000.0,2.66297628598054
2011-10-19,16118407199.999998,6046845000.0,2.6655896091267426
2011-10-20,16197419000.0,6046845000.0,2.6786562248577566
2011-10-21,16387047319.999998,6046845000.0,2.7100161026121885
2011-10-24,16592478000.0,6046845000.0,2.7439893035128238
2011-10-25,16221122540.0,6046845000.0,2.6825762095770602
2011-10-26,16394948500.0,6046845000.0,2.71132276418529
2011-10-27,16639885079.999998,6046845000.0,2.7518292729514315
2011-10-28,16908525199.999998,6046845000.0,2.796255766436877
2011-10-31,16458157939.999998,6046845000.0,2.7217760567701004
2011-11-01,16221122540.0,6046845000.0,2.6825762095770602
2011-11-02,16205320180.000002,6046845000.0,2.6799628864308582
2011-11-03,16173715460.0,6046845000.0,2.6747362401384525
2011-11-04,16086802480.0,6116764000.0,2.629953105923328
2011-11-07,16229023720.0,6116764000.0,2.65320416481656
2011-11-08,16284331980.0,6116764000.0,2.662246243275039
2011-11-09,15747051740.0,6116764000.0,2.5744089096783855
2011-11-10,15865569439.999998,6116764000.0,2.5937847920894117
2011-11-11,16229023720.0,6116764000.0,2.65320416481656
2011-11-14,15984087140.0,6116764000.0,2.6131606745004383
2011-11-15,16063098939.999998,6116764000.0,2.6260779294411223
2011-11-16,15873470620.0,6116764000.0,2.5950765175834802
2011-11-17,15652237579.999998,6116764000.0,2.558908203749564
2011-11-18,15754952920.000002,6116764000.0,2.575700635172454
2011-11-21,14324839340.0,6116764000.0,2.3418983207460675
2011-11-22,15312486840.0,6116764000.0,2.5033640075046217
2011-11-23,15660138760.0,6116764000.0,2.5601999292436326
2011-11-25,15517917520.0,6116764000.0,2.536948870350401
2011-11-28,15723348199.999998,6116764000.0,2.57053373319618
2011-11-29,15517917520.0,6116764000.0,2.536948870350401
2011-11-30,15739150560.000002,6116764000.0,2.5731171841843175
2011-12-01,15668039939.999998,6116764000.0,2.5614916547377007
2011-12-02,15565324600.0,6116764000.0,2.5446992233148116
2011-12-05,15865569439.999998,6116764000.0,2.5937847920894117
2011-12-06,15723348199.999998,6116764000.0,2.57053373319618
2011-12-07,15573225780.0,6116764000.0,2.54599094880888
2011-12-08,15304585660.0,6116764000.0,2.502072282010553
2011-12-09,15407301000.0,6116764000.0,2.5188647134334428
2011-12-12,15407301000.0,6116764000.0,2.5188647134334428
2011-12-13,15249277400.0,6116764000.0,2.4930302035520744
2011-12-14,15312486840.0,6116764000.0,2.5033640075046217
2011-12-15,15209771500.0,6116764000.0,2.486571576081732
2011-12-16,14680392439.999998,6116764000.0,2.400025967979147
2011-12-19,14806811319.999998,6116764000.0,2.4206935758842416
2011-12-20,15075451439.999998,6116764000.0,2.4646122426825685
2011-12-21,15344091560.000002,6116764000.0,2.508530909480896
2011-12-22,15288783300.000002,6116764000.0,2.4994888310224166
2011-12-23,15525818699.999998,6116764000.0,2.538240595844469
2011-12-27,15754952920.000002,6116764000.0,2.575700635172454
2011-12-28,15762854100.0,6116764000.0,2.576992360666522
2011-12-29,16023593040.0,6116764000.0,2.6196193019707805
2011-12-30,16173715460.0,6116764000.0,2.644162086358081
2012-01-03,16270730840.0,6116764000.0,2.660022659039976
2012-01-04,16332921880.000002,6116764000.0,2.6701899697290923
2012-01-05,16527268880.000002,6116764000.0,2.7019628156325797
2012-01-06,16628329320.0,6116764000.0,2.718484695502393
2012-01-09,16612781560.0,6116764000.0,2.715942867830114
2012-01-10,17203596440.0,6116764000.0,2.812532319376716
2012-01-11,17258013600.0,6116764000.0,2.8214287162296925
2012-01-12,17452360600.0,6116764000.0,2.8532015621331803
2012-01-13,17452360600.0,6116764000.0,2.8532015621331803
2012-01-17,17980984440.0,6116764000.0,2.939623702990666
2012-01-18,18462965000.0,6116764000.0,3.0184203608313154
2012-01-19,18354130680.0,6116764000.0,3.0006275671253624
2012-01-20,18439643360.0,6116764000.0,3.014607619322897
2012-01-23,18408547840.0,6116764000.0,3.0095239639783387
2012-01-24,18525156040.0,6116764000.0,3.028587671520431
2012-01-25,18773920200.0,6116764000.0,3.0692569142768953
2012-01-26,18890528400.0,6116764000.0,3.088320621818988
2012-01-27,18937171680.0,6116764000.0,3.095946104835825
2012-01-30,18913850040.0,6116764000.0,3.0921333633274064
2012-01-31,18991588840.0,6116764000.0,3.1048425016888013
2012-02-01,19108197040.0,6116764000.0,3.123906209230894
2012-02-02,19170388080.0,6116764000.0,3.13407351992001
2012-02-03,21261561800.0,6116764000.0,3.475949341841536
2012-02-06,21774637880.0,6116764000.0,3.5598296550267428
2012-02-07,21409265520.0,6116764000.0,3.500096704728186
2012-02-08,21098310320.0,6116764000.0,3.449260151282606
2012-02-09,20888415560.0,6116764000.0,3.4149454777068398
2012-02-10,20896189440.0,6116764000.0,3.4162163915429793
2012-02-13,21339300600.0,6116764000.0,3.488658480202931
2012-02-14,21207144640.0,6116764000.0,3.467052944988559
2012-02-15,21308205080.0,6116764000.0,3.4835748248583727
2012-02-16,21308205080.0,6116764000.0,3.4835748248583727
2012-02-17,18268618000.0,6116764000.0,2.986647514927828
2012-02-21,17366847920.0,6116764000.0,2.839221509935646
2012-02-22,17304656880.0,6116764000.0,2.8290541992465297
2012-02-23,17553421040.0,6738856000.0,2.6048072610543986
2012-02-24,17592290440.0,6738856000.0,2.6105752133596565
2012-02-27,17561194920.0,6738856000.0,2.60596085151545
2012-02-28,17879924000.0,6738856000.0,2.6532580604185636
2012-02-29,17701124760.0,6738856000.0,2.626725479814378
2012-03-01,18120914280.0,6738856000.0,2.6890193647111618
2012-03-02,18268618000.0,6738856000.0,2.710937583471141
2012-03-05,17973210560.0,6738856000.0,2.6671011459511824
2012-03-06,17833280720.0,6738856000.0,2.646336517652254
2012-03-07,17677803120.0,6738856000.0,2.6232647084312233
2012-03-08,18082044880.0,6738856000.0,2.683251412405904
2012-03-09,17918793400.0,6738856000.0,2.6590260127238214
2012-03-12,17942115040.0,6738856000.0,2.662486784106976
2012-03-13,18198653080.0,6738856000.0,2.700555269321677
2012-03-14,18136462040.0,6738856000.0,2.691326545633265
2012-03-15,18330809040.0,6738856000.0,2.7201663071595537
2012-03-16,18167557560.0,6738856000.0,2.695940907477471
2012-03-19,18299713520.0,6738856000.0,2.7155519453153474
2012-03-20,18237522480.0,6738856000.0,2.706323221626935
2012-03-21,17996532200.0,6738856000.0,2.6705619173343367
2012-03-22,18128688160.0,6738856000.0,2.6901729551722133
2012-03-23,18206426960.0,6738856000.0,2.7017088597827286
2012-03-26,18354130680.0,6738856000.0,2.7236270785427084
2012-03-27,18424095600.0,6738856000.0,2.734009392692172
2012-03-28,18416321720.0,6738856000.0,2.7328558022311205
2012-03-29,18571799320.0,6738856000.0,2.7559276114521514
2012-03-30,18991588840.0,6738856000.0,2.818221496348935
2012-04-02,19005809940.0,6738856000.0,2.8203318100282897
2012-04-03,18740866300.0,6738856000.0,2.7810159914383092
2012-04-04,18382413140.0,6738856000.0,2.7278240015812774
2012-04-05,18608394480.0,6738856000.0,2.7613580821433192
2012-04-09,18156431800.0,6738856000.0,2.6942899210192355
2012-04-10,17836940940.0,6738856000.0,2.6468796691901413
2012-04-11,17696676660.0,6738856000.0,2.6260654122895635
2012-04-12,17813563560.0,6738856000.0,2.6434106263733783
2012-04-13,17727846500.0,6738856000.0,2.6306908027119142
2012-04-16,17868110780.0,6738856000.0,2.651505059612492
2012-04-17,18187601640.0,6738856000.0,2.698915311441586
2012-04-18,18164224260.0,6738856000.0,2.695446268624823
2012-04-19,20361697980.0,6738856000.0,3.0215362934005414
2012-04-20,19870773000.0,6738856000.0,2.9486863942485195
2012-04-23,20034414660.0,6738856000.0,2.97296969396586
2012-04-24,20400660280.0,6738856000.0,3.02731803142848
2012-04-25,20486377340.0,6738856000.0,3.040037855089944
2012-04-26,20540924560.0,6738856000.0,3.048132288329058
2012-04-27,20322735680.0,6738856000.0,3.0157545553726033
2012-04-30,20268188460.0,6738856000.0,3.0076601221334895
2012-05-01,20042207120.0,6738856000.0,2.9741260415714477
2012-05-02,20213641240.0,6738856000.0,2.9995656888943762
2012-05-03,20026622200.0,6738856000.0,2.9718133463602725
2012-05-04,19590244440.0,7313612000.0,2.6786004562451495
2012-05-07,19442187700.0,7313612000.0,2.6583564591613555
2012-05-08,19270753580.0,7313612000.0,2.6349160414853836
2012-05-09,19730508720.0,7313612000.0,2.6977789797982172
2012-05-10,19972074980.0,7313612000.0,2.730808659250723
2012-05-11,20198056320.0,7313612000.0,2.761707391641777
2012-05-14,20439622580.0,7313612000.0,2.794737071094283
2012-05-15,20205848780.0,7313612000.0,2.762772865172503
2012-05-16,20096754340.0,7313612000.0,2.747856235742339
2012-05-17,19520112300.0,7313612000.0,2.6690111944686157
2012-05-18,19457772620.0,7313612000.0,2.6604874062228077
2012-05-21,19831810700.0,7313612000.0,2.7116301356976553
2012-05-22,19668169040.0,7313612000.0,2.689255191552409
2012-05-23,19559074600.0,7313612000.0,2.6743385621222453
2012-05-24,19722716260.0,7313612000.0,2.6967135062674914
2012-05-25,19675961500.0,7313612000.0,2.6903206650831355
2012-05-29,19855188080.0,7313612000.0,2.7148265562898333
2012-05-30,19675961500.0,7313612000.0,2.6903206650831355
2012-05-31,19465565080.0,7313612000.0,2.6615528797535335
2012-06-01,18959055180.0,7313612000.0,2.592297100256344
2012-06-04,19177244060.0,7313612000.0,2.622130359116672
2012-06-05,18896715500.0,7313612000.0,2.583773312010536
2012-06-06,19177244060.0,7313612000.0,2.622130359116672
2012-06-07,19091527000.0,7313612000.0,2.610410150278686
2012-06-08,19340885720.0,7313612000.0,2.6445053032619175
2012-06-11,19301923420.0,7313612000.0,2.639177935608288
2012-06-12,19255168660.0,7313612000.0,2.6327850944239315
2012-06-13,19138281760.0,7313612000.0,2.6168029914630417
2012-06-14,19520112300.0,7313612000.0,2.6690111944686157
2012-06-15,19598036900.0,7313612000.0,2.6796659297758754
2012-06-18,19566867060.0,7313612000.0,2.6754040356529716
2012-06-19,19769471020.0,7313612000.0,2.7031063474518473
2012-06-20,19785055940.0,7313612000.0,2.7052372945132994
2012-06-21,19449980160.0,7313612000.0,2.6594219326920814
2012-06-22,19683753960.0,7313612000.0,2.6913861386138613
2012-06-25,19590244440.0,7313612000.0,2.6786004562451495
2012-06-26,19621414280.0,7313612000.0,2.6828623503680533
2012-06-27,19972074980.0,7313612000.0,2.730808659250723
2012-06-28,19496734920.0,7313612000.0,2.6658147738764377
2012-06-29,19979867440.0,7313612000.0,2.7318741327814493
2012-07-02,20238335680.0,7313612000.0,2.76721484267965
2012-07-03,20410776960.0,7313612000.0,2.7907929706962853
2012-07-05,20167791520.0,7313612000.0,2.757569244854663
2012-07-06,19971835520.0,7313612000.0,2.7307759175630317
2012-07-09,20183468000.0,7313612000.0,2.7597127110379933
2012-07-10,20222659200.0,7313612000.0,2.7650713764963193
2012-07-11,19854261920.0,7313612000.0,2.7146999211880534
2012-07-12,19854261920.0,7313612000.0,2.7146999211880534
2012-07-13,20050217920.0,7313612000.0,2.741493248479684
2012-07-16,20355909280.0,7313612000.0,2.7832908390546285
2012-07-17,20708630080.0,7313612000.0,2.8315188281795645
2012-07-18,20834041920.0,7313612000.0,2.848666557646208
2012-07-19,21069189120.0,7313612000.0,2.880818550396165
2012-07-20,20802688960.0,7313612000.0,2.8443796252795472
2012-07-23,20340232800.0,7313612000.0,2.781147372871298
2012-07-24,20026703200.0,7313612000.0,2.7382780492046885
2012-07-25,20058056160.0,7313612000.0,2.7425649815713493
2012-07-26,20254012160.0,7313612000.0,2.7693583088629805
2012-07-27,21751116000.0,7313612000.0,2.974059329371041
2012-07-30,21798145440.0,7313612000.0,2.9804897279210327
2012-07-31,21296498080.0,7313612000.0,2.911898810054457
2012-08-01,21022159680.0,8002120000.0,2.6270737854468567
2012-08-02,22456557600.0,8002120000.0,2.806326023603745
2012-08-03,22284116320.0,8002120000.0,2.784776574207835
2012-08-06,22589807680.0,8002120000.0,2.822977870864221
2012-08-07,22558454720.0,8002120000.0,2.8190597891558737
2012-08-08,22268439840.0,8002120000.0,2.7828175333536613
2012-08-09,22299792800.0,8002120000.0,2.7867356150620086
2012-08-10,22252763360.0,8002120000.0,2.7808584924994877
2012-08-13,22197895680.0,8002120000.0,2.77400184950988
2012-08-14,22566292960.0,8002120000.0,2.8200393095829606
2012-08-15,22723057760.0,8002120000.0,2.839629718124697
2012-08-16,22213572160.0,8002120000.0,2.7759608903640536
2012-08-17,22244925120.0,8002120000.0,2.779878972072401
2012-08-20,22143028000.0,8002120000.0,2.767145206520272
2012-08-21,22268439840.0,8002120000.0,2.7828175333536613
2012-08-22,22135189760.0,8002120000.0,2.7661656860931854
2012-08-23,21970586720.0,8002120000.0,2.745595757124362
2012-08-24,22456557600.0,8002120000.0,2.806326023603745
2012-08-27,22409528160.0,8002120000.0,2.800448901041224
2012-08-28,22589807680.0,8002120000.0,2.822977870864221
2012-08-29,22636837120.0,8002120000.0,2.828854993426742
2012-08-30,22534940000.0,8002120000.0,2.8161212278746133
2012-08-31,22605484160.0,8002120000.0,2.8249369117183947
2012-09-04,22730896000.0,8002120000.0,2.840609238551784
2012-09-05,22903337280.0,8002120000.0,2.862158687947694
2012-09-06,23318764000.0,8002120000.0,2.9140732705832955
2012-09-07,23224705120.0,8002120000.0,2.9023190254582536
2012-09-10,23381469920.0,8002120000.0,2.92190943399999
2012-09-11,23248219840.0,8002120000.0,2.905257586739514
2012-09-12,23420661120.0,8002120000.0,2.926807036135424
2012-09-13,23608778880.0,8002120000.0,2.950315526385508
2012-09-14,24306382240.0,8002120000.0,3.037492844396235
2012-09-17,25787809600.0,8002120000.0,3.2226222051156443
2012-09-18,26164045120.000004,8002120000.0,3.2696391856158122
2012-09-19,26344324640.0,8002120000.0,3.2921681554388087
2012-09-20,26383515839.999996,8002120000.0,3.2970657575742424
2012-09-21,26555957120.000004,8002120000.0,3.3186152069701533
2012-09-24,26320809920.0,8002120000.0,3.2892295941575482
2012-09-25,26375677600.0,8002120000.0,3.296086237147156
2012-09-26,25889706720.0,8002120000.0,3.235355970667773
2012-09-27,26117015680.0,8002120000.0,3.263762063053291
2012-09-28,25999442080.0,8002120000.0,3.2490692566469885
2012-10-01,53363552280.0,8002120000.0,6.668676835638556
2012-10-02,54740369910.00001,8002120000.0,6.840733444387238
2012-10-03,55389215000.0,8002120000.0,6.9218175933377655
2012-10-04,55120181670.0,8002120000.0,6.888197336455839
2012-10-05,54946101280.0,8002120000.0,6.866443052591063
2012-10-08,55230960100.0,8002120000.0,6.902040971642514
2012-10-09,54423860110.0,8002120000.0,6.801180200996736
2012-10-10,53505981690.0,8002120000.0,6.686475795164282
2012-10-11,53711713060.0,8002120000.0,6.712185403368108
2012-10-12,53759189530.0,8002120000.0,6.7181183898766825
2012-10-15,53268599339.99999,8002120000.0,6.656810862621405
2012-10-16,54107350310.0,8002120000.0,6.761626957606234
2012-10-17,55041054220.0,8002120000.0,6.878309025608214
2012-10-18,54044048350.0,8002120000.0,6.7537163089281345
2012-10-19,52683056210.0,8002120000.0,6.583637362348978
2012-10-22,52524801310.0,8002120000.0,6.563860740653727
2012-10-23,51369540540.0,8002120000.0,6.419491402278396
2012-10-24,54075699330.0,8002120000.0,6.757671633267184
2012-10-25,53316075810.0,8002120000.0,6.66274384912998
2012-10-26,53078693460.0,8002120000.0,6.633078916587104
2012-10-31,53157820910.00001,8002120000.0,6.642967227434731
2012-11-01,53411028750.0,8002120000.0,6.674609822147131
2012-11-02,53031216990.0,8002120000.0,6.627145930078529
