date,CMCSA,CMCSA_SHE,PB Ratio
2012-07-26,43066440000.0,47476000000.0,0.9071202291684219
2012-07-27,43992599999.99999,47476000000.0,0.9266281910860222
2012-07-30,43883640000.0,47476000000.0,0.9243331367427753
2012-07-31,44346720000.0,47476000000.0,0.9340871177015755
2012-08-01,45708720000.0,47731000000.0,0.9576317278079236
2012-08-02,46471440000.0,47731000000.0,0.9736112798809998
2012-08-03,47152440000.0,47731000000.0,0.9878787370891036
2012-08-06,47588280000.0,47731000000.0,0.9970099097022899
2012-08-07,47070720000.0,47731000000.0,0.9861666422241311
2012-08-08,46989000000.0,47731000000.0,0.9844545473591586
2012-08-09,47070720000.0,47731000000.0,0.9861666422241311
2012-08-10,47315880000.0,47731000000.0,0.9913029268190484
2012-08-13,47070720000.0,47731000000.0,0.9861666422241311
2012-08-14,46798320000.0,47731000000.0,0.9804596593408895
2012-08-15,46553160000.0,47731000000.0,0.9753233747459722
2012-08-16,46498680000.0,47731000000.0,0.974181978169324
2012-08-17,46335240000.00001,47731000000.0,0.9707577884393792
2012-08-20,46171800000.0,47731000000.0,0.9673335987094341
2012-08-21,46362480000.0,47731000000.0,0.9713284867277032
2012-08-22,46280759999.99999,47731000000.0,0.9696163918627305
2012-08-23,46253520000.0,47731000000.0,0.9690456935744066
2012-08-24,46253520000.0,47731000000.0,0.9690456935744066
2012-08-27,46280759999.99999,47731000000.0,0.9696163918627305
2012-08-28,46253520000.0,47731000000.0,0.9690456935744066
2012-08-29,46253520000.0,47731000000.0,0.9690456935744066
2012-08-30,45817680000.0,47731000000.0,0.9599145209612202
2012-08-31,45654240000.00001,47731000000.0,0.9564903312312755
2012-09-04,45654240000.00001,47731000000.0,0.9564903312312755
2012-09-05,45926640000.0,47731000000.0,0.9621973141145168
2012-09-06,47206919999.99999,47731000000.0,0.9890201336657517
2012-09-07,46934520000.0,47731000000.0,0.9833131507825104
2012-09-10,46525919999.99999,47731000000.0,0.974752676457648
2012-09-11,46689360000.0,47731000000.0,0.9781768661875929
2012-09-12,47125200000.0,47731000000.0,0.9873080388007793
2012-09-13,48024120000.0,47731000000.0,1.0061410823154764
2012-09-14,48078599999.99999,47731000000.0,1.0072824788921244
2012-09-17,47751720000.0,47731000000.0,1.0004340994322347
2012-09-18,47452080000.00001,47731000000.0,0.9941564182606694
2012-09-19,48187560000.0,47731000000.0,1.0095652720454211
2012-09-20,48977520000.0,47731000000.0,1.0261155224068215
2012-09-21,49331640000.0,47731000000.0,1.0335346001550356
2012-09-24,49631280000.0,47731000000.0,1.039812281326601
2012-09-25,48841320000.0,47731000000.0,1.0232620309652007
2012-09-26,47833440000.0,47731000000.0,1.0021461942972072
2012-09-27,48759599999.99999,47731000000.0,1.0215499361002283
2012-09-28,48677880000.0,47731000000.0,1.019837841235256
2012-10-01,48063730000.0,47731000000.0,1.0069709413169639
2012-10-02,48688640000.00001,47731000000.0,1.020063271249293
2012-10-03,49177700000.00001,47731000000.0,1.0303094425006811
2012-10-04,49585250000.0,47731000000.0,1.0388479185435042
2012-10-05,49639590000.0,47731000000.0,1.0399863820158806
2012-10-08,49204870000.0,47731000000.0,1.0308786742368692
2012-10-09,47982220000.0,47731000000.0,1.0052632461083992
2012-10-10,47764859999.99999,47731000000.0,1.0007093922188932
2012-10-11,47737690000.0,47731000000.0,1.0001401604827052
2012-10-12,48607130000.0,47731000000.0,1.0183555760407283
2012-10-15,49503740000.0,47731000000.0,1.0371402233349396
2012-10-16,49802609999.99999,47731000000.0,1.0434017724330098
2012-10-17,50427520000.0,47731000000.0,1.0564941023653391
2012-10-18,50672049999.99999,47731000000.0,1.061617187991033
2012-10-19,50210160000.0,47731000000.0,1.0519402484758333
2012-10-22,50291670000.00001,47731000000.0,1.0536479436843982
2012-10-23,49503740000.0,47731000000.0,1.0371402233349396
2012-10-24,49476570000.0,47731000000.0,1.0365709915987513
2012-10-25,49395060000.0,47731000000.0,1.0348632963901867
2012-10-26,51025260000.0,48892000000.0,1.043632087049006
2012-10-31,50970920000.00001,48892000000.0,1.0425206577763235
2012-11-01,51025260000.0,48892000000.0,1.043632087049006
2012-11-02,51106770000.0,48892000000.0,1.04529923095803
2012-11-05,50862240000.0,48892000000.0,1.040297799230958
2012-11-06,50481859999.99999,48892000000.0,1.0325177943221793
2012-11-07,49693930000.0,48892000000.0,1.0164020698682812
2012-11-08,49177700000.00001,48892000000.0,1.005843491777796
2012-11-09,49069020000.0,48892000000.0,1.0036206332324307
2012-11-12,49123359999.99999,48892000000.0,1.0047320625051133
2012-11-13,49069020000.0,48892000000.0,1.0036206332324307
2012-11-14,48090900000.0,48892000000.0,0.9836149063241431
2012-11-15,47737690000.0,48892000000.0,0.9763906160517059
2012-11-16,48172410000.0,48892000000.0,0.985282050233167
2012-11-19,48906000000.0,48892000000.0,1.0002863454143827
2012-11-20,49666760000.0,48892000000.0,1.01584635523194
2012-11-21,49585250000.0,48892000000.0,1.0141792113229158
2012-11-23,50155820000.0,48892000000.0,1.0258492186860837
2012-11-26,49775440000.0,48892000000.0,1.018069213777305
2012-11-27,49313549999.99999,48892000000.0,1.0086220649595024
2012-11-28,49802609999.99999,48892000000.0,1.0186249284136462
2012-11-29,50074310000.0,48892000000.0,1.0241820747770596
2012-11-30,50536200000.00001,48892000000.0,1.0336292235948623
2012-12-03,50373180000.0,48892000000.0,1.0302949357768143
2012-12-04,50536200000.00001,48892000000.0,1.0336292235948623
2012-12-05,50101480000.0,48892000000.0,1.0247377894134009
2012-12-06,50454690000.0,48892000000.0,1.0319620796858382
2012-12-07,50291670000.00001,48892000000.0,1.0286277918677904
2012-12-10,50617710000.0,48892000000.0,1.0352963675038862
2012-12-11,50807900000.0,48892000000.0,1.0391863699582753
2012-12-12,50835070000.0,48892000000.0,1.0397420845946168
2012-12-13,50182990000.0,48892000000.0,1.026404933322425
2012-12-14,49639590000.0,48892000000.0,1.0152906405955984
2012-12-17,50998090000.0,48892000000.0,1.0430763724126646
2012-12-18,51704510000.0,48892000000.0,1.057524952957539
2012-12-19,51623000000.0,48892000000.0,1.0558578090485151
2012-12-20,51758850000.0,48892000000.0,1.0586363822302216
2012-12-21,50590540000.0,48892000000.0,1.0347406528675447
2012-12-24,50753560000.0,48892000000.0,1.0380749406855927
2012-12-26,50672049999.99999,48892000000.0,1.0364077967765686
2012-12-27,50264500000.0,48892000000.0,1.0280720772314489
2012-12-28,49639590000.0,48892000000.0,1.0152906405955984
2012-12-31,50753560000.0,48892000000.0,1.0380749406855927
2013-01-02,51520500000.00001,48892000000.0,1.053761351550356
2013-01-03,50958750000.0,48892000000.0,1.0422717417982492
2013-01-04,50932000000.0,48892000000.0,1.0417246175243393
2013-01-07,50691250000.0,48892000000.0,1.0368004990591508
2013-01-08,51038999999.99999,48892000000.0,1.0439131146199785
2013-01-09,51386750000.0,48892000000.0,1.0510257301808066
2013-01-10,51493750000.0,48892000000.0,1.053214227276446
2013-01-11,51440250000.0,48892000000.0,1.0521199787286264
2013-01-14,52055500000.0,48892000000.0,1.0647038370285526
2013-01-15,52430000000.0,48892000000.0,1.0723635768632904
2013-01-16,52403250000.0,48892000000.0,1.0718164525893807
2013-01-17,53446500000.0,48892000000.0,1.0931542992718646
2013-01-18,53874500000.0,48892000000.0,1.101908287654422
2013-01-22,53259250000.0,48892000000.0,1.0893244293544957
2013-01-23,53500000000.0,48892000000.0,1.0942485478196842
2013-01-24,52938250000.0,48892000000.0,1.0827589380675775
2013-01-25,53179000000.0,48892000000.0,1.0876830565327662
2013-01-28,52938250000.0,48892000000.0,1.0827589380675775
2013-01-29,52323000000.0,48892000000.0,1.0701750797676512
2013-01-30,52189250000.00001,48892000000.0,1.0674394583981022
2013-01-31,50932000000.0,48892000000.0,1.0417246175243393
2013-02-01,51627500000.0,48892000000.0,1.0559498486459953
2013-02-04,51065750000.0,48892000000.0,1.0444602388938886
2013-02-05,52483500000.0,48892000000.0,1.0734578254111102
2013-02-06,51814750000.0,48892000000.0,1.0597797185633642
2013-02-07,51654250000.0,48892000000.0,1.0564969729199052
2013-02-08,51841500000.0,48892000000.0,1.060326842837274
2013-02-11,51681000000.0,48892000000.0,1.0570440971938149
2013-02-12,52135749999.99999,48892000000.0,1.0663452098502821
2013-02-13,53687250000.0,48892000000.0,1.098078417737053
2013-02-14,53954750000.00001,48892000000.0,1.1035496604761517
2013-02-15,55158500000.0,48892000000.0,1.1281702528020945
2013-02-19,55452750000.0,48892000000.0,1.1341886198151028
2013-02-20,54784000000.0,48892000000.0,1.1205105129673567
2013-02-21,53607000000.0,49356000000.0,1.0861293459761732
2013-02-22,53393000000.0,49356000000.0,1.0817935002836534
2013-02-25,52724250000.0,49356000000.0,1.0682439824945296
2013-02-26,53072000000.0,49356000000.0,1.075289731744874
2013-02-27,53713999999.99999,49356000000.0,1.0882972688224328
2013-02-28,53232500000.0,49356000000.0,1.0785416160142638
2013-03-01,53526750000.00001,49356000000.0,1.0845034038414785
2013-03-04,54008250000.0,49356000000.0,1.0942590566496475
2013-03-05,54784000000.0,49356000000.0,1.1099764972850312
2013-03-06,54623500000.00001,49356000000.0,1.1067246130156416
2013-03-07,54329250000.0,49356000000.0,1.100762825188427
2013-03-08,54837500000.0,49356000000.0,1.1110604587081612
2013-03-11,55024750000.0,49356000000.0,1.1148543236891157
2013-03-12,54463000000.0,49356000000.0,1.1034727287462518
2013-03-13,54302500000.0,49356000000.0,1.100220844476862
2013-03-14,55051499999.99999,49356000000.0,1.1153963044006807
2013-03-15,54463000000.0,49356000000.0,1.1034727287462518
2013-03-18,53981500000.0,49356000000.0,1.0937170759380825
2013-03-19,53687250000.0,49356000000.0,1.087755288110868
2013-03-20,54810749999.99999,49356000000.0,1.110518477996596
2013-03-21,54035000000.0,49356000000.0,1.0948010373612125
2013-03-22,55131750000.0,49356000000.0,1.1170222465353756
2013-03-25,55800500000.0,49356000000.0,1.1305717643244995
2013-03-26,55479499999.99999,49356000000.0,1.1240679957857198
2013-03-27,55854000000.0,49356000000.0,1.1316557257476294
2013-03-28,56148249999.99999,49356000000.0,1.1376175135748439
2013-04-01,55283680000.0,49356000000.0,1.1201004943674528
2013-04-02,56512800000.0,49356000000.0,1.1450036469730125
2013-04-03,55871520000.0,49356000000.0,1.132010697787503
2013-04-04,56272320000.0,49356000000.0,1.1401312910284465
2013-04-05,55524160000.0,49356000000.0,1.1249728503120189
2013-04-08,55631040000.0,49356000000.0,1.127138341842937
2013-04-09,55150080000.0,49356000000.0,1.117393629953805
2013-04-10,55604320000.0,49356000000.0,1.1265969689602076
2013-04-11,55871520000.0,49356000000.0,1.132010697787503
2013-04-12,56112000000.0,49356000000.0,1.136883053732069
2013-04-15,54989759999.99999,49356000000.0,1.1141453926574276
2013-04-16,55337120000.0,49356000000.0,1.1211832401329118
2013-04-17,54268320000.0,49356000000.0,1.0995283248237295
2013-04-18,53440000000.0,49356000000.0,1.0827457654591133
2013-04-19,54188160000.0,49356000000.0,1.097904206175541
2013-04-22,54081279999.99999,49356000000.0,1.0957387146446227
2013-04-23,54642400000.0,49356000000.0,1.1071075451819434
2013-04-24,54321759999.99999,49356000000.0,1.1006110705891885
2013-04-25,54455360000.0,49356000000.0,1.1033179350028366
2013-04-26,55256960000.0,49356000000.0,1.1195591214847231
2013-04-29,55444000000.0,49356000000.0,1.1233487316638302
2013-04-30,55176800000.0,49356000000.0,1.1179350028365345
2013-05-01,55924960000.0,48190000000.0,1.160509649304835
2013-05-02,56272320000.0,48190000000.0,1.167717783772567
2013-05-03,56833440000.0,48190000000.0,1.1793616932973645
2013-05-06,57154080000.0,48190000000.0,1.1860153558829634
2013-05-07,57528160000.0,48190000000.0,1.1937779622328284
2013-05-08,57822080000.0,48190000000.0,1.199877152936294
2013-05-09,57394560000.0,48190000000.0,1.1910056028221623
2013-05-10,57554880000.0,48190000000.0,1.1943324341149617
2013-05-13,57688480000.0,48190000000.0,1.1971047935256278
2013-05-14,57902240000.00001,48190000000.0,1.2015405685826936
2013-05-15,58436640000.0,48190000000.0,1.2126300062253579
2013-05-16,57260960000.0,48190000000.0,1.1882332434114962
2013-05-17,56967040000.0,48190000000.0,1.1821340527080306
2013-05-20,55470720000.00001,48190000000.0,1.1510836273085705
2013-05-21,56432640000.0,48190000000.0,1.1710446150653662
2013-05-22,55818080000.0,48190000000.0,1.1582917617763022
2013-05-23,55871520000.0,48190000000.0,1.1594007055405686
2013-05-24,56058560000.0,48190000000.0,1.1632820087155011
2013-05-28,55871520000.0,48190000000.0,1.1594007055405686
2013-05-29,54508800000.0,48190000000.0,1.1311226395517742
2013-05-30,54722560000.0,48190000000.0,1.13555841460884
2013-05-31,53653759999.99999,48190000000.0,1.1133795393235109
2013-06-03,54054560000.0,48190000000.0,1.1216966175555094
2013-06-04,54669120000.0,48190000000.0,1.1344494708445736
2013-06-05,53680480000.0,48190000000.0,1.1139340112056444
2013-06-06,53760640000.0,48190000000.0,1.1155974268520439
2013-06-07,55016480000.0,48190000000.0,1.1416576053123055
2013-06-10,54321759999.99999,48190000000.0,1.1272413363768414
2013-06-11,53653759999.99999,48190000000.0,1.1133795393235109
2013-06-12,52798720000.00001,48190000000.0,1.0956364390952482
2013-06-13,53119360000.0,48190000000.0,1.1022901016808466
2013-06-14,53092640000.0,48190000000.0,1.1017356297987135
2013-06-17,53546880000.0,48190000000.0,1.1111616517949783
2013-06-18,53974400000.0,48190000000.0,1.1200332019091097
2013-06-19,53733920000.0,48190000000.0,1.1150429549699108
2013-06-20,51997120000.0,48190000000.0,1.0790022826312513
2013-06-21,53146080000.0,48190000000.0,1.10284457356298
2013-06-24,53146080000.0,48190000000.0,1.10284457356298
2013-06-25,53653759999.99999,48190000000.0,1.1133795393235109
2013-06-26,53680480000.0,48190000000.0,1.1139340112056444
2013-06-27,53840800000.0,48190000000.0,1.1172608424984436
2013-06-28,55791360000.0,48190000000.0,1.157737289894169
2013-07-01,54240439999.99999,48190000000.0,1.1255538493463373
2013-07-02,54373840000.0,48190000000.0,1.1283220585183649
2013-07-03,54907439999.99999,48190000000.0,1.1393948952064743
2013-07-05,55627800000.0,48190000000.0,1.1543432247354224
2013-07-08,56588280000.0,48190000000.0,1.1742743307740195
2013-07-09,56908439999.99999,48190000000.0,1.1809180327868851
2013-07-10,57255280000.0,48190000000.0,1.1881153766341566
2013-07-11,59309640000.0,48190000000.0,1.2307457978833782
2013-07-12,59603120000.0,48190000000.0,1.2368358580618386
2013-07-15,58909439999.99999,48190000000.0,1.222441170367296
2013-07-16,58696000000.0,48190000000.0,1.2180120356920523
2013-07-17,58509240000.0,48190000000.0,1.2141365428512139
2013-07-18,59149560000.00001,48190000000.0,1.2274239468769457
2013-07-19,59469720000.0,48190000000.0,1.2340676488898112
2013-07-22,59949960000.0,48190000000.0,1.2440332019091098
2013-07-23,60216760000.0,48190000000.0,1.2495696202531645
2013-07-24,59976640000.0,48190000000.0,1.2445868437435152
2013-07-25,58909439999.99999,48190000000.0,1.222441170367296
2013-07-26,58349160000.0,48190000000.0,1.210814691844781
2013-07-29,57895600000.0,48190000000.0,1.201402780659888
2013-07-30,56988480000.0,48190000000.0,1.1825789582901016
2013-07-31,60136720000.0,49091000000.0,1.2250049907314986
2013-08-01,61150560000.00001,49091000000.0,1.2456572487828728
2013-08-02,60990480000.0,49091000000.0,1.2423963659326558
2013-08-05,60883760000.0,49091000000.0,1.2402224440325111
2013-08-06,60030000000.0,49091000000.0,1.222831068831354
2013-08-07,60270120000.0,49091000000.0,1.2277223931066794
2013-08-08,59949960000.0,49091000000.0,1.2212006274062455
2013-08-09,59523080000.0,49091000000.0,1.212504939805667
2013-08-12,59736520000.0,49091000000.0,1.2168527836059564
2013-08-13,59816560000.00001,49091000000.0,1.2184832250310649
2013-08-14,58509240000.0,49091000000.0,1.1918526817542932
2013-08-15,57362000000.0,49091000000.0,1.1684830213277382
2013-08-16,56748360000.0,49091000000.0,1.1559829704019067
2013-08-19,56268120000.0,49091000000.0,1.1462003218512558
2013-08-20,56935120000.0,49091000000.0,1.1597873337271598
2013-08-21,55814560000.00001,49091000000.0,1.1369611537756412
2013-08-22,56054680000.00001,49091000000.0,1.1418524780509667
2013-08-23,55841240000.0,49091000000.0,1.1375046342506774
2013-08-26,55280960000.0,49091000000.0,1.126091544274918
2013-08-27,55761200000.0,49091000000.0,1.135874192825569
2013-08-28,55921280000.0,49091000000.0,1.1391350756757859
2013-08-29,56614960000.0,49091000000.0,1.1532655680267259
2013-08-30,56161400000.0,49091000000.0,1.144026399951111
2013-09-03,57015160000.0,49091000000.0,1.1614177751522683
2013-09-04,57442040000.0,49091000000.0,1.1701134627528467
2013-09-05,56748360000.0,49091000000.0,1.1559829704019067
2013-09-06,56668319999.99999,49091000000.0,1.154352528976798
2013-09-09,56428200000.0,49091000000.0,1.1494612047014727
2013-09-10,57148560000.00001,49091000000.0,1.164135177527449
2013-09-11,58429200000.0,49091000000.0,1.1902222403291847
2013-09-12,58029000000.0,49091000000.0,1.1820700332036422
2013-09-13,58669319999.99999,49091000000.0,1.19511356460451
2013-09-16,59256280000.0,49091000000.0,1.2070701350553055
2013-09-17,59309640000.0,49091000000.0,1.2081570960053778
2013-09-18,59069520000.0,49091000000.0,1.2032657717300523
2013-09-19,59256280000.0,49091000000.0,1.2070701350553055
2013-09-20,59229600000.0,49091000000.0,1.2065266545802693
2013-09-23,58615960000.0,49091000000.0,1.1940266036544376
2013-09-24,58269120000.0,49091000000.0,1.1869613574789677
2013-09-25,57708840000.0,49091000000.0,1.1755482675032083
2013-09-26,58829400000.0,49091000000.0,1.1983744474547269
2013-09-27,59683160000.0,49091000000.0,1.215765822655884
2013-09-30,60190080000.0,49091000000.0,1.226091951681571
2013-10-01,60788650000.0,49091000000.0,1.2382850216944044
2013-10-02,60575450000.0,49091000000.0,1.2339420667739505
2013-10-03,59962500000.0,49091000000.0,1.2214560713776457
2013-10-04,60815300000.0,49091000000.0,1.238827891059461
2013-10-07,60095750000.0,49091000000.0,1.2241704182029292
2013-10-08,59456150000.0,49091000000.0,1.2111415534415677
2013-10-09,59083050000.00001,49091000000.0,1.2035413823307737
2013-10-10,60415550000.00001,49091000000.0,1.23068485058361
2013-10-11,61374950000.0,49091000000.0,1.2502281477256523
2013-10-14,61907950000.0,49091000000.0,1.2610855350267869
2013-10-15,61828000000.0,49091000000.0,1.2594569269316167
2013-10-16,62600849999.99999,49091000000.0,1.2752001385182619
2013-10-17,63267099999.99999,49091000000.0,1.2887718726446802
2013-10-18,62680800000.0,49091000000.0,1.2768287466134323
2013-10-21,62760750000.0,49091000000.0,1.2784573547086024
2013-10-22,63107200000.0,49091000000.0,1.2855146564543398
2013-10-23,62574200000.0,49091000000.0,1.2746572691532052
2013-10-24,63640200000.0,49091000000.0,1.2963720437554744
2013-10-25,64173199999.99999,49091000000.0,1.307229431056609
2013-10-28,64279800000.0,49091000000.0,1.309400908516836
2013-10-29,63586900000.0,49091000000.0,1.2952863050253611
2013-10-30,62760750000.0,49718000000.0,1.2623345669576411
2013-10-31,63427000000.0,49718000000.0,1.2757351462247073
2013-11-01,64839449999.99999,49718000000.0,1.3041443742708876
2013-11-04,64199850000.0,49718000000.0,1.2912798181745042
2013-11-05,63746800000.00001,49718000000.0,1.2821674242728993
2013-11-06,63720150000.0,49718000000.0,1.2816314011022165
2013-11-07,62947300000.0,49718000000.0,1.2660867291524196
2013-11-08,64199850000.0,49718000000.0,1.2912798181745042
2013-11-11,63080550000.00001,49718000000.0,1.2687668450058331
2013-11-12,62600849999.99999,49718000000.0,1.259118427933545
2013-11-13,63160500000.0,49718000000.0,1.2703749145178809
2013-11-14,63533600000.0,49718000000.0,1.277879238907438
2013-11-15,63613550000.0,49718000000.0,1.279487308419486
2013-11-18,63133850000.0,49718000000.0,1.2698388913471983
2013-11-19,63240450000.0,49718000000.0,1.2719829840299288
2013-11-20,62414300000.00001,49718000000.0,1.2553662657387668
2013-11-21,63240450000.0,49718000000.0,1.2719829840299288
2013-11-22,65985400000.00001,49718000000.0,1.327193370610242
2013-11-25,66518400000.0,49718000000.0,1.3379138340238947
2013-11-26,66331850000.0,49718000000.0,1.3341616718291163
2013-11-27,66331850000.0,49718000000.0,1.3341616718291163
2013-11-29,66438450000.0,49718000000.0,1.3363057645118468
2013-12-02,65452400000.0,49718000000.0,1.3164729071965888
2013-12-03,64999350000.0,49718000000.0,1.3073605132949837
2013-12-04,65132600000.0,49718000000.0,1.310040629148397
2013-12-05,65399100000.0,49718000000.0,1.3154008608552235
2013-12-06,65665600000.0,49718000000.0,1.3207610925620499
2013-12-09,65479050000.0,49718000000.0,1.3170089303672714
2013-12-10,65825500000.0,49718000000.0,1.3239772315861458
2013-12-11,64839449999.99999,49718000000.0,1.3041443742708876
2013-12-12,64839449999.99999,49718000000.0,1.3041443742708876
2013-12-13,65292500000.0,49718000000.0,1.313256768172493
2013-12-16,65612300000.0,49718000000.0,1.3196890462206847
2013-12-17,65372450000.0,49718000000.0,1.3148648376845409
2013-12-18,66998100000.0,49718000000.0,1.3475622510961824
2013-12-19,67664350000.0,49718000000.0,1.3609628303632488
2013-12-20,67877550000.0,49718000000.0,1.3652510157287099
2013-12-23,67957500000.0,49718000000.0,1.3668590852407578
2013-12-24,68330600000.0,49718000000.0,1.374363409630315
2013-12-26,68623750000.0,49718000000.0,1.3802596645078242
2013-12-27,69023500000.0,49718000000.0,1.388300012068064
2013-12-30,69103450000.0,49718000000.0,1.389908081580112
2013-12-31,69263350000.0,49718000000.0,1.3931242206042078
2014-01-02,68055850000.0,49718000000.0,1.3688372420451345
2014-01-03,67553300000.0,49718000000.0,1.358729232873406
2014-01-06,67473950000.00001,49718000000.0,1.3571332314252385
2014-01-07,69880900000.0,49718000000.0,1.405545275352991
2014-01-08,69775100000.0,49718000000.0,1.4034172734221007
2014-01-09,69933800000.0,49718000000.0,1.406609276318436
2014-01-10,70806650000.0,49718000000.0,1.4241652922482804
2014-01-13,68981600000.0,49718000000.0,1.387457258940424
2014-01-14,69854450000.0,49718000000.0,1.4050132748702684
2014-01-15,71520800000.0,49718000000.0,1.4385293052817893
2014-01-16,70806650000.0,49718000000.0,1.4241652922482804
2014-01-17,70806650000.0,49718000000.0,1.4241652922482804
2014-01-21,70515700000.0,49718000000.0,1.4183132869383321
2014-01-22,71071150000.0,49718000000.0,1.4294852970755059
2014-01-23,70198300000.0,49718000000.0,1.4119292811456616
2014-01-24,69299000000.0,49718000000.0,1.3938412647330947
2014-01-27,69431250000.0,49718000000.0,1.3965012671467074
2014-01-28,70542150000.0,49718000000.0,1.4188452874210546
2014-01-29,70171850000.0,49718000000.0,1.411397280662939
2014-01-30,71653050000.0,49718000000.0,1.441189307695402
2014-01-31,72023350000.0,49718000000.0,1.4486373144535178
2014-02-03,69801550000.0,49718000000.0,1.4039492739048232
2014-02-04,70780200000.0,49718000000.0,1.4236332917655576
2014-02-05,70595050000.0,49718000000.0,1.4199092883864999
2014-02-06,71441450000.0,49718000000.0,1.4369333038336216
2014-02-07,72261400000.0,49718000000.0,1.4534253187980208
2014-02-10,71864650000.0,49718000000.0,1.4454453115571826
2014-02-11,72737500000.0,49718000000.0,1.4630013274870268
2014-02-12,73054900000.0,50694000000.0,1.441095593166844
2014-02-13,70066050000.0,50694000000.0,1.3821369392827554
2014-02-14,71018250000.0,50694000000.0,1.4009202272458279
2014-02-18,70780200000.0,50694000000.0,1.3962244052550599
2014-02-19,68214550000.0,50694000000.0,1.3456138793545587
2014-02-20,68452600000.0,50694000000.0,1.350309701345327
2014-02-21,67526850000.0,50694000000.0,1.3320481713812284
2014-02-24,67659099999.99999,50694000000.0,1.3346569613760997
2014-02-25,67156550000.0,50694000000.0,1.3247435593955892
2014-02-26,67024300000.0,50694000000.0,1.322134769400718
2014-02-27,67553300000.0,50694000000.0,1.3325699293802027
2014-02-28,68346800000.0,50694000000.0,1.34822266934943
2014-03-03,67447500000.0,50694000000.0,1.330482897384306
2014-03-04,67923600000.0,50694000000.0,1.3398745413658422
2014-03-05,68637750000.0,50694000000.0,1.3539620073381464
2014-03-06,68928700000.0,50694000000.0,1.3597013453268632
2014-03-07,68293900000.0,50694000000.0,1.3471791533514814
2014-03-10,68135200000.00001,50694000000.0,1.3440486053576362
2014-03-11,67738450000.0,50694000000.0,1.3362222353730224
2014-03-12,67421049999.99999,50694000000.0,1.3299611393853314
2014-03-13,66733350000.0,50694000000.0,1.3163954314120014
2014-03-14,66971400000.0,50694000000.0,1.3210912534027694
2014-03-17,67156550000.0,50694000000.0,1.3247435593955892
2014-03-18,66415950000.0,50694000000.0,1.3101343354243105
2014-03-19,65966300000.0,50694000000.0,1.3012644494417485
2014-03-20,66944950000.0,50694000000.0,1.3205694954037954
2014-03-21,66125000000.0,50694000000.0,1.304394997435594
2014-03-24,66521750000.0,50694000000.0,1.3122213674202075
2014-03-25,65675349999.99999,50694000000.0,1.2955251114530317
2014-03-26,65622450000.0,50694000000.0,1.2944815954550835
2014-03-27,64934750000.0,50694000000.0,1.2809158874817532
2014-03-28,65543100000.0,50694000000.0,1.2929163214581607
2014-03-31,66177900000.0,50694000000.0,1.3054385134335424
2014-04-01,65820920000.0,50694000000.0,1.2983966544364225
2014-04-02,67086200000.0,50694000000.0,1.32335582120172
2014-04-03,67376160000.0,50694000000.0,1.3290756302521007
2014-04-04,66137240000.0,50694000000.0,1.3046364461277469
2014-04-07,64687440000.0,50694000000.0,1.2760374008758433
2014-04-08,64371120000.00001,50694000000.0,1.2697976091845191
2014-04-09,65636400000.0,50694000000.0,1.2947567759498166
2014-04-10,63817560000.0,50694000000.0,1.2588779737247011
2014-04-11,63211280000.0,50694000000.0,1.246918372982996
2014-04-14,64133879999.99999,50694000000.0,1.2651177654160255
2014-04-15,63817560000.0,50694000000.0,1.2588779737247011
2014-04-16,64792879999.99999,50694000000.0,1.278117331439618
2014-04-17,64713800000.0,50694000000.0,1.276557383516787
2014-04-21,65741840000.0,50694000000.0,1.2968367065135913
2014-04-22,67007120000.00001,51268000000.0,1.3069969571662636
2014-04-23,67507960000.0,51268000000.0,1.3167660138878052
2014-04-24,67692480000.0,51268000000.0,1.3203651400483734
2014-04-25,67191639999.99999,51268000000.0,1.3105960833268313
2014-04-28,68140600000.0,51268000000.0,1.3291058750097526
2014-04-29,67956080000.0,51268000000.0,1.3255067488491847
2014-04-30,68219680000.0,51268000000.0,1.3306483576499961
2014-05-01,68694160000.0,51268000000.0,1.3399032534914566
2014-05-02,68562360000.00001,51268000000.0,1.3373324490910512
2014-05-05,69142280000.0,51268000000.0,1.348643988452836
2014-05-06,68298760000.0,51268000000.0,1.3321908402902396
2014-05-07,68193320000.0,51268000000.0,1.330134196769915
2014-05-08,67349800000.0,51268000000.0,1.3136810486073185
2014-05-09,67218000000.0,51268000000.0,1.3111102442069127
2014-05-12,66769879999.99999,51268000000.0,1.3023695092455332
2014-05-13,66058160000.0,51268000000.0,1.2884871654833425
2014-05-14,65689120000.00001,51268000000.0,1.2812889131622065
2014-05-15,66321760000.0,51268000000.0,1.293628774284154
2014-05-16,66137240000.0,51268000000.0,1.2900296481235858
2014-05-19,67086200000.0,51268000000.0,1.3085394398065069
2014-05-20,66769879999.99999,51268000000.0,1.3023695092455332
2014-05-21,67666120000.00001,51268000000.0,1.3198509791682922
2014-05-22,68140600000.0,51268000000.0,1.3291058750097526
2014-05-23,68509639999.99999,51268000000.0,1.3363041273308884
2014-05-27,68615080000.0,51268000000.0,1.3383607708512133
2014-05-28,68325120000.00001,51268000000.0,1.3327050011703208
2014-05-29,68641440000.0,51268000000.0,1.3388749317312945
2014-05-30,68799600000.0,51268000000.0,1.3419598970117812
2014-06-02,69274080000.0,51268000000.0,1.3512147928532419
2014-06-03,68957760000.0,51268000000.0,1.3450448622922682
