date,FMC,FMC_SHE,PB Ratio
2017-01-17,6882427900.0,2084300000.0,3.3020332485726622
2017-01-18,6859463960.0,2084300000.0,3.2910156695293384
2017-01-19,6952670540.0,2084300000.0,3.3357340785875356
2017-01-20,7066139420.0,2084300000.0,3.3901738809192534
2017-01-23,7116119760.0,2084300000.0,3.4141533176606056
2017-01-24,7220132900.0,2084300000.0,3.4640564697980136
2017-01-25,7306585380.0,2084300000.0,3.5055344144317035
2017-01-26,7280919800.0,2084300000.0,3.493220649618577
2017-01-27,7234991920.0,2084300000.0,3.471185491531929
2017-01-30,7087752540.0,2084300000.0,3.400543367077676
2017-01-31,7048578760.0,2084300000.0,3.3817486734155353
2017-02-01,7099909920.0,2084300000.0,3.4063762030417886
2017-02-02,7085050900.0,2084300000.0,3.399247181307873
2017-02-03,7064788600.0,2084300000.0,3.389525788034352
2017-02-06,7108014840.0,2084300000.0,3.410264760351197
2017-02-07,6681155720.0,2084300000.0,3.205467408722353
2017-02-08,6705470480.0,2084300000.0,3.2171330806505782
2017-02-09,6712224580.0,2084300000.0,3.220373545075085
2017-02-10,6775713120.0,2084300000.0,3.250833910665451
2017-02-13,6882427900.0,2084300000.0,3.3020332485726622
2017-02-14,6802729520.0,2084300000.0,3.2637957683634795
2017-02-15,6783818040.0,2084300000.0,3.25472246797486
2017-02-16,6775713120.0,2084300000.0,3.250833910665451
2017-02-17,6821641000.0,2084300000.0,3.272869068752099
2017-02-21,6785168860.0,2084300000.0,3.255370560859761
2017-02-22,6847306580.0,2084300000.0,3.2851828335652256
2017-02-23,6793273780.0,2084300000.0,3.2592591181691697
2017-02-24,6810834440.0,2084300000.0,3.267684325672888
2017-02-27,6751398360.0,2084300000.0,3.239168238737226
2017-02-28,6750047540.0,1957700000.0,3.447947867395413
2017-03-01,6937811520.0,1957700000.0,3.5438583644072126
2017-03-02,6964827920.0,1957700000.0,3.5576584359197017
2017-03-03,6944565620.0,1957700000.0,3.5473083822853346
2017-03-06,6929706600.0,1957700000.0,3.5397183429534658
2017-03-07,6922952500.0,1957700000.0,3.5362683250753437
2017-03-08,6831096740.0,1957700000.0,3.4893480819328806
2017-03-09,6891883640.0,1957700000.0,3.520398242835981
2017-03-10,7035070560.0,1957700000.0,3.5935386218521734
2017-03-13,7071542700.0,1957700000.0,3.6121687183940336
2017-03-14,6979686940.0,1957700000.0,3.5652484752515705
2017-03-15,7076945980.0,1957700000.0,3.614928732696532
2017-03-16,7075595160.0,1957700000.0,3.614238729120907
2017-03-17,7168801740.0,1957700000.0,3.661848975838995
2017-03-20,7189064040.0,1957700000.0,3.6721990294733615
2017-03-21,6982388580.0,1957700000.0,3.5666284824028196
2017-03-22,7172854200.0,1957700000.0,3.663918986565868
2017-03-23,7210677160.0,1957700000.0,3.683239086683353
2017-03-24,7164749280.0,1957700000.0,3.6597789651121215
2017-03-27,7199870600.0,1957700000.0,3.6777190580783574
2017-03-28,7241746020.0,1957700000.0,3.6991091689227154
2017-03-29,7191765680.0,1957700000.0,3.6735790366246106
2017-03-30,7205273880.0,1957700000.0,3.680479072380855
2017-03-31,8153549520.0,1957700000.0,4.164861582469224
2017-04-03,8260421120.0,1957700000.0,4.219451969147469
2017-04-04,8378156480.0,1957700000.0,4.2795916023905605
2017-04-05,8433640960.0,1957700000.0,4.307933268631557
2017-04-06,8567615680.0,1957700000.0,4.376368023701282
2017-04-07,8831505280.0,1957700000.0,4.511163753384073
2017-04-10,8830152000.0,1957700000.0,4.510472493231854
2017-04-11,8847744640.0,1957700000.0,4.519458875210707
2017-04-12,8555436160.0,1957700000.0,4.370146682331307
2017-04-13,8516191040.0,1957700000.0,4.350100137916943
2017-04-17,8624453440.0,1957700000.0,4.405400950094498
2017-04-18,8667758400.0,1957700000.0,4.427521274965521
2017-04-19,8625806720.0,1957700000.0,4.406092210246718
2017-04-20,8616333760.0,1957700000.0,4.401253389181182
2017-04-21,8529723840.0,1957700000.0,4.357012739439138
2017-04-24,8644752640.0,1957700000.0,4.415769852377791
2017-04-25,8654225600.0,1957700000.0,4.4206086734433265
2017-04-26,8627160000.0,1957700000.0,4.4067834703989375
2017-04-27,8629866560.0,1957700000.0,4.408165990703377
2017-04-28,8594681280.0,1957700000.0,4.390193226745671
2017-05-01,8628513280.0,1957700000.0,4.407474730551157
2017-05-02,8658285440.0,1957700000.0,4.422682453899984
2017-05-03,8368683520.0,1877300000.0,4.457829606349544
2017-05-04,8301019520.0,1877300000.0,4.4217863527406385
2017-05-05,8601447680.0,1877300000.0,4.581818398764183
2017-05-08,8550023040.0,1877300000.0,4.554425526021414
2017-05-09,8521604160.0,1877300000.0,4.539287359505673
2017-05-10,8696177280.0,1877300000.0,4.632278953816652
2017-05-11,8631219840.0,1877300000.0,4.5976774303521015
2017-05-12,8539196800.0,1877300000.0,4.548658605443989
2017-05-15,8785493760.0,1877300000.0,4.679856048580408
2017-05-16,8881576640.0,1877300000.0,4.731037468705055
2017-05-17,8651519040.0,1877300000.0,4.608490406434774
2017-05-18,8490478720.0,1877300000.0,4.522707462845576
2017-05-19,8721889600.0,1877300000.0,4.645975390188036
2017-05-22,8754368320.0,1877300000.0,4.663276151920311
2017-05-23,8746248640.0,1877300000.0,4.658950961487243
2017-05-24,8762488000.0,1877300000.0,4.66760134235338
2017-05-25,8840978240.0,1877300000.0,4.709411516539712
2017-05-26,8831505280.0,1877300000.0,4.704365461034464
2017-05-30,8803086400.0,1877300000.0,4.689227294518724
2017-05-31,8846391360.0,1877300000.0,4.7122949768284235
2017-06-01,8935707840.0,1877300000.0,4.75987207159218
2017-06-02,8974952960.0,1877300000.0,4.780777158685346
2017-06-05,8897816000.0,1877300000.0,4.739687849571193
2017-06-06,8920821760.0,1877300000.0,4.7519425557982204
2017-06-07,8942474240.0,1877300000.0,4.763476396953071
2017-06-08,8949240640.0,1877300000.0,4.7670807223139615
2017-06-09,8992545600.0,1877300000.0,4.790148404623662
2017-06-12,8851804480.0,1877300000.0,4.715178437117136
2017-06-13,9010138240.0,1877300000.0,4.799519650561978
2017-06-14,8899169280.0,1877300000.0,4.740408714643371
2017-06-15,8899169280.0,1877300000.0,4.740408714643371
2017-06-16,8938414400.0,1877300000.0,4.761313801736536
2017-06-19,8874810240.0,1877300000.0,4.7274331433441645
2017-06-20,8900522560.0,1877300000.0,4.741129579715549
2017-06-21,8872103680.0,1877300000.0,4.725991413199808
2017-06-22,8716476480.0,1877300000.0,4.643091929899324
2017-06-23,8777374080.0,1877300000.0,4.675530858147339
2017-06-26,8776020800.0,1877300000.0,4.674809993075161
2017-06-27,8686704320.0,1877300000.0,4.627232898311405
2017-06-28,8805792960.0,1877300000.0,4.69066902466308
2017-06-29,8610920640.0,1877300000.0,4.5868644542694295
2017-06-30,8574382080.0,1877300000.0,4.56740109732062
2017-07-03,-4438956496.77,1877300000.0,-2.3645429589143987
2017-07-05,-4437565192.43,1877300000.0,-2.3638018390401108
2017-07-06,-4440347801.11,1877300000.0,-2.3652840787886857
2017-07-07,-4500173887.73,1877300000.0,-2.39715223338305
2017-07-10,-4577391278.599999,1877300000.0,-2.4382843864060084
2017-07-11,-4478608670.46,1877300000.0,-2.385664875331593
2017-07-12,-4557217365.67,1877300000.0,-2.427538148228839
2017-07-13,-4635130408.71,1877300000.0,-2.4690408611889416
2017-07-14,-4614956495.780001,1877300000.0,-2.4582946230117724
2017-07-17,-4632347800.030001,1877300000.0,-2.4675586214403666
2017-07-18,-4585739104.64,1877300000.0,-2.4427311056517342
2017-07-19,-4596173887.19,1877300000.0,-2.44828950470889
2017-07-20,-4572521713.41,1877300000.0,-2.435690466846002
2017-07-21,-4589217365.49,1877300000.0,-2.4445839053374527
2017-07-24,-4633739104.37,1877300000.0,-2.468299741314654
2017-07-25,-4705391277.88,1877300000.0,-2.5064674148404626
2017-07-26,-4645565191.26,1877300000.0,-2.4745992602460984
2017-07-27,-4623304321.82,1877300000.0,-2.4627413422574973
2017-07-28,-4624695626.16,1877300000.0,-2.463482462131785
2017-07-31,-4607999974.08,1877300000.0,-2.4545890236403345
2017-08-01,-4667130408.530001,1877300000.0,-2.486086618297555
2017-08-02,-5058782580.24,2011900000.0,-2.5144304290670507
2017-08-03,-5028173884.76,2011900000.0,-2.4992166035886476
2017-08-04,-5089391275.719999,2011900000.0,-2.5296442545454543
2017-08-07,-5103999971.29,2011900000.0,-2.5369053985237833
2017-08-08,-5090086927.89,2011900000.0,-2.5299900233063277
2017-08-09,-5104695623.46,2011900000.0,-2.5372511672846563
2017-08-10,-5010782580.51,2011900000.0,-2.4905723845668275
2017-08-11,-4991304319.75,2011900000.0,-2.480890859262389
2017-08-14,-5028869536.93,2011900000.0,-2.4995623723495206
2017-08-15,-5101913014.780001,2011900000.0,-2.5358680922411656
2017-08-16,-5113043449.5,2011900000.0,-2.54140039241513
2017-08-17,-4994782580.599999,2011900000.0,-2.4826197030667525
2017-08-18,-4985739102.39,2011900000.0,-2.4781247091754066
2017-08-21,-5035826058.63,2011900000.0,-2.5030200599582484
2017-08-22,-5095652145.25,2011900000.0,-2.53275617339331
2017-08-23,-5093565188.74,2011900000.0,-2.5317188671106914
2017-08-24,-5074782580.150001,2011900000.0,-2.5223831105671257
2017-08-25,-5085913014.87,2011900000.0,-2.5279154107410906
2017-08-28,-5100521710.44,2011900000.0,-2.535176554719419
2017-08-29,-5094260840.91,2011900000.0,-2.532064635871564
2017-08-30,-5097043449.59,2011900000.0,-2.5334477109150555
2017-08-31,-5202086927.26,2011900000.0,-2.585658793806849
2017-09-01,-5273739100.77,2011900000.0,-2.6212729761767486
2017-09-05,-5165913014.42,2011900000.0,-2.5676788182414634
2017-09-06,-5206956492.45,2011900000.0,-2.588079175132959
2017-09-07,-5289043448.51,2011900000.0,-2.62887988891595
2017-09-08,-5257739100.86,2011900000.0,-2.6133202946766736
2017-09-11,-5367652143.719999,2011900000.0,-2.667951758894577
2017-09-12,-5412173882.599999,2011900000.0,-2.6900809595904365
2017-09-13,-5408695621.75,2011900000.0,-2.688352115786073
2017-09-14,-5418434752.13,2011900000.0,-2.693192878438292
2017-09-15,-5403826056.56,2011900000.0,-2.6859317344599636
2017-09-18,-5512347795.08,2011900000.0,-2.739871661156121
2017-09-19,-5558956490.469999,2011900000.0,-2.763038168134599
2017-09-20,-5547826055.75,2011900000.0,-2.757505867960634
2017-09-21,-5456695621.48,2011900000.0,-2.7122101602862965
2017-09-22,-5426782578.17,2011900000.0,-2.697342103568766
2017-09-25,-5189565188.2,2011900000.0,-2.5794349561111387
2017-09-26,-5171478231.780001,2011900000.0,-2.570444968328446
2017-09-27,-5260521709.54,2011900000.0,-2.614703369720165
2017-09-28,-5307130404.93,2011900000.0,-2.6378698766986433
2017-09-29,-5388521708.82,2011900000.0,-2.678324821720761
2017-10-02,10345690300.0,2011900000.0,5.142248769819574
2017-10-03,10516194150.0,2011900000.0,5.226996446145435
2017-10-04,10591376950.0,2011900000.0,5.264365500273374
2017-10-05,10679985250.0,2011900000.0,5.308407599781301
2017-10-06,10614200300.0,2011900000.0,5.275709677419355
2017-10-09,10568553600.0,2011900000.0,5.253021323127392
2017-10-10,10559155750.0,2011900000.0,5.2483501913614
2017-10-11,10761880800.0,2011900000.0,5.349113176599235
2017-10-12,10820953000.0,2011900000.0,5.378474576271186
2017-10-13,10912246400.0,2011900000.0,5.423851284855112
2017-10-16,11062612000.0,2011900000.0,5.49858939311099
2017-10-17,10994141950.0,2011900000.0,5.464556861673046
2017-10-18,10952522900.0,2011900000.0,5.443870420995079
2017-10-19,10959235650.0,2011900000.0,5.447206943685074
2017-10-20,11008910000.0,2011900000.0,5.471897211591033
2017-10-23,10969976050.0,2011900000.0,5.452545379989065
2017-10-24,10964605850.0,2011900000.0,5.44987616183707
2017-10-25,10853174200.0,2011900000.0,5.394489885183161
2017-10-26,10845118900.0,2011900000.0,5.390486057955167
2017-10-27,10771278650.0,2011900000.0,5.353784308365227
2017-10-30,10753825500.0,2011900000.0,5.345109349371241
2017-10-31,10812897700.0,2011900000.0,5.374470749043193
2017-11-01,10701466050.0,2011900000.0,5.319084472389283
2017-11-02,10497398450.0,2011900000.0,5.21765418261345
2017-11-03,10608830100.0,2011900000.0,5.273040459267359
2017-11-06,10591376950.0,2011900000.0,5.264365500273374
2017-11-07,10888080500.0,2120000000.0,5.1358870283018865
2017-11-08,10857201850.0,2120000000.0,5.1213216273584905
2017-11-09,10731002150.0,2120000000.0,5.061793466981132
2017-11-10,10854516750.0,2120000000.0,5.1200550707547166
2017-11-13,11047843950.0,2120000000.0,5.211247146226415
2017-11-14,10830350850.0,2120000000.0,5.108656061320755
2017-11-15,10726974500.0,2120000000.0,5.059893632075472
2017-11-16,10866599700.0,2120000000.0,5.125754575471698
2017-11-17,10822295550.0,2120000000.0,5.104856391509434
2017-11-20,10790074350.0,2120000000.0,5.089657712264151
2017-11-21,10994141950.0,2120000000.0,5.185916014150943
2017-11-22,10849146550.0,2120000000.0,5.1175219575471695
2017-11-24,11016965300.0,2120000000.0,5.196681745283019
2017-11-27,10922986800.0,2120000000.0,5.152352264150943
2017-11-28,11003539800.0,2120000000.0,5.190348962264151
2017-11-29,10853174200.0,2120000000.0,5.1194217924528305
2017-11-30,10991456850.0,2120000000.0,5.18464945754717
2017-12-01,10937754850.0,2120000000.0,5.159318325471698
2017-12-04,10650449150.0,2120000000.0,5.023796768867925
2017-12-05,10462492150.0,2120000000.0,4.935137806603773
2017-12-06,10244999050.0,2120000000.0,4.8325467216981135
2017-12-07,10275877700.0,2120000000.0,4.8471121226415095
2017-12-08,10341662650.0,2120000000.0,4.878142759433962
2017-12-11,10438326250.0,2120000000.0,4.923738797169811
2017-12-12,10497398450.0,2120000000.0,4.95160304245283
2017-12-13,10561840850.0,2120000000.0,4.982000400943396
2017-12-14,10463834700.0,2120000000.0,4.93577108490566
2017-12-15,10736372350.0,2120000000.0,5.06432658018868
2017-12-18,10939097400.0,2120000000.0,5.159951603773585
2017-12-19,10999512150.0,2120000000.0,5.18844912735849
2017-12-20,11051871600.0,2120000000.0,5.213146981132075
2017-12-21,11078722600.0,2120000000.0,5.225812547169811
2017-12-22,11114971450.0,2120000000.0,5.242911061320755
2017-12-26,11124369300.0,2120000000.0,5.247344009433962
2017-12-27,11038446100.0,2120000000.0,5.206814198113207
2017-12-28,11061269450.0,2120000000.0,5.217579929245283
2017-12-29,11022335500.0,2120000000.0,5.199214858490566
2018-01-02,11305115710.0,2120000000.0,5.33260175
2018-01-03,11449442130.0,2120000000.0,5.40068025
2018-01-04,11507989640.0,2120000000.0,5.428297
2018-01-05,11582875990.0,2120000000.0,5.46362075
2018-01-08,11592406980.0,2120000000.0,5.4681165
2018-01-09,11588322270.0,2120000000.0,5.46618975
2018-01-10,11516159060.0,2120000000.0,5.4321505
2018-01-11,11558367730.0,2120000000.0,5.45206025
2018-01-12,11558367730.0,2120000000.0,5.45206025
2018-01-16,11216613660.0,2120000000.0,5.2908555
2018-01-17,11084541370.0,2120000000.0,5.22855725
2018-01-18,10647477400.0,2120000000.0,5.022395
2018-01-19,10612076580.0,2120000000.0,5.0056965
2018-01-22,10610715010.0,2120000000.0,5.00505425
2018-01-23,10496343130.0,2120000000.0,4.95110525
2018-01-24,10595737740.0,2120000000.0,4.9979895
2018-01-25,10861243890.0,2120000000.0,5.12322825
2018-01-26,10868051740.0,2120000000.0,5.1264395
2018-01-29,10790442250.0,2120000000.0,5.08983125
2018-01-30,10809504230.0,2120000000.0,5.09882275
2018-01-31,10784995970.0,2120000000.0,5.08726225
2018-02-01,10535828660.0,2120000000.0,4.9697305
2018-02-02,10123272950.0,2120000000.0,4.77512875
2018-02-05,9811473420.0,2120000000.0,4.6280535
2018-02-06,10036132470.0,2120000000.0,4.73402475
2018-02-07,9916314310.0,2120000000.0,4.67750675
2018-02-08,9550051980.0,2120000000.0,4.5047415
2018-02-09,9763818470.0,2120000000.0,4.60557475
2018-02-12,10063363870.0,2120000000.0,4.74686975
2018-02-13,9667147000.0,2120000000.0,4.559975
2018-02-14,10068810150.0,2120000000.0,4.74943875
2018-02-15,10066087010.0,2120000000.0,4.74815425
2018-02-16,9842789530.0,2120000000.0,4.64282525
2018-02-20,9865936220.0,2120000000.0,4.6537435
2018-02-21,9697101540.0,2120000000.0,4.5741045
2018-02-22,9864574650.0,2120000000.0,4.65310125
2018-02-23,10123272950.0,2120000000.0,4.77512875
2018-02-26,9878190350.0,2120000000.0,4.65952375
2018-02-27,9752925910.0,2120000000.0,4.60043675
2018-02-28,9268206990.0,2681800000.0,3.455965019762846
2018-03-01,9285907400.0,2681800000.0,3.462565217391304
2018-03-02,9405725560.0,2681800000.0,3.5072434782608695
2018-03-05,9533713140.0,2681800000.0,3.5549679841897235
2018-03-06,9732502360.0,2681800000.0,3.629093280632411
2018-03-07,9776072600.0,2681800000.0,3.645339920948617
2018-03-08,9713440380.0,2681800000.0,3.621985375494071
2018-03-09,9865936220.0,2681800000.0,3.6788486166007903
2018-03-12,9905421750.0,2681800000.0,3.693572134387352
2018-03-13,9893167620.0,2681800000.0,3.689002766798419
2018-03-14,9765180040.0,2681800000.0,3.6412782608695653
2018-03-15,9573198670.0,2681800000.0,3.5696915019762847
2018-03-16,9717525090.0,2681800000.0,3.6235084980237153
2018-03-19,9603153210.0,2681800000.0,3.580861067193676
2018-03-20,9446572660.0,2681800000.0,3.5224747035573123
2018-03-21,9488781330.0,2681800000.0,3.5382136363636363
2018-03-22,9134773130.0,2681800000.0,3.4062096837944664
2018-03-23,8916921930.0,2681800000.0,3.324976482213439
2018-03-26,8972746300.0,2681800000.0,3.345792490118577
2018-03-27,8889690530.0,2681800000.0,3.3148223320158103
2018-03-28,8633715370.0,2681800000.0,3.2193733201581027
2018-03-29,9042186370.0,2681800000.0,3.3716855731225297
2018-04-02,8857862640.0,2681800000.0,3.302954224774405
2018-04-03,9004948920.0,2681800000.0,3.357800328137818
2018-04-04,8998139370.0,2681800000.0,3.355261156685808
2018-04-05,9395817090.0,2681800000.0,3.503548769483183
2018-04-06,9228302160.0,2681800000.0,3.441085151763741
2018-04-09,9211959240.0,2681800000.0,3.434991140278917
2018-04-10,9360407430.0,2681800000.0,3.490345077932732
2018-04-11,9263711820.0,2681800000.0,3.454288843314192
2018-04-12,9448931580.0,2681800000.0,3.5233543068088595
2018-04-13,9488426970.0,2681800000.0,3.5380815012305167
2018-04-16,9522474720.0,2681800000.0,3.550777358490566
2018-04-17,9665475270.0,2681800000.0,3.604099958982773
2018-04-18,9773066160.0,2681800000.0,3.644218867924528
2018-04-19,9699523020.0,2681800000.0,3.616795816242822
2018-04-20,9722675490.0,2681800000.0,3.6254289991796553
2018-04-23,9733570770.0,2681800000.0,3.629491673502871
2018-04-24,9529284270.0,2681800000.0,3.5533165299425757
2018-04-25,9515665170.0,2681800000.0,3.548238187038556
2018-04-26,9597379770.0,2681800000.0,3.5787082444626743
2018-04-27,9594655950.0,2681800000.0,3.5776925758818705
2018-04-30,9417607650.0,2681800000.0,3.5116741181296143
2018-05-01,9427141020.0,2681800000.0,3.515228958162428
2018-05-02,9491150790.0,2681800000.0,3.539097169811321
2018-05-03,9890190420.0,2986600000.0,3.311521603160785
2018-05-04,10327363530.0,2986600000.0,3.4578997957543693
2018-05-07,10373668470.0,2986600000.0,3.4734040279916965
2018-05-08,10321915890.0,2986600000.0,3.456075768432331
2018-05-09,10203429720.0,2986600000.0,3.416403174177995
2018-05-10,10327363530.0,2986600000.0,3.4578997957543693
2018-05-11,10500326100.0,2986600000.0,3.51581266322909
2018-05-14,10606555080.0,2986600000.0,3.5513811960088395
2018-05-15,10631069460.0,2986600000.0,3.5595893189580123
2018-05-16,10839441690.0,2986600000.0,3.6293583640259826
2018-05-17,10914346740.0,2986600000.0,3.6544387397040112
2018-05-18,10809479670.0,2986600000.0,3.6193262137547713
2018-05-21,10787689110.0,2986600000.0,3.6120301044666174
2018-05-22,10759089000.0,2986600000.0,3.602453961025916
2018-05-23,10689631590.0,2986600000.0,3.5791976126699256
2018-05-24,10433592510.0,2986600000.0,3.493468328534119
2018-05-25,10591574070.0,2986600000.0,3.546365120873234
2018-05-29,10315106340.0,2986600000.0,3.453795734279783
2018-05-30,10437678240.0,2986600000.0,3.4948363490256478
2018-05-31,10286506230.0,2986600000.0,3.444219590839081
2018-06-01,10426782960.0,2986600000.0,3.491188294381571
2018-06-04,10338258810.0,2986600000.0,3.4615478503984463
2018-06-05,10426782960.0,2986600000.0,3.491188294381571
2018-06-06,10734574620.0,2986600000.0,3.5942458380767426
2018-06-07,10488068910.0,2986600000.0,3.5117086017545036
2018-06-08,10470364080.0,2986600000.0,3.5057805129578785
2018-06-11,10498964190.0,2986600000.0,3.5153566563985805
2018-06-12,10614726540.0,2986600000.0,3.554117236991897
2018-06-13,10621536090.0,2986600000.0,3.556397271144445
2018-06-14,10666479120.0,2986600000.0,3.571445496551262
2018-06-15,10614726540.0,2986600000.0,3.554117236991897
2018-06-18,10467640260.0,2986600000.0,3.5048684992968595
2018-06-19,10181639160.0,2986600000.0,3.409107064889841
2018-06-20,10249734660.0,2986600000.0,3.4319074064153217
2018-06-21,10227944100.0,2986600000.0,3.424611297127168
2018-06-22,10505773740.0,2986600000.0,3.5176366905511283
2018-06-25,10441763970.0,2986600000.0,3.4962043695171765
2018-06-26,10436316330.0,2986600000.0,3.4943803421951385
2018-06-27,10467640260.0,2986600000.0,3.5048684992968595
2018-06-28,10430868690.0,2986600000.0,3.4925563148731
2018-06-29,10537097670.0,2986600000.0,3.5281248476528493
2018-07-02,10396245470.0,2986600000.0,3.4809634601218775
2018-07-03,10535207210.0,2986600000.0,3.52749186700596
2018-07-05,10505235070.0,2986600000.0,3.517456328266256
2018-07-06,10608775190.0,2986600000.0,3.552124553003415
2018-07-09,10656458140.0,2986600000.0,3.5680901828165807
2018-07-10,10753186410.0,2986600000.0,3.6004776032947166
2018-07-11,10467088710.0,2986600000.0,3.5046838244157237
2018-07-12,10514771660.0,2986600000.0,3.520649454228889
2018-07-13,10438478940.0,2986600000.0,3.4951044465278245
2018-07-16,10246384770.0,2986600000.0,3.430785766423358
2018-07-17,10368998070.0,2986600000.0,3.4718402430857833
2018-07-18,10280444020.0,2986600000.0,3.4421897877184757
2018-07-19,10234123440.0,2986600000.0,3.426680318757115
2018-07-20,10238210550.0,2986600000.0,3.428048801312529
2018-07-23,10146931760.0,2986600000.0,3.3974860242416125
2018-07-24,10208238410.0,2986600000.0,3.4180132625728255
2018-07-25,10348562520.0,2986600000.0,3.4649978303087123
2018-07-26,10454827380.0,2986600000.0,3.500578376749481
2018-07-27,10477987670.0,2986600000.0,3.5083331112301614
2018-07-30,10533844840.0,2986600000.0,3.5270357061541553
2018-07-31,10619674150.0,2986600000.0,3.555773839817853
2018-08-01,10430304720.0,2986600000.0,3.492367481416996
2018-08-02,10225949220.0,2996200000.0,3.4129728389293104
2018-08-03,10373085180.0,2996200000.0,3.4620803617916027
2018-08-06,10408506800.0,2996200000.0,3.473902543221414
2018-08-07,10280444020.0,2996200000.0,3.4311608103597893
2018-08-08,10529757730.0,2996200000.0,3.5143707796542287
2018-08-09,10663269990.0,2996200000.0,3.5589313096589015
2018-08-10,10368998070.0,2996200000.0,3.4607162639343167
2018-08-13,10141482280.0,2996200000.0,3.384781483212069
2018-08-14,10118321990.0,2996200000.0,3.377051595354115
2018-08-15,9900342790.0,2996200000.0,3.304299709632201
2018-08-16,9986172100.0,2996200000.0,3.3329457646352045
2018-08-17,9977997880.0,2996200000.0,3.3302175689206326
2018-08-20,10057015340.0,2996200000.0,3.356590127494827
2018-08-21,10112872510.0,2996200000.0,3.3752327982110675
2018-08-22,10093799330.0,2996200000.0,3.3688670082103997
2018-08-23,9994346320.0,2996200000.0,3.3356739603497765
2018-08-24,10107423030.0,2996200000.0,3.3734140010680194
2018-08-27,10204151300.0,2996200000.0,3.405697650357119
2018-08-28,10205513670.0,2996200000.0,3.406152349642881
2018-08-29,10231398700.0,2996200000.0,3.4147916360723585
2018-08-30,10050203490.0,2996200000.0,3.354316631066017
2018-08-31,10096524070.0,2996200000.0,3.3697764067819236
2018-09-04,9809064000.0,2996200000.0,3.273834857486149
2018-09-05,9863558800.0,2996200000.0,3.2920228289166276
2018-09-06,9799527410.0,2996200000.0,3.2706519624858155
2018-09-07,9709610990.0,2996200000.0,3.240641809625526
2018-09-10,9701436770.0,2996200000.0,3.237913613910954
2018-09-11,9746394980.0,2996200000.0,3.2529186903410987
2018-09-12,9840398510.0,2996200000.0,3.2842929410586743
2018-09-13,10013419500.0,2996200000.0,3.3420397503504438
2018-09-14,10092436960.0,2996200000.0,3.368412308924638
2018-09-17,10189165230.0,2996200000.0,3.4006959582137375
2018-09-18,10168729680.0,2996200000.0,3.393875468927308
2018-09-19,10419405760.0,2996200000.0,3.4775401375075097
2018-09-20,10581527790.0,2996200000.0,3.5316493525131833
2018-09-21,10618311780.0,2996200000.0,3.543926233228756
2018-09-24,10604688080.0,2996200000.0,3.5393792403711366
2018-09-25,10589702010.0,2996200000.0,3.5343775482277553
2018-09-26,10512046920.0,2996200000.0,3.508459688939323
2018-09-27,10362186220.0,2996200000.0,3.458442767505507
2018-09-28,10300879570.0,2996200000.0,3.4379812996462187
2018-10-01,10339033110.0,2996200000.0,3.4507152760162874
2018-10-02,10563233460.0,2996200000.0,3.525543508444029
2018-10-03,10837709040.0,2996200000.0,3.6171514051131433
2018-10-04,10756181640.0,2996200000.0,3.5899411387757825
2018-10-05,10684165770.0,2996200000.0,3.565905403511114
2018-10-08,10684165770.0,2996200000.0,3.565905403511114
2018-10-09,10252070550.0,2996200000.0,3.4216909919231027
2018-10-10,9936831270.0,2996200000.0,3.316477962085308
2018-10-11,9799593480.0,2996200000.0,3.270674013750751
2018-10-12,10000694400.0,2996200000.0,3.3377926707162406
2018-10-15,9902861520.0,2996200000.0,3.3051403511114077
2018-10-16,9981671340.0,2996200000.0,3.3314436085708565
2018-10-17,9853945080.0,2996200000.0,3.288814191308991
2018-10-18,9743883090.0,2996200000.0,3.2520803317535547
2018-10-19,9587622240.0,2996200000.0,3.1999273212736132
2018-10-22,9406903170.0,2996200000.0,3.1396112308924637
2018-10-23,9296841180.0,2996200000.0,3.102877371337027
2018-10-24,8863387170.0,2996200000.0,2.9582094553100595
2018-10-25,8961220050.0,2996200000.0,2.990861774914892
2018-10-26,8931326670.0,2996200000.0,2.98088467725786
2018-10-29,8985678270.0,2996200000.0,2.9990248548161005
2018-10-30,9107969370.0,2996200000.0,3.0398402543221414
2018-10-31,9201725880.0,2996200000.0,3.0711320606101062
2018-11-01,9608004090.0,2996200000.0,3.2067298878579535
2018-11-02,9481636620.0,2996200000.0,3.1645539750350444
2018-11-05,9485712990.0,2996200000.0,3.1659144883519126
2018-11-06,9855303870.0,3046400000.0,3.2350656085871847
2018-11-07,9891991200.0,3046400000.0,3.247108455882353
2018-11-08,9860739030.0,3046400000.0,3.2368497341123947
2018-11-09,9848509920.0,3046400000.0,3.232835451680672
2018-11-12,9690890280.0,3046400000.0,3.18109581144958
2018-11-13,9574034340.0,3046400000.0,3.142737112657563
2018-11-14,9542782170.0,3046400000.0,3.132478390887605
2018-11-15,9742524300.0,3046400000.0,3.1980450039390758
2018-11-16,9805028640.0,3046400000.0,3.2185624474789916
2018-11-19,9651485370.0,3046400000.0,3.168160901391807
2018-11-20,9262871430.0,3046400000.0,3.040595926339286
2018-11-21,9364780680.0,3046400000.0,3.074048279936975
2018-11-23,9390597690.0,3046400000.0,3.0825228761817227
2018-11-26,9593057400.0,3046400000.0,3.1489815519957984
2018-11-27,9488430570.0,3046400000.0,3.1146371356355043
2018-11-28,9802311060.0,3046400000.0,3.2176703847163863
2018-11-29,9787364370.0,3046400000.0,3.212764039522059
