date,SBAC,SBAC_SHE,PB Ratio
2016-07-06,13789693650.0,-1630560000.0,-8.4570292721519
2016-07-07,13911681820.0,-1630560000.0,-8.53184293739574
2016-07-08,14388316010.0,-1630560000.0,-8.824156124276323
2016-07-11,14248721300.0,-1630560000.0,-8.738544610440584
2016-07-12,14183325580.0,-1630560000.0,-8.698438315670689
2016-07-13,14096550490.0,-1630560000.0,-8.645220347610637
2016-07-14,14270100670.0,-1630560000.0,-8.751656283730743
2016-07-15,14340526830.0,-1630560000.0,-8.794847678098321
2016-07-18,14306571360.0,-1630560000.0,-8.774023255813953
2016-07-19,14192128850.0,-1630560000.0,-8.703837239966637
2016-07-20,14163203820.0,-1630560000.0,-8.686097917279954
2016-07-21,14080201560.0,-1630560000.0,-8.635193773918163
2016-07-22,14232372370.0,-1630560000.0,-8.728518036748111
2016-07-25,14192128850.0,-1630560000.0,-8.703837239966637
2016-07-26,14133021180.0,-1630560000.0,-8.667587319693848
2016-07-27,14179552750.0,-1630560000.0,-8.696124490972426
2016-07-28,14145597280.0,-1630560000.0,-8.675300068688058
2016-07-29,14462515000.0,-1630560000.0,-8.869661343342164
2016-08-01,14589533610.0,-1630560000.0,-8.94756010818369
2016-08-02,14246206080.0,-1630560000.0,-8.737002060641743
2016-08-03,14237402810.0,-1630560000.0,-8.731603136345795
2016-08-04,14285191990.0,-1630560000.0,-8.760911582523795
2016-08-05,14319147460.0,-1630560000.0,-8.781736004808163
2016-08-08,14458742170.0,-1630560000.0,-8.867347518643902
2016-08-09,14639838010.0,-1607577000.0,-9.106772496745101
2016-08-10,14608397760.0,-1607577000.0,-9.087214957666102
2016-08-11,14607140150.0,-1607577000.0,-9.086432656102943
2016-08-12,14628519520.0,-1607577000.0,-9.099731782676661
2016-08-15,14560608580.0,-1607577000.0,-9.057487498266024
2016-08-16,14379512740.0,-1607577000.0,-8.94483607317099
2016-08-17,14394604060.0,-1607577000.0,-8.95422369192891
2016-08-18,14426044310.0,-1607577000.0,-8.973781231007909
2016-08-19,14237402810.0,-1607577000.0,-8.856435996533914
2016-08-22,14271358280.0,-1607577000.0,-8.877558138739232
2016-08-23,14205962560.0,-1607577000.0,-8.836878457454915
2016-08-24,14247463690.0,-1607577000.0,-8.862694409039193
2016-08-25,14351845320.0,-1607577000.0,-8.92762543878147
2016-08-26,14317889850.0,-1607577000.0,-8.906503296576151
2016-08-29,14365679030.0,-1607577000.0,-8.93623075597623
2016-08-30,14332981170.0,-1607577000.0,-8.91589091533407
2016-08-31,14355618150.0,-1607577000.0,-8.92997234347095
2016-09-01,14359390980.0,-1607577000.0,-8.93231924816043
2016-09-02,14571927070.0,-1607577000.0,-9.064528212334464
2016-09-06,14792008820.0,-1607577000.0,-9.201430985887457
2016-09-07,14898905670.0,-1607577000.0,-9.267926618756054
2016-09-08,14756795740.0,-1607577000.0,-9.179526542118978
2016-09-09,13873953520.0,-1607577000.0,-8.630350844780686
2016-09-12,14023609110.0,-1607577000.0,-8.723444730796722
2016-09-13,13706691390.0,-1607577000.0,-8.52630473688041
2016-09-14,13673993530.0,-1607577000.0,-8.505964896238252
2016-09-15,13695372900.0,-1607577000.0,-8.51926402281197
2016-09-16,13624946740.0,-1607577000.0,-8.475455135275013
2016-09-19,13876468740.0,-1607577000.0,-8.631915447907005
2016-09-20,13733101200.0,-1607577000.0,-8.54273306970677
2016-09-21,13901620940.0,-1607577000.0,-8.647561479170205
2016-09-22,14173264700.0,-1607577000.0,-8.816538616812757
2016-09-23,14071398290.0,-1607577000.0,-8.7531721901968
2016-09-26,14009775400.0,-1607577000.0,-8.714839413601961
2016-09-27,14071398290.0,-1607577000.0,-8.7531721901968
2016-09-28,14228599540.0,-1607577000.0,-8.850959885591795
2016-09-29,14034927600.0,-1607577000.0,-8.73048544486516
2016-09-30,14105353760.0,-1607577000.0,-8.774294332402118
2016-10-03,13988596320.0,-1607577000.0,-8.701664878260885
2016-10-04,13978584800.0,-1607577000.0,-8.69543717035016
2016-10-05,13646953200.0,-1607577000.0,-8.489144345807386
2016-10-06,13710776640.0,-1607577000.0,-8.52884598373826
2016-10-07,13663221920.0,-1607577000.0,-8.499264371162315
2016-10-10,13744565520.0,-1607577000.0,-8.549864497936957
2016-10-11,13575621120.0,-1607577000.0,-8.444771926943469
2016-10-12,13828412000.0,-1607577000.0,-8.602021551689282
2016-10-13,13914761360.0,-1607577000.0,-8.655735532419287
2016-10-14,14002362160.0,-1607577000.0,-8.710227976638134
2016-10-17,13869709520.0,-1607577000.0,-8.627710846821023
2016-10-18,13934784400.0,-1607577000.0,-8.668190948240737
2016-10-19,14022385200.0,-1607577000.0,-8.722683392459583
2016-10-20,13957310320.0,-1607577000.0,-8.682203291039869
2016-10-21,14203844000.0,-1607577000.0,-8.835560598341479
2016-10-24,14415337360.0,-1607577000.0,-8.96712092795555
2016-10-25,14407828720.0,-1607577000.0,-8.962450147022507
2016-10-26,14424097440.0,-1607577000.0,-8.972570172377434
2016-10-27,14349011040.0,-1607577000.0,-8.925862363046996
2016-10-28,14230124240.0,-1607577000.0,-8.851908331607133
2016-10-31,14176312320.0,-1607577000.0,-8.818434401586984
2016-11-01,13877218160.0,-1607577000.0,-8.632381627754068
2016-11-02,13444219920.0,-1607577000.0,-8.363033260615198
2016-11-03,13508043360.0,-1607577000.0,-8.402734898546072
2016-11-04,13264012560.0,-1607577000.0,-8.250934518222143
2016-11-07,13464242960.0,-1607577000.0,-8.37548867643665
2016-11-08,13634438800.0,-1607577000.0,-8.48135971091898
2016-11-09,12959912640.0,-1669062000.0,-7.764788030642361
2016-11-10,12514400000.0,-1669062000.0,-7.4978640697589425
2016-11-11,12391758880.0,-1669062000.0,-7.424385001875304
2016-11-14,12127705040.0,-1669062000.0,-7.266180070003391
2016-11-15,12146476640.0,-1669062000.0,-7.27742686610803
2016-11-16,12419290560.0,-1669062000.0,-7.440880302828774
2016-11-17,12593240720.0,-1669062000.0,-7.545100613398424
2016-11-18,12608258000.0,-1669062000.0,-7.554098050282135
2016-11-21,12717133280.0,-1669062000.0,-7.619329467689037
2016-11-22,12762185120.0,-1669062000.0,-7.64632177834017
2016-11-23,12575720560.0,-1669062000.0,-7.534603603700761
2016-11-25,12649555520.0,-1669062000.0,-7.578841001712339
2016-11-28,12466845280.0,-1669062000.0,-7.4693721862938585
2016-11-29,12490622640.0,-1669062000.0,-7.4836181280264
2016-11-30,12384250240.0,-1669062000.0,-7.419886283433449
2016-12-01,12026338400.0,-1669062000.0,-7.2054473710383435
2016-12-02,12097670480.0,-1669062000.0,-7.24818519623597
2016-12-05,12271620640.0,-1669062000.0,-7.352405506805619
2016-12-06,12240334640.0,-1669062000.0,-7.333660846631221
2016-12-07,12561954720.0,-1669062000.0,-7.5263559532240265
2016-12-08,12425547760.0,-1669062000.0,-7.444629234863654
2016-12-09,12332941200.0,-1669062000.0,-7.3891450407474375
2016-12-12,12483114000.0,-1669062000.0,-7.479119409584545
2016-12-13,12913609360.0,-1669062000.0,-7.737045933584253
2016-12-14,12684595840.0,-1669062000.0,-7.599835021107664
2016-12-15,12759682240.0,-1669062000.0,-7.644822205526218
2016-12-16,12737156320.0,-1669062000.0,-7.631326050200651
2016-12-19,13106331120.0,-1669062000.0,-7.852513040258541
2016-12-20,13006215920.0,-1669062000.0,-7.792530127700469
2016-12-21,13086308080.0,-1669062000.0,-7.840516457746926
2016-12-22,13093816720.0,-1669062000.0,-7.845015176188782
2016-12-23,13120096960.0,-1669062000.0,-7.860760690735275
2016-12-27,13181417520.0,-1669062000.0,-7.897500224677094
2016-12-28,13027490400.0,-1669062000.0,-7.805276496619059
2016-12-29,13008718800.0,-1669062000.0,-7.794029700514421
2016-12-30,12922369440.0,-1669062000.0,-7.742294438433084
2017-01-03,12846589020.0,-1669062000.0,-7.6968914396229735
2017-01-04,12864849120.0,-1669062000.0,-7.707831776171287
2017-01-05,12694421520.0,-1669062000.0,-7.6057219683870345
2017-01-06,12601903680.0,-1669062000.0,-7.550290929875583
2017-01-09,12537384660.0,-1669062000.0,-7.5116350740715445
2017-01-10,12489908400.0,-1669062000.0,-7.483190199045931
2017-01-11,12746767140.0,-1669062000.0,-7.637084266492198
2017-01-12,12796678080.0,-1669062000.0,-7.666987853057585
2017-01-13,12851458380.0,-1669062000.0,-7.699808862702524
2017-01-17,12851458380.0,-1669062000.0,-7.699808862702524
2017-01-18,13032842040.0,-1669062000.0,-7.808482872415764
2017-01-19,12874587840.0,-1669062000.0,-7.713666622330387
2017-01-20,12846589020.0,-1669062000.0,-7.6968914396229735
2017-01-23,12762592560.0,-1669062000.0,-7.646565891500735
2017-01-24,12672509400.0,-1669062000.0,-7.592593564529059
2017-01-25,12599469000.0,-1669062000.0,-7.548832218335808
2017-01-26,12771113940.0,-1669062000.0,-7.6516713818899476
2017-01-27,12663988020.0,-1669062000.0,-7.587488074139846
2017-01-30,12696856200.0,-1669062000.0,-7.60718067992681
2017-01-31,12813720840.0,-1669062000.0,-7.677198833836011
2017-02-01,12643293240.0,-1669062000.0,-7.575089026051758
2017-02-02,12707812260.0,-1669062000.0,-7.613744881855797
2017-02-03,12866066460.0,-1669062000.0,-7.708561131941174
2017-02-06,12709029600.0,-1669062000.0,-7.614474237625684
2017-02-07,12756505860.0,-1669062000.0,-7.642919112651297
2017-02-08,13008495240.0,-1669062000.0,-7.793895757018014
2017-02-09,13102230420.0,-1669062000.0,-7.850056151299353
2017-02-10,13020668640.0,-1669062000.0,-7.801189314716889
2017-02-13,13344481080.0,-1669062000.0,-7.995197949506968
2017-02-14,13236137820.0,-1669062000.0,-7.9302852859869795
2017-02-15,13183792200.0,-1669062000.0,-7.898922987881816
2017-02-16,13260484620.0,-1669062000.0,-7.94487240138473
2017-02-17,13204486980.0,-1669062000.0,-7.911322035969904
2017-02-21,13477171140.0,-1669062000.0,-8.074697728424708
2017-02-22,13592818440.0,-1669062000.0,-8.143986526564023
2017-02-23,13535603460.0,-1669062000.0,-8.109706805379309
2017-02-24,13531951440.0,-1669062000.0,-8.107518738069647
2017-02-27,13730377860.0,-1669062000.0,-8.226403728561312
2017-02-28,14093145180.0,-1669062000.0,-8.443751747987791
2017-03-01,14043234240.0,-1995921000.0,-7.035966974644788
2017-03-02,14033495520.0,-1995921000.0,-7.031087663289279
2017-03-03,13996975320.0,-1995921000.0,-7.0127902457061175
2017-03-06,14020104780.0,-1995921000.0,-7.024378610175453
2017-03-07,14049320940.0,-1995921000.0,-7.039016544241981
2017-03-08,13956803100.0,-1995921000.0,-6.992663086364641
2017-03-09,14192967060.0,-1995921000.0,-7.110986386735748
2017-03-10,14340265200.0,-1995921000.0,-7.1847859709878295
2017-03-13,14320787760.0,-1995921000.0,-7.175027348276811
2017-03-14,14135752080.0,-1995921000.0,-7.0823204325221285
2017-03-15,14205140460.0,-1995921000.0,-7.117085525930134
2017-03-16,14138186760.0,-1995921000.0,-7.083540260361007
2017-03-17,14078537100.0,-1995921000.0,-7.05365447830851
2017-03-20,14250182040.0,-1995921000.0,-7.139652340949366
2017-03-21,14252616720.0,-1995921000.0,-7.140872168788244
2017-03-22,14228269920.0,-1995921000.0,-7.12867389039947
2017-03-23,14380437420.0,-1995921000.0,-7.204913130329307
2017-03-24,14399914860.0,-1995921000.0,-7.214671753040326
2017-03-27,14340265200.0,-1995921000.0,-7.1847859709878295
2017-03-28,14431565700.0,-1995921000.0,-7.230529514945732
2017-03-29,14581298520.0,-1995921000.0,-7.305548927036691
2017-03-30,14476607280.0,-1995921000.0,-7.253096329964963
2017-03-31,14653121580.0,-1995921000.0,-7.341533848283574
2017-04-03,14595500850.0,-1995921000.0,-7.312664604460798
2017-04-04,14582071280.0,-1995921000.0,-7.305936096669157
2017-04-05,14538119960.0,-1995921000.0,-7.283915525714695
2017-04-06,14658986090.0,-1995921000.0,-7.344472095839465
2017-04-07,14793281790.0,-1995921000.0,-7.411757173755875
2017-04-10,14893393130.0,-1995921000.0,-7.461915140929927
2017-04-11,15143671480.0,-1995921000.0,-7.5873100588650555
2017-04-12,15025247090.0,-1995921000.0,-7.527976853793311
2017-04-13,15114370600.0,-1995921000.0,-7.572629678228748
2017-04-17,15257212390.0,-1995921000.0,-7.644196533830748
2017-04-18,15279188050.0,-1995921000.0,-7.6552068193079785
2017-04-19,15269421090.0,-1995921000.0,-7.650313359095876
2017-04-20,15172972360.0,-1995921000.0,-7.601990439501363
2017-04-21,15111928860.0,-1995921000.0,-7.571406313175722
2017-04-24,15072861020.0,-1995921000.0,-7.551832472327312
2017-04-25,15141229740.0,-1995921000.0,-7.58608669381203
2017-04-26,15096057550.0,-1995921000.0,-7.563454440331055
2017-04-27,15301163710.0,-1995921000.0,-7.6662171047852095
2017-04-28,15442784630.0,-1995921000.0,-7.737172277860697
2017-05-01,15535570750.0,-1995921000.0,-7.783660149875671
2017-05-02,15746781259.999998,-1995921000.0,-7.889481226962388
2017-05-03,15607602080.0,-1995921000.0,-7.819749418939928
2017-05-04,15650332530.0,-1995921000.0,-7.841158307367877
2017-05-05,15824916940.0,-1995921000.0,-7.928628908659211
2017-05-08,16044673539.999998,-1916494000.0,-8.371888218799537
2017-05-09,15840788250.0,-1916494000.0,-8.265503701029067
2017-05-10,15772419530.0,-1916494000.0,-8.22982985075873
2017-05-11,15592951640.0,-1916494000.0,-8.136185993799094
2017-05-12,15569755110.0,-1916494000.0,-8.1240823660288
2017-05-15,15921365670.0,-1916494000.0,-8.30754788170482
2017-05-16,15965316990.000002,-1916494000.0,-8.330481071164325
2017-05-17,16369424960.000002,-1916494000.0,-8.541339007583641
2017-05-18,16115484000.0,-1916494000.0,-8.408836135150958
2017-05-19,16213153600.000002,-1916494000.0,-8.459798778394298
2017-05-22,16338903210.000002,-1916494000.0,-8.525413181570098
2017-05-23,16397504970.0,-1916494000.0,-8.5559907675161
2017-05-24,16368204090.0,-1916494000.0,-8.540701974543097
2017-05-25,16548892850.000002,-1916494000.0,-8.634982864543277
2017-05-26,16606273740.000002,-1916494000.0,-8.664923417448739
2017-05-30,16845564259.999998,-1916494000.0,-8.789781893394917
2017-05-31,16869981660.0,-1916494000.0,-8.802522554205753
2017-06-01,16878527750.0,-1916494000.0,-8.806981785489546
2017-06-02,16932246030.0,-1916494000.0,-8.835011239273381
2017-06-05,16839459910.0,-1916494000.0,-8.78659672819221
2017-06-06,16724698130.000002,-1916494000.0,-8.726715622381287
2017-06-07,16591623300.0,-1916494000.0,-8.657279020962235
2017-06-08,16392621490.000002,-1916494000.0,-8.553442635353933
2017-06-09,16396284100.000002,-1916494000.0,-8.55535373447556
2017-06-12,16166760539.999998,-1916494000.0,-8.43559152285371
2017-06-13,16121588350.000002,-1916494000.0,-8.412021300353668
2017-06-14,16226583170.0,-1916494000.0,-8.466806141840257
2017-06-15,16142343140.0,-1916494000.0,-8.422850862042877
2017-06-16,16243675350.000002,-1916494000.0,-8.47572460440784
2017-06-19,16232687520.000002,-1916494000.0,-8.469991307042966
2017-06-20,16061765720.0,-1916494000.0,-8.38080668136712
2017-06-21,16003163960.000002,-1916494000.0,-8.350229095421119
2017-06-22,16022697880.000002,-1916494000.0,-8.360421624069787
2017-06-23,16104496170.0,-1916494000.0,-8.403102837786083
2017-06-26,16213153600.000002,-1916494000.0,-8.459798778394298
2017-06-27,16572089380.000002,-1916494000.0,-8.64708649231357
2017-06-28,16402388450.0,-1916494000.0,-8.558538899678267
2017-06-29,16423143240.000002,-1916494000.0,-8.569368461367477
2017-06-30,16469536300.0,-1916494000.0,-8.593575716908063
2017-07-03,16345501560.0,-1916494000.0,-8.528856109124266
2017-07-05,16361326070.0,-1916494000.0,-8.537113119060118
2017-07-06,16355239720.000002,-1916494000.0,-8.533937346007868
2017-07-07,16637646360.0,-1916494000.0,-8.681293215632294
2017-07-10,16371064230.000002,-1916494000.0,-8.54219435594372
2017-07-11,16262727200.0,-1916494000.0,-8.485665595613657
2017-07-12,16585303750.0,-1916494000.0,-8.65398156738294
2017-07-13,16543916570.0,-1916494000.0,-8.632386310627636
2017-07-14,16614518230.000002,-1916494000.0,-8.669225278033744
2017-07-17,16554872000.0,-1916494000.0,-8.638102702121687
2017-07-18,16736245230.000002,-1916494000.0,-8.732740739078757
2017-07-19,16854320420.000002,-1916494000.0,-8.794350736292419
2017-07-20,16531743870.0,-1916494000.0,-8.626034764523135
2017-07-21,16627908200.0,-1916494000.0,-8.676211978748695
2017-07-24,16576782860.0,-1916494000.0,-8.649535485109789
2017-07-25,16487922149.999998,-1916494000.0,-8.60316919854693
2017-07-26,16502529390.0,-1916494000.0,-8.610791053872331
2017-07-27,16554872000.0,-1916494000.0,-8.638102702121687
2017-07-28,16754504279.999998,-1916494000.0,-8.742268058235506
2017-07-31,16743548850.000002,-1916494000.0,-8.736551666741457
2017-08-01,16728941610.0,-1916494000.0,-8.728929811416055
2017-08-02,16798326000.0,-1916494000.0,-8.765133624211712
2017-08-03,16842147720.000002,-1916494000.0,-8.787999190187916
2017-08-04,17036910920.000002,-1985681000.0,-8.57988313329281
2017-08-07,16983351040.000002,-1985681000.0,-8.552910079715726
2017-08-08,16825105940.0,-1985681000.0,-8.473216966874336
2017-08-09,16923704810.0,-1985681000.0,-8.52287190641397
2017-08-10,16922487540.000002,-1985681000.0,-8.522258882469037
2017-08-11,16831192290.000002,-1985681000.0,-8.476282086599007
2017-08-14,17101426230.000002,-1985681000.0,-8.612373402374299
2017-08-15,17200025100.0,-1985681000.0,-8.662028341913933
2017-08-16,17494604440.0,-1985681000.0,-8.8103801365879
2017-08-17,17310796670.0,-1985681000.0,-8.717813520902904
2017-08-18,17394788300.0,-1985681000.0,-8.760112173103334
2017-08-21,17535991620.0,-1985681000.0,-8.831222950715649
2017-08-22,17722233930.0,-1985681000.0,-8.925015614290514
2017-08-23,17800139210.0,-1985681000.0,-8.964249146766273
2017-08-24,18025334160.0,-1985681000.0,-9.077658576579017
2017-08-25,18514676700.0,-1985681000.0,-9.324094202442387
2017-08-28,18546325720.0,-1985681000.0,-9.340032825010663
2017-08-29,18502504000.0,-1985681000.0,-9.31796396299305
2017-08-30,18629100080.0,-1985681000.0,-9.38171845326616
2017-08-31,18691180850.0,-1985681000.0,-9.41298267445778
2017-09-01,18368604300.0,-1985681000.0,-9.250531329050336
2017-09-05,18400253320.0,-1985681000.0,-9.266469951618614
2017-09-06,18319913500.0,-1985681000.0,-9.226010371252986
2017-09-07,18338172550.0,-1985681000.0,-9.235205730426992
2017-09-08,18192100150.0,-1985681000.0,-9.161642857034941
2017-09-11,18274874510.0,-1985681000.0,-9.203328485290436
2017-09-12,18227400980.0,-1985681000.0,-9.179420551438021
2017-09-13,18155582050.0,-1985681000.0,-9.143252138686929
2017-09-14,18109325790.0,-1985681000.0,-9.119957228779446
2017-09-15,18257832730.0,-1985681000.0,-9.194746150061365
2017-09-18,18323565310.0,-1985681000.0,-9.227849443087788
2017-09-19,17701540340.0,-1985681000.0,-8.914594207226639
2017-09-20,17781880160.0,-1985681000.0,-8.955053787592266
2017-09-21,17651632270.0,-1985681000.0,-8.889460225484354
2017-09-22,17360704740.0,-1985681000.0,-8.742947502645189
2017-09-25,17219501420.0,-1985681000.0,-8.671836725032874
2017-09-26,17335142070.0,-1985681000.0,-8.73007399980158
2017-09-27,17404526460.0,-1985681000.0,-8.765016364662804
2017-09-28,17499473520.0,-1985681000.0,-8.812832232367636
2017-09-29,17534774350.0,-1985681000.0,-8.830609926770714
2017-10-02,17290413140.0,-1985681000.0,-8.707548261780216
2017-10-03,17399332940.0,-1985681000.0,-8.762400879093873
2017-10-04,17815648620.0,-1985681000.0,-8.972059771937184
2017-10-05,17774501140.0,-1985681000.0,-8.951337672063136
2017-10-06,17828961040.0,-1985681000.0,-8.978763980719965
2017-10-09,17878580060.0,-1985681000.0,-9.003752395273963
2017-10-10,17962085240.0,-1985681000.0,-9.045806068547767
2017-10-11,18316679700.0,-1985681000.0,-9.224381811580008
2017-10-12,18421968840.0,-1985681000.0,-9.277406008316543
2017-10-13,18267060680.0,-1985681000.0,-9.199393397026007
2017-10-16,18045590420.0,-1985681000.0,-9.087859741821571
2017-10-17,17966926120.0,-1985681000.0,-9.048243962650597
2017-10-18,17838642800.0,-1985681000.0,-8.983639768925624
2017-10-19,17911256000.0,-1985681000.0,-9.02020818046806
2017-10-20,17897943580.0,-1985681000.0,-9.013503971685282
2017-10-23,17910045780.0,-1985681000.0,-9.019598706942354
2017-10-24,17939091060.0,-1985681000.0,-9.03422607155933
2017-10-25,17727302560.0,-1985681000.0,-8.92756820456055
2017-10-26,17735774100.0,-1985681000.0,-8.931834519240502
2017-10-27,17756347840.0,-1985681000.0,-8.942195569177526
2017-10-30,18173873740.0,-1985681000.0,-9.152463935546546
2017-10-31,19022237960.0,-1985681000.0,-9.579704877067364
2017-11-01,18465536760.0,-1985681000.0,-9.299347055242006
2017-11-02,18891534200.0,-1985681000.0,-9.513881736290974
2017-11-03,18701529660.0,-1985681000.0,-9.418194392754929
2017-11-06,19898437240.0,-1985681000.0,-10.02096370967945
2017-11-07,20047294300.0,-2257798000.0,-8.879135467389023
2017-11-08,20513229000.0,-2257798000.0,-9.085502334575546
2017-11-09,20514439220.0,-2257798000.0,-9.086038352412395
2017-11-10,20446666900.0,-2257798000.0,-9.0560213535489
2017-11-13,19992834400.0,-2257798000.0,-8.855014664730858
2017-11-14,20032771660.0,-2257798000.0,-8.872703253346845
2017-11-15,20004936600.0,-2257798000.0,-8.860374843099338
2017-11-16,19928692740.0,-2257798000.0,-8.826605719377907
2017-11-17,19994044620.0,-2257798000.0,-8.855550682567705
2017-11-20,20050924960.0,-2257798000.0,-8.880743520899566
2017-11-21,20311122260.0,-2257798000.0,-8.995987355821912
2017-11-22,20208253560.0,-2257798000.0,-8.95042583968982
2017-11-24,20539853840.0,-2257798000.0,-9.097294726986204
2017-11-27,20858141700.0,-2257798000.0,-9.238267418077259
2017-11-28,20826675980.0,-2257798000.0,-9.224330954319209
2017-11-29,20544694720.0,-2257798000.0,-9.099438798333598
2017-11-30,20543484500.0,-2257798000.0,-9.098902780496749
2017-12-01,20472081520.0,-2257798000.0,-9.067277728122711
2017-12-04,19629768400.0,-2257798000.0,-8.694209313676422
2017-12-05,19831875140.0,-2257798000.0,-8.783724292430058
2017-12-06,20138060800.0,-2257798000.0,-8.91933680515263
2017-12-07,20171946960.0,-2257798000.0,-8.934345304584378
2017-12-08,19991624180.0,-2257798000.0,-8.854478646894009
2017-12-11,20163475420.0,-2257798000.0,-8.930593179726442
2017-12-12,20049714740.0,-2257798000.0,-8.880207503062719
2017-12-13,20020669460.0,-2257798000.0,-8.867343074978363
2017-12-14,20065447600.0,-2257798000.0,-8.887175734941744
2017-12-15,19808880960.0,-2257798000.0,-8.773539953529944
2017-12-18,19580149380.0,-2257798000.0,-8.67223258236565
2017-12-19,19120265780.0,-2257798000.0,-8.468545804363366
2017-12-20,19119055560.0,-2257798000.0,-8.468009786526519
2017-12-21,19102112480.0,-2257798000.0,-8.460505536810645
2017-12-22,19390144840.0,-2257798000.0,-8.588077781980497
2017-12-26,19341736040.0,-2257798000.0,-8.566637068506571
2017-12-27,19516007720.0,-2257798000.0,-8.6438236370127
2017-12-28,19726586000.0,-2257798000.0,-8.737090740624271
2017-12-29,19770153920.0,-2257798000.0,-8.756387382750804
2018-01-02,19001404590.0,-2257798000.0,-8.415901063779842
2018-01-03,19239173520.0,-2257798000.0,-8.521211162380338
2018-01-04,19133892750.0,-2257798000.0,-8.474581317726386
2018-01-05,19266380910.0,-2257798000.0,-8.53326157167293
2018-01-08,19268746770.0,-2257798000.0,-8.534309433350547
2018-01-09,19346820150.0,-2257798000.0,-8.568888868711904
2018-01-10,19032160770.0,-2257798000.0,-8.42952326558886
2018-01-11,18631147500.0,-2257798000.0,-8.251910711232803
2018-01-12,18446610420.0,-2257798000.0,-8.170177500378687
2018-01-16,18909136050.0,-2257798000.0,-8.375034458352784
2018-01-17,19100770710.0,-2257798000.0,-8.459911254239751
2018-01-18,19122063450.0,-2257798000.0,-8.469342009338302
2018-01-19,19611796470.0,-2257798000.0,-8.686249376604993
2018-01-22,19831821450.0,-2257798000.0,-8.783700512623362
2018-01-23,19902797250.0,-2257798000.0,-8.815136362951867
2018-01-24,19985602350.0,-2257798000.0,-8.851811521668457
2018-01-25,20144114970.0,-2257798000.0,-8.922018254068787
2018-01-26,20379518040.0,-2257798000.0,-9.026280490991665
2018-01-29,20053029360.0,-2257798000.0,-8.881675579480538
2018-01-30,20075505030.0,-2257798000.0,-8.891630265417898
2018-01-31,20642128500.0,-2257798000.0,-9.142593137207138
2018-02-01,20669335890.0,-2257798000.0,-9.154643546499731
2018-02-02,20489530530.0,-2257798000.0,-9.075006059000849
2018-02-05,19905163110.0,-2257798000.0,-8.816184224629485
2018-02-06,19636638000.0,-2257798000.0,-8.69725192421997
2018-02-07,19696967430.0,-2257798000.0,-8.7239723969992
2018-02-08,18909136050.0,-2257798000.0,-8.375034458352784
2018-02-09,18894940890.0,-2257798000.0,-8.368747288287084
2018-02-12,18883111590.0,-2257798000.0,-8.363507979899
2018-02-13,19094856060.0,-2257798000.0,-8.457291600045709
2018-02-14,19229710080.0,-2257798000.0,-8.51701971566987
2018-02-15,19766760300.0,-2257798000.0,-8.754884316488898
2018-02-16,20005712160.0,-2257798000.0,-8.8607183459282
2018-02-20,20076687960.0,-2257798000.0,-8.892154196256707
2018-02-21,20050663500.0,-2257798000.0,-8.880627717802922
2018-02-22,20242298160.0,-2257798000.0,-8.965504513689888
2018-02-23,20456408490.0,-2257798000.0,-9.060335995514214
2018-02-26,20432749890.0,-2257798000.0,-9.049857378738045
2018-02-27,19305417600.0,-2257798000.0,-8.55055128935361
2018-02-28,18603940110.0,-2257798000.0,-8.239860301940208
2018-03-01,18330683280.0,-2599114000.0,-7.052666131612542
2018-03-02,18088182630.0,-2599114000.0,-6.959364856639609
2018-03-05,18534147240.0,-2599114000.0,-7.130948176955686
2018-03-06,18512854500.0,-2599114000.0,-7.122755869884892
2018-03-07,18781379610.0,-2599114000.0,-7.226069964611018
2018-03-08,19424893530.0,-2599114000.0,-7.47365968941724
2018-03-09,19694601570.0,-2599114000.0,-7.577428912313965
2018-03-12,19980870630.0,-2599114000.0,-7.6875699295990865
2018-03-13,20150029620.0,-2599114000.0,-7.75265325799484
2018-03-14,20137017390.0,-2599114000.0,-7.747646848118244
2018-03-15,20086151400.0,-2599114000.0,-7.728076336782458
2018-03-16,19954846170.0,-2599114000.0,-7.6775571098458935
2018-03-19,19986785280.0,-2599114000.0,-7.689845570452085
2018-03-20,20030553690.0,-2599114000.0,-7.7066853127642725
2018-03-21,19765577370.0,-2599114000.0,-7.604736602549946
2018-03-22,20040017130.0,-2599114000.0,-7.71032633812907
2018-03-23,19976138910.0,-2599114000.0,-7.685749416916687
2018-03-26,20515554990.0,-2599114000.0,-7.893287862710139
2018-03-27,20121639300.0,-2599114000.0,-7.741730181900448
2018-03-28,20164224780.0,-2599114000.0,-7.758114796042036
2018-03-29,20218639560.0,-2599114000.0,-7.779050691889621
2018-04-02,19579868000.0,-2599114000.0,-7.533285573468497
2018-04-03,19527769250.0,-2599114000.0,-7.513240762044297
2018-04-04,19721113500.0,-2599114000.0,-7.587629284440775
2018-04-05,19877409750.0,-2599114000.0,-7.647763718713377
2018-04-06,19650490750.0,-2599114000.0,-7.560457428954636
2018-04-09,19864674500.0,-2599114000.0,-7.642863875920795
2018-04-10,18879429250.0,-2599114000.0,-7.263794219876465
2018-04-11,19032252250.0,-2599114000.0,-7.322592333387455
2018-04-12,19039198750.0,-2599114000.0,-7.325264974910681
2018-04-13,19049618500.0,-2599114000.0,-7.329273937195521
2018-04-16,19236016250.0,-2599114000.0,-7.400989818068773
2018-04-17,19423571750.0,-2599114000.0,-7.473151139195895
