date,BDX,BDX_SHE,PB Ratio
2012-07-18,15776431020.0,4476288000.0,3.5244450357081583
2012-07-19,15887296950.0,4476288000.0,3.5492124166273484
2012-07-20,15644646990.000002,4476288000.0,3.4950045640494984
2012-07-23,15485669430.0,4476288000.0,3.4594890744295275
2012-07-24,15305773770.0,4476288000.0,3.419300494070087
2012-07-25,15420823320.0,4476288000.0,3.4450024931371708
2012-07-26,15581892689.999998,4476288000.0,3.480985291831088
2012-07-27,15885205140.0,4476288000.0,3.5487451075534016
2012-07-30,15941684009.999998,4476288000.0,3.5613624525499694
2012-07-31,15837093509.999998,4476288000.0,3.5379969988526203
2012-08-01,15726227580.000002,4476288000.0,3.513229617933431
2012-08-02,15567250020.0,4476288000.0,3.4777141283134596
2012-08-03,15552607349.999998,4476288000.0,3.4744429647958306
2012-08-06,15640463370.0,4234504000.0,3.6935762417511
2012-08-07,15786890070.0,4234504000.0,3.728155663567681
2012-08-08,15803624550.0,4234504000.0,3.732107597489576
2012-08-09,15793165500.0,4234504000.0,3.729637638788392
2012-08-10,15874746090.0,4234504000.0,3.7489033166576298
2012-08-13,15941684009.999998,4234504000.0,3.764711052345209
2012-08-14,15910306860.0,4234504000.0,3.757301176241657
2012-08-15,15933316770.0,4234504000.0,3.762735085384262
2012-08-16,15874746090.0,4234504000.0,3.7489033166576298
2012-08-17,16012805550.0,4234504000.0,3.7815067715132633
2012-08-20,16019080980.0,4234504000.0,3.7829887467339742
2012-08-21,15931224960.0,4234504000.0,3.7622410936440254
2012-08-22,15895664189.999998,4234504000.0,3.753843234059998
2012-08-23,15745053870.0,4234504000.0,3.718275828762944
2012-08-24,15883113330.000002,4234504000.0,3.750879283618578
2012-08-27,15858011610.0,4234504000.0,3.744951382735735
2012-08-28,15824542650.000002,4234504000.0,3.737047514891945
2012-08-29,15797349120.0,4234504000.0,3.7306256222688656
2012-08-30,15858011610.0,4234504000.0,3.744951382735735
2012-08-31,15893572380.0,4234504000.0,3.7533492423197616
2012-09-04,16019080980.0,4234504000.0,3.7829887467339742
2012-09-05,16000254689.999998,4234504000.0,3.778542821071842
2012-09-06,16148773200.0,4234504000.0,3.81361623462866
2012-09-07,16291016280.0,4234504000.0,3.8472076729647675
2012-09-10,16244996460.0,4234504000.0,3.836339854679556
2012-09-11,16368413250.0,4234504000.0,3.8654853673535317
2012-09-12,16318209810.000002,4234504000.0,3.8536295655878474
2012-09-13,16445810220.0,4234504000.0,3.8837630617422962
2012-09-14,16558767960.0,4234504000.0,3.9104386157150874
2012-09-17,16611063210.0,4234504000.0,3.9227884092210092
2012-09-18,16627797689.999998,4234504000.0,3.9267403431429035
2012-09-19,16565043390.0,4234504000.0,3.911920590935798
2012-09-20,16571318820.0,4234504000.0,3.9134025661565084
2012-09-21,16592236919.999998,4234504000.0,3.918342483558877
2012-09-24,16548308910.0,4234504000.0,3.9079686570139027
2012-09-25,16525299000.0,4234504000.0,3.9025347478712975
2012-09-26,16387239540.0,4234504000.0,3.8699312930156635
2012-09-27,16470911939.999998,4234504000.0,3.889690962625138
2012-09-28,16433259360.0,4234504000.0,3.880799111300875
2012-10-01,15756051500.0,4234504000.0,3.7208729759140624
2012-10-02,15805944000.0,4234504000.0,3.7326553475920674
2012-10-03,15720128900.0,4234504000.0,3.7123896683058986
2012-10-04,15805944000.0,4234504000.0,3.7326553475920674
2012-10-05,15855836500.0,4234504000.0,3.744437719270073
2012-10-08,15857832199.999998,4234504000.0,3.7449090141371926
2012-10-09,15412791100.0,4234504000.0,3.639810258769386
2012-10-10,15247148000.000002,4234504000.0,3.600692784798409
2012-10-11,15372877100.0,4234504000.0,3.630384361426982
2012-10-12,15291053400.0,4234504000.0,3.611061271875053
2012-10-15,15269100700.000002,4234504000.0,3.605877028336731
2012-10-16,15418778200.000002,4234504000.0,3.641224143370747
2012-10-17,15382855600.0,4234504000.0,3.6327408357625828
2012-10-18,15344937300.0,4234504000.0,3.6237862332872988
2012-10-19,15097470500.000002,4234504000.0,3.565345669764393
2012-10-22,15147363000.000002,4234504000.0,3.5771280414423985
2012-10-23,15047578000.000002,4234504000.0,3.553563298086388
2012-10-24,15019638200.000002,4234504000.0,3.546965169946705
2012-10-25,15025625300.000002,4234504000.0,3.548379054548066
2012-10-26,15035603800.0,4234504000.0,3.550735528883666
2012-10-31,15103457600.000002,4234504000.0,3.566759554365754
2012-11-01,15223199600.0,4234504000.0,3.595037246392966
2012-11-02,15101461900.0,4234504000.0,3.566288259498633
2012-11-05,15285066300.0,4234504000.0,3.6096473872736925
2012-11-06,15660257900.0,4234504000.0,3.6982508222922923
2012-11-07,15073522100.0,4234504000.0,3.55969013135895
2012-11-08,14983715600.0,4234504000.0,3.5384818623385406
2012-11-09,15013651100.0,4234504000.0,3.545551285345344
2012-11-12,14893909100.0,4234504000.0,3.5172735933181314
2012-11-13,14943801600.0,4234504000.0,3.5290559649961364
2012-11-14,14893909100.0,4234504000.0,3.5172735933181314
2012-11-15,15057556500.0,4234504000.0,3.5559197724219884
2012-11-16,15085496300.0,4234504000.0,3.5625179005616716
2012-11-19,15125410300.000002,4234504000.0,3.5719437979040762
2012-11-20,15203242600.000002,4234504000.0,3.5903242977217644
2012-11-21,15330967399.999998,4135889000.0,3.7068130696931174
2012-11-23,15512576100.0,4135889000.0,3.7507235082953145
2012-11-26,15518563200.000002,4135889000.0,3.7521711051723106
2012-11-27,15396825500.000002,4135889000.0,3.722736635340069
2012-11-28,15488627700.0,4135889000.0,3.7449331207873326
2012-11-29,15360902900.0,4135889000.0,3.7140510540780953
2012-11-30,15301031900.0,4135889000.0,3.6995750853081404
2012-12-03,15215216799.999998,4135889000.0,3.6788261967378713
2012-12-04,15360902900.0,4135889000.0,3.7140510540780953
2012-12-05,15444722300.0,4135889000.0,3.734317410356032
2012-12-06,15386846999.999998,4135889000.0,3.7203239738784086
2012-12-07,15492619100.0,4135889000.0,3.7458981853719964
2012-12-10,15462683600.0,4135889000.0,3.738660200987019
2012-12-11,15610365400.0,4135889000.0,3.7743675906195744
2012-12-12,15688197700.0,4135889000.0,3.7931863500205156
2012-12-13,15660257900.0,4135889000.0,3.78643089792787
2012-12-14,15510580400.0,4135889000.0,3.7502409760029827
2012-12-17,15712146100.0,4135889000.0,3.7989767375284975
2012-12-18,15734098800.0,4135889000.0,3.8042845927441475
2012-12-19,15672232100.0,4135889000.0,3.7893260916818607
2012-12-20,15791974100.0,4135889000.0,3.8182780292217706
2012-12-21,15738090200.0,4135889000.0,3.8052496573288113
2012-12-24,15678219200.0,4135889000.0,3.7907736885588563
2012-12-26,15570451400.0,4135889000.0,3.7647169447729376
2012-12-27,15622339600.0,4135889000.0,3.777262784373565
2012-12-28,15434743800.0,4135889000.0,3.7319047488943733
2012-12-31,15604378300.0,4135889000.0,3.772919993742579
2013-01-02,15815952600.0,4135889000.0,3.824075694487932
2013-01-03,16003076520.0,4135889000.0,3.8693196359960336
2013-01-04,15995113799.999998,4135889000.0,3.8673943618893056
2013-01-07,16048862160.0,4135889000.0,3.880389962109718
2013-01-08,16192191120.0,4135889000.0,3.915044896030817
2013-01-09,16233995400.0,4135889000.0,3.9251525850911375
2013-01-10,16259874240.000002,4135889000.0,3.931409725938003
2013-01-11,16275799680.000002,4135889000.0,3.9352602741514584
2013-01-14,16383296400.0,4135889000.0,3.961251474592282
2013-01-15,16462923600.0,4135889000.0,3.9805042156595594
2013-01-16,16522644000.0,4135889000.0,3.9949437714600173
2013-01-17,16494774480.0,4135889000.0,3.9882053120864702
2013-01-18,16709767920.0,4135889000.0,4.040187712968119
2013-01-22,16669954319.999998,4135889000.0,4.0305613424344795
2013-01-23,16658010240.000002,4135889000.0,4.027673431274389
2013-01-24,16685879759.999998,4135889000.0,4.034411890647935
2013-01-25,16839162120.0,4135889000.0,4.071473417202444
2013-01-28,16733656080.0,4135889000.0,4.045963535288302
2013-01-29,16777451040.0,4135889000.0,4.056552542875305
2013-01-30,16745600160.0,4135889000.0,4.048851446448394
2013-01-31,16729674720.000002,4135889000.0,4.045000898234939
2013-02-01,16950640200.000002,4135889000.0,4.098427254696633
2013-02-04,16952630880.0,4135889000.0,4.098908573223314
2013-02-05,17452291560.0,4135889000.0,4.219719523420479
2013-02-06,17494095840.0,4135889000.0,4.229827212480799
2013-02-07,17498077200.0,4469469000.0,3.915023731006972
2013-02-08,17567751000.0,4469469000.0,3.9306125627004014
2013-02-11,17579695080.0,4469469000.0,3.933284933847846
2013-02-12,17627471400.0,4469469000.0,3.9439744184376266
2013-02-13,17611545960.0,4469469000.0,3.9404112569076997
2013-02-14,17595620520.0,4469469000.0,3.936848095377773
2013-02-15,17615527320.0,4469469000.0,3.9413020472901814
2013-02-19,17631452760.0,4469469000.0,3.9448652088201084
2013-02-20,17402524560.0,4469469000.0,3.893644761827412
2013-02-21,17285074440.0,4469469000.0,3.867366445544202
2013-02-22,17500067880.0,4469469000.0,3.9154691261982126
2013-02-25,17289055800.0,4469469000.0,3.868257235926684
2013-02-26,17291046480.0,4469469000.0,3.868702631117925
2013-02-27,17551825560.0,4469469000.0,3.9270494011704744
2013-02-28,17529928080.0,4469469000.0,3.9221500540668255
2013-03-01,17667285000.0,4469469000.0,3.952882322262443
2013-03-04,17649368880.0,4469469000.0,3.9488737655412756
2013-03-05,17754874920.0,4469469000.0,3.97247971067704
2013-03-06,17541872160.0,4469469000.0,3.9248224252142703
2013-03-07,17565760320.0,4469469000.0,3.9301671675091603
2013-03-08,17685201120.0,4469469000.0,3.956890878983611
2013-03-11,17838483480.0,4469469000.0,3.9911863087091555
2013-03-12,17943989520.0,4469469000.0,4.01479225384492
2013-03-13,18129122760.0,4469469000.0,4.056214006630317
2013-03-14,18413790000.0,4469469000.0,4.119905518977758
2013-03-15,18373976400.0,4469469000.0,4.110997615152941
2013-03-18,18284395800.0,4469469000.0,4.090954831547103
2013-03-19,18262498320.0,4469469000.0,4.086055484443454
2013-03-20,18511333320.0,4469469000.0,4.1417298833485585
2013-03-21,18300321240.0,4469469000.0,4.09451799307703
2013-03-22,18457584960.0,4469469000.0,4.1297042131850565
2013-03-25,18399855240.0,4469469000.0,4.1167877526390715
2013-03-26,18694475880.0,4469469000.0,4.182706240942716
2013-03-27,18943310880.0,4469469000.0,4.238380639847821
2013-03-28,19032891480.0,4469469000.0,4.258423423453658
2013-04-01,19056913810.0,4469469000.0,4.263798184974546
2013-04-02,19230140380.0,4469469000.0,4.302555936734319
2013-04-03,19196291510.0,4469469000.0,4.294982582942179
2013-04-04,19226158160.0,4469469000.0,4.301664953935243
2013-04-05,19136558210.0,4469469000.0,4.281617840956051
2013-04-08,19007136060.0,4469469000.0,4.252660899986106
2013-04-09,19122620440.0,4469469000.0,4.278499401159287
2013-04-10,19196291510.0,4469469000.0,4.294982582942179
2013-04-11,19244078150.0,4469469000.0,4.3056743765310825
2013-04-12,19186335960.0,4469469000.0,4.292755125944492
2013-04-15,18883687240.0,4469469000.0,4.225040433214773
2013-04-16,18999171620.0,4469469000.0,4.250878934387956
2013-04-17,18825945050.0,4469469000.0,4.212121182628183
2013-04-18,18646745150.0,4469469000.0,4.1720269566697965
2013-04-19,18827936160.0,4469469000.0,4.21256667402772
2013-04-22,18947402760.0,4469469000.0,4.239296157999977
2013-04-23,19082798240.0,4469469000.0,4.269589573168536
2013-04-24,18907580560.0,4469469000.0,4.230386330009225
2013-04-25,19192309290.0,4469469000.0,4.294091600143104
2013-04-26,18839882820.0,4469469000.0,4.215239622424946
2013-04-29,18877713910.0,4469469000.0,4.22370395901616
2013-04-30,18776167300.0,4469469000.0,4.200983897639742
2013-05-01,18632807380.0,4469469000.0,4.168908516873033
2013-05-02,19146513760.0,4469469000.0,4.283845297953739
2013-05-03,19399384730.0,4469469000.0,4.340422705695016
2013-05-06,19295847010.0,4469469000.0,4.31725715291906
2013-05-07,19407349170.0,4469469000.0,4.3422046712931675
2013-05-08,19429251380.0,4469469000.0,4.347105076688081
2013-05-09,19463100250.0,4588782000.0,4.241452361432729
2013-05-10,19833446710.0,4588782000.0,4.322159281046692
2013-05-13,19976806630.0,4588782000.0,4.353400669284355
2013-05-14,20263526470.0,4588782000.0,4.415883445759681
2013-05-15,20177908740.0,4588782000.0,4.397225394451077
2013-05-16,20010655500.0,4588782000.0,4.360777108173803
2013-05-17,20265517580.0,4588782000.0,4.4163173539296485
2013-05-20,20134104320.0,4588782000.0,4.387679414711791
2013-05-21,20112202110.0,4588782000.0,4.382906424842147
2013-05-22,19915082220.0,4588782000.0,4.339949516015361
2013-05-23,19944948870.0,4588782000.0,4.346458138564874
2013-05-24,20076362130.0,4588782000.0,4.3750960777827315
2013-05-28,20293393120.0,4588782000.0,4.422392068309194
2013-05-29,20072379910.0,4588782000.0,4.374228261442797
2013-05-30,20074371020.0,4588782000.0,4.3746621696127646
2013-05-31,19636326820.0,4588782000.0,4.279202372219905
2013-06-03,19751811200.0,4588782000.0,4.304369046078023
2013-06-04,19586549070.0,4588782000.0,4.2683546679707165
2013-06-05,19297838120.0,4588782000.0,4.205437983325423
2013-06-06,19463100250.0,4588782000.0,4.241452361432729
2013-06-07,19650264590.0,4588782000.0,4.282239729409678
2013-06-10,19616415720.0,4588782000.0,4.27486329052023
2013-06-11,19574602410.0,4588782000.0,4.2657512189509115
2013-06-12,19447171370.0,4588782000.0,4.237981096072988
2013-06-13,19632344600.0,4588782000.0,4.27833455587997
2013-06-14,19640309040.0,4588782000.0,4.28007018855984
2013-06-17,19944948870.0,4588782000.0,4.346458138564874
2013-06-18,19990744400.0,4588782000.0,4.356438026474128
2013-06-19,19670175690.0,4588782000.0,4.2865788111093535
2013-06-20,19164433750.0,4588782000.0,4.176366135937597
2013-06-21,19120629330.0,4588782000.0,4.166820156198312
2013-06-24,19451153590.0,4588782000.0,4.238848912412924
2013-06-25,19512878000.0,4588782000.0,4.252300065681918
2013-06-26,19743846760.0,4588782000.0,4.302633413398152
2013-06-27,19662211250.0,4588782000.0,4.284843178429483
2013-06-28,19678140130.0,4588782000.0,4.288314443789224
2013-07-01,19769905250.0,4588782000.0,4.308312151241877
2013-07-02,19349608020.0,4588782000.0,4.21671982238424
2013-07-03,19481075400.0,4588782000.0,4.245369555581416
2013-07-05,19654373310.0,4588782000.0,4.283135112977692
2013-07-08,19791816480.0,4588782000.0,4.313087106774739
2013-07-09,19672300680.0,4588782000.0,4.287041894777307
2013-07-10,19740026300.0,4588782000.0,4.301800848242518
2013-07-11,19921291930.0,4588782000.0,4.34130275310529
2013-07-12,20319677930.0,4588782000.0,4.428120126430064
2013-07-15,20351548810.0,4588782000.0,4.435065516296046
2013-07-16,20297766700.0,4588782000.0,4.423345170897201
2013-07-17,20309718280.0,4588782000.0,4.425949692096944
2013-07-18,20512895140.0,4588782000.0,4.470226552492579
2013-07-19,20644362520.0,4588782000.0,4.498876285689754
2013-07-22,20815668500.0,4588782000.0,4.536207756219406
2013-07-23,20777821830.0,4588782000.0,4.527960105753553
2013-07-24,20662289890.0,4588782000.0,4.502783067489369
2013-07-25,20620459360.0,4588782000.0,4.493667243290267
2013-07-26,20566677250.0,4588782000.0,4.481946897891423
2013-07-29,20538790230.0,4588782000.0,4.475869681758689
2013-07-30,20514887070.0,4588782000.0,4.4706606393592025
2013-07-31,20660297960.0,4588782000.0,4.502348980622744
2013-08-01,20538790230.0,4588782000.0,4.475869681758689
2013-08-02,20220081430.0,4588782000.0,4.40641578309887
2013-08-05,20072678610.0,4716520000.0,4.255823914665898
2013-08-06,19953162810.0,4716520000.0,4.230484087844427
2013-08-07,19919300000.0,4716520000.0,4.2233044702450115
2013-08-08,19981049830.0,4716520000.0,4.236396714102771
2013-08-09,19907348420.0,4716520000.0,4.220770487562864
2013-08-12,19919300000.0,4716520000.0,4.2233044702450115
2013-08-13,19891412980.0,4716520000.0,4.217391843986668
2013-08-14,19825679290.0,4716520000.0,4.2034549392348595
2013-08-15,19487051190.0,4716520000.0,4.1316587632406945
2013-08-16,19391438550.0,4716520000.0,4.1113869017835185
2013-08-19,19465139960.0,4716520000.0,4.127013128323425
2013-08-20,19556768740.0,4716520000.0,4.146440328886552
2013-08-21,19566728390.0,4716520000.0,4.148551981121675
2013-08-22,19690228050.0,4716520000.0,4.174736468837193
2013-08-23,19724090860.0,4716520000.0,4.18191608643661
2013-08-26,19740026300.0,4716520000.0,4.185294730012806
2013-08-27,19371519250.0,4716520000.0,4.107163597313273
2013-08-28,19439244870.0,4716520000.0,4.121522832512106
2013-08-29,19437252940.0,4716520000.0,4.121100502065082
2013-08-30,19397414340.0,4716520000.0,4.112653893124592
2013-09-03,19383470830.0,4716520000.0,4.10969757999542
2013-09-04,19664332960.0,4716520000.0,4.169246173025875
2013-09-05,19684252260.0,4716520000.0,4.17346947749612
2013-09-06,19795800340.0,4716520000.0,4.197119982529492
2013-09-09,19863525960.0,4716520000.0,4.211479217728325
2013-09-10,19857550170.0,4716520000.0,4.2102122263872515
2013-09-11,19991009480.0,4716520000.0,4.238508366337893
2013-09-12,19849582450.0,4716520000.0,4.208522904599153
2013-09-13,19917308070.0,4716520000.0,4.222882139797987
2013-09-16,20064710890.0,4716520000.0,4.2541345928778
2013-09-17,20078654400.0,4716520000.0,4.2570909060069715
2013-09-18,20381427760.0,4716520000.0,4.321285133954696
2013-09-19,20490983910.0,4716520000.0,4.344513308541043
2013-09-20,20329637580.0,4716520000.0,4.310304542332059
2013-09-23,20293782840.0,4716520000.0,4.302702594285617
2013-09-24,20136420370.0,4716520000.0,4.269338488970682
2013-09-25,19969098250.0,4716520000.0,4.233862731420624
2013-09-26,20102557560.0,4716520000.0,4.262158871371265
2013-09-27,19897388770.0,4716520000.0,4.218658835327742
2013-09-30,19923283860.0,4716520000.0,4.22414913113906
2013-10-01,19993261200.0,4716520000.0,4.238985777649623
2013-10-02,19939771500.0,4716520000.0,4.227644852560786
2013-10-03,19711945000.0,4716520000.0,4.179340912367593
2013-10-04,19894206200.0,4716520000.0,4.217984064522148
2013-10-07,19698077300.0,4716520000.0,4.176400672529747
2013-10-08,19480156300.0,4716520000.0,4.130196903649301
2013-10-09,19632701000.0,4716520000.0,4.162539541865613
2013-10-10,20040807600.0,4716520000.0,4.249066599950811
2013-10-11,20367689100.0,4716520000.0,4.318372253271479
2013-10-14,20357783600.0,4716520000.0,4.316272081958732
2013-10-15,20020996600.0,4716520000.0,4.244866257325316
2013-10-16,20381556800.0,4716520000.0,4.3213124931093265
2013-10-17,20621269900.0,4716520000.0,4.372136638877817
2013-10-18,20763909100.0,4716520000.0,4.402379105781381
2013-10-21,20805512200.0,4716520000.0,4.411199825294921
2013-10-22,20888718400.0,4716520000.0,4.428841264322
2013-10-23,21112582700.0,4716520000.0,4.476305135990095
2013-10-24,21001641100.0,4716520000.0,4.452783217287322
2013-10-25,20910510500.0,4716520000.0,4.4334616412100445
2013-10-28,21068998500.0,4716520000.0,4.467064382214005
2013-10-29,21098715000.0,4716520000.0,4.473364896152248
2013-10-30,20930321500.0,4716520000.0,4.43766198383554
2013-10-31,20827304300.0,4716520000.0,4.415820202182966
2013-11-01,20835228700.0,4716520000.0,4.417500339233164
2013-11-04,21110601600.0,4716520000.0,4.4758851017275445
2013-11-05,21199751100.0,4716520000.0,4.494786643542272
2013-11-06,21209656600.0,4716520000.0,4.49688681485502
2013-11-07,21059093000.0,4716520000.0,4.4649642109012575
2013-11-08,21338428100.0,4716520000.0,4.524189041920738
2013-11-11,21395880000.0,4716520000.0,4.536370035534674
2013-11-12,21578141200.0,4716520000.0,4.575013187689229
2013-11-13,21401823300.0,4716520000.0,4.5376301383223225
2013-11-14,21526632600.0,4716520000.0,4.564092296862941
2013-11-15,21617763200.0,4716520000.0,4.583413872940219
2013-11-18,21419653200.0,4716520000.0,4.541410446685268
2013-11-19,21483048400.0,4716520000.0,4.554851543086852
2013-11-20,21530594800.0,4716520000.0,4.5649323653880405
2013-11-21,21625687600.0,4716520000.0,4.585094009990416
2013-11-22,21615782100.0,4716520000.0,4.582993838677669
2013-11-25,21641536400.0,4716520000.0,4.588454284090813
2013-11-26,21572197900.0,4716520000.0,4.57375308490158
2013-11-27,21582103400.0,5043000000.0,4.2796159825500695
2013-11-29,21512764900.0,5043000000.0,4.265866527860401
2013-12-02,21419653200.0,5043000000.0,4.247402974419988
2013-12-03,21477105100.0,5043000000.0,4.258795379734285
2013-12-04,21278995100.0,5043000000.0,4.219511223478088
2013-12-05,21197770000.0,5043000000.0,4.203404719413048
2013-12-06,21465218500.0,5043000000.0,4.256438330358914
2013-12-09,21516727100.0,5043000000.0,4.266652210985525
2013-12-10,21261165200.0,5043000000.0,4.2159756494150304
2013-12-11,20928340400.0,5043000000.0,4.14997826690462
2013-12-12,20801550000.0,5043000000.0,4.124836406900655
2013-12-13,20890699500.0,5043000000.0,4.142514277215943
2013-12-16,20975886800.0,5043000000.0,4.159406464406107
2013-12-17,20950132500.0,5043000000.0,4.154299524092802
2013-12-18,21504840500.0,5043000000.0,4.2642951616101525
2013-12-19,21399842200.0,5043000000.0,4.243474558794368
2013-12-20,21570216800.0,5043000000.0,4.277258933174697
2013-12-23,21679177300.0,5043000000.0,4.298865219115606
2013-12-24,21728704800.0,5043000000.0,4.308686258179655
2013-12-26,21811911000.0,5043000000.0,4.325185603807258
2013-12-27,21861438500.0,5043000000.0,4.335006642871306
2013-12-30,21910966000.0,5043000000.0,4.344827681935356
2013-12-31,21889173900.0,5043000000.0,4.340506424747175
2014-01-02,21609501720.0,5043000000.0,4.285048923259964
2014-01-03,21655041260.0,5043000000.0,4.294079171128296
2014-01-06,21670881100.0,5043000000.0,4.297220126908586
2014-01-07,21983717940.0,5043000000.0,4.359254003569304
2014-01-08,21993617840.0,5043000000.0,4.361217100931985
2014-01-09,22205475700.0,5043000000.0,4.403227384493357
2014-01-10,22282694920.0,5043000000.0,4.418539543922268
2014-01-13,21989657880.0,5043000000.0,4.360431861986912
2014-01-14,22116376600.0,5043000000.0,4.385559508229228
2014-01-15,22140136360.0,5043000000.0,4.390270941899663
2014-01-16,22173796020.0,5043000000.0,4.396945472932778
2014-01-17,22039157380.0,5043000000.0,4.3702473488003175
2014-01-21,22066877100.0,5043000000.0,4.375744021415824
2014-01-22,22088656880.0,5043000000.0,4.380062835613722
2014-01-23,21858979200.0,5043000000.0,4.334518976799524
2014-01-24,21334284500.0,5043000000.0,4.230474816577434
2014-01-27,21165986200.0,5043000000.0,4.197102161411858
2014-01-28,21425363580.0,5043000000.0,4.2485353123140985
2014-01-29,21332304520.0,5043000000.0,4.230082197104898
2014-01-30,21379824040.0,5043000000.0,4.239505064445766
2014-01-31,21407543760.0,5043000000.0,4.245001737061273
2014-02-03,20868989200.0,5043000000.0,4.13820924053143
2014-02-04,20989767980.0,5043000000.0,4.162159028356137
2014-02-05,21235285500.0,5043000000.0,4.2108438429506245
2014-02-06,21219445660.0,5043000000.0,4.207702887170335
2014-02-07,21803539760.0,5043000000.0,4.32352563156851
2014-02-10,21965898120.0,5078000000.0,4.32569872390705
2014-02-11,22371794020.0,5078000000.0,4.405630961008271
2014-02-12,22435153380.0,5078000000.0,4.418108188263096
2014-02-13,22639091320.0,5078000000.0,4.458269263489563
2014-02-14,22650971200.0,5078000000.0,4.460608743599843
2014-02-18,22843029260.0,5078000000.0,4.49843033871603
2014-02-19,22569792020.0,5078000000.0,4.444622296179598
2014-02-20,22872728960.0,5078000000.0,4.504279038991729
2014-02-21,22765810040.0,5078000000.0,4.483223717999213
2014-02-24,22769770000.0,5078000000.0,4.484003544702639
2014-02-25,22676710940.0,5078000000.0,4.465677617172115
2014-02-26,22747990220.0,5078000000.0,4.479714497833793
2014-02-27,22789569800.0,5078000000.0,4.487902678219772
2014-02-28,22813329560.0,5078000000.0,4.492581638440331
2014-03-03,22757890120.0,5078000000.0,4.481664064592359
2014-03-04,23106366600.0,5078000000.0,4.5502888144938956
2014-03-05,23023207440.0,5078000000.0,4.533912453721938
2014-03-06,22801449680.0,5078000000.0,4.490242158330052
2014-03-07,22882628860.0,5078000000.0,4.506228605750295
2014-03-10,22890548780.0,5078000000.0,4.507788259157149
2014-03-11,22837089320.0,5078000000.0,4.4972605986608905
2014-03-12,22862829060.0,5078000000.0,4.502329472233162
2014-03-13,22807389620.0,5078000000.0,4.491411898385191
2014-03-14,22839069300.0,5078000000.0,4.497650512012603
2014-03-17,22892528760.0,5078000000.0,4.508178172508861
2014-03-18,23128146380.0,5078000000.0,4.554577861362741
2014-03-19,22900448680.0,5078000000.0,4.509737825915715
2014-03-20,22900448680.0,5078000000.0,4.509737825915715
2014-03-21,22684630860.0,5078000000.0,4.467237270578968
2014-03-24,22484652880.0,5078000000.0,4.427856022055927
2014-03-25,22633151380.0,5078000000.0,4.457099523434423
2014-03-26,22676710940.0,5078000000.0,4.465677617172115
2014-03-27,22797489720.0,5078000000.0,4.4894623316266244
2014-03-28,22876688920.0,5078000000.0,4.505058865695156
2014-03-31,23181605840.0,5078000000.0,4.5651055218589995
2014-04-01,23195552380.0,5078000000.0,4.567851985033478
2014-04-02,23175771080.0,5078000000.0,4.563956494682946
2014-04-03,23225224330.0,5078000000.0,4.573695220559276
2014-04-04,23013564420.0,5078000000.0,4.532013473808586
2014-04-07,22835532720.0,5078000000.0,4.496954060653801
2014-04-08,22501228750.0,5078000000.0,4.431120273729815
2014-04-09,22843445240.0,5078000000.0,4.4985122567940135
2014-04-10,22281656320.0,5078000000.0,4.387880330838913
2014-04-11,21992849340.0,5078000000.0,4.33100617172115
2014-04-14,22299459490.0,5078000000.0,4.391386272154391
2014-04-15,22503206880.0,5078000000.0,4.431509822764868
2014-04-16,22339022090.0,5078000000.0,4.399177252855455
2014-04-17,22384519080.0,5078000000.0,4.408136880661678
2014-04-21,22576397690.0,5078000000.0,4.445923137061835
2014-04-22,22588266470.0,5078000000.0,4.448260431272154
2014-04-23,22491338100.0,5078000000.0,4.429172528554549
2014-04-24,22558594520.0,5078000000.0,4.442417195746357
2014-04-25,22265831280.0,5078000000.0,4.384763938558487
2014-04-28,22315284530.0,5078000000.0,4.394502664434817
2014-04-29,22190662340.0,5078000000.0,4.369961075226467
2014-04-30,22358803390.0,5078000000.0,4.403072743205986
2014-05-01,22073952670.0,5078000000.0,4.34697768215833
2014-05-02,22273743800.0,5078000000.0,4.3863221346987
2014-05-05,22449797370.0,5315000000.0,4.22385651364064
2014-05-06,22617938420.0,5315000000.0,4.255491706491063
2014-05-07,22815751420.0,5315000000.0,4.292709580432738
2014-05-08,23045214500.0,5315000000.0,4.3358823142050795
2014-05-09,23217311810.0,5315000000.0,4.368261864534337
2014-05-12,23341934000.0,5315000000.0,4.3917091251175915
2014-05-13,23262808800.0,5315000000.0,4.376821975540922
2014-05-14,23185661730.0,5315000000.0,4.362307004703669
2014-05-15,22902789140.0,5315000000.0,4.309085444967074
2014-05-16,23015542550.0,5315000000.0,4.330299633113829
2014-05-19,22968067430.0,5315000000.0,4.321367343367827
2014-05-20,22825642070.0,5315000000.0,4.294570474129821
2014-05-21,22946308000.0,5315000000.0,4.317273377234243
2014-05-22,22855314020.0,5315000000.0,4.300153155221072
2014-05-23,22886964100.0,5315000000.0,4.30610801505174
2014-05-27,23057083280.0,5315000000.0,4.33811538664158
2014-05-28,23132252220.0,5315000000.0,4.352258178739417
2014-05-29,23144121000.0,5315000000.0,4.354491251175917
2014-05-30,23282590100.0,5315000000.0,4.38054376293509
2014-06-02,23351824650.0,5315000000.0,4.393570018814676
2014-06-03,23395343510.0,5315000000.0,4.401757951081843
2014-06-04,23583265860.0,5315000000.0,4.437114931326435
2014-06-05,23494250010.0,5315000000.0,4.420366888052681
2014-06-06,23591178380.0,5315000000.0,4.438603646284101
2014-06-09,23802838290.0,5315000000.0,4.478426771401693
2014-06-10,23628762850.0,5315000000.0,4.445675042333019
