date,TSCO,TSCO_SHE,PB Ratio
2010-11-01,1456433440.0,816385000.0,1.7840031847718907
2010-11-02,1481030320.0,846343000.0,1.749917373925229
2010-11-03,1478048879.9999998,846343000.0,1.7463946414160687
2010-11-04,1530969440.0,846343000.0,1.8089231434536588
2010-11-05,1553330240.0,846343000.0,1.8353436372723588
2010-11-08,1559293120.0000002,846343000.0,1.842389102290679
2010-11-09,1541404480.0,846343000.0,1.8212527072357187
2010-11-10,1551094160.0,846343000.0,1.8327015878904889
2010-11-11,1555566320.0,846343000.0,1.8379856866542288
2010-11-12,1516062240.0,846343000.0,1.791309480907859
2010-11-15,1510099360.0,846343000.0,1.7842640158895389
2010-11-16,1507863280.0,846343000.0,1.781621966507669
2010-11-17,1517552960.0,846343000.0,1.7930708471624388
2010-11-18,1524261200.0,846343000.0,1.800996995308049
2010-11-19,1546622000.0,846343000.0,1.827417489126749
2010-11-22,1563765280.0,846343000.0,1.8476732010544188
2010-11-23,1559293120.0000002,846343000.0,1.842389102290679
2010-11-24,1580163200.0,846343000.0,1.8670482298547988
2010-11-26,1576436400.0,846343000.0,1.862644814218349
2010-11-29,1565256000.0,846343000.0,1.849434567308999
2010-11-30,1583144640.0,846343000.0,1.8705709623639588
2010-12-01,1632338400.0,846343000.0,1.9286960487650988
2010-12-02,1693457920.0,846343000.0,2.0009120652028787
2010-12-03,1713582640.0,846343000.0,2.0246905096397088
2010-12-06,1715073360.0,846343000.0,2.026451875894289
2010-12-07,1727744480.0,846343000.0,2.041423489058219
2010-12-08,1721036240.0,846343000.0,2.033497340912609
2010-12-09,1744887760.0,846343000.0,2.0616792009858886
2010-12-10,1776192879.9999998,846343000.0,2.0986678923320685
2010-12-13,1773211440.0,846343000.0,2.0951451598229087
2010-12-14,1779919680.0,846343000.0,2.1030713079685186
2010-12-15,1770975360.0,846343000.0,2.0925031104410388
2010-12-16,1809734080.0,846343000.0,2.138298633060119
2010-12-17,1806752640.0,846343000.0,2.1347759005509586
2010-12-20,1803771200.0,846343000.0,2.1312531680417988
2010-12-21,1794826879.9999998,846343000.0,2.1206849705143185
2010-12-22,1795572240.0,846343000.0,2.1215656536416088
2010-12-23,1803771200.0,846343000.0,2.1312531680417988
2010-12-27,1805261920.0,846343000.0,2.1330145342963784
2010-12-28,1799299040.0,846343000.0,2.125969069278059
2010-12-29,1803025840.0,846343000.0,2.1303724849145085
2010-12-30,1823895920.0,846343000.0,2.155031612478629
2010-12-31,1807498000.0,846343000.0,2.135656583678249
2011-01-03,1833585600.0,846343000.0,2.1664804931333985
2011-01-04,1764267120.0000002,846343000.0,2.084576962295429
2011-01-05,1781410400.0,846343000.0,2.1048326742230987
2011-01-06,1751596000.0,846343000.0,2.0696053491314985
2011-01-07,1755322800.0,846343000.0,2.0740087647679486
2011-01-10,1782155760.0,846343000.0,2.1057133573503886
2011-01-11,1749359920.0,846343000.0,2.0669632997496286
2011-01-12,1750850640.0,846343000.0,2.0687246660042087
2011-01-13,1726999120.0000002,846343000.0,2.040542805930929
2011-01-14,1738924879.9999998,846343000.0,2.0546337359675686
2011-01-18,1741160960.0,846343000.0,2.0572757853494386
2011-01-19,1750850640.0,846343000.0,2.0687246660042087
2011-01-20,1753832080.0,846343000.0,2.0722473985133685
2011-01-21,1726999120.0000002,846343000.0,2.040542805930929
2011-01-24,1774702160.0,846343000.0,2.096906526077489
2011-01-25,1802280480.0,846343000.0,2.1294918017872186
2011-01-26,1809734080.0,846343000.0,2.138298633060119
2011-01-27,1975204000.0,846343000.0,2.3338102873184985
2011-01-28,1888742240.0,846343000.0,2.2316510445528586
2011-01-31,1912593760.0,846343000.0,2.2598329046261387
2011-02-01,1926010240.0,846343000.0,2.2756852009173585
2011-02-02,1895450480.0,846343000.0,2.2395771926984684
2011-02-03,1937936000.0,846343000.0,2.2897761309539986
2011-02-04,1954333920.0,846343000.0,2.3091511597543786
2011-02-07,1954333920.0,846343000.0,2.3091511597543786
2011-02-08,1987875120.0000002,846343000.0,2.348781900482429
2011-02-09,1972222560.0,846343000.0,2.3302875548093387
2011-02-10,1981166879.9999998,846343000.0,2.340855752336818
2011-02-11,2000546240.0,846343000.0,2.3637535136463583
2011-02-14,1986384400.0,846343000.0,2.3470205342278487
2011-02-15,1969241120.0000002,846343000.0,2.326764822300179
2011-02-16,1974458640.0,846343000.0,2.3329296041912087
2011-02-17,1972222560.0,846343000.0,2.3302875548093387
2011-02-18,1981166879.9999998,846343000.0,2.340855752336818
2011-02-22,1919302000.0,846343000.0,2.2677590527717486
2011-02-23,1874580400.0,933242000.0,2.008675563251547
2011-02-24,0.0,933242000.0,0.0
2011-02-25,0.0,933242000.0,0.0
2011-02-28,0.0,933242000.0,0.0
2011-03-01,0.0,933242000.0,0.0
2011-03-02,0.0,933242000.0,0.0
2011-03-03,0.0,933242000.0,0.0
2011-03-04,0.0,933242000.0,0.0
2011-03-07,0.0,933242000.0,0.0
2011-03-08,0.0,933242000.0,0.0
2011-03-09,0.0,933242000.0,0.0
2011-03-10,0.0,933242000.0,0.0
2011-03-11,0.0,933242000.0,0.0
2011-03-14,0.0,933242000.0,0.0
2011-03-15,0.0,933242000.0,0.0
2011-03-16,0.0,933242000.0,0.0
2011-03-17,0.0,933242000.0,0.0
2011-03-18,0.0,933242000.0,0.0
2011-03-21,0.0,933242000.0,0.0
2011-03-22,0.0,933242000.0,0.0
2011-03-23,0.0,933242000.0,0.0
2011-03-24,0.0,933242000.0,0.0
2011-03-25,0.0,933242000.0,0.0
2011-03-28,0.0,933242000.0,0.0
2011-03-29,0.0,933242000.0,0.0
2011-03-30,0.0,933242000.0,0.0
2011-03-31,0.0,933242000.0,0.0
2011-04-01,0.0,933242000.0,0.0
2011-04-04,0.0,933242000.0,0.0
2011-04-05,0.0,933242000.0,0.0
2011-04-06,0.0,933242000.0,0.0
2011-04-07,0.0,933242000.0,0.0
2011-04-08,0.0,933242000.0,0.0
2011-04-11,0.0,933242000.0,0.0
2011-04-12,0.0,933242000.0,0.0
2011-04-13,0.0,933242000.0,0.0
2011-04-14,0.0,933242000.0,0.0
2011-04-15,0.0,933242000.0,0.0
2011-04-18,0.0,933242000.0,0.0
2011-04-19,0.0,933242000.0,0.0
2011-04-20,0.0,933242000.0,0.0
2011-04-21,0.0,933242000.0,0.0
2011-04-25,0.0,933242000.0,0.0
2011-04-26,0.0,933242000.0,0.0
2011-04-27,0.0,933242000.0,0.0
2011-04-28,0.0,933242000.0,0.0
2011-04-29,0.0,933242000.0,0.0
2011-05-02,0.0,933242000.0,0.0
2011-05-03,0.0,912106000.0,0.0
2011-05-04,2196859640.0,912106000.0,2.408557382584919
2011-05-05,2214842120.0,912106000.0,2.4282727226879333
2011-05-06,2240317300.0,912106000.0,2.4562027878338704
2011-05-09,2268040290.0,912106000.0,2.486597270492684
2011-05-10,2308500870.0,912106000.0,2.530956785724466
2011-05-11,2294264740.0,912106000.0,2.5153488081429134
2011-05-12,2357203420.0,912106000.0,2.5843524985034634
2011-05-13,2318990650.0,912106000.0,2.5424574007845577
2011-05-16,2263544670.0,912106000.0,2.4816684354669305
2011-05-17,2202104530.0,912106000.0,2.4143076901149647
2011-05-18,2256801240.0,912106000.0,2.4742751829283
2011-05-19,2264293940.0,912106000.0,2.482489907971223
2011-05-20,2209597230.0,912106000.0,2.4225224151578875
2011-05-23,2267291020.0,912106000.0,2.4857757979883917
2011-05-24,2247810000.0,912106000.0,2.4644175128767927
2011-05-25,2265792480.0,912106000.0,2.484132852979807
2011-05-26,2317492110.0,912106000.0,2.5408144557759735
2011-05-27,2338471670.0,912106000.0,2.5638156858961567
2011-05-31,2366194660.0,912106000.0,2.5942101685549708
2011-06-01,2304754520.0,912106000.0,2.526849423203005
2011-06-02,2328731160.0,912106000.0,2.5531365433403574
2011-06-03,2239568030.0,912106000.0,2.455381315329578
2011-06-06,2208098690.0,912106000.0,2.420879470149303
2011-06-07,2260547590.0,912106000.0,2.478382545449761
2011-06-08,2238818760.0,912106000.0,2.4545598428252857
2011-06-09,2268789560.0,912106000.0,2.4874187429969763
2011-06-10,2202104530.0,912106000.0,2.4143076901149647
2011-06-13,2229078250.0,912106000.0,2.443880700269486
2011-06-14,2295763280.0,912106000.0,2.5169917531514976
2011-06-15,2270288100.0,912106000.0,2.489061688005561
2011-06-16,2277780800.0,912106000.0,2.4972764130484832
2011-06-17,2283025690.0,912106000.0,2.503026720578529
2011-06-20,2377433710.0,912106000.0,2.6065322561193547
2011-06-21,2431381150.0,912106000.0,2.6656782764283977
2011-06-22,2435876770.0,912106000.0,2.670607111454151
2011-06-23,2480083700.0,912106000.0,2.719073989207395
2011-06-24,2432130420.0,912106000.0,2.66649974893269
2011-06-27,2474089540.0,912106000.0,2.712502209173057
2011-06-28,2501063260.0,912106000.0,2.742075219327578
2011-06-29,2504060340.0,912106000.0,2.7453611093447474
2011-06-30,2505558880.0,912106000.0,2.7470040543533316
2011-07-01,2541523840.0,912106000.0,2.7864347345593603
2011-07-05,2679389520.0,912106000.0,2.937585675349137
2011-07-06,2685383680.0000005,912106000.0,2.9441574553834755
2011-07-07,2707112510.0,912106000.0,2.967980158007951
2011-07-08,2686882220.0,912106000.0,2.9458004003920597
2011-07-11,2612704490.0,912106000.0,2.8644746224671254
2011-07-12,2613453760.0,912106000.0,2.8652960949714177
2011-07-13,2633684050.0,912106000.0,2.887475852587309
2011-07-14,2587978580.0,912106000.0,2.837366029825481
2011-07-15,2590975660.0,912106000.0,2.84065191984265
2011-07-18,2564751210.0,912106000.0,2.8119003821924204
2011-07-19,2618698650.0,912106000.0,2.8710464025014635
2011-07-20,2647170910.0,912106000.0,2.90226235766457
2011-07-21,2513051580.0,912106000.0,2.7552187793962544
2011-07-22,2547518000.0,912106000.0,2.7930065145936984
2011-07-25,2510803770.0,912106000.0,2.7527543618833774
2011-07-26,2521293550.0,912106000.0,2.7642549769434694
2011-07-27,2483830050.0,912106000.0,2.723181351728856
2011-07-28,2459104140.0,912106000.0,2.6960727590872113
2011-07-29,2469593920.0,912106000.0,2.707573374147303
2011-08-01,2468844650.0,912106000.0,2.7067519016430106
2011-08-02,2341468750.0,912106000.0,2.567101575913326
2011-08-03,2385675680.0,912106000.0,2.6155684536665693
2011-08-04,2266060740.0,940695000.0,2.4089218503340617
2011-08-05,2195968700.0,940695000.0,2.334410940846927
2011-08-08,2000605779.9999998,940695000.0,2.126731597382786
2011-08-09,2149737780.0,940695000.0,2.2852654473554126
2011-08-10,2101269880.0,940695000.0,2.2337419461143093
2011-08-11,2159431360.0,940695000.0,2.2955701476036334
2011-08-12,2191494740.0,940695000.0,2.3296549253477483
2011-08-15,2224303780.0,940695000.0,2.364532372341726
2011-08-16,2192986060.0,940695000.0,2.3312402638474743
2011-08-17,2169124940.0,940695000.0,2.3058748478518543
2011-08-18,2058767260.0,940695000.0,2.1885597988721104
2011-08-19,1992403520.0,940695000.0,2.118012235634292
2011-08-22,2026703880.0,940695000.0,2.154475021127996
2011-08-23,2149737780.0,940695000.0,2.2852654473554126
2011-08-24,2196714360.0,940695000.0,2.3352036100967903
2011-08-25,2144518160.0,940695000.0,2.279716762606371
2011-08-26,2212373220.0,940695000.0,2.351849664343916
2011-08-29,2272771680.0,940695000.0,2.4160558735828297
2011-08-30,2267552060.0,940695000.0,2.4105071888337877
2011-08-31,2287684880.0,940695000.0,2.4319092585800925
2011-09-01,2280973940.0,940695000.0,2.424775235331324
2011-09-02,2223558120.0,940695000.0,2.3637397030918628
2011-09-06,2231760380.0,940695000.0,2.372459064840357
2011-09-07,2333170140.0,940695000.0,2.4802620828217434
2011-09-08,2367470500.0,940695000.0,2.5167248683154475
2011-09-09,2412955760.0,940695000.0,2.565077692557099
2011-09-12,2468880260.0,940695000.0,2.6245278862968338
2011-09-13,2521822120.0,940695000.0,2.6808074030371163
2011-09-14,2509145900.0,940695000.0,2.667332025789443
2011-09-15,2534498340.0,940695000.0,2.6942827802847895
2011-09-16,2566561720.0,940695000.0,2.728367558028904
2011-09-19,2593405480.0,940695000.0,2.756903651023977
2011-09-20,2512874200.0,940695000.0,2.6712953720387587
2011-09-21,2465151960.0,940695000.0,2.620564540047518
2011-09-22,2409973120.0,940695000.0,2.561907015557646
2011-09-23,2480810820.0,940695000.0,2.6372105942946438
2011-09-26,2526296080.0,940695000.0,2.685563418536295
2011-09-27,2514365520.0,940695000.0,2.6728807105384846
2011-09-28,2474099880.0,940695000.0,2.6300765710458758
2011-09-29,2502434960.0,940695000.0,2.6601980025406746
2011-09-30,2330933160.0,940695000.0,2.4778840750721542
2011-10-03,2245927920.0,940695000.0,2.387519780587757
2011-10-04,2353302960.0,940695000.0,2.5016641525680483
2011-10-05,2351065980.0,940695000.0,2.4992861448184587
2011-10-06,2415938400.0,940695000.0,2.5682483695565512
2011-10-07,2451730080.0,940695000.0,2.6062964935499817
2011-10-10,2486776100.0,940695000.0,2.643551948293549
2011-10-11,2463660640.0,940695000.0,2.6189792015477917
2011-10-12,2459932340.0,940695000.0,2.615015855298476
2011-10-13,2503180620.0,940695000.0,2.660990671790538
2011-10-14,2513619860.0,940695000.0,2.672088041288622
2011-10-17,2537480980.0,940695000.0,2.697453457284242
2011-10-18,2533007020.0,940695000.0,2.692697441785063
2011-10-19,2471117240.0,940695000.0,2.626905894046423
2011-10-20,2670954120.0,940695000.0,2.8393412530097426
2011-10-21,2738809180.0,940695000.0,2.911474154747288
2011-10-24,2749994080.0,940695000.0,2.923364193495235
2011-10-25,2691832600.0,940695000.0,2.8615359920059107
2011-10-26,2700034860.0,940695000.0,2.870255353754405
2011-10-27,2746265780.0,940695000.0,2.919400847245919
2011-10-28,2654549600.0,940695000.0,2.8219025295127538
2011-10-31,2644856020.0,940695000.0,2.811597829264533
2011-11-01,2646347340.0,940695000.0,2.8131831677642594
2011-11-02,2707491460.0,940695000.0,2.8781820462530363
2011-11-03,2712711080.0,936905000.0,2.89539609672272
2011-11-04,2697868040.0,936905000.0,2.8795534659330455
2011-11-07,2711216480.0,936905000.0,2.8938008442691627
2011-11-08,2729014400.0,936905000.0,2.9127973487173193
2011-11-09,2648923760.0,936905000.0,2.8273130787006155
2011-11-10,2677103800.0,936905000.0,2.857390877410196
2011-11-11,2762385500.0,936905000.0,2.9484157945576124
2011-11-14,2758677600.0,936905000.0,2.9444581894642465
2011-11-15,2795756600.0,936905000.0,2.984034240397906
2011-11-16,2766093400.0,936905000.0,2.9523733996509787
2011-11-17,2691935400.0,936905000.0,2.87322129778366
2011-11-18,2679328540.0,936905000.0,2.859765440466216
2011-11-21,2661530620.0,936905000.0,2.8407689360180592
2011-11-22,2657081140.0,936905000.0,2.8360198099060203
2011-11-23,2605170540.0,936905000.0,2.7806133385988976
2011-11-25,2509506720.0000005,936905000.0,2.6785071271900573
2011-11-28,2552518360.0,936905000.0,2.7244153462731013
2011-11-29,2595530000.0,936905000.0,2.770323565356146
2011-11-30,2678586960.0,936905000.0,2.8589739194475428
2011-12-01,2678586960.0,936905000.0,2.8589739194475428
2011-12-02,2677103800.0,936905000.0,2.857390877410196
2011-12-05,2743104420.0,936905000.0,2.9278362480721096
2011-12-06,2720115440.0,936905000.0,2.903299096493241
2011-12-07,2756452860.0,936905000.0,2.9420836264082273
2011-12-08,2704542260.0,936905000.0,2.886677155101104
2011-12-09,2790565540.0,936905000.0,2.9784935932671934
2011-12-12,2751261800.0,936905000.0,2.936542979277515
2011-12-13,2697868040.0,936905000.0,2.8795534659330455
2011-12-14,2620002140.0,936905000.0,2.796443758972361
2011-12-15,2651148500.0,936905000.0,2.829687641756635
2011-12-16,2700092779.9999995,936905000.0,2.8819280289890647
2011-12-19,2653373240.0,936905000.0,2.8320622048126545
2011-12-20,2697868040.0,936905000.0,2.8795534659330455
2011-12-21,2686002760.0,936905000.0,2.8668891296342744
2011-12-22,2625193200.0,936905000.0,2.8019844061030734
2011-12-23,2631125840.0,936905000.0,2.808316574252459
2011-12-27,2671912740.0,936905000.0,2.851850230279484
2011-12-28,2658564300.0,936905000.0,2.837602851943367
2011-12-29,2645215860.0,936905000.0,2.8233554736072493
2011-12-30,2601462640.0,936905000.0,2.7766557335055313
2012-01-03,2575507340.0,936905000.0,2.74895249785197
2012-01-04,2572541020.0,936905000.0,2.745786413777277
2012-01-05,2574024180.0,936905000.0,2.7473694558146238
2012-01-06,2585147880.0,936905000.0,2.7592422710947213
2012-01-09,2617777400.0,936905000.0,2.7940691959163417
2012-01-10,2695643300.0,936905000.0,2.877178902877026
2012-01-11,2704542260.0,936905000.0,2.886677155101104
2012-01-12,2973735800.0,936905000.0,3.17399928487947
2012-01-13,2987084240.0,936905000.0,3.1882466632155877
2012-01-17,2984117920.0,936905000.0,3.185080579140895
2012-01-18,3014522700.0,936905000.0,3.217532940906495
2012-01-19,2982634760.0,936905000.0,3.1834975371035483
2012-01-20,2965578420.0,936905000.0,3.1652925536740653
2012-01-23,2984117920.0,936905000.0,3.185080579140895
2012-01-24,2992275300.0,936905000.0,3.1937873103462997
2012-01-25,2995983200.0,936905000.0,3.1977449154396655
2012-01-26,2960387360.0,936905000.0,3.159751906543353
2012-01-27,2981893180.0,936905000.0,3.1827060160848752
2012-01-30,2999691100.0,936905000.0,3.201702520533032
2012-01-31,2994500040.0,936905000.0,3.1961618734023194
2012-02-01,3033062200.0,936905000.0,3.237320966373325
2012-02-02,2961870520.0,936905000.0,3.1613349485806994
2012-02-03,3011556380.0,936905000.0,3.2143668568318025
2012-02-06,3042702740.0,936905000.0,3.2476107396160763
2012-02-07,3154681320.0,936905000.0,3.3671304134357274
2012-02-08,3093871760.0,936905000.0,3.302225689904526
2012-02-09,3088680700.0,936905000.0,3.296685042773814
2012-02-10,3080523320.0,936905000.0,3.2879783115684087
2012-02-13,3139108140.0,936905000.0,3.3505084720435905
2012-02-14,3133917080.0,936905000.0,3.344967824912878
2012-02-15,3102029140.0,936905000.0,3.310932421109931
2012-02-16,3092388600.0,936905000.0,3.3006426478671798
2012-02-17,3068658040.0,936905000.0,3.2753139752696376
2012-02-21,3091647020.0,936905000.0,3.2998511268485067
2012-02-22,3102029140.0,936905000.0,3.310932421109931
2012-02-23,3147265520.0,936905000.0,3.3592152032489953
2012-02-24,3127242860.0,936905000.0,3.3378441357448194
2012-02-27,3241446180.0,936905000.0,3.4597383726204898
2012-02-28,3209558240.0,936905000.0,3.425702968817543
2012-02-29,3169512920.0,1008290000.0,3.1434536889188625
2012-03-01,0.0,1008290000.0,0.0
2012-03-02,0.0,1008290000.0,0.0
2012-03-05,0.0,1008290000.0,0.0
2012-03-06,0.0,1008290000.0,0.0
2012-03-07,0.0,1008290000.0,0.0
2012-03-08,0.0,1008290000.0,0.0
2012-03-09,0.0,1008290000.0,0.0
2012-03-12,0.0,1008290000.0,0.0
2012-03-13,0.0,1008290000.0,0.0
2012-03-14,0.0,1008290000.0,0.0
2012-03-15,0.0,1008290000.0,0.0
2012-03-16,0.0,1008290000.0,0.0
2012-03-19,0.0,1008290000.0,0.0
2012-03-20,0.0,1008290000.0,0.0
2012-03-21,0.0,1008290000.0,0.0
2012-03-22,0.0,1008290000.0,0.0
2012-03-23,0.0,1008290000.0,0.0
2012-03-26,0.0,1008290000.0,0.0
2012-03-27,0.0,1008290000.0,0.0
2012-03-28,0.0,1008290000.0,0.0
2012-03-29,0.0,1008290000.0,0.0
2012-03-30,0.0,1008290000.0,0.0
2012-04-02,0.0,1008290000.0,0.0
2012-04-03,0.0,1008290000.0,0.0
2012-04-04,0.0,1008290000.0,0.0
2012-04-05,0.0,1008290000.0,0.0
2012-04-09,0.0,1008290000.0,0.0
2012-04-10,0.0,1008290000.0,0.0
2012-04-11,0.0,1008290000.0,0.0
2012-04-12,0.0,1008290000.0,0.0
2012-04-13,0.0,1008290000.0,0.0
2012-04-16,0.0,1008290000.0,0.0
2012-04-17,0.0,1008290000.0,0.0
2012-04-18,0.0,1008290000.0,0.0
2012-04-19,0.0,1008290000.0,0.0
2012-04-20,0.0,1008290000.0,0.0
2012-04-23,0.0,1008290000.0,0.0
2012-04-24,0.0,1008290000.0,0.0
2012-04-25,0.0,1008290000.0,0.0
2012-04-26,0.0,1008290000.0,0.0
2012-04-27,0.0,1008290000.0,0.0
2012-04-30,0.0,1008290000.0,0.0
2012-05-01,0.0,1008290000.0,0.0
2012-05-02,0.0,1008290000.0,0.0
2012-05-03,0.0,1008290000.0,0.0
2012-05-04,0.0,1008290000.0,0.0
2012-05-07,0.0,1055155000.0,0.0
2012-05-08,3520953809.9999995,1055155000.0,3.336906719865801
2012-05-09,3553289850.0,1055155000.0,3.367552492287863
2012-05-10,3587095710.0,1055155000.0,3.3995912543654723
2012-05-11,3624576120.0,1055155000.0,3.4351124905819526
2012-05-14,3606938280.0,1055155000.0,3.4183966147153737
2012-05-15,3570927690.0000005,1055155000.0,3.384268368154442
2012-05-16,3608408100.0,1055155000.0,3.419789604370922
2012-05-17,3498906510.0,1055155000.0,3.316011875032578
2012-05-18,3375441630.0,1055155000.0,3.1990007439665264
2012-05-21,3449667540.0,1055155000.0,3.2693467215717122
2012-05-22,3556229490.0,1055155000.0,3.3703384715989593
2012-05-23,3600324090.0,1055155000.0,3.4121281612654064
2012-05-24,3648828150.0,1055155000.0,3.4580968198984983
2012-05-25,3660586710.0,1055155000.0,3.469240737142884
2012-05-29,3398223840.0,1055155000.0,3.220592083627524
2012-05-30,3289457160.0,1055155000.0,3.1175108491169543
2012-05-31,3356333970.0,1055155000.0,3.1808918784443994
2012-06-01,3291661890.0,1055155000.0,3.119600333600277
2012-06-04,3138065700.0,1055155000.0,2.974032914595486
2012-06-05,3219640710.0,1055155000.0,3.0513438404784132
2012-06-06,3265940040.0,1055155000.0,3.0952230146281825
2012-06-07,3213761430.0,1055155000.0,3.0457718818562203
2012-06-08,3222580350.0,1055155000.0,3.0541298197895097
2012-06-11,3149824260.0,1055155000.0,2.9851768318398717
2012-06-12,3230664360.0,1055155000.0,3.061791262895025
2012-06-13,3089561640.0,1055155000.0,2.928064255962394
2012-06-14,3188774490.0,1055155000.0,3.0220910577119002
2012-06-15,3230664360.0,1055155000.0,3.061791262895025
2012-06-18,3304155360.0,1055155000.0,3.1314407456724367
2012-06-19,3341635770.0,1055155000.0,3.166961981888917
2012-06-20,3326202660.0,1055155000.0,3.1523355905056603
2012-06-21,3237278550.0,1055155000.0,3.068059716344992
2012-06-22,3184365030.0,1055155000.0,3.0179120887452555
2012-06-25,3181425390.0,1055155000.0,3.015126109434159
2012-06-26,3187304670.0,1055155000.0,3.020698068056352
2012-06-27,3052816140.0,1055155000.0,2.8932395145736884
2012-06-28,3006516809.9999995,1055155000.0,2.8493603404239183
2012-06-29,3052081230.0,1055155000.0,2.892543019745914
2012-07-02,3066461100.0,1055155000.0,2.9061712260284036
2012-07-03,3043069740.0,1055155000.0,2.88400257782032
2012-07-05,3073039920.0,1055155000.0,2.912406158336927
2012-07-06,3067923060.0,1055155000.0,2.9075567665414086
2012-07-09,3086197560.0,1055155000.0,2.9248760229539736
2012-07-10,3055496400.0,1055155000.0,2.8957796721808644
2012-07-11,2923189020.0,1055155000.0,2.770388255753894
2012-07-12,3028450140.0,1055155000.0,2.870147172690268
2012-07-13,2961199980.0,1055155000.0,2.806412309092029
2012-07-16,2945118420.0,1055155000.0,2.791171363448972
2012-07-17,2872020420.0,1055155000.0,2.721894337798712
2012-07-18,2906376480.0,1055155000.0,2.754454539854334
2012-07-19,2971433700.0,1055155000.0,2.8161110926830655
2012-07-20,2850091020.0,1055155000.0,2.701111230103634
2012-07-23,2949504300.0,1055155000.0,2.7953279849879875
2012-07-24,2877137280.0,1055155000.0,2.7267437295942303
2012-07-25,2889563940.0,1055155000.0,2.7385208239547745
2012-07-26,3384437400.0,1055155000.0,3.207526287607034
2012-07-27,3360315060.0,1055155000.0,3.1846648691424484
2012-07-30,3359584080.0,1055155000.0,3.1839720988859455
2012-07-31,3321573120.0,1055155000.0,3.1479480455478104
2012-08-01,3219966900.0,1055155000.0,3.0516529798939493
2012-08-02,3264556679.9999995,1055155000.0,3.0939119655406073
2012-08-03,3305491560.0,1055155000.0,3.1327070999047533
2012-08-06,3293795880.0,1067139000.0,3.086566867109158
2012-08-07,3328882920.0,1067139000.0,3.119446407637618
2012-08-08,3380051520.0,1067139000.0,3.1673957375749553
2012-08-09,3348619380.0,1067139000.0,3.1379411491848765
2012-08-10,3305491560.0,1067139000.0,3.097526713951978
2012-08-13,3323035080.0,1067139000.0,3.113966484216208
2012-08-14,3301836660.0,1067139000.0,3.094101761813597
2012-08-15,3293064900.0,1067139000.0,3.085881876681482
2012-08-16,3372741720.0,1067139000.0,3.1605458332981926
2012-08-17,3426834240.0,1067139000.0,3.2112351249462345
2012-08-20,3433413060.0,1067139000.0,3.2174000387953208
2012-08-21,3438529920.0,1067139000.0,3.2221949717890546
2012-08-22,3518206740.0,1067139000.0,3.2968589284057654
2012-08-23,3507973020.0,1067139000.0,3.287269062418298
2012-08-24,3514551840.0,1067139000.0,3.293433976267384
2012-08-27,3536481240.0,1067139000.0,3.3139836890976713
2012-08-28,3534288300.0,1067139000.0,3.311928717814643
2012-08-29,3510165960.0,1067139000.0,3.2893240337013268
2012-08-30,3489698520.0,1067139000.0,3.2701443017263916
2012-08-31,3489698520.0,1067139000.0,3.2701443017263916
2012-09-04,3632239620.0,1067139000.0,3.4037174351232595
2012-09-05,3590573760.0,1067139000.0,3.3646729807457136
2012-09-06,3687063120.0,1067139000.0,3.455091717198978
2012-09-07,3677560380.0,1067139000.0,3.4461868416391868
2012-09-10,3667326660.0,1067139000.0,3.436596975651719
2012-09-11,3627853740.0,1067139000.0,3.399607492557202
2012-09-12,3600076500.0,1067139000.0,3.3735778563055048
2012-09-13,3572299260.0,1067139000.0,3.3475482200538074
2012-09-14,3545253000.0,1067139000.0,3.3222035742297864
2012-09-17,3577416120.0,1067139000.0,3.352343153047541
2012-09-18,3541598100.0,1067139000.0,3.318778622091405
2012-09-19,3543791040.0,1067139000.0,3.320833593374434
2012-09-20,3543060060.0,1067139000.0,3.3201486029467575
2012-09-21,3558410640.0,1067139000.0,3.334533401927959
2012-09-24,3554755740.0,1067139000.0,3.3311084497895775
2012-09-25,3543060060.0,1067139000.0,3.3201486029467575
2012-09-26,3553293780.0,1067139000.0,3.329738468934225
2012-09-27,3651976080.0,1067139000.0,3.4222121766705182
2012-09-28,3614696100.0,1067139000.0,3.3872776648590297
2012-10-01,3564365430.0,1067139000.0,3.3401135465951484
2012-10-02,3568003280.0,1067139000.0,3.343522521433478
2012-10-03,3542538330.0,1067139000.0,3.319659697565172
2012-10-04,3616022900.0,1067139000.0,3.3885209892994257
2012-10-05,3726613540.0,1067139000.0,3.4921538243846397
2012-10-08,3692417750.0,1067139000.0,3.4601094609043432
2012-10-09,3592013090.0,1067139000.0,3.366021755366452
2012-10-10,3572368700.0,1067139000.0,3.347613291239473
2012-10-11,3544721040.0,1067139000.0,3.3217050824681698
2012-10-12,3535262630.0000005,1067139000.0,3.3128417478885135
2012-10-15,3525076650.0,1067139000.0,3.3032966183411907
2012-10-16,3485060300.0,1067139000.0,3.2657978951195674
2012-10-17,3500339270.0,1067139000.0,3.280115589440551
2012-10-18,3492336000.0,1067139000.0,3.2726158447962264
2012-10-19,3418851430.0,1067139000.0,3.203754553061972
2012-10-22,3437768250.0,1067139000.0,3.221481222221285
2012-10-23,3461778060.0,1067139000.0,3.2439804561542593
2012-10-24,3461778060.0,1067139000.0,3.2439804561542593
2012-10-25,3378835080.0,1067139000.0,3.166255829840349
2012-10-26,3349732280.0,1067139000.0,3.1389840311337136
2012-10-31,3499611700.0,1067139000.0,3.279433794472885
2012-11-01,3527259360.0,1067139000.0,3.3053420032441885
2012-11-02,3440678530.0,1067139000.0,3.2242084020919486
