date,FLIR,FLIR_SHE,PB Ratio
2012-02-27,4140921360.0,1547727000.0,2.6754856379710374
2012-02-28,4159758000.0,1547727000.0,2.6876561564151817
2012-02-29,4107957240.0000005,1579029000.0,2.601571750740487
2012-03-01,4150339680.0,1579029000.0,2.628412575069869
2012-03-02,4162897440.0,1579029000.0,2.6363654119082045
2012-03-05,4134642480.0,1579029000.0,2.6184715290219494
2012-03-06,4060865640.0,1579029000.0,2.571748612596729
2012-03-07,4068714240.0000005,1579029000.0,2.5767191356206887
2012-03-08,4093829759.9999995,1579029000.0,2.592624809297359
2012-03-09,4134642480.0,1579029000.0,2.6184715290219494
2012-03-12,4059295920.0,1579029000.0,2.570754507991937
2012-03-13,4125224160.0,1579029000.0,2.612506901393198
2012-03-14,4098538920.0,1579029000.0,2.5956071231117352
2012-03-15,4120515000.0,1579029000.0,2.609524587578822
2012-03-16,4118945279.9999995,1579029000.0,2.60853048297403
2012-03-19,4081272000.0,1579029000.0,2.5846719724590237
2012-03-20,4026331800.0,1579029000.0,2.549878311291306
2012-03-21,4026331800.0,1579029000.0,2.549878311291306
2012-03-22,4007495160.0,1579029000.0,2.537949056033803
2012-03-23,4002786000.0,1579029000.0,2.534966742219427
2012-03-26,4059295920.0,1579029000.0,2.570754507991937
2012-03-27,4042029000.0,1579029000.0,2.5598193573392254
2012-03-28,3980809920.0,1579029000.0,2.5210492777523403
2012-03-29,3977670480.0,1579029000.0,2.519061068542756
2012-03-30,3972961320.0,1579029000.0,2.5160787547283805
2012-04-02,3910493810.0,1579029000.0,2.476518043683808
2012-04-03,3896455340.0,1579029000.0,2.4676274723263476
2012-04-04,3848100610.0000005,1579029000.0,2.437004393206205
2012-04-05,3823143330.0000005,1579029000.0,2.4211989330151633
2012-04-09,3732673190.0,1579029000.0,2.3639041398226377
2012-04-10,3681198800.0,1579029000.0,2.331305378178615
2012-04-11,3717074889.9999995,1579029000.0,2.3540257272032368
2012-04-12,3765429620.0,1579029000.0,2.38464880632338
2012-04-13,3688997950.0,1579029000.0,2.3362445844883153
2012-04-16,3692117610.0000005,1579029000.0,2.3382202670121957
2012-04-17,3771668940.0,1579029000.0,2.3886001713711402
2012-04-18,3723314210.0,1579029000.0,2.3579770922509975
2012-04-19,3653121860.0000005,1579029000.0,2.3135242354636936
2012-04-20,3673399650.0,1579029000.0,2.3263661718689144
2012-04-23,3626604750.0,1579029000.0,2.2967309340107116
2012-04-24,3629724410.0,1579029000.0,2.298706616534592
2012-04-25,3632844070.0,1579029000.0,2.300682299058472
2012-04-26,3668720160.0,1579029000.0,2.323402648083094
2012-04-27,3567331210.0,1579029000.0,2.2591929660569883
2012-04-30,3503378180.0,1579029000.0,2.2186914743174446
2012-05-01,3478420900.0,1579029000.0,2.202886014126403
2012-05-02,3442544810.0,1579029000.0,2.180165665101781
2012-05-03,3458143110.0000005,1579029000.0,2.1900440777211823
2012-05-04,3389510590.0,1579029000.0,2.146579062195818
2012-05-07,3386390930.0,1579029000.0,2.1446033796719375
2012-05-08,3384831100.0,1579029000.0,2.1436155384099975
2012-05-09,3361433650.0,1579029000.0,2.1287979194808964
2012-05-10,3361433650.0,1614907000.0,2.081502928651619
2012-05-11,3336476370.0,1614907000.0,2.0660486145641825
2012-05-14,3288121639.9999995,1614907000.0,2.0361058810197736
2012-05-15,3292801130.0,1614907000.0,2.039003564911168
2012-05-16,3285001980.0,1614907000.0,2.0341740917588442
2012-05-17,3205450650.0,1614907000.0,1.9849134656051401
2012-05-18,3178933540.0,1614907000.0,1.9684932568872386
2012-05-21,3270963510.0,1614907000.0,2.025481040084661
2012-05-22,3267843850.0,1614907000.0,2.0235492508237316
2012-05-23,3319318240.0,1614907000.0,2.0554237736290695
2012-05-24,3325557560.0,1614907000.0,2.0592873521509287
2012-05-25,3323997730.0,1614907000.0,2.058321457520464
2012-05-29,3394190080.0000005,1614907000.0,2.1017867158913797
2012-05-30,3366113139.9999995,1614907000.0,2.0844006125430132
2012-05-31,3327117389.9999995,1614907000.0,2.0602532467813934
2012-06-01,3309959260.0,1614907000.0,2.049628405846281
2012-06-04,3292801130.0,1614907000.0,2.039003564911168
2012-06-05,3334916540.0,1614907000.0,2.0650827199337174
2012-06-06,3370792630.0,1614907000.0,2.087298296434408
2012-06-07,3328677220.0,1614907000.0,2.0612191414118586
2012-06-08,3299040450.0,1614907000.0,2.0428671434330274
2012-06-11,3219489120.0,1614907000.0,1.9936065172793231
2012-06-12,3199211330.0000005,1614907000.0,1.9810498870832813
2012-06-13,3143057450.0,1614907000.0,1.9462776803865485
2012-06-14,3111860850.0,1614907000.0,1.9269597877772529
2012-06-15,3116540340.0,1614907000.0,1.9298574716686472
2012-06-18,3111860850.0,1614907000.0,1.9269597877772529
2012-06-19,3125899320.0,1614907000.0,1.9356528394514358
2012-06-20,3127459150.0,1614907000.0,1.9366187340819008
2012-06-21,3038548840.0,1614907000.0,1.8815627401454078
2012-06-22,3054147139.9999995,1614907000.0,1.8912216864500553
2012-06-25,3001112919.9999995,1614907000.0,1.8583812690142525
2012-06-26,2973035980.0,1614907000.0,1.8409951656658867
2012-06-27,2993313770.0,1614907000.0,1.853551795861929
2012-06-28,2977715470.0,1614907000.0,1.843892849557281
2012-06-29,3041668500.0,1614907000.0,1.8834945294063374
2012-07-02,3003852780.0,1614907000.0,1.8600778744534514
2012-07-03,3050280180.0,1614907000.0,1.8888271460833348
2012-07-05,3058018080.0000005,1614907000.0,1.8936186913549824
2012-07-06,3005400360.0000005,1614907000.0,1.8610361835077813
2012-07-09,2965163280.0,1614907000.0,1.8361201480952154
2012-07-10,2920283460.0,1614907000.0,1.8083291855196615
2012-07-11,2915640720.0,1614907000.0,1.8054542583566733
2012-07-12,2876951220.0,1614907000.0,1.781496531998437
2012-07-13,2904807660.0,1614907000.0,1.798746094976367
2012-07-16,2836714139.9999995,1614907000.0,1.7565804965858711
2012-07-17,2864570580.0000005,1614907000.0,1.773830059563802
2012-07-18,2963615700.0,1614907000.0,1.835161839040886
2012-07-19,3013138260.0,1614907000.0,1.8658277287794283
2012-07-20,2960520540.0,1614907000.0,1.833245220932227
2012-07-23,2968258440.0,1614907000.0,1.8380367662038744
2012-07-24,2955877800.0,1614907000.0,1.8303702937692388
2012-07-25,2982186660.0,1614907000.0,1.8466615476928392
2012-07-26,3215871240.0,1614907000.0,1.9913662148965854
2012-07-27,3226704300.0,1614907000.0,1.9980743782768915
2012-07-30,3169443840.0,1614907000.0,1.962616943266702
2012-07-31,3164801100.0,1614907000.0,1.9597420161037138
2012-08-01,3203490600.0,1614907000.0,1.9836997424619498
2012-08-02,3153968040.0,1614907000.0,1.9530338527234077
2012-08-03,3217418820.0,1614907000.0,1.9923245239509149
2012-08-06,3228251880.0,1564775000.0,2.0630773625601124
2012-08-07,3276226860.0000005,1564775000.0,2.0937367097506034
2012-08-08,3257655900.0,1564775000.0,2.0818685753542843
2012-08-09,3257655900.0,1564775000.0,2.0818685753542843
2012-08-10,3262298639.9999995,1564775000.0,2.0848356089533637
2012-08-13,3217418820.0,1564775000.0,2.0561542841622598
2012-08-14,3211228500.0,1564775000.0,2.0521982393634866
2012-08-15,3225156720.0,1564775000.0,2.061099340160726
2012-08-16,3222061560.0,1564775000.0,2.0591213177613397
2012-08-17,3209680919.9999995,1564775000.0,2.0512092281637933
2012-08-20,3188014800.0,1564775000.0,2.037363071368088
2012-08-21,3178729320.0,1564775000.0,2.0314290041699286
2012-08-22,3115278540.0,1564775000.0,1.9908795449825054
2012-08-23,3078136620.0,1564775000.0,1.9671432761898675
2012-08-24,3073493880.0,1564775000.0,1.9641762425907878
2012-08-27,3042542280.0,1564775000.0,1.944396018596923
2012-08-28,3020876160.0,1564775000.0,1.9305498618012173
2012-08-29,3051827760.0,1564775000.0,1.9503300857950823
2012-08-30,3051827760.0,1564775000.0,1.9503300857950823
2012-08-31,3064208400.0,1564775000.0,1.9582421753926282
2012-09-04,3064208400.0,1564775000.0,1.9582421753926282
2012-09-05,3075041460.0,1564775000.0,1.9651652537904811
2012-09-06,3164801100.0,1564775000.0,2.0225279033726893
2012-09-07,3189562380.0,1564775000.0,2.038352082567781
2012-09-10,3153968040.0,1564775000.0,2.0156048249748366
2012-09-11,3167896260.0,1564775000.0,2.024505925772076
2012-09-12,3195752700.0,1564775000.0,2.0423081273665544
2012-09-13,3229799460.0,1564775000.0,2.0640663737598057
2012-09-14,3262298639.9999995,1564775000.0,2.0848356089533637
2012-09-17,3243727680.0,1564775000.0,2.072967474557045
2012-09-18,3232894620.0,1564775000.0,2.0660443961591923
2012-09-19,3243727680.0,1564775000.0,2.072967474557045
2012-09-20,3265393800.0,1564775000.0,2.0868136313527503
2012-09-21,3256108320.0,1564775000.0,2.080879564154591
2012-09-24,3246822840.0,1564775000.0,2.0749454969564316
2012-09-25,3155515620.0,1564775000.0,2.01659383617453
2012-09-26,3109088220.0,1564775000.0,1.9869235001837324
2012-09-27,3124564020.0,1564775000.0,1.996813612180665
2012-09-28,3092064840.0,1564775000.0,1.9760443769871068
2012-10-01,3084167519.9999995,1564775000.0,1.9709974405265929
2012-10-02,3122566019.9999995,1564775000.0,1.9955367512901212
2012-10-03,3110278500.0,1564775000.0,1.9876841718457925
2012-10-04,3125637900.0,1564775000.0,1.9974998961512038
2012-10-05,3140997300.0,1564775000.0,2.007315620456615
2012-10-08,3096455040.0,1564775000.0,1.9788500199709222
2012-10-09,3024265860.0,1564775000.0,1.932716115735489
2012-10-10,3008906460.0,1564775000.0,1.9229003914300777
2012-10-11,3021193980.0000005,1564775000.0,1.9307529708744071
2012-10-12,3007370519.9999995,1564775000.0,1.9219188189995364
2012-10-15,2995083000.0,1564775000.0,1.9140662395552077
2012-10-16,3022729920.0,1564775000.0,1.931734543304948
2012-10-17,3016586160.0,1564775000.0,1.9278082535827834
2012-10-18,3005834580.0,1564775000.0,1.9209372465689956
2012-10-19,2975115780.0,1564775000.0,1.901305797958173
2012-10-22,2949004800.0,1564775000.0,1.8846190666389737
2012-10-23,2932109460.0,1564775000.0,1.8738217699030213
2012-10-24,2925965700.0,1564775000.0,1.8698954801808567
2012-10-25,3018122100.0,1564775000.0,1.9287898260133245
2012-10-26,2999690820.0,1564775000.0,1.917010956846831
2012-10-31,2984331420.0,1564775000.0,1.9071952325414196
2012-11-01,3008906460.0,1564775000.0,1.9229003914300777
2012-11-02,2968972019.9999995,1564775000.0,1.897379508236008
2012-11-05,2972043900.0,1602423000.0,1.8547186978719101
2012-11-06,3062664360.0,1602423000.0,1.9112708442152915
2012-11-07,2978187660.0,1602423000.0,1.8585527416918004
2012-11-08,2942861040.0,1602423000.0,1.8365069897274315
2012-11-09,2973579840.0,1602423000.0,1.8556772088268827
2012-11-12,2975115780.0,1602423000.0,1.8566357197818553
2012-11-13,2962828260.0,1602423000.0,1.848967632142075
2012-11-14,2913678180.0,1602423000.0,1.8182952815829527
2012-11-15,2933645400.0,1602423000.0,1.8307559239975961
2012-11-16,2930573519.9999995,1602423000.0,1.8288389020876508
2012-11-19,3028873680.0,1602423000.0,1.8901836032058952
2012-11-20,3025801800.0,1602423000.0,1.88826658129595
2012-11-21,3024265860.0,1602423000.0,1.8873080703409775
2012-11-23,3076487820.0,1602423000.0,1.9198974428100446
2012-11-26,3051912780.0,1602423000.0,1.9045612675304835
2012-11-27,3078023760.0,1602423000.0,1.9208559537650172
2012-11-28,3116422260.0,1602423000.0,1.9448187276393312
2012-11-29,3121030080.0,1602423000.0,1.9476942605042489
2012-11-30,3133317600.0,1602423000.0,1.9553623481440294
2012-12-03,3047304960.0,1602423000.0,1.9016857346655658
2012-12-04,3050376840.0,1602423000.0,1.903602756575511
2012-12-05,3051912780.0,1602423000.0,1.9045612675304835
2012-12-06,3074951880.0,1602423000.0,1.918938931855072
2012-12-07,3065736240.0,1602423000.0,1.9131878661252366
2012-12-10,3125637900.0,1602423000.0,1.9505697933691666
2012-12-11,3148677000.0,1602423000.0,1.9649474576937551
2012-12-12,3140997300.0,1602423000.0,1.9601549029188923
2012-12-13,3142533240.0,1602423000.0,1.9611134138738648
2012-12-14,3127173840.0,1602423000.0,1.9515283043241392
2012-12-17,3137925420.0,1602423000.0,1.9582378810089471
2012-12-18,3277695960.0,1602423000.0,2.0454623779114502
2012-12-19,3311486640.0,1602423000.0,2.0665496189208468
2012-12-20,3363708600.0,1602423000.0,2.099138991389914
2012-12-21,3363708600.0,1602423000.0,2.099138991389914
2012-12-24,3356028900.0,1602423000.0,2.094346436615051
2012-12-26,3389819580.0,1602423000.0,2.1154336776244476
2012-12-27,3409786800.0,1602423000.0,2.1278943200390907
2012-12-28,3392891460.0,1602423000.0,2.1173506995343927
2012-12-31,3428218080.0,1602423000.0,2.1393964514987616
2013-01-02,3431986860.0,1602423000.0,2.1417483773011248
2013-01-03,3490503260.0,1602423000.0,2.1782658261894645
2013-01-04,3455393420.0,1602423000.0,2.1563553568564604
2013-01-07,3440764320.0,1602423000.0,2.1472259946343755
2013-01-08,3414431940.0,1602423000.0,2.1307931426346225
2013-01-09,3426135220.0000005,1602423000.0,2.138096632412291
2013-01-10,3408580300.0,1602423000.0,2.1271413977457887
2013-01-11,3382247920.0,1602423000.0,2.1107085457460357
2013-01-14,3376396279.9999995,1602423000.0,2.1070568008572015
2013-01-15,3448078870.0,1602423000.0,2.151790675745418
2013-01-16,3421746490.0,1602423000.0,2.135357823745665
2013-01-17,3433449770.0,1602423000.0,2.142661313523333
2013-01-18,3487577440.0,1602423000.0,2.176439953745047
2013-01-22,3525613100.0,1602423000.0,2.200176295522468
2013-01-23,3490503260.0,1602423000.0,2.1782658261894645
2013-01-24,3530001830.0,1602423000.0,2.2029151041890938
2013-01-25,3538779290.0,1602423000.0,2.2083927215223444
2013-01-28,3537316380.0,1602423000.0,2.207479785300136
2013-01-29,3551945480.0,1602423000.0,2.216609147522221
2013-01-30,3549019660.0,1602423000.0,2.2147832750778043
2013-01-31,3477337070.0,1602423000.0,2.170049400189588
2013-02-01,3455393420.0,1602423000.0,2.1563553568564604
2013-02-04,3410043210.0,1602423000.0,2.1280543339679974
2013-02-05,3486114529.9999995,1602423000.0,2.1755270175228385
2013-02-06,3464170880.0,1602423000.0,2.1618329741897115
2013-02-07,3807954730.0,1602423000.0,2.3763729864087075
2013-02-08,3876711500.0,1602423000.0,2.4192809888525066
2013-02-11,3873785680.0,1602423000.0,2.4174551164080893
2013-02-12,3904506790.0,1602423000.0,2.436626777074468
2013-02-13,3949857000.0,1602423000.0,2.4649277999629313
2013-02-14,3905969700.0,1602423000.0,2.4375397132966765
2013-02-15,3911821340.0,1602423000.0,2.4411914581855103
2013-02-19,3945468270.0,1602423000.0,2.4621889912963058
2013-02-20,3900118060.0,1602423000.0,2.4338879684078423
2013-02-21,3794788540.0,1602423000.0,2.368156560408831
2013-02-22,3867934040.0,1602423000.0,2.4138033715192555
2013-02-25,3797714360.0,1602423000.0,2.3699824328532477
2013-02-26,3826972560.0,1602423000.0,2.3882411572974176
2013-02-27,3869396950.0,1602423000.0,2.414716307741464
2013-02-28,3851842029.9999995,1602423000.0,2.403761073074962
2013-03-01,3834287110.0,1599901000.0,2.3965777319971675
2013-03-04,3813806370.0,1599901000.0,2.3837764774195405
2013-03-05,3851842029.9999995,1599901000.0,2.4075502359208474
2013-03-06,3857693670.0,1599901000.0,2.411207737228741
2013-03-07,3900118060.0,1599901000.0,2.4377246217109683
2013-03-08,3938153720.0000005,1599901000.0,2.461498380212276
2013-03-11,3876711500.0,1599901000.0,2.4230946164793945
2013-03-12,3867934040.0,1599901000.0,2.4176083645175543
2013-03-13,3845990390.0,1599901000.0,2.4038927346129544
2013-03-14,3831361290.0,1599901000.0,2.394748981343221
2013-03-15,3803566000.0,1599901000.0,2.377375850130727
2013-03-18,3788936900.0,1599901000.0,2.3682320968609933
2013-03-19,3800640180.0,1599901000.0,2.37554709947678
2013-03-20,3809417640.0,1599901000.0,2.3810333514386204
2013-03-21,3788936900.0,1599901000.0,2.3682320968609933
2013-03-22,3775770710.0,1599901000.0,2.360002718918233
2013-03-25,3747975420.0,1599901000.0,2.3426295877057393
2013-03-26,3769919070.0,1599901000.0,2.3563452176103397
2013-03-27,3765530340.0,1599901000.0,2.3536020916294196
2013-03-28,3805028910.0,1599901000.0,2.3782902254577003
2013-04-01,3740509800.0,1599901000.0,2.337963286478351
2013-04-02,3731810940.0,1599901000.0,2.332526162556308
2013-04-03,3730361130.0,1599901000.0,2.331619975235968
2013-04-04,3755007900.0,1599901000.0,2.3470251596817553
2013-04-05,3708613979.9999995,1599901000.0,2.318027165430861
2013-04-08,3717312840.0,1599901000.0,2.323464289352904
2013-04-09,3723112080.0,1599901000.0,2.3270890386342655
2013-04-10,3769506000.0,1599901000.0,2.35608703288516
2013-04-11,3770955810.0,1599901000.0,2.3569932202055
2013-04-12,3714413220.0,1599901000.0,2.321651914712223
2013-04-15,3592629180.0,1599901000.0,2.245532179803625
2013-04-16,3570882030.0,1599901000.0,2.2319393699985186
2013-04-17,3485343240.0,1599901000.0,2.1784743180984325
2013-04-18,3440399130.0,1599901000.0,2.1503825111678787
2013-04-19,3411402930.0,1599901000.0,2.13225876476107
2013-04-22,3473744760.0,1599901000.0,2.1712248195357087
2013-04-23,3498391530.0,1599901000.0,2.1866300039814965
2013-04-24,3504190770.0000005,1599901000.0,2.1902547532628582
2013-04-25,3546235260.0,1599901000.0,2.216534185552731
2013-04-26,3443298750.0,1599901000.0,2.1521948858085596
2013-04-29,3501291150.0,1599901000.0,2.1884423786221774
2013-04-30,3524488110.0,1599901000.0,2.202941375747624
2013-05-01,3494042100.0,1599901000.0,2.183911442020475
2013-05-02,3508540200.0,1599901000.0,2.1929733152238793
2013-05-03,3544785450.0,1599901000.0,2.2156279982323905
2013-05-06,3547685070.0,1599901000.0,2.2174403728730714
2013-05-07,3582480510.0,1599901000.0,2.2391888685612424
2013-05-08,3582480510.0,1524631000.0,2.349736106638262
2013-05-09,3576681270.0000005,1524631000.0,2.3459324059395357
2013-05-10,3601328040.0,1524631000.0,2.362098133909123
2013-05-13,3559283550.0,1524631000.0,2.3345213038433563
2013-05-14,3576681270.0000005,1524631000.0,2.3459324059395357
2013-05-15,3594078990.0,1524631000.0,2.357343508035715
2013-05-16,3585380130.0,1524631000.0,2.3516379569876253
2013-05-17,3601328040.0,1524631000.0,2.362098133909123
2013-05-20,3589729560.0,1524631000.0,2.35449073251167
2013-05-21,3553484310.0,1524631000.0,2.3307176031446297
2013-05-22,3517239060.0,1524631000.0,2.3069444737775893
2013-05-23,3514339440.0,1524631000.0,2.305042623428226
2013-05-24,3501291150.0,1524631000.0,2.2964842968560917
2013-05-28,3576681270.0000005,1524631000.0,2.3459324059395357
2013-05-29,3552034500.0,1524631000.0,2.329766677969948
2013-05-30,3553484310.0,1524631000.0,2.3307176031446297
2013-05-31,3531737160.0,1524631000.0,2.3164537255244055
2013-06-03,3480993810.0,1524631000.0,2.2831713444105493
2013-06-04,3495491910.0,1524631000.0,2.292680596157365
2013-06-05,3473744760.0,1524631000.0,2.2784167185371413
2013-06-06,3499841340.0,1524631000.0,2.29553337168141
2013-06-07,3537536400.0,1524631000.0,2.320257426223132
2013-06-10,3531737160.0,1524631000.0,2.3164537255244055
2013-06-11,3492592290.0,1524631000.0,2.290778745808002
2013-06-12,3437499510.0,1524631000.0,2.254643589170101
2013-06-13,3499841340.0,1524631000.0,2.29553337168141
2013-06-14,3543335640.0,1524631000.0,2.3240611269218583
2013-06-17,3617275950.0,1524631000.0,2.3725583108306205
2013-06-18,3840546690.0,1524631000.0,2.519000787731589
2013-06-19,3805751250.0,1524631000.0,2.4961785835392303
2013-06-20,3708613979.9999995,1524631000.0,2.4324665968355617
2013-06-21,3730361130.0,1524631000.0,2.4467304744557863
2013-06-24,3691216260.0,1524631000.0,2.4210554947393828
2013-06-25,3731810940.0,1524631000.0,2.447681399630468
2013-06-26,3794152770.0000005,1524631000.0,2.4885711821417775
2013-06-27,3884040990.0,1524631000.0,2.5475285429720373
2013-06-28,3910137570.0,1524631000.0,2.5646451961163064
2013-07-01,3962576160.0,1524631000.0,2.599039479060835
2013-07-02,3946644750.0,1524631000.0,2.588590124430108
2013-07-03,3978507570.0,1524631000.0,2.6094888336915623
2013-07-05,4042233210.0,1524631000.0,2.6512862522144705
2013-07-08,4124786880.0,1524631000.0,2.7054329080282375
2013-07-09,4168236180.0,1524631000.0,2.7339311479302206
2013-07-10,4184167590.0,1524631000.0,2.7443805025609476
2013-07-11,4217478720.0,1524631000.0,2.7662291531524676
2013-07-12,4227616890.0,1524631000.0,2.77287874246293
2013-07-15,4252238160.0,1524631000.0,2.789027745074054
2013-07-16,4205892240.0,1524631000.0,2.758629622511939
2013-07-17,4221823650.0,1524631000.0,2.769078977142666
2013-07-18,4205892240.0,1524631000.0,2.758629622511939
2013-07-19,4195754070.0,1524631000.0,2.7519800332014763
2013-07-22,4211685479.9999995,1524631000.0,2.762429387832203
2013-07-23,4200099000.0,1524631000.0,2.7548298571916745
2013-07-24,4213133790.0,1524631000.0,2.7633793291622695
2013-07-25,4621557210.0,1524631000.0,3.031262784240908
2013-07-26,4698317640.0,1524631000.0,3.0816096747344113
2013-07-29,4618660590.0,1524631000.0,3.029362901580776
2013-07-30,4650523410.0,1524631000.0,3.05026161084223
2013-07-31,4702662570.0,1524631000.0,3.0844594987246094
2013-08-01,4753353420.0,1524631000.0,3.1177074452769227
2013-08-02,4888046250.0,1524631000.0,3.2060519889730696
2013-08-05,4802595959.999999,1524631000.0,3.1500054504991692
2013-08-06,4785216240.0,1524631000.0,3.138606154538377
2013-08-07,4762043280.0,1524631000.0,3.1234070932573195
2013-08-08,4728732150.0,1557088000.0,3.0369074516019645
2013-08-09,4777974690.0,1557088000.0,3.0685322152633634
2013-08-12,4805492580.0,1557088000.0,3.0862048773094393
2013-08-13,4808389200.0,1557088000.0,3.0880651575248157
2013-08-14,4766388209.999999,1557088000.0,3.0610910944018572
2013-08-15,4662109890.0,1557088000.0,2.9941210066483075
2013-08-16,4663558200.0,1557088000.0,2.995051146755996
2013-08-19,4628798760.0,1557088000.0,2.972727784171479
2013-08-20,4647626790.000001,1557088000.0,2.9848196055714262
2013-08-21,4665006510.0,1557088000.0,2.995981286863684
2013-08-22,4770733140.0,1557088000.0,3.0638815147249225
2013-08-23,4679489610.0,1557088000.0,3.005282687940566
2013-08-26,4685282850.0,1557088000.0,3.009003248371319
2013-08-27,4537555230.0,1557088000.0,2.9141289573871227
2013-08-28,4563624810.0,1557088000.0,2.93087147932551
2013-08-29,4601280870.0,1557088000.0,2.9550551221254033
2013-08-30,4530313680.0,1557088000.0,2.9094782568486814
2013-09-03,4536106920.0,1557088000.0,2.9131988172794343
2013-09-04,4621557210.0,1557088000.0,2.968077083633038
2013-09-05,4623005520.0,1557088000.0,2.9690072237407263
2013-09-06,4589694390.0,1557088000.0,2.9476140012638976
2013-09-09,4637488620.0,1557088000.0,2.978308624817608
2013-09-10,4691076090.0,1557088000.0,3.0127238088020714
2013-09-11,4679489610.0,1557088000.0,3.005282687940566
2013-09-12,4617212280.0,1557088000.0,2.9652866633099735
2013-09-13,4612867350.0,1557088000.0,2.962496242986909
2013-09-16,4618660590.0,1557088000.0,2.9662168034176615
2013-09-17,4614315660.0,1557088000.0,2.963426383094597
2013-09-18,4621557210.0,1557088000.0,2.968077083633038
2013-09-19,4656316650.0,1557088000.0,2.9904004462175546
2013-09-20,4575211290.0,1557088000.0,2.938312600187016
2013-09-23,4514382270.0,1557088000.0,2.8992467156641113
2013-09-24,4573762980.0,1557088000.0,2.9373824600793275
2013-09-25,4515830580.0,1557088000.0,2.9001768557717997
2013-09-26,4559279880.0,1557088000.0,2.9280810590024458
2013-09-27,4536106920.0,1557088000.0,2.9131988172794343
2013-09-30,4547693400.0,1557088000.0,2.92063993814094
2013-10-01,4577877700.0,1557088000.0,2.9400250339094516
2013-10-02,4583661500.0,1557088000.0,2.9437395317413015
2013-10-03,4679094200.0,1557088000.0,3.0050287459668303
2013-10-04,4686323949.999999,1557088000.0,3.0096718682566426
2013-10-07,4644391400.0,1557088000.0,2.9827417589757292
2013-10-08,4596675050.0,1557088000.0,2.9520971518629646
2013-10-09,4577877700.0,1557088000.0,2.9400250339094516
2013-10-10,4655959000.0,1557088000.0,2.9901707546394296
2013-10-11,4723918650.0,1557088000.0,3.0338161041636695
2013-10-14,4796216150.0,1557088000.0,3.0802473270617976
2013-10-15,4133971050.0,1557088000.0,2.654937325314947
2013-10-16,4102160150.0,1557088000.0,2.6345075872397707
2013-10-17,4191809050.0,1557088000.0,2.692082303633449
2013-10-18,4255430850.0,1557088000.0,2.7329417797838014
2013-10-21,4178795500.0,1557088000.0,2.683724683511786
2013-10-22,4197592850.0,1557088000.0,2.6957968014652995
2013-10-23,4161444100.0,1557088000.0,2.6725811900162353
2013-10-24,4144092700.0,1557088000.0,2.661437696520685
2013-10-25,4126741300.0,1557088000.0,2.650294203025134
2013-10-28,4073241150.0000005,1557088000.0,2.61593509808052
2013-10-29,4133971050.0,1557088000.0,2.654937325314947
2013-10-30,4125295350.0,1557088000.0,2.6493655785671715
2013-10-31,4118065600.0,1557088000.0,2.644722456277359
2013-11-01,4103606100.0,1557088000.0,2.635436211697733
2013-11-04,4118065600.0,1557088000.0,2.644722456277359
2013-11-05,4132525099.9999995,1557088000.0,2.654008700856984
2013-11-06,4100714200.0,1557088000.0,2.633578962781808
2013-11-07,4080470900.0,1557088000.0,2.6205782203703323
2013-11-08,4201930700.0,1606511000.0,2.615562980894622
2013-11-11,4232295650.0,1606511000.0,2.6344641586643354
2013-11-12,4199038800.0,1606511000.0,2.6137628687260777
2013-11-13,4268444400.0,1606511000.0,2.656965560771137
2013-11-14,4266998450.0,1606511000.0,2.656065504686865
2013-11-15,4269890350.0,1606511000.0,2.657865616855409
2013-11-18,4249647050.0,1606511000.0,2.6452648316756
2013-11-19,4217836150.0000005,1606511000.0,2.6254635978216148
2013-11-20,4204822599.9999995,1606511000.0,2.6173630930631657
2013-11-21,4280012000.0,1606511000.0,2.6641660094453137
2013-11-22,4300255300.0,1606511000.0,2.6767667946251223
2013-11-25,4297363400.0,1606511000.0,2.6749666824565783
2013-11-26,4317606700.0,1606511000.0,2.687567467636387
2013-11-27,4304593150.0,1606511000.0,2.6794669628779384
2013-11-29,4290133650.0000005,1606511000.0,2.6704664020352182
2013-12-02,4243863250.0,1606511000.0,2.641664607338512
2013-12-03,4275674150.0,1606511000.0,2.661465841192497
2013-12-04,4252538950.0,1606511000.0,2.647064943844144
2013-12-05,4199038800.0,1606511000.0,2.6137628687260777
2013-12-06,4248201100.0,1606511000.0,2.644364775591328
2013-12-09,4190363100.0,1606511000.0,2.6083625322204456
2013-12-10,4199038800.0,1606511000.0,2.6137628687260777
2013-12-11,4133971050.0,1606511000.0,2.5732603449338347
2013-12-12,4161444100.0,1606511000.0,2.590361410535004
2013-12-13,4149876500.0,1606511000.0,2.5831609618608278
2013-12-16,4115173700.0,1606511000.0,2.561559615838298
2013-12-17,4152768400.0,1606511000.0,2.584961074029372
2013-12-18,4159998150.0,1606511000.0,2.589461354450732
2013-12-19,4145538650.0000005,1606511000.0,2.5804607936080117
2013-12-20,4213498300.0,1606511000.0,2.6227634295687983
2013-12-23,4275674150.0,1606511000.0,2.661465841192497
2013-12-24,4262660600.0,1606511000.0,2.6533653364340486
2013-12-26,4290133650.0000005,1606511000.0,2.6704664020352182
2013-12-27,4303147200.0,1606511000.0,2.6785669067936664
2013-12-30,4301701250.0,1606511000.0,2.6776668507093944
2013-12-31,4352309500.0,1606511000.0,2.7091688136589167
2014-01-02,4186833080.0,1606511000.0,2.6061652114426854
2014-01-03,4173888560.0,1606511000.0,2.598107675577696
