date,NRG,NRG_SHE,PB Ratio
2008-02-15,9246480000.0,5624000000.0,1.6441109530583216
2008-02-19,9480120000.0,5624000000.0,1.6856543385490754
2008-02-20,9414040000.0,5624000000.0,1.6739046941678521
2008-02-21,9322000000.0,5624000000.0,1.6575391180654337
2008-02-22,9392800000.0,5624000000.0,1.6701280227596018
2008-02-25,9605200000.0,5624000000.0,1.7078947368421054
2008-02-26,9760960000.0,5624000000.0,1.7355903271692745
2008-02-27,9614640000.0,5624000000.0,1.7095732574679943
2008-02-28,9772760000.0,5504000000.0,1.7755741279069768
2008-02-29,9739720000.0,5504000000.0,1.7695712209302326
2008-03-03,9824680000.0,5504000000.0,1.7850072674418604
2008-03-04,10004040000.0,5504000000.0,1.817594476744186
2008-03-05,10081920000.0,5504000000.0,1.8317441860465116
2008-03-06,9966280000.0,5504000000.0,1.810734011627907
2008-03-07,9961560000.0,5504000000.0,1.809876453488372
2008-03-10,9864800000.0,5504000000.0,1.792296511627907
2008-03-11,10084280000.0,5504000000.0,1.832172965116279
2008-03-12,10077200000.0,5504000000.0,1.8308866279069766
2008-03-13,10032360000.0,5504000000.0,1.8227398255813954
2008-03-14,9735000000.0,5504000000.0,1.7687136627906976
2008-03-17,9404600000.0,5504000000.0,1.7086845930232557
2008-03-18,9527320000.0,5504000000.0,1.7309811046511627
2008-03-19,9204000000.0,5504000000.0,1.6722383720930232
2008-03-20,8960920000.0,5504000000.0,1.6280741279069768
2008-03-24,8861800000.0,5504000000.0,1.6100654069767442
2008-03-25,8953840000.0,5504000000.0,1.6267877906976744
2008-03-26,9107240000.0,5504000000.0,1.6546584302325582
2008-03-27,9185120000.0,5504000000.0,1.6688081395348837
2008-03-28,9076560000.0,5504000000.0,1.6490843023255815
2008-03-31,9201640000.0,5504000000.0,1.6718095930232557
2008-04-01,9451800.0,5504000000.0,0.0017172601744186047
2008-04-02,9357400.0,5504000000.0,0.001700109011627907
2008-04-03,9253560.0,5504000000.0,0.0016812427325581395
2008-04-04,9491920.0,5504000000.0,0.001724549418604651
2008-04-07,9322000.0,5504000000.0,0.0016936773255813954
2008-04-08,9279520.0,5504000000.0,0.0016859593023255813
2008-04-09,9416400.0,5504000000.0,0.001710828488372093
2008-04-10,9628800.0,5504000000.0,0.0017494186046511629
2008-04-11,9539120.0,5504000000.0,0.001733125
2008-04-14,9801080.0,5504000000.0,0.001780719476744186
2008-04-15,9982800.0,5504000000.0,0.0018137354651162792
2008-04-16,10110240.0,5504000000.0,0.0018368895348837208
2008-04-17,10306120.0,5504000000.0,0.0018724781976744186
2008-04-18,10485480.0,5504000000.0,0.0019050654069767442
2008-04-21,10589320.0,5504000000.0,0.0019239316860465117
2008-04-22,10568080.0,5504000000.0,0.0019200726744186046
2008-04-23,10582240.0,5504000000.0,0.0019226453488372093
2008-04-24,10532680.0,5504000000.0,0.001913640988372093
2008-04-25,10409960.0,5504000000.0,0.0018913444767441861
2008-04-28,10610560.0,5504000000.0,0.0019277906976744186
2008-04-29,10407600.0,5504000000.0,0.0018909156976744186
2008-04-30,10372200.0,5504000000.0,0.001884484011627907
2008-05-01,10070120.0,5232000000.0,0.001924717125382263
2008-05-02,10178680.0,5232000000.0,0.0019454663608562692
2008-05-05,10339160.0,5232000000.0,0.001976139143730887
2008-05-06,10308480.0,5232000000.0,0.001970275229357798
2008-05-07,9992240.0,5232000000.0,0.0019098318042813456
2008-05-08,10015840.0,5232000000.0,0.00191434250764526
2008-05-09,10020560.0,5232000000.0,0.0019152446483180429
2008-05-12,10093720.0,5232000000.0,0.0019292278287461773
2008-05-13,10157440.0,5232000000.0,0.0019414067278287462
2008-05-14,10143280.0,5232000000.0,0.0019387003058103976
2008-05-15,10138560.0,5232000000.0,0.0019377981651376146
2008-05-16,10336800.0,5232000000.0,0.0019756880733944955
2008-05-19,10402880.0,5232000000.0,0.0019883180428134557
2008-05-20,9947400.0,5232000000.0,0.0019012614678899083
2008-05-21,10032360.0,5232000000.0,0.0019175
2008-05-22,9522600.0,5232000000.0,0.0018200688073394496
2008-05-23,9440000.0,5232000000.0,0.0018042813455657492
2008-05-27,9524960.0,5232000000.0,0.001820519877675841
2008-05-28,9683080.0,5232000000.0,0.0018507415902140672
2008-05-29,9631160.0,5232000000.0,0.0018408180428134556
2008-05-30,9815240.0,5232000000.0,0.0018760015290519877
2008-06-02,9815240.0,5232000000.0,0.0018760015290519877
2008-06-03,9860080.0,5232000000.0,0.001884571865443425
2008-06-04,10089000.0,5232000000.0,0.0019283256880733945
2008-06-05,10230600.0,5232000000.0,0.001955389908256881
2008-06-06,10008760.0,5232000000.0,0.0019129892966360856
2008-06-09,10209360.0,5232000000.0,0.0019513302752293578
2008-06-10,10235320.0,5232000000.0,0.001956292048929664
2008-06-11,10145640.0,5232000000.0,0.001939151376146789
2008-06-12,10164520.0,5232000000.0,0.0019427599388379204
2008-06-13,10341520.0,5232000000.0,0.001976590214067278
2008-06-16,10431200.0,5232000000.0,0.0019937308868501528
2008-06-17,10405240.0,5232000000.0,0.001988769113149847
2008-06-18,10273080.0,5232000000.0,0.0019635091743119264
2008-06-19,10258920.0,5232000000.0,0.001960802752293578
2008-06-20,10159800.0,5232000000.0,0.0019418577981651377
2008-06-23,10140920.0,5232000000.0,0.0019382492354740061
2008-06-24,10143280.0,5232000000.0,0.0019387003058103976
2008-06-25,10251840.0,5232000000.0,0.001959449541284404
2008-06-26,10070120.0,5232000000.0,0.001924717125382263
2008-06-27,9978080.0,5232000000.0,0.001907125382262997
2008-06-30,10124400.0,5232000000.0,0.001935091743119266
2008-07-01,10225880000.0,5232000000.0,1.954487767584098
2008-07-02,10140920000.0,5232000000.0,1.9382492354740062
2008-07-03,9904920000.0,5232000000.0,1.8931422018348625
2008-07-07,9428200000.0,5232000000.0,1.8020259938837921
2008-07-08,9277160000.0,5232000000.0,1.77315749235474
2008-07-09,9440000000.0,5232000000.0,1.8042813455657492
2008-07-10,9366840000.0,5232000000.0,1.7902981651376146
2008-07-11,9340880000.0,5232000000.0,1.7853363914373088
2008-07-14,9152080000.0,5232000000.0,1.7492507645259938
2008-07-15,9017560000.0,5232000000.0,1.723539755351682
2008-07-16,8791000000.0,5232000000.0,1.680237003058104
2008-07-17,8538480000.0,5232000000.0,1.63197247706422
2008-07-18,8658840000.0,5232000000.0,1.6549770642201835
2008-07-21,9168600000.0,5232000000.0,1.752408256880734
2008-07-22,8913720000.0,5232000000.0,1.7036926605504588
2008-07-23,8663560000.0,5232000000.0,1.6558792048929662
2008-07-24,8231680000.000001,5232000000.0,1.5733333333333335
2008-07-25,8446440000.0,5232000000.0,1.614380733944954
2008-07-28,8158520000.0,5232000000.0,1.5593501529051987
2008-07-29,8458240000.000001,5232000000.0,1.6166360856269115
2008-07-30,8665920000.0,5232000000.0,1.6563302752293578
2008-07-31,8564440000.0,5232000000.0,1.636934250764526
2008-08-01,8557360000.0,4698000000.0,1.8214899957428694
2008-08-04,7941400000.0,4698000000.0,1.6903788846317582
2008-08-05,7769120000.0,4698000000.0,1.6537079608343976
2008-08-06,8021640000.0,4698000000.0,1.7074584929757344
2008-08-07,7965000000.0,4698000000.0,1.6954022988505748
2008-08-08,7922520000.0,4698000000.0,1.686360153256705
2008-08-11,8012200000.000001,4698000000.0,1.705449127288208
2008-08-12,7913080000.0,4698000000.0,1.6843507875691783
2008-08-13,8453520000.0,4698000000.0,1.7993869731800767
2008-08-14,8311920000.0,4698000000.0,1.7692464878671774
2008-08-15,8767400000.0,4698000000.0,1.8661983822903363
2008-08-18,8986880000.0,4698000000.0,1.9129161345253298
2008-08-19,8909000000.0,4698000000.0,1.8963388676032353
2008-08-20,9142640000.0,4698000000.0,1.946070668369519
2008-08-21,9114320000.0,4698000000.0,1.9400425713069391
2008-08-22,9145000000.0,4698000000.0,1.9465730097914007
2008-08-25,9036440000.0,4698000000.0,1.9234653043848446
2008-08-26,9121400000.0,4698000000.0,1.941549595572584
2008-08-27,9175680000.0,4698000000.0,1.953103448275862
2008-08-28,8993960000.0,4698000000.0,1.9144231587909748
2008-08-29,8883040000.0,4698000000.0,1.8908131119625373
2008-09-02,8654120000.0,4698000000.0,1.842085994040017
2008-09-03,8290680000.000001,4698000000.0,1.764725415070243
2008-09-04,8066480000.0,4698000000.0,1.7170029799914857
2008-09-05,8033440000.0,4698000000.0,1.7099702000851427
2008-09-08,7729000000.0,4698000000.0,1.6451681566624095
2008-09-09,7139000000.0,4698000000.0,1.5195828011919965
2008-09-10,7410400000.0,4698000000.0,1.5773520647083865
2008-09-11,7561440000.0,4698000000.0,1.6095019157088122
2008-09-12,7880040000.0,4698000000.0,1.6773180076628353
2008-09-15,7013920000.0,4698000000.0,1.492958705832269
2008-09-16,6652840000.0,4698000000.0,1.4161004682843763
2008-09-17,5935400000.0,4698000000.0,1.2633886760323543
2008-09-18,6397960000.0,4698000000.0,1.361847594721158
2008-09-19,7219240000.0,4698000000.0,1.5366624095359727
2008-09-22,6709480000.0,4698000000.0,1.4281566624095359
2008-09-23,6541920000.0,4698000000.0,1.3924904214559386
2008-09-24,6508880000.0,4698000000.0,1.3854576415495956
2008-09-25,6591480000.0,4698000000.0,1.4030395913154534
2008-09-26,6232760000.0,4698000000.0,1.3266836951894423
2008-09-29,5560160000.0,4698000000.0,1.1835163899531715
2008-09-30,5841000000.0,4698000000.0,1.2432950191570882
2008-10-01,5621200000.0,4698000000.0,1.196509152830992
2008-10-02,5146500000.0,4698000000.0,1.0954661558109835
2008-10-03,5118300000.0,4698000000.0,1.0894636015325672
2008-10-06,4756400000.0,4698000000.0,1.0124308216262239
2008-10-07,4133650000.0,4698000000.0,0.8798744146445295
2008-10-08,4173600000.0000005,4698000000.0,0.8883780332056195
2008-10-09,3943300000.0000005,4698000000.0,0.8393571732652193
2008-10-10,3564950000.0,4698000000.0,0.7588229033631333
2008-10-13,4439150000.0,4698000000.0,0.94490208599404
2008-10-14,4594250000.0,4698000000.0,0.9779161345253299
2008-10-15,4255850000.0,4698000000.0,0.9058854831843337
2008-10-16,4272300000.0,4698000000.0,0.9093869731800767
2008-10-17,4542550000.0,4698000000.0,0.9669114516815667
2008-10-20,5875000000.0,4698000000.0,1.250532141336739
2008-10-21,5785700000.0,4698000000.0,1.2315240527884206
2008-10-22,5141800000.0,4698000000.0,1.094465730097914
2008-10-23,5137100000.0,4698000000.0,1.0934653043848446
2008-10-24,4747000000.0,4698000000.0,1.0104299702000852
2008-10-27,4540200000.0,4698000000.0,0.9664112388250319
2008-10-28,4676500000.0,4698000000.0,0.9954235845040442
2008-10-29,5170000000.0,4698000000.0,1.1004682843763303
2008-10-30,5729300000.0,6343000000.0,0.9032476746019233
2008-10-31,5463750000.0,6343000000.0,0.8613826265174208
2008-11-03,5275750000.0,6343000000.0,0.8317436544221977
2008-11-04,5757500000.0,6343000000.0,0.9076935204162069
2008-11-05,5640000000.0,6343000000.0,0.8891691628566925
2008-11-06,5111250000.0,6343000000.0,0.8058095538388775
2008-11-07,5607100000.0,6343000000.0,0.8839823427400284
2008-11-10,5301600000.0,6343000000.0,0.8358190130852908
2008-11-11,5416750000.0,6343000000.0,0.853972883493615
2008-11-12,5076000000.0,6343000000.0,0.8002522465710232
2008-11-13,5604750000.0,6343000000.0,0.883611855588838
2008-11-14,5322750000.0,6343000000.0,0.8391533974460035
2008-11-17,5245200000.0,6343000000.0,0.826927321456724
2008-11-18,5191150000.0,6343000000.0,0.8184061169793473
2008-11-19,4700000000.0,6343000000.0,0.740974302380577
2008-11-20,3882200000.0,6343000000.0,0.6120447737663566
2008-11-21,4465000000.0,6343000000.0,0.7039255872615482
2008-11-24,4935000000.0,6343000000.0,0.7780230174996059
2008-11-25,5231100000.0,6343000000.0,0.8247043985495822
2008-11-26,5334500000.0,6343000000.0,0.8410058332019549
2008-11-28,5567150000.0,6343000000.0,0.8776840611697935
2008-12-01,5186450000.0,6343000000.0,0.8176651426769668
2008-12-02,5409700000.0,6343000000.0,0.8528614220400441
2008-12-03,5428500000.0,6343000000.0,0.8558253192495664
2008-12-04,5209950000.0,6343000000.0,0.8213700141888696
2008-12-05,5522500000.0,6343000000.0,0.870644805297178
2008-12-08,5475500000.0,6343000000.0,0.8632350622733722
2008-12-09,5383850000.0,6343000000.0,0.848786063376951
2008-12-10,5715200000.0,6343000000.0,0.9010247516947817
2008-12-11,5428500000.0,6343000000.0,0.8558253192495664
2008-12-12,5576550000.0,6343000000.0,0.8791660097745546
2008-12-15,5113600000.0,6343000000.0,0.8061800409900678
2008-12-16,5271050000.0,6343000000.0,0.8310026801198171
2008-12-17,5071300000.0,6343000000.0,0.7995112722686426
2008-12-18,4963200000.0,6343000000.0,0.7824688633138893
2008-12-19,5092450000.0,6343000000.0,0.8028456566293551
2008-12-22,4923250000.0,6343000000.0,0.7761705817436544
2008-12-23,4794000000.0,6343000000.0,0.7557937884281886
2008-12-24,4763450000.0,6343000000.0,0.7509774554627148
2008-12-26,5068950000.0,6343000000.0,0.7991407851174523
2008-12-29,4876250000.0,6343000000.0,0.7687608387198487
2008-12-30,5029000000.0,6343000000.0,0.7928425035472174
2008-12-31,5482550000.0,6343000000.0,0.8643465237269431
2009-01-02,5602680000.0,6343000000.0,0.8832855115875768
2009-01-05,5583720000.0,6343000000.0,0.8802963897209523
2009-01-06,5832570000.0,6343000000.0,0.9195286142204004
2009-01-07,5538690000.0,6343000000.0,0.8731972252877187
2009-01-08,5714070000.0,6343000000.0,0.9008466025539965
2009-01-09,5616900000.0,6343000000.0,0.8855273529875454
2009-01-12,5711700000.0,6343000000.0,0.9004729623206684
2009-01-13,5569500000.0,6343000000.0,0.8780545483209837
2009-01-14,5531580000.0,6343000000.0,0.8720763045877346
2009-01-15,5545800000.0,6343000000.0,0.874318145987703
2009-01-16,5654820000.0,6343000000.0,0.8915055967207945
2009-01-20,5308800000.0,6343000000.0,0.8369541226548951
2009-01-21,5370420000.0,6343000000.0,0.8466687687214252
2009-01-22,5308800000.0,6343000000.0,0.8369541226548951
2009-01-23,5356200000.0,6343000000.0,0.8444269273214567
2009-01-26,5560020000.0,6343000000.0,0.8765599873876715
2009-01-27,5422560000.0,6343000000.0,0.8548888538546429
2009-01-28,5659560000.0,6343000000.0,0.8922528771874507
2009-01-29,5581350000.0,6343000000.0,0.8799227494876242
2009-01-30,5536320000.0,6343000000.0,0.8728235850543906
2009-02-02,5500770000.0,6343000000.0,0.8672189815544695
2009-02-03,5763840000.0,6343000000.0,0.9086930474538861
2009-02-04,5851530000.0,6343000000.0,0.922517736087025
2009-02-05,5853900000.0,6343000000.0,0.9228913763203531
2009-02-06,5948700000.0,6343000000.0,0.9378369856534763
2009-02-09,5896560000.0,6343000000.0,0.9296169005202586
2009-02-10,5818350000.0,6343000000.0,0.9172867728204319
2009-02-11,5567130000.0,6343000000.0,0.8776809080876556
2009-02-12,5225850000.0,7109000000.0,0.7351033900689267
2009-02-13,5289840000.0,7109000000.0,0.7441046560697707
2009-02-17,4711560000.0,7109000000.0,0.6627598818399212
2009-02-18,4664160000.0,7109000000.0,0.6560922773948515
2009-02-19,4721040000.0,7109000000.0,0.6640934027289351
2009-02-20,4692600000.0,7109000000.0,0.6600928400618934
2009-02-23,4557510000.0,7109000000.0,0.6410901673934449
2009-02-24,4882200000.0,7109000000.0,0.6867632578421718
2009-02-25,4886940000.0,7109000000.0,0.6874300182866788
2009-02-26,4668900000.0,7109000000.0,0.6567590378393585
2009-02-27,4479300000.0,7109000000.0,0.6300886200590801
2009-03-02,4398720000.0,7109000000.0,0.6187536925024617
2009-03-03,4135650000.0,7109000000.0,0.5817484878323252
2009-03-04,4206750000.0,7109000000.0,0.5917498944999297
2009-03-05,4171200000.0000005,7109000000.0,0.5867491911661276
2009-03-06,4346580000.0,7109000000.0,0.6114193276128851
2009-03-09,4123799999.9999995,7109000000.0,0.5800815867210577
2009-03-10,4007670000.0,7109000000.0,0.5637459558306372
2009-03-11,3872580000.0,7109000000.0,0.5447432831621888
2009-03-12,3931830000.0,7109000000.0,0.5530777887185259
2009-03-13,4078770000.0,7109000000.0,0.5737473624982417
2009-03-16,4258889999.9999995,7109000000.0,0.5990842593895062
2009-03-17,4230450000.0000005,7109000000.0,0.5950836967224645
2009-03-18,4244670000.0,7109000000.0,0.5970839780559853
2009-03-19,4211490000.0,7109000000.0,0.5924166549444366
2009-03-20,4111950000.0000005,7109000000.0,0.5784146856097905
2009-03-23,4263629999.9999995,7109000000.0,0.5997510198340131
2009-03-24,4092990000.0,7109000000.0,0.5757476438317626
2009-03-25,4059810000.0,7109000000.0,0.5710803207202139
2009-03-26,4116690000.0,7109000000.0,0.5790814460542973
2009-03-27,4168830000.0,7109000000.0,0.586415810943874
2009-03-30,4040850000.0,7109000000.0,0.568413278942186
2009-03-31,4171200000.0000005,7109000000.0,0.5867491911661276
2009-04-01,4062180000.0,7109000000.0,0.5714137009424672
2009-04-02,4408200000.0,7109000000.0,0.6200872133914755
2009-04-03,4597800000.0,7109000000.0,0.6467576311717541
2009-04-06,4574100000.0,7109000000.0,0.6434238289492193
2009-04-07,4431900000.0,7109000000.0,0.6234210156140104
2009-04-08,4479300000.0,7109000000.0,0.6300886200590801
2009-04-09,4600170000.0,7109000000.0,0.6470910113940076
2009-04-13,4344210000.0,7109000000.0,0.6110859473906316
2009-04-14,4360800000.0,7109000000.0,0.613419608946406
2009-04-15,4403460000.0,7109000000.0,0.6194204529469687
2009-04-16,4254150000.0,7109000000.0,0.5984174989449993
2009-04-17,4239930000.0,7109000000.0,0.5964172176114784
2009-04-20,4168830000.0,7109000000.0,0.586415810943874
2009-04-21,4213860000.0000005,7109000000.0,0.5927500351666902
2009-04-22,4173570000.0,7109000000.0,0.5870825713883809
2009-04-23,4166459999.9999995,7109000000.0,0.5860824307216204
2009-04-24,4102469999.9999995,7109000000.0,0.5770811647207764
2009-04-27,4111950000.0000005,7109000000.0,0.5784146856097905
2009-04-28,3910500000.0,7109000000.0,0.5500773667182445
2009-04-29,4071660000.0,7109000000.0,0.5727472218314812
2009-04-30,4261260000.0,7467000000.0,0.5706789875451989
2009-05-01,4498260000.0,7467000000.0,0.6024186420249096
2009-05-04,4616760000.0,7467000000.0,0.618288469264765
2009-05-05,4685490000.0,7467000000.0,0.6274929690638811
2009-05-06,4540920000.0,7467000000.0,0.6081317798312575
2009-05-07,4571730000.0,7467000000.0,0.6122579349136199
2009-05-08,5022030000.0,7467000000.0,0.6725632784250704
2009-05-11,4891680000.0,7467000000.0,0.6551064684612294
2009-05-12,4958040000.0,7467000000.0,0.6639935717155484
2009-05-13,4775550000.0,7467000000.0,0.6395540377661711
2009-05-14,4799250000.0,7467000000.0,0.6427280032141423
2009-05-15,4640460000.0,7467000000.0,0.621462434712736
2009-05-18,4574100000.0,7467000000.0,0.612575331458417
2009-05-19,4756590000.0,7467000000.0,0.6370148654077943
2009-05-20,4713930000.0,7467000000.0,0.6313017276014463
2009-05-21,4538550000.0,7467000000.0,0.6078143832864604
2009-05-22,4507740000.0,7467000000.0,0.6036882282040981
2009-05-26,4894050000.0,7467000000.0,0.6554238650060266
2009-05-27,5123940000.0,7467000000.0,0.6862113298513459
2009-05-28,5259030000.0,7467000000.0,0.7043029329047811
2009-05-29,5332500000.0,7467000000.0,0.7141422257934914
2009-06-01,5621640000.0,7467000000.0,0.7528646042587385
2009-06-02,5462850000.0,7467000000.0,0.7315990357573323
2009-06-03,5069430000.0,7467000000.0,0.6789112093210125
2009-06-04,5301690000.0,7467000000.0,0.7100160707111289
2009-06-05,5275620000.0,7467000000.0,0.7065247087183608
2009-06-08,5235330000.0,7467000000.0,0.70112896745681
2009-06-09,5330130000.0,7467000000.0,0.7138248292486943
2009-06-10,5597940000.0,7467000000.0,0.7496906388107674
2009-06-11,5742510000.0,7467000000.0,0.7690518280433909
2009-06-12,5775690000.0,7467000000.0,0.7734953796705504
2009-06-15,5500770000.0,7467000000.0,0.7366773804740859
2009-06-16,5427300000.0,7467000000.0,0.7268380875853756
2009-06-17,5391750000.0,7467000000.0,0.722077139413419
2009-06-18,5616900000.0,7467000000.0,0.7522298111691442
2009-06-19,5645340000.0,7467000000.0,0.7560385697067096
2009-06-22,5477070000.0,7467000000.0,0.7335034150261149
2009-06-23,5424930000.0,7467000000.0,0.7265206910405786
2009-06-24,5555280000.0,7467000000.0,0.7439775010044194
2009-06-25,5642970000.0,7467000000.0,0.7557211731619125
2009-06-26,5640600000.0,7467000000.0,0.7554037766171153
2009-06-29,5913150000.0,7467000000.0,0.7919043792687827
2009-06-30,6152520000.0,7467000000.0,0.8239614302932905
2009-07-01,0.0,7467000000.0,0.0
2009-07-02,0.0,7467000000.0,0.0
2009-07-06,0.0,7467000000.0,0.0
2009-07-07,0.0,7467000000.0,0.0
2009-07-08,0.0,7467000000.0,0.0
2009-07-09,0.0,7467000000.0,0.0
2009-07-10,0.0,7467000000.0,0.0
2009-07-13,0.0,7467000000.0,0.0
2009-07-14,0.0,7467000000.0,0.0
2009-07-15,0.0,7467000000.0,0.0
2009-07-16,0.0,7467000000.0,0.0
2009-07-17,0.0,7467000000.0,0.0
2009-07-20,0.0,7467000000.0,0.0
2009-07-21,0.0,7467000000.0,0.0
2009-07-22,0.0,7467000000.0,0.0
2009-07-23,0.0,7467000000.0,0.0
2009-07-24,0.0,7467000000.0,0.0
2009-07-27,0.0,7467000000.0,0.0
2009-07-28,0.0,7467000000.0,0.0
2009-07-29,0.0,7467000000.0,0.0
2009-07-30,0.0,7855000000.0,0.0
2009-07-31,0.0,7855000000.0,0.0
2009-08-03,0.0,7855000000.0,0.0
2009-08-04,0.0,7855000000.0,0.0
2009-08-05,0.0,7855000000.0,0.0
2009-08-06,0.0,7855000000.0,0.0
2009-08-07,0.0,7855000000.0,0.0
2009-08-10,0.0,7855000000.0,0.0
2009-08-11,0.0,7855000000.0,0.0
2009-08-12,0.0,7855000000.0,0.0
2009-08-13,0.0,7855000000.0,0.0
2009-08-14,0.0,7855000000.0,0.0
2009-08-17,0.0,7855000000.0,0.0
2009-08-18,0.0,7855000000.0,0.0
2009-08-19,0.0,7855000000.0,0.0
2009-08-20,0.0,7855000000.0,0.0
2009-08-21,0.0,7855000000.0,0.0
2009-08-24,0.0,7855000000.0,0.0
2009-08-25,0.0,7855000000.0,0.0
2009-08-26,0.0,7855000000.0,0.0
2009-08-27,0.0,7855000000.0,0.0
2009-08-28,0.0,7855000000.0,0.0
2009-08-31,0.0,7855000000.0,0.0
2009-09-01,0.0,7855000000.0,0.0
2009-09-02,0.0,7855000000.0,0.0
2009-09-03,0.0,7855000000.0,0.0
2009-09-04,0.0,7855000000.0,0.0
2009-09-08,0.0,7855000000.0,0.0
2009-09-09,0.0,7855000000.0,0.0
2009-09-10,0.0,7855000000.0,0.0
2009-09-11,0.0,7855000000.0,0.0
2009-09-14,0.0,7855000000.0,0.0
2009-09-15,0.0,7855000000.0,0.0
2009-09-16,0.0,7855000000.0,0.0
2009-09-17,0.0,7855000000.0,0.0
2009-09-18,0.0,7855000000.0,0.0
2009-09-21,0.0,7855000000.0,0.0
2009-09-22,0.0,7855000000.0,0.0
2009-09-23,0.0,7855000000.0,0.0
2009-09-24,0.0,7855000000.0,0.0
2009-09-25,0.0,7855000000.0,0.0
2009-09-28,0.0,7855000000.0,0.0
2009-09-29,0.0,7855000000.0,0.0
2009-09-30,0.0,7855000000.0,0.0
2009-11-02,,7832000000.0,
2009-12-31,5996940000.0,7832000000.0,0.765697139938713
2010-01-04,6062980000.0,7832000000.0,0.7741292134831461
2010-01-05,6156960000.0,7832000000.0,0.7861287027579162
2010-01-06,6291580000.0,7832000000.0,0.8033171603677222
2010-01-07,6327140000.0,7832000000.0,0.8078575076608785
2010-01-08,6223000000.0,7832000000.0,0.7945607763023493
2010-01-11,6281420000.0,7832000000.0,0.8020199182839632
2010-01-12,6106160000.0,7832000000.0,0.7796424923391215
2010-01-13,6172200000.0,7832000000.0,0.7880745658835546
2010-01-14,6108700000.0,7832000000.0,0.7799668028600613
2010-01-15,6197600000.0,7832000000.0,0.791317671092952
2010-01-19,6388100000.0,7832000000.0,0.8156409601634321
2010-01-20,6266180000.0,7832000000.0,0.8000740551583249
2010-01-21,6096000000.0,7832000000.0,0.7783452502553626
2010-01-22,6281420000.0,7832000000.0,0.8020199182839632
2010-01-25,6334760000.0,7832000000.0,0.8088304392236977
2010-01-26,6329680000.0,7832000000.0,0.8081818181818182
2010-01-27,6347460000.0,7832000000.0,0.8104519918283963
2010-01-28,6278880000.0,7832000000.0,0.8016956077630235
2010-01-29,6123940000.0,7832000000.0,0.7819126659856996
2010-02-01,6070600000.0,7832000000.0,0.7751021450459653
2010-02-02,5984240000.0,7832000000.0,0.7640755873340143
2010-02-03,5869940000.0,7832000000.0,0.7494816138917263
2010-02-04,5613400000.0,7832000000.0,0.7167262512768131
2010-02-05,5514340000.0,7832000000.0,0.7040781409601634
2010-02-08,5483860000.0,7832000000.0,0.7001864147088867
2010-02-09,5560060000.0,7832000000.0,0.7099157303370787
2010-02-10,5501640000.0,7832000000.0,0.7024565883554648
2010-02-11,5643880000.0,7832000000.0,0.7206179775280899
2010-02-12,5603240000.0,7832000000.0,0.7154290091930542
2010-02-16,5712460000.0,7832000000.0,0.7293743615934627
2010-02-17,5737860000.0,7832000000.0,0.7326174668028601
2010-02-18,5732780000.0,7832000000.0,0.7319688457609806
2010-02-19,5892800000.0,7832000000.0,0.7524004085801839
2010-02-22,5859780000.0,7832000000.0,0.7481843718079673
2010-02-23,5654040000.0,7697000000.0,0.7345771079641419
2010-02-24,5552440000.0,7697000000.0,0.7213771599324412
2010-02-25,5605780000.0,7697000000.0,0.7283071326490841
2010-02-26,5547360000.0,7697000000.0,0.7207171625308562
2010-03-01,5735320000.0,7697000000.0,0.7451370663895024
2010-03-02,5758180000.0,7697000000.0,0.7481070546966351
2010-03-03,5715000000.0,7697000000.0,0.7424970767831622
2010-03-04,5664200000.0,7697000000.0,0.7358971027673119
2010-03-05,5796280000.0,7697000000.0,0.7530570352085229
2010-03-08,5816600000.0,7697000000.0,0.7556970248148629
2010-03-09,5778500000.0,7697000000.0,0.7507470443029752
2010-03-10,5750560000.0,7697000000.0,0.7471170585942575
2010-03-11,5826760000.0,7697000000.0,0.757017019618033
2010-03-12,5636260000.0,7697000000.0,0.7322671170585943
2010-03-15,5656580000.0,7697000000.0,0.7349071066649344
2010-03-16,5715000000.0,7697000000.0,0.7424970767831622
2010-03-17,5707380000.0,7697000000.0,0.7415070806807847
2010-03-18,5593080000.0,7697000000.0,0.7266571391451214
2010-03-19,5603240000.0,7697000000.0,0.7279771339482916
2010-03-22,5491480000.0,7697000000.0,0.7134571911134208
2010-03-23,5481320000.0,7697000000.0,0.7121371963102507
2010-03-24,5377180000.0,7697000000.0,0.6986072495777575
2010-03-25,5161280000.0,7697000000.0,0.6705573600103937
2010-03-26,5143500000.0,7697000000.0,0.6682473691048461
2010-03-29,5232400000.0,7697000000.0,0.6797973236325842
2010-03-30,5356860000.0,7697000000.0,0.6959672599714174
2010-03-31,5308600000.0,7697000000.0,0.6896972846563596
2010-04-01,5450840000.0,7697000000.0,0.7081772119007406
2010-04-05,5499100000.0,7697000000.0,0.7144471872157984
2010-04-06,5496560000.0,7697000000.0,0.7141171885150058
2010-04-07,5448300000.0,7697000000.0,0.707847213199948
2010-04-08,5501640000.0,7697000000.0,0.7147771859165909
2010-04-09,5537200000.0,7697000000.0,0.7193971677276861
2010-04-12,5692140000.0,7697000000.0,0.7395270884760297
2010-04-13,5727700000.0,7697000000.0,0.7441470702871249
2010-04-14,5712460000.0,7697000000.0,0.7421670780823697
2010-04-15,5765800000.0,7697000000.0,0.7490970507990126
2010-04-16,5549900000.0,7697000000.0,0.7210471612316487
2010-04-19,5603240000.0,7697000000.0,0.7279771339482916
