date,AAL,AAL_SHE,PB Ratio
2013-10-22,3578859700.0,-7922000000.0,-0.4517621433981318
2013-10-23,3489184400.0,-7922000000.0,-0.44044236303963646
2013-10-24,3696252820.0000005,-7922000000.0,-0.4665807649583439
2013-10-25,3611468900.0,-7922000000.0,-0.4558784271648574
2013-10-28,3588642460.0000005,-7922000000.0,-0.4529970285281495
2013-10-29,3647339020.0,-7922000000.0,-0.4604063393082555
2013-10-30,3681578679.9999995,-7922000000.0,-0.4647284372633173
2013-10-31,3582120620.0,-7922000000.0,-0.45217377177480433
2013-11-01,3658752240.0,-7922000000.0,-0.4618470386266094
2013-11-04,3702774660.0,-7922000000.0,-0.467404021711689
2013-11-05,3697883280.0,-7922000000.0,-0.46678657914668015
2013-11-06,3652230400.0,-7922000000.0,-0.4610237818732643
2013-11-07,3600055679.9999995,-7922000000.0,-0.4544377278465033
2013-11-08,3784297660.0,-7922000000.0,-0.4776947311285029
2013-11-11,3794080420.0,-7922000000.0,-0.4789296162585206
2013-11-12,3834841920.0,-7922000000.0,-0.48407497096692753
2013-11-13,3800602260.0,-7922000000.0,-0.4797528730118657
2013-11-14,3857668360.0,-7922000000.0,-0.4869563696036354
2013-11-15,3895168940.0,-7922000000.0,-0.49169009593536983
2013-11-18,3978322400.0,-7922000000.0,-0.50218661954052
2013-11-19,3950604580.0,-7922000000.0,-0.49868777833880334
2013-11-20,3922886760.0,-7922000000.0,-0.4951889371370866
2013-11-21,3911473539.9999995,-7922000000.0,-0.49374823781873256
2013-11-22,3957126420.0,-7922000000.0,-0.49951103509214845
2013-11-25,3952235039.9999995,-7922000000.0,-0.49889359252713955
2013-11-26,3882125260.0,-7922000000.0,-0.4900435824286796
2013-11-27,3909843080.0,-7922000000.0,-0.49354242363039635
2013-11-29,3828320080.0,-7922000000.0,-0.48325171421358243
2013-12-02,3756579840.0,-7922000000.0,-0.4741958899267862
2013-12-03,3650599940.0,-7922000000.0,-0.46081796768492805
2013-12-04,3565816020.0,-7922000000.0,-0.45011562989144155
2013-12-05,3644078100.0,-7922000000.0,-0.45999471093158295
2013-12-06,3676687300.0,-7922000000.0,-0.4641109946983085
2013-12-09,4010931600.0,-7922000000.0,-0.5063029033072457
2013-12-10,4056584480.0,-7922000000.0,-0.5120657005806615
2013-12-11,4237565539.9999995,-7922000000.0,-0.5349110754859884
2013-12-12,4149520700.0,-7922000000.0,-0.5237971093158293
2013-12-13,4276696580.0,-7922000000.0,-0.5398506160060591
2013-12-16,4338654060.0,-7922000000.0,-0.5476715551628377
2013-12-17,4255500600.0,-7922000000.0,-0.5371750315576874
2013-12-18,4276696580.0,-7922000000.0,-0.5398506160060591
2013-12-19,4258761520.0,-7922000000.0,-0.5375866599343601
2013-12-20,4293001179.9999995,-7922000000.0,-0.5419087578894218
2013-12-23,4268544280.0,-7922000000.0,-0.5388215450643776
2013-12-24,4279957500.0,-7922000000.0,-0.5402622443827316
2013-12-26,4260391980.0,-7922000000.0,-0.5377924741226963
2013-12-27,4066367240.0,-7922000000.0,-0.5133005857106792
2013-12-30,4040279880.0,-7922000000.0,-0.5100075586972986
2013-12-31,4116911500.0,-7922000000.0,-0.5196808255491038
2014-01-02,18800255600.0,-7922000000.0,-2.3731703610199446
2014-01-03,19675030900.0,-7922000000.0,-2.4835939030547842
2014-01-06,20038285050.0,-7922000000.0,-2.529447746781116
2014-01-07,19949324850.0,-7922000000.0,-2.51821823403181
2014-01-08,20483086050.0,-7922000000.0,-2.5855953105276446
2014-01-09,21810075700.0,-7922000000.0,-2.7531022090381216
2014-01-10,21758182250.0,-7922000000.0,-2.74655165993436
2014-01-13,21239247750.0,-7922000000.0,-2.681046168896743
2014-01-14,21402341450.0,-7922000000.0,-2.701633608937137
2014-01-15,21380101400.0,-7922000000.0,-2.6988262307498108
2014-01-16,21750768900.0,-7922000000.0,-2.745615867205251
2014-01-17,22254876700.0,-7922000000.0,-2.8092497727846504
2014-01-21,22729331100.0,-7922000000.0,-2.8691405074476144
2014-01-22,23129652000.0,-7922000000.0,-2.91967331481949
2014-01-23,23240852250.0,-7922000000.0,-2.9337102057561224
2014-01-24,22536584000.0,-7922000000.0,-2.8448098964907853
2014-01-27,22373490300.0,-7922000000.0,-2.8242224564503915
2014-01-28,23693066600.0,-7922000000.0,-2.99079356223176
2014-01-29,24449228299.999996,-7922000000.0,-3.086244420600858
2014-01-30,25057122999.999996,-7922000000.0,-3.1629794243877805
2014-01-31,24871789249.999996,-7922000000.0,-3.13958460616006
2014-02-03,25175736600.0,-7922000000.0,-3.177952108053522
2014-02-04,25242456749.999996,-7922000000.0,-3.186374242615501
2014-02-05,25057122999.999996,-7922000000.0,-3.1629794243877805
2014-02-06,25694671099.999996,-7922000000.0,-3.2434575990911383
2014-02-07,26443419450.0,-7922000000.0,-3.3379726647311285
2014-02-10,26376699300.0,-7922000000.0,-3.3295505301691493
2014-02-11,26043098550.0,-7922000000.0,-3.287439857359253
2014-02-12,25716911150.0,-7922000000.0,-3.246264977278465
2014-02-13,25968965050.0,-7922000000.0,-3.2780819300681645
2014-02-14,25509337349.999996,-7922000000.0,-3.220062780863418
2014-02-18,25435203850.0,-7922000000.0,-3.2107048535723304
2014-02-19,25642777650.000004,-7922000000.0,-3.2369070499873773
2014-02-20,26436006099.999996,-7922000000.0,-3.3370368720020194
2014-02-21,26814086950.0,-7922000000.0,-3.384762301186569
2014-02-24,27169927750.0,-7922000000.0,-3.429680352183792
2014-02-25,27429395000.0,-7922000000.0,-3.4624330977026005
2014-02-26,27244061250.0,-7922000000.0,-3.43903827947488
2014-02-27,27103207600.0,-7922000000.0,-3.4212582176218125
2014-02-28,27377501550.0,-2731000000.0,-10.02471678872208
2014-03-03,26762193500.0,-2731000000.0,-9.799411753936287
2014-03-04,27681448900.000004,-2731000000.0,-10.136012046869281
2014-03-05,28066943100.0,-2731000000.0,-10.277167008421824
2014-03-06,28771211350.0,-2731000000.0,-10.535046265104357
2014-03-07,28926891700.000004,-2731000000.0,-10.592051153423656
2014-03-10,28882411600.0,-2731000000.0,-10.575764042475283
2014-03-11,28230036800.0,-2731000000.0,-10.336886415232515
2014-03-12,27844542600.0,-2731000000.0,-10.19573145367997
2014-03-13,27236647900.0,-2731000000.0,-9.973140937385573
2014-03-14,26940113900.000004,-2731000000.0,-9.864560197729771
2014-03-17,27948329500.000004,-2731000000.0,-10.233734712559503
2014-03-18,27688862250.0,-2731000000.0,-10.138726565360674
2014-03-19,27488701800.0,-2731000000.0,-10.065434566093007
2014-03-20,27103207600.0,-2731000000.0,-9.92427960454046
2014-03-21,26769606850.0,-2731000000.0,-9.802126272427682
2014-03-24,27281127999.999996,-2731000000.0,-9.989428048333941
2014-03-25,28096596500.0,-2731000000.0,-10.288025082387405
2014-03-26,27206994500.000004,-2731000000.0,-9.962282863419993
2014-03-27,26517552950.000004,-2731000000.0,-9.709832643720251
2014-03-28,26235845650.0,-2731000000.0,-9.606680941047236
2014-03-31,27132861000.0,-2731000000.0,-9.935137678506042
2014-04-01,28001654940.0,-2731000000.0,-10.25326068839253
2014-04-02,27831903210.0,-2731000000.0,-10.191103335774441
2014-04-03,27558824340.000004,-2731000000.0,-10.091111072867083
2014-04-04,26983144560.0,-2731000000.0,-9.880316572683999
2014-04-07,26407464780.0,-2731000000.0,-9.669522072500916
2014-04-08,26555074979.999996,-2731000000.0,-9.72357194434273
2014-04-09,27234081900.0,-2731000000.0,-9.972201354815086
2014-04-10,26045819790.0,-2731000000.0,-9.537099886488466
2014-04-11,24857557680.0,-2731000000.0,-9.101998418161845
2014-04-14,24628761870.0,-2731000000.0,-9.01822111680703
2014-04-15,24887079720.0,-2731000000.0,-9.112808392530209
2014-04-16,26208191010.0,-2731000000.0,-9.596554745514464
2014-04-17,26127005400.0,-2731000000.0,-9.566827316001465
2014-04-21,26326279170.0,-2731000000.0,-9.639794642987917
2014-04-22,26687924159.999996,-2731000000.0,-9.772216829000365
2014-04-23,27374311590.000004,-2731000000.0,-10.023548733064812
2014-04-24,27499780260.0,1095000000.0,25.113954575342465
2014-04-25,26569836000.0,1095000000.0,24.264690410958902
2014-04-28,25949873159.999996,1095000000.0,23.69851430136986
2014-04-29,26208191010.0,1095000000.0,23.93442101369863
2014-04-30,25883448570.0,1095000000.0,23.637852575342464
2014-05-01,26857675890.0,1095000000.0,24.527557890410957
2014-05-02,26931480990.0,1095000000.0,24.59495980821918
2014-05-05,27012666600.0,1095000000.0,24.66910191780822
2014-05-06,27064330170.0,1095000000.0,24.716283260273972
2014-05-07,27470258220.0,1095000000.0,25.086993808219177
2014-05-08,28230450750.0,1095000000.0,25.781233561643834
2014-05-09,28237831260.0,1095000000.0,25.78797375342466
2014-05-12,29071828890.0,1095000000.0,26.549615424657535
2014-05-13,29012784810.0,1095000000.0,26.49569389041096
2014-05-14,28665900840.000004,1095000000.0,26.178904876712334
2014-05-15,28186167690.0,1095000000.0,25.740792410958903
2014-05-16,28437105030.0,1095000000.0,25.96995893150685
2014-05-19,28466627070.0,1095000000.0,25.996919698630137
2014-05-20,28223070240.0,1095000000.0,25.774493369863013
2014-05-21,28282114320.0,1095000000.0,25.82841490410959
2014-05-22,28577334720.0,1095000000.0,26.098022575342466
2014-05-23,28865174610.0,1095000000.0,26.36089005479452
2014-05-27,29042306850.0,1095000000.0,26.522654657534247
2014-05-28,29374429799.999996,1095000000.0,26.82596328767123
2014-05-29,29389190820.0,1095000000.0,26.83944367123288
2014-05-30,29640128159.999996,1095000000.0,27.06861019178082
2014-06-02,30422462220.0,1095000000.0,27.783070520547945
2014-06-03,30584833440.0,1095000000.0,27.93135473972603
2014-06-04,31603343820.0,1095000000.0,28.861501205479453
2014-06-05,31300742909.999996,1095000000.0,28.58515334246575
2014-06-06,32385677880.0,1095000000.0,29.575961534246574
2014-06-09,32171643090.000004,1095000000.0,29.380495972602745
2014-06-10,32223306659.999996,1095000000.0,29.42767731506849
2014-06-11,31212176790.0,1095000000.0,28.50427104109589
2014-06-12,29669650200.000004,1095000000.0,27.095570958904112
2014-06-13,29802499380.0,1095000000.0,27.216894410958904
2014-06-16,30304374060.0,1095000000.0,27.675227452054795
2014-06-17,30902195370.0,1095000000.0,28.22118298630137
2014-06-18,31485255659.999996,1095000000.0,28.7536581369863
2014-06-19,31780476060.0,1095000000.0,29.02326580821918
2014-06-20,32880172049.999996,1095000000.0,30.02755438356164
2014-06-23,32739942360.0,1095000000.0,29.899490739726026
2014-06-24,31869042180.0,1095000000.0,29.10414810958904
2014-06-25,32407819409.999996,1095000000.0,29.596182109589037
2014-06-26,32880172049.999996,1095000000.0,30.02755438356164
2014-06-27,32474244000.0,1095000000.0,29.65684383561644
2014-06-30,31706670960.0,1095000000.0,28.95586389041096
2014-07-01,32329206000.0,1095000000.0,29.52438904109589
2014-07-02,30921345000.000004,1095000000.0,28.238671232876715
2014-07-03,30678102000.0,1095000000.0,28.016531506849315
2014-07-07,29557710000.0,1095000000.0,26.993342465753425
2014-07-08,29675646000.0,1095000000.0,27.101046575342465
2014-07-09,30950829000.0,1095000000.0,28.26559726027397
2014-07-10,31562622000.0,1095000000.0,28.824312328767125
2014-07-11,31606848000.0,1095000000.0,28.864701369863013
2014-07-14,31680557999.999996,1095000000.0,28.93201643835616
2014-07-15,32211270000.000004,1095000000.0,29.416684931506854
2014-07-16,32049107999.999996,1095000000.0,29.268591780821914
2014-07-17,30737070000.000004,1095000000.0,28.07038356164384
2014-07-18,31636332000.0,1095000000.0,28.891627397260272
2014-07-21,31312007999.999996,1095000000.0,28.595441095890408
2014-07-22,31238298000.0,1095000000.0,28.52812602739726
2014-07-23,31938543000.0,1095000000.0,29.16761917808219
2014-07-24,31076135999.999996,4086000000.0,7.605515418502201
2014-07-25,30722328000.0,4086000000.0,7.518925110132159
2014-07-28,29697759000.0,4086000000.0,7.268174008810573
2014-07-29,29137563000.0,4086000000.0,7.13107268722467
2014-07-30,29152304999.999996,4086000000.0,7.134680616740087
2014-07-31,28636335000.0,4086000000.0,7.008403083700441
2014-08-01,29063853000.0,4086000000.0,7.113033039647577
2014-08-04,28112994000.0,4086000000.0,6.880321585903084
2014-08-05,27405378000.0,4086000000.0,6.707140969162996
2014-08-06,27611766000.0,4086000000.0,6.757651982378855
2014-08-07,27169506000.0,4086000000.0,6.649414096916299
2014-08-08,27405378000.0,4086000000.0,6.707140969162996
2014-08-11,27987687000.0,4086000000.0,6.849654185022026
2014-08-12,27655992000.000004,4086000000.0,6.768475770925111
2014-08-13,28098252000.0,4086000000.0,6.876713656387666
2014-08-14,29167047000.0,4086000000.0,7.138288546255507
2014-08-15,28886949000.0,4086000000.0,7.069737885462555
2014-08-18,29970485999.999996,4086000000.0,7.334920704845814
2014-08-19,29800953000.0,4086000000.0,7.293429515418502
2014-08-20,29926260000.0,4086000000.0,7.32409691629956
2014-08-21,29122821000.0,4086000000.0,7.127464757709251
2014-08-22,29373435000.0,4086000000.0,7.188799559471366
2014-08-25,29056482000.0,4086000000.0,7.111229074889867
2014-08-26,28813239000.000004,4086000000.0,7.051698237885463
2014-08-27,28739529000.0,4086000000.0,7.03365859030837
2014-08-28,28872207000.0,4086000000.0,7.066129955947137
2014-08-29,28658448000.0,4086000000.0,7.013814977973568
2014-09-02,29852550000.0,4086000000.0,7.3060572687224665
2014-09-03,28850094000.0,4086000000.0,7.060718061674009
2014-09-04,28356237000.0,4086000000.0,6.939852422907489
2014-09-05,27899235000.0,4086000000.0,6.828006607929516
2014-09-08,28179332999.999996,4086000000.0,6.896557268722466
2014-09-09,27980316000.0,4086000000.0,6.847850220264317
2014-09-10,28437318000.0,4086000000.0,6.959696035242291
2014-09-11,28076139000.000004,4086000000.0,6.8713017621145385
2014-09-12,27751815000.0,4086000000.0,6.79192731277533
2014-09-15,27324297000.0,4086000000.0,6.687297356828194
2014-09-16,27995057999.999996,4086000000.0,6.851458149779734
2014-09-17,27611766000.0,4086000000.0,6.757651982378855
2014-09-18,28046654999.999996,4086000000.0,6.8640859030837
2014-09-19,26999973000.0,4086000000.0,6.6079229074889865
2014-09-22,26226018000.0,4086000000.0,6.418506607929515
2014-09-23,26041743000.0,4086000000.0,6.373407488986784
2014-09-24,26624052000.0,4086000000.0,6.515920704845815
2014-09-25,25953291000.0,4086000000.0,6.351759911894273
2014-09-26,26484003000.0,4086000000.0,6.481645374449339
2014-09-29,25820613000.0,4086000000.0,6.319288546255507
2014-09-30,26152307999.999996,4086000000.0,6.400466960352422
2014-10-01,25242810240.0,4086000000.0,6.177878179148311
2014-10-02,24905162880.0,4086000000.0,6.095242995594714
2014-10-03,26593399679.999996,4086000000.0,6.508418913362701
2014-10-06,25639178880.0,4086000000.0,6.2748846989721
2014-10-07,25022605440.000004,4086000000.0,6.123985668135097
2014-10-08,24222528000.0,4086000000.0,5.928176211453745
2014-10-09,23473831680.0,4086000000.0,5.74494167400881
2014-10-10,22593012480.0,4086000000.0,5.529371629955947
2014-10-13,20978177280.0,4086000000.0,5.134159882525697
2014-10-14,23128844160.0,4086000000.0,5.660510073421439
2014-10-15,23260967040.0,4086000000.0,5.692845580029369
2014-10-16,24200507520.0,4086000000.0,5.922786960352423
2014-10-17,24501454080.0,4086000000.0,5.996440058737151
2014-10-20,25852043520.0,4086000000.0,6.326980792951542
2014-10-21,27782505600.0,4086000000.0,6.799438472834067
2014-10-22,27187952640.0,4086000000.0,6.6539286930983845
2014-10-23,28244935679.999996,4971000000.0,5.681942401931201
2014-10-24,29228517120.0,4971000000.0,5.879806300543151
2014-10-27,29294578559.999996,4971000000.0,5.893095666867833
2014-10-28,29536803840.0,4971000000.0,5.941823343391672
2014-10-29,29316599040.0,4971000000.0,5.897525455642728
2014-10-30,29580844799.999996,4971000000.0,5.95068292094146
2014-10-31,30351561600.0,4971000000.0,6.105725528062764
2014-11-03,30828672000.0,4971000000.0,6.201704284852142
2014-11-04,31342483200.000004,4971000000.0,6.305066022933012
2014-11-05,31012176000.0,4971000000.0,6.238619191309596
2014-11-06,31665450240.0,4971000000.0,6.370036258298129
2014-11-07,31709491200.000004,4971000000.0,6.378895835847919
2014-11-10,32171921280.0,4971000000.0,6.4719214001207
2014-11-11,31885655040.0,4971000000.0,6.414334146047073
2014-11-12,31878314880.0,4971000000.0,6.412857549788775
2014-11-13,32384785920.0,4971000000.0,6.514742691611346
2014-11-14,32304044160.0,4971000000.0,6.498500132770066
2014-11-17,32069159040.0,4971000000.0,6.451249052504526
2014-11-18,33067420799.999996,4971000000.0,6.652066143633071
2014-11-19,32370105600.0,4971000000.0,6.51178949909475
2014-11-20,32414146559.999996,4971000000.0,6.5206490766445375
2014-11-21,31790232960.0,4971000000.0,6.395138394689197
2014-11-24,31716831360.0,4971000000.0,6.380372432106216
2014-11-25,32406806400.0,4971000000.0,6.51917248038624
2014-11-26,33008699520.0,4971000000.0,6.640253373566686
2014-11-28,35621796480.0,4971000000.0,7.1659216415208205
2014-12-01,35144686080.0,4971000000.0,7.069942884731442
2014-12-02,35130005760.0,4971000000.0,7.066989692214846
2014-12-03,35408931840.0,4971000000.0,7.123100350030175
2014-12-04,36443894400.0,4971000000.0,7.331300422450211
2014-12-05,37442156160.0,4971000000.0,7.532117513578757
2014-12-08,37302693120.0,4971000000.0,7.504062184671092
2014-12-09,35460312960.0,4971000000.0,7.133436523838262
2014-12-10,35922743040.0,4971000000.0,7.226462088111044
2014-12-11,37089828480.0,4971000000.0,7.461240893180447
2014-12-12,36678779520.0,4971000000.0,7.3785515027157516
2014-12-15,37317373440.0,4971000000.0,7.507015377187688
2014-12-16,35203407360.0,4971000000.0,7.081755654797828
2014-12-17,35819980800.0,4971000000.0,7.20578974049487
2014-12-18,36803562240.0,4971000000.0,7.403653639106819
2014-12-19,37221951360.0,4971000000.0,7.487819625829813
2014-12-22,37317373440.0,4971000000.0,7.507015377187688
2014-12-23,36854943360.0,4971000000.0,7.413989812914907
2014-12-24,37750442880.0,4971000000.0,7.594134556427278
2014-12-26,38139471360.0,4971000000.0,7.672394158117079
2014-12-29,38792745600.0,4971000000.0,7.803811225105613
2014-12-30,39211134720.0,4971000000.0,7.887977211828606
2014-12-31,39365278080.0,4971000000.0,7.918985733252867
2015-01-02,38649696300.0,4971000000.0,7.77503445986723
2015-01-05,38628188400.0,4971000000.0,7.770707785153893
2015-01-06,38025967200.0,4971000000.0,7.649560893180446
2015-01-07,38004459300.0,4971000000.0,7.64523421846711
2015-01-08,38470463800.0,4971000000.0,7.738978837256085
2015-01-09,37294698600.0,4971000000.0,7.5024539529269765
2015-01-12,35545389400.0,4971000000.0,7.150551076242205
2015-01-13,36133272000.0,4971000000.0,7.268813518406759
2015-01-14,35423511300.0,4971000000.0,7.126033252866627
2015-01-15,35423511300.0,4971000000.0,7.126033252866627
2015-01-16,35710283300.0,4971000000.0,7.183722249044457
2015-01-20,37818057500.0,4971000000.0,7.6077363709515184
2015-01-21,38477633100.0,4971000000.0,7.740421062160531
2015-01-22,39854138700.0,4971000000.0,8.017328243814122
2015-01-23,39925831700.0,4971000000.0,8.03175049285858
2015-01-26,39753768500.0,4971000000.0,7.9971370951518805
2015-01-27,37782211000.0,4971000000.0,7.60052524642929
2015-01-28,36290996600.0,4971000000.0,7.300542466304567
2015-01-29,37452423200.0,4971000000.0,7.534182900824784
2015-01-30,35186924400.0,4971000000.0,7.0784398310199155
2015-02-02,34928829600.0,4971000000.0,7.0265197344598675
2015-02-03,34054175000.0,4971000000.0,6.850568296117482
2015-02-04,35459357800.0,4971000000.0,7.133244377388856
2015-02-05,34993353300.0,4971000000.0,7.039499758599879
2015-02-06,34520179500.0,4971000000.0,6.944312914906457
2015-02-09,33358752900.0,4971000000.0,6.71067248038624
2015-02-10,34448486500.0,4971000000.0,6.929890665862
2015-02-11,34118698700.000004,4971000000.0,6.863548320257494
2015-02-12,34326608400.0,4971000000.0,6.905372842486421
2015-02-13,34692242700.0,4971000000.0,6.978926312613156
2015-02-17,34419809300.0,4971000000.0,6.924121766244216
2015-02-18,35351818300.0,4971000000.0,7.111611003822168
2015-02-19,35688775400.0,4971000000.0,7.179395574331121
2015-02-20,36577768600.0,4971000000.0,7.358231462482398
2015-02-23,36785678300.0,4971000000.0,7.400055984711326
2015-02-24,36936233600.0,4971000000.0,7.430342707704687
2015-02-25,35652928900.0,2021000000.0,17.641231519049974
2015-02-26,35380495500.0,2021000000.0,17.506430232558138
2015-02-27,34340947000.0,2021000000.0,16.992056902523505
2015-03-02,34634888300.0,2021000000.0,17.13750039584364
2015-03-03,34964676100.0,2021000000.0,17.300680900544286
2015-03-04,35093723500.0,2021000000.0,17.364534141514103
2015-03-05,34699412000.0,2021000000.0,17.16942701632855
2015-03-06,34412640000.0,2021000000.0,17.027530925284513
2015-03-09,34355285600.0,2021000000.0,16.999151707075704
2015-03-10,33509308200.0,2021000000.0,16.580558238495794
2015-03-11,33975312700.0,2021000000.0,16.811139386442356
2015-03-12,34900152400.0,2021000000.0,17.268754280059376
2015-03-13,35287294600.0,2021000000.0,17.46031400296883
2015-03-16,36004224600.0,2021000000.0,17.815054230578923
2015-03-17,38491971700.0,2021000000.0,19.046002820385947
2015-03-18,38807420900.0,2021000000.0,19.20208852053439
2015-03-19,39567366700.0,2021000000.0,19.578113161801088
2015-03-20,39976016800.0,2021000000.0,19.780315091538842
2015-03-23,39000992000.0,2021000000.0,19.297868381989115
2015-03-24,38664034900.0,2021000000.0,19.13114047501237
2015-03-25,37287529300.0,2021000000.0,18.45003923800099
2015-03-26,36757001100.0,2021000000.0,18.18753146956952
2015-03-27,37753533800.0,2021000000.0,18.680620385947552
2015-03-30,38456125200.0,2021000000.0,19.028265809005443
2015-03-31,37839565400.0,2021000000.0,18.723189213260763
2015-04-01,35926898800.0,2021000000.0,17.776793072736268
2015-04-02,35029438600.0,2021000000.0,17.33272568035626
2015-04-06,34245941600.0,2021000000.0,16.94504779811974
2015-04-07,33832825000.0,2021000000.0,16.74063582384958
2015-04-08,34716039800.0,2021000000.0,17.17765452746165
2015-04-09,34074996800.000004,2021000000.0,16.860463532904504
2015-04-10,33996647099.999996,2021000000.0,16.82169574468085
2015-04-13,34039383300.0,2021000000.0,16.842841810984662
2015-04-14,33775843400.0,2021000000.0,16.71244106877783
2015-04-15,34010892500.0,2021000000.0,16.828744433448787
2015-04-16,34359904800.0,2021000000.0,17.001437308263235
2015-04-17,34324291300.0,2021000000.0,16.983815586343393
2015-04-20,35442555200.0,2021000000.0,17.537137654626424
2015-04-21,36582187200.0,2021000000.0,18.101032756061358
2015-04-22,36610678000.0,2021000000.0,18.11513013359723
2015-04-23,36646291500.0,2021000000.0,18.13275185551707
2015-04-24,37543751700.0,2764000000.0,13.583122901591896
2015-04-27,36945444900.0,2764000000.0,13.366658791606367
2015-04-28,36461101300.0,2764000000.0,13.191425940665702
2015-04-29,34815757600.0,2764000000.0,12.5961496382055
2015-04-30,34395518300.0,2764000000.0,12.44410937047757
2015-05-01,35179015300.0,2764000000.0,12.727574276410998
2015-05-04,34865616500.0,2764000000.0,12.614188314037627
2015-05-05,33483812700.0,2764000000.0,12.114259298118668
2015-05-06,33512303499.999996,2764000000.0,12.124567112879882
2015-05-07,34943966200.0,2764000000.0,12.64253480463097
2015-05-08,34929720800.0,2764000000.0,12.637380897250361
2015-05-11,35364205500.0,2764000000.0,12.7945750723589
2015-05-12,34794389500.0,2764000000.0,12.588418777134587
2015-05-13,34537972300.0,2764000000.0,12.495648444283647
2015-05-14,34773021400.0,2764000000.0,12.580687916063676
2015-05-15,34666180900.0,2764000000.0,12.542033610709117
2015-05-18,34901230000.0,2764000000.0,12.627073082489146
2015-05-19,34082119500.0,2764000000.0,12.330723408104197
2015-05-20,30670346200.0,2764000000.0,11.096362590448626
2015-05-21,30250106900.0,2764000000.0,10.944322322720694
2015-05-22,30349824700.0,2764000000.0,10.98039967438495
2015-05-26,29601941200.0,2764000000.0,10.709819536903039
2015-05-27,30086284800.0,2764000000.0,10.885052387843706
2015-05-28,29893971900.0,2764000000.0,10.8154746382055
2015-05-29,30178879900.0,2764000000.0,10.918552785817656
2015-06-01,31468088600.0,2764000000.0,11.384981403762662
2015-06-02,31183180600.0,2764000000.0,11.281903256150507
2015-06-03,30720205100.0,2764000000.0,11.114401266280753
2015-06-04,30036425900.0,2764000000.0,10.867013712011577
2015-06-05,29715904400.0,2764000000.0,10.751050795947902
2015-06-08,28391082200.0,2764000000.0,10.271737409551374
2015-06-09,28725849100.0,2764000000.0,10.392854232995658
2015-06-10,28797076100.0,2764000000.0,10.418623769898698
2015-06-11,28505045400.000004,2764000000.0,10.31296866859624
2015-06-12,28996511700.0,2764000000.0,10.490778473227207
2015-06-15,28540658900.0,2764000000.0,10.325853437047757
2015-06-16,28120419599.999996,2764000000.0,10.173813169319825
2015-06-17,28405327600.0,2764000000.0,10.276891316931982
2015-06-18,28476554599.999996,2764000000.0,10.30266085383502
2015-06-19,29601941200.0,2764000000.0,10.709819536903039
2015-06-22,30648978100.0,2764000000.0,11.088631729377713
2015-06-23,30435297099.999996,2764000000.0,11.011323118668594
2015-06-24,30086284800.0,2764000000.0,10.885052387843706
2015-06-25,30086284800.0,2764000000.0,10.885052387843706
2015-06-26,29516468800.0,2764000000.0,10.678896092619393
2015-06-29,28312732500.0,2764000000.0,10.243390918958031
2015-06-30,28448063800.0,2764000000.0,10.292353039073806
2015-07-01,27228287999.999996,2764000000.0,9.851044862518089
2015-07-02,27389692800.0,2764000000.0,9.90944023154848
2015-07-06,27880924799.999996,2764000000.0,10.08716526772793
2015-07-07,28540579200.0,2764000000.0,10.32582460202605
2015-07-08,27586185600.0,2764000000.0,9.98053024602026
2015-07-09,27838819200.0,2764000000.0,10.071931693198263
2015-07-10,28919529600.0,2764000000.0,10.462926772793054
2015-07-13,29768659200.0,2764000000.0,10.770137192474674
2015-07-14,29516025600.0,2764000000.0,10.678735745296672
2015-07-15,29151110400.0,2764000000.0,10.546711432706223
2015-07-16,29045846400.0,2764000000.0,10.508627496382054
2015-07-17,29052864000.0,2764000000.0,10.511166425470332
2015-07-20,28456367999.999996,2764000000.0,10.295357452966714
2015-07-21,28701984000.0,2764000000.0,10.38421997105644
2015-07-22,29073916800.0,2764000000.0,10.518783212735167
2015-07-23,29901993600.0,2764000000.0,10.818376845151954
2015-07-24,27810748800.0,3636000000.0,7.6487207920792075
2015-07-27,28168646400.0,3636000000.0,7.747152475247525
2015-07-28,28891459200.0,3636000000.0,7.9459458745874585
2015-07-29,28582684799.999996,3636000000.0,7.861024422442243
2015-07-30,28259875200.000004,3636000000.0,7.77224290429043
2015-07-31,28140576000.0,3636000000.0,7.7394323432343235
2015-08-03,29270409600.0,3636000000.0,8.050167656765677
2015-08-04,29993222400.0,3636000000.0,8.24896105610561
2015-08-05,30147609600.0,3636000000.0,8.291421782178217
2015-08-06,29600236800.0,3636000000.0,8.140879207920792
2015-08-07,29116022400.0,3636000000.0,8.00770693069307
2015-08-10,29249356800.0,3636000000.0,8.044377557755775
2015-08-11,29965152000.000004,3636000000.0,8.241240924092411
2015-08-12,29838835200.000004,3636000000.0,8.206500330033004
2015-08-13,29944099200.0,3636000000.0,8.235450825082507
2015-08-14,30091468800.0,3636000000.0,8.275981518151815
2015-08-17,30842352000.000004,3636000000.0,8.482495049504951
2015-08-18,30617788800.0,3636000000.0,8.42073399339934
2015-08-19,30547612800.0,3636000000.0,8.401433663366337
2015-08-20,29459884799.999996,3636000000.0,8.102278547854784
2015-08-21,27894960000.0,3636000000.0,7.671881188118812
2015-08-24,26400211200.0,3636000000.0,7.2607841584158415
2015-08-25,26316000000.0,3636000000.0,7.237623762376238
2015-08-26,27263376000.0,3636000000.0,7.498178217821782
2015-08-27,27389692800.0,3636000000.0,7.5329188118811885
2015-08-28,27101971200.0,3636000000.0,7.453787458745874
