date,ADBE,ADBE_SHE,PB Ratio
2010-09-14,16545802840.0,5178755000.0,3.194938327841344
2010-09-15,16693578719.999998,5178755000.0,3.223473348324066
2010-09-16,16739440200.0,5178755000.0,3.2323290443359456
2010-09-17,16703770160.0,5178755000.0,3.2254412807711508
2010-09-20,16871928920.0,5178755000.0,3.2579121661480412
2010-09-21,16785301679.999998,5178755000.0,3.2411847403478244
2010-09-22,13590285240.0,5178755000.0,2.6242379181869
2010-09-23,13457796520.0,5178755000.0,2.5986547963748046
2010-09-24,13697295360.0,5178755000.0,2.644901208881285
2010-09-27,13697295360.0,5178755000.0,2.644901208881285
2010-09-28,13391552160.0,5178755000.0,2.5858632354687563
2010-09-29,13269254880.0,5178755000.0,2.562248046103745
2010-09-30,13325307800.0,5178755000.0,2.5730716745627085
2010-10-01,13386456440.0,5178755000.0,2.5848792692452145
2010-10-04,13045043200.0,5178755000.0,2.5189535322678904
2010-10-05,13131670440.0,5178755000.0,2.5356809580681072
2010-10-06,13111287560.0,5178755000.0,2.5317450931739387
2010-10-07,14619620680.0,5178755000.0,2.8229990953424133
2010-10-08,13753348280.0,5084858000.0,2.7047654585437786
2010-10-11,13885837000.0,5084858000.0,2.7308209983444964
2010-10-12,14094761520.0,5084858000.0,2.7719085803379366
2010-10-13,14120240120.0,5084858000.0,2.776919261068844
2010-10-14,14008134280.0,5084858000.0,2.754872265852852
2010-10-15,14308781760.0,5084858000.0,2.8139982984775584
2010-10-18,14298590320.0,5084858000.0,2.8119940261851952
2010-10-19,14053995760.0,5084858000.0,2.763891491168485
2010-10-20,14375026120.0,5084858000.0,2.827026068377917
2010-10-21,14115144400.0,5084858000.0,2.7759171249226626
2010-10-22,14375026120.0,5084858000.0,2.827026068377917
2010-10-25,14369930400.0,5084858000.0,2.826023932231736
2010-10-26,14339356080.0,5084858000.0,2.820011115354647
2010-10-27,14354643240.0,5084858000.0,2.8230175237931916
2010-10-28,14318973200.0,5084858000.0,2.816002570769921
2010-10-29,14344451800.0,5084858000.0,2.8210132515008284
2010-11-01,14380121840.0,5084858000.0,2.8280282045240988
2010-11-02,14787779440.0,5084858000.0,2.908199096218616
2010-11-03,14675673600.0,5084858000.0,2.8861521010026236
2010-11-04,15011991120.0,5084858000.0,2.9522930866506005
2010-11-05,14848928080.0,5084858000.0,2.920224729972794
2010-11-08,14925363880.0,5084858000.0,2.935256772165516
2010-11-09,15027278280.0,5084858000.0,2.955299495089145
2010-11-10,15180149880.0,5084858000.0,2.985363579474589
2010-11-11,15256585680.0,5084858000.0,3.000395621667311
2010-11-12,15052756880.0,5084858000.0,2.9603101758200525
2010-11-15,15037469720.0,5084858000.0,2.957303767381508
2010-11-16,14787779440.0,5084858000.0,2.908199096218616
2010-11-17,14726630800.0,5084858000.0,2.8961734624644384
2010-11-18,14614524960.0,5084858000.0,2.874126467248446
2010-11-19,14706247920.0,5084858000.0,2.892164917879713
2010-11-22,14869310960.0,5084858000.0,2.9242332745575195
2010-11-23,14364834680.0,5084858000.0,2.8250217960855544
2010-11-24,14471844800.0,5084858000.0,2.846066655155365
2010-11-26,14634907840.0,5084858000.0,2.878135011833172
2010-11-29,14451461920.0,5084858000.0,2.8420581105706395
2010-11-30,14166101600.0,5084858000.0,2.7859384863844774
2010-12-01,14456557640.0,5084858000.0,2.8430602467168207
2010-12-02,14828545200.0,5084858000.0,2.916216185388068
2010-12-03,14848928080.0,5084858000.0,2.920224729972794
2010-12-06,14894789560.0,5084858000.0,2.929243955288427
2010-12-07,14787779440.0,5084858000.0,2.908199096218616
2010-12-08,14884598120.0,5084858000.0,2.927239682996064
2010-12-09,14573759200.0,5084858000.0,2.8661093780789946
2010-12-10,14629812120.0,5084858000.0,2.8771328756869905
2010-12-13,14171197320.0,5084858000.0,2.7869406225306586
2010-12-14,14344451800.0,5084858000.0,2.8210132515008284
2010-12-15,14125335840.0,5084858000.0,2.7779213972150254
2010-12-16,14532993440.0,5084858000.0,2.8580922889095426
2010-12-17,14670577880.0,5084858000.0,2.8851499648564425
2010-12-20,14869310960.0,5084858000.0,2.9242332745575195
2010-12-21,15761061960.0,5084858000.0,3.099607100139276
2010-12-22,15618381800.0,5084858000.0,3.071547288046195
2010-12-23,15720296200.0,5084858000.0,3.0915900109698247
2010-12-27,15771253400.0,5084858000.0,3.101611372431639
2010-12-28,15755966240.0,5084858000.0,3.0986049639930946
2010-12-29,15781444840.0,5084858000.0,3.103615644724002
2010-12-30,15577616040.0,5084858000.0,3.0635301988767436
2010-12-31,15684626160.0,5084858000.0,3.0845750579465543
2011-01-03,15944507880.0,5084858000.0,3.1356840014018093
2011-01-04,16056613720.0,5084858000.0,3.1577309966178015
2011-01-05,16418409840.0,5084858000.0,3.2288826629966856
2011-01-06,16443888440.000002,5084858000.0,3.233893343727593
2011-01-07,16326686880.0,5084858000.0,3.210844212365419
2011-01-10,16795493120.0,5084858000.0,3.303040737814114
2011-01-11,16805684559.999998,5084858000.0,3.3050450101064763
2011-01-12,17106332040.0,5084858000.0,3.3641710427311833
2011-01-13,17009513360.000002,5084858000.0,3.345130455953736
2011-01-14,17218437880.0,5084858000.0,3.3862180379471756
2011-01-18,17417170960.0,5084858000.0,3.425301347648253
2011-01-19,17279586520.0,5084858000.0,3.398243671701353
2011-01-20,17065566280.000002,5084858000.0,3.356153953561732
2011-01-21,16953460440.000002,5084858000.0,3.33410695834574
2011-01-24,17340735160.0,5084858000.0,3.410269305455531
2011-01-25,17101236320.000002,5084858000.0,3.3631689065850026
2011-01-26,17080853440.000002,5084858000.0,3.3591603620002766
2011-01-27,17249012200.0,5192387000.0,3.321981239071741
2011-01-28,16555994280.000002,5192387000.0,3.1885131597471457
2011-01-31,16841354599.999998,5192387000.0,3.2434706041749197
2011-02-01,17075757719.999998,5192387000.0,3.288614219240592
2011-02-02,17034991960.0,5192387000.0,3.28076315575091
2011-02-03,17085949160.0,5192387000.0,3.2905769851130127
2011-02-04,16999321920.0,5192387000.0,3.273893475197438
2011-02-07,17101236320.000002,5192387000.0,3.2935211339216437
2011-02-08,17106332040.0,5192387000.0,3.2945025168578534
2011-02-09,16820971719.999998,5192387000.0,3.2395450724300785
2011-02-10,17106332040.0,5192387000.0,3.2945025168578534
2011-02-11,17157289240.0,5192387000.0,3.3043163462199563
2011-02-14,17254107920.0,5192387000.0,3.3229626220079513
2011-02-15,17294873680.0,5192387000.0,3.3308136854976333
2011-02-16,17677052680.0,5192387000.0,3.404417405713403
2011-02-17,17824828560.0,5192387000.0,3.432877510863501
2011-02-18,18033753080.0,5192387000.0,3.4731142112481215
2011-02-22,17192959280.0,5192387000.0,3.311186026773428
2011-02-23,17009513360.000002,5192387000.0,3.275856241069859
2011-02-24,17045183400.000002,5192387000.0,3.2827259216233307
2011-02-25,17646478360.0,5192387000.0,3.3985291080961417
2011-02-28,17580234000.0,5192387000.0,3.3857711299254083
2011-03-01,17310160840.0,5192387000.0,3.333757834306264
2011-03-02,17570042560.0,5192387000.0,3.3838083640529875
2011-03-03,17860498600.0,5192387000.0,3.4397471914169726
2011-03-04,17972604440.0,5192387000.0,3.4613376160135982
2011-03-07,17692339840.0,5192387000.0,3.407361554522034
2011-03-08,17982795880.0,5192387000.0,3.463300381886019
2011-03-09,17901264360.0,5192387000.0,3.4475982549066546
2011-03-10,17763679920.0,5192387000.0,3.4211009156289776
2011-03-11,17636286920.0,5192387000.0,3.396566342223721
2011-03-14,17366213760.0,5192387000.0,3.344553046604577
2011-03-15,16836258880.0,5192387000.0,3.2424892212387095
2011-03-16,16352165480.000002,5192387000.0,3.149257842298735
2011-03-17,16224772480.0,5192387000.0,3.124723268893478
2011-03-18,16301208280.0,5192387000.0,3.139444012936632
2011-03-21,16479558480.000002,5192387000.0,3.1737924157039914
2011-03-22,16754727360.000002,5192387000.0,3.226787094259346
2011-03-23,16143240960.0,5192387000.0,3.109021141914114
2011-03-24,16606951480.000002,5192387000.0,3.198326989109248
2011-03-25,16632430080.0,5192387000.0,3.203233903790299
2011-03-28,16525419960.0,5192387000.0,3.1826248621298836
2011-03-29,16622238639.999998,5192387000.0,3.201271137917878
2011-03-30,16790397400.000002,5192387000.0,3.2336567748128178
2011-03-31,16897407519.999998,5192387000.0,3.2542658164732323
2011-04-01,17406979520.0,5192387000.0,3.352404110094259
2011-04-04,17513989640.0,5192387000.0,3.373013151754675
2011-04-05,17417170960.0,5192387000.0,3.35436687596668
2011-04-06,17447745280.0,5192387000.0,3.3602551735839414
2011-04-07,17570042560.0,5192387000.0,3.3838083640529875
2011-04-08,17401883800.0,5425407000.0,3.2074798812328735
2011-04-11,17519085360.0,5425407000.0,3.2290822347521577
2011-04-12,17371309480.0,5425407000.0,3.2018444846626255
2011-04-13,17432458120.0,5425407000.0,3.2131152778031216
2011-04-14,17493606760.0,5425407000.0,3.2243860709436176
2011-04-15,17585329720.0,5425407000.0,3.241292260654362
2011-04-18,17249012200.0,5425407000.0,3.179302898381633
2011-04-19,17147097800.0,5425407000.0,3.1605182431474725
2011-04-20,17167480679.999998,5425407000.0,3.1642751741943043
2011-04-21,17060470559.999998,5425407000.0,3.144551286198436
2011-04-25,16933077559.999998,5425407000.0,3.1210704671557354
2011-04-26,16882120360.000002,5425407000.0,3.111678139538656
2011-04-27,17147097800.0,5425407000.0,3.1605182431474725
2011-04-28,17335639440.0,5425407000.0,3.195269855330669
2011-04-29,17096140599.999998,5425407000.0,3.151125915530392
2011-05-02,17096140599.999998,5425407000.0,3.151125915530392
2011-05-03,17065566280.000002,5425407000.0,3.1454905189601448
2011-05-04,16927981840.0,5425407000.0,3.120131234394028
2011-05-05,16785301679.999998,5425407000.0,3.093832717066203
2011-05-06,17019704800.0,5425407000.0,3.137037424104772
2011-05-09,17310160840.0,5425407000.0,3.190573691522129
2011-05-10,17707627000.0,5425407000.0,3.2638338469353543
2011-05-11,18038848800.0,5425407000.0,3.3248839764463756
2011-05-12,18273251920.0,5425407000.0,3.368088683484944
2011-05-13,18003178760.0,5425407000.0,3.318309347114419
2011-05-16,17524181080.0,5425407000.0,3.2300214675138657
2011-05-17,17692339840.0,5425407000.0,3.2610161486502305
2011-05-18,17768775640.0,5425407000.0,3.2751046400758503
2011-05-19,18043944520.0,5425407000.0,3.3258232092080835
2011-05-20,17992987320.0,5425407000.0,3.3164308815910033
2011-05-23,17544563960.0,5425407000.0,3.233778398560698
2011-05-24,17396788080.0,5425407000.0,3.2065406484711656
2011-05-25,17391692360.0,5425407000.0,3.2056014157094572
2011-05-26,17600616880.0,5425407000.0,3.244109958939486
2011-05-27,17473223880.0,5425407000.0,3.2206291398967855
2011-05-31,17646478360.0,5425407000.0,3.252563053794858
2011-06-01,17386596640.0,5425407000.0,3.2046621829477493
2011-06-02,17457936720.0,5425407000.0,3.2178114416116617
2011-06-03,16953460440.000002,5425407000.0,3.1248273982025685
2011-06-06,16628008560.000002,5425407000.0,3.06484076862805
2011-06-07,16714085339.999998,5425407000.0,3.0807062659077924
2011-06-08,16324208160.000002,5425407000.0,3.008844895876015
2011-06-09,16314081480.0,5425407000.0,3.00697836678428
2011-06-10,16035597780.0,5425407000.0,2.955648816761581
2011-06-13,16030534440.0,5425407000.0,2.954715552215714
2011-06-14,16248258060.000002,5425407000.0,2.994845927688006
2011-06-15,15762177420.0,5425407000.0,2.90525253128475
2011-06-16,15595087200.0,5425407000.0,2.8744548012711304
2011-06-17,15427996980.0,5425407000.0,2.8436570712575113
2011-06-20,15671037300.0,5425407000.0,2.8884537694591392
2011-06-21,16207751339.999998,5425407000.0,2.9873798113210674
2011-06-22,15195083340.0,5425407000.0,2.8007269021476175
2011-06-23,15412806960.0,5425407000.0,2.8408572776199095
2011-06-24,15174829980.0,5425407000.0,2.796993843964149
2011-06-27,15640657260.0,5425407000.0,2.8828541821839355
2011-06-28,15590023860.0,5425407000.0,2.873521536725263
2011-06-29,15772304100.0,5389415000.0,2.9265336033688256
2011-06-30,15924204300.0,5389415000.0,2.9547185176869846
2011-07-01,15964711020.0,5389415000.0,2.9622344948384938
2011-07-05,15959647680.0,5389415000.0,2.961294997694555
2011-07-06,16025471100.0,5389415000.0,2.9735084605657573
2011-07-07,16238131380.0,5389415000.0,3.0129673406111794
2011-07-08,15969774360.0,5389415000.0,2.963173991982432
2011-07-11,15686227320.0,5389415000.0,2.910562151921869
2011-07-12,15367236900.0,5389415000.0,2.8513738318537354
2011-07-13,15225463380.0,5389415000.0,2.825067911823454
2011-07-14,14860902900.0,5389415000.0,2.757424117459873
2011-07-15,14830522860.0,5389415000.0,2.751787134596241
2011-07-18,14567229180.0,5389415000.0,2.7029332831114323
2011-07-19,14886219600.0,5389415000.0,2.762121603179566
2011-07-20,14764699440.0,5389415000.0,2.7395736717250387
2011-07-21,14967233040.0,5389415000.0,2.777153557482584
2011-07-22,15048246480.0,5389415000.0,2.792185511785602
2011-07-25,15012803100.0,5389415000.0,2.7856090317780318
2011-07-26,15002676420.0,5389415000.0,2.7837300374901544
2011-07-27,14430519000.0,5389415000.0,2.6775668602250895
2011-07-28,14187478680.0,5389415000.0,2.632470997316035
2011-07-29,14030515140.0,5389415000.0,2.603346585853938
2011-08-01,14010261780.0,5389415000.0,2.599588597278183
2011-08-02,13686208020.0,5389415000.0,2.539460780066111
2011-08-03,13858361580.0,5389415000.0,2.5714036829600246
2011-08-04,13240634100.0,5389415000.0,2.456785031399512
2011-08-05,12972277080.0,5389415000.0,2.4069916827707645
2011-08-08,12106445940.0,5389415000.0,2.246337671157259
2011-08-09,12562146540.0,5389415000.0,2.3308924141117355
2011-08-10,11544415200.0,5389415000.0,2.1420534881800717
2011-08-11,12152016000.0,5389415000.0,2.254793145452707
2011-08-12,12202649400.0,5389415000.0,2.264188116892093
2011-08-15,12481133100.0,5389415000.0,2.3158604598087176
2011-08-16,12471006420.0,5389415000.0,2.3139814655208406
2011-08-17,12435563040.0,5389415000.0,2.30740498551327
2011-08-18,11787455520.0,5389415000.0,2.1871493510891256
2011-08-19,11488718460.0,5389415000.0,2.1317190195967464
2011-08-22,11731758780.0,5389415000.0,2.1768148825058007
2011-08-23,12040622520.0,5389415000.0,2.234124208286057
2011-08-24,12202649400.0,5389415000.0,2.264188116892093
2011-08-25,12086192580.0,5389415000.0,2.2425796825815048
2011-08-26,12425436360.0,5389415000.0,2.3055259912253927
2011-08-29,12921643680.0,5389415000.0,2.3975967113313783
2011-08-30,12754553460.0,5389415000.0,2.3665933055814037
2011-08-31,12779870160.0,5389415000.0,2.3712907913010968
2011-09-01,12541893180.0,5389415000.0,2.327134425535981
2011-09-02,12227966100.0,5389415000.0,2.2688856026117863
2011-09-06,11963084540.0,5389415000.0,2.21973712174698
2011-09-07,12749201300.0,5389415000.0,2.365600218205501
2011-09-08,12592985790.0,5389415000.0,2.3366146028836154
2011-09-09,12416613440.0,5389415000.0,2.3038889081653573
2011-09-12,12698809200.0,5389415000.0,2.35625001971457
2011-09-13,12688730780.0,5389415000.0,2.354379980016384
2011-09-14,12981004960.0,5389415000.0,2.408611131263783
2011-09-15,13162416520.0,5389415000.0,2.442271845831134
2011-09-16,12860063920.0,5389415000.0,2.386170654885549
2011-09-19,12734083670.0,5389415000.0,2.362795158658222
2011-09-20,12416613440.0,5389415000.0,2.3038889081653573
2011-09-21,12542593690.0,5389415000.0,2.3272644043926847
2011-09-22,12250319510.0,5389415000.0,2.273033253145286
2011-09-23,12537554480.0,5389415000.0,2.3263293845435915
2011-09-26,12663534730.0,5389415000.0,2.3497048807709184
2011-09-27,12880220760.0,5389415000.0,2.389910734281921
2011-09-28,12653456310.0,5389415000.0,2.3478348410727325
2011-09-29,12592985790.0,5389415000.0,2.3366146028836154
2011-09-30,12179770570.0,5389415000.0,2.2599429752579825
2011-10-03,11721202460.0,5389415000.0,2.174856168990512
2011-10-04,12114260840.0,5389415000.0,2.2477877172197727
2011-10-05,12436770280.0,5389415000.0,2.30762898756173
2011-10-06,12764318930.0,5389415000.0,2.3684052777527804
2011-10-07,12739122880.0,5563958000.0,2.289579267133217
2011-10-10,12981004960.0,5563958000.0,2.3330522911927085
2011-10-11,13021318640.0,5563958000.0,2.340297795202624
2011-10-12,13041475480.0,5563958000.0,2.3439205472075813
2011-10-13,13001161800.0,5563958000.0,2.336675043197666
2011-10-14,13510122010.0,5563958000.0,2.428149531322846
2011-10-17,13222887040.0,5563958000.0,2.3765253152522
2011-10-18,13484925960.0,5563958000.0,2.423621091316649
2011-10-19,13112024420.0,5563958000.0,2.356600179224933
2011-10-20,13142259680.0,5563958000.0,2.3620343072323693
2011-10-21,13757043300.0,5563958000.0,2.472528243383577
2011-10-24,14210572200.0,5563958000.0,2.5540401634951233
2011-10-25,14034199850.0,5563958000.0,2.522341083451744
2011-10-26,14014043010.0,5563958000.0,2.5187183314467867
2011-10-27,14281121140.0,5563958000.0,2.566719795512475
2011-10-28,14623787420.0,5563958000.0,2.628306579596755
2011-10-31,14820316610.0,5563958000.0,2.6636284116450915
2011-11-01,14407101390.0,5563958000.0,2.5893619955434604
2011-11-02,14790081350.0,5563958000.0,2.658194283637655
2011-11-03,15198257360.0,5563958000.0,2.7315550117380467
2011-11-04,15011806590.0,5563958000.0,2.698044555692189
2011-11-07,15077316320.0,5563958000.0,2.7098184997083012
2011-11-08,15329276820.0,5563958000.0,2.7551028997702716
2011-11-09,14150101680.0,5563958000.0,2.5431719074802506
2011-11-10,14124905630.0,5563958000.0,2.5386434674740537
2011-11-11,14326474030.0,5563958000.0,2.5748709875236298
2011-11-14,14230729040.0,5563958000.0,2.557662915500081
2011-11-15,14346630870.0,5563958000.0,2.578493739528587
2011-11-16,14381905340.0,5563958000.0,2.584833555537263
2011-11-17,13953572490.0,5563958000.0,2.507850075431914
2011-11-18,13696572780.0,5563958000.0,2.461659987368704
2011-11-21,13419416230.0,5563958000.0,2.411847147300537
2011-11-22,13268239930.0,5563958000.0,2.3846765072633547
2011-11-23,13071710740.0,5563958000.0,2.3493546752150176
2011-11-25,13016279430.0,5563958000.0,2.3393921072013844
2011-11-28,13414377020.0,5563958000.0,2.4109414592992975
2011-11-29,13137220470.0,5563958000.0,2.3611286192311303
2011-11-30,13817513820.0,5563958000.0,2.4833964993984496
2011-12-01,13676415940.0,5563958000.0,2.4580372353637463
2011-12-02,13661298310.0,5563958000.0,2.4553201713600283
2011-12-05,13965549980.0,5563958000.0,2.5100027678138477
2011-12-06,13990568880.0,5563958000.0,2.514499368974388
2011-12-07,13940531080.0,5563958000.0,2.5055061666533067
2011-12-08,13700349640.0,5563958000.0,2.4623387955121157
2011-12-09,14030599120.0,5563958000.0,2.5216939308312534
2011-12-12,13705353420.0,5563958000.0,2.463238115744224
2011-12-13,13505202220.0,5563958000.0,2.4272653064598977
2011-12-14,13270024560.0,5563958000.0,2.3849972555508145
2011-12-15,13240001880.0,5563958000.0,2.3796013341581657
2011-12-16,14110659600.0,5563958000.0,2.536083054544984
2011-12-19,13765398780.0,5563958000.0,2.474029958529522
2011-12-20,14230750320.0,5563958000.0,2.5576667401155797
2011-12-21,13995572660.0,5563958000.0,2.5153986892064966
2011-12-22,13955542420.0,5563958000.0,2.5082041273496314
2011-12-23,14155693620.0,5563958000.0,2.5441769366339573
2011-12-27,14260773000.0,5563958000.0,2.5630626615082286
2011-12-28,14020591560.0,5563958000.0,2.519895290367037
2011-12-29,14165701180.0,5563958000.0,2.5459755770981736
2011-12-30,14145686060.0,5563958000.0,2.542378296169741
2012-01-03,14295799460.0,5563958000.0,2.5693579031329854
2012-01-04,14150689840.0,5563958000.0,2.5432776164018494
2012-01-05,14250765440.0,5563958000.0,2.5612640210440123
2012-01-06,14370856160.0,5563958000.0,2.582847706614608
2012-01-09,14275784340.0,5563958000.0,2.565760622204553
2012-01-10,14611037600.0,5563958000.0,2.626015077755799
2012-01-11,14671082960.0,5563958000.0,2.6368069205410967
2012-01-12,14626048940.0,5563958000.0,2.6287130384521236
2012-01-13,14495950660.0,5563958000.0,2.6053307124173117
2012-01-17,14686094300.0,5563958000.0,2.6395048812374213
2012-01-18,14956298420.0,5563958000.0,2.6880681737712613
2012-01-19,15131430720.0,5563958000.0,2.7195443818950467
2012-01-20,15261529000.0,5563958000.0,2.7429267079298585
2012-01-23,15126426940.0,5563958000.0,2.7186450616629383
2012-01-24,15486699100.0,5563958000.0,2.7833961183747253
2012-01-25,15681846520.0,5563958000.0,2.8184696074269433
2012-01-26,15601786040.0,5783113000.0,2.697817946839358
2012-01-27,15536736900.0,5783113000.0,2.686569828395191
2012-01-30,15511718000.0,5783113000.0,2.682243628993589
2012-01-31,15486699100.0,5783113000.0,2.6779174295919863
2012-02-01,15631808720.0,5783113000.0,2.703009386121281
2012-02-02,15656827620.0,5783113000.0,2.7073355855228836
2012-02-03,15937039300.0,5783113000.0,2.7557890188208325
2012-02-06,15942043080.0,5783113000.0,2.7566542587011527
2012-02-07,16152201840.0,5783113000.0,2.7929943336746144
2012-02-08,16062133800.0,5783113000.0,2.777420015828845
2012-02-09,16337341700.0,5783113000.0,2.8250082092464734
2012-02-10,16117175380.0,5783113000.0,2.786937654512371
2012-02-13,16187228300.0,5783113000.0,2.7990510128368578
2012-02-14,16232262319.999998,5783113000.0,2.8068381717597424
2012-02-15,16242269880.0,5783113000.0,2.8085686515203836
2012-02-16,16442421080.0,5783113000.0,2.843178246733204
2012-02-17,16387379500.0,5783113000.0,2.8336606080496782
2012-02-21,16282300120.0,5783113000.0,2.8154905705629476
2012-02-22,16177220740.0,5783113000.0,2.797320533076217
2012-02-23,16497462660.0,5783113000.0,2.85269588541673
2012-02-24,16717628979.999998,5783113000.0,2.890766440150832
2012-02-27,16647576060.000002,5783113000.0,2.8786530818263456
2012-02-28,16647576060.000002,5783113000.0,2.8786530818263456
2012-02-29,16457432420.0,5783113000.0,2.8457739663741655
2012-03-01,16562511800.0,5783113000.0,2.8639440038608965
2012-03-02,16877749939.999998,5783113000.0,2.9184541163210884
2012-03-05,16681555880.0,5783113000.0,2.884528778877397
2012-03-06,16063906460.0,5783113000.0,2.777726539322334
2012-03-07,16274811139.999998,5783113000.0,2.8141955967313796
2012-03-08,16596189699.999998,5783113000.0,2.86976749373564
2012-03-09,16892460560.0,5783113000.0,2.920997836286443
2012-03-12,16852288240.000002,5783113000.0,2.9140513491609106
2012-03-13,17183709880.0,5783113000.0,2.971359867946554
2012-03-14,16957740580.000002,5783113000.0,2.9322858778654335
2012-03-15,17158602180.0,5783113000.0,2.9670183134930963
2012-03-16,16982848280.0,5783113000.0,2.936627432318891
2012-03-19,17329334540.0,5783113000.0,2.9965408837766097
2012-03-20,16651426639.999998,5783113000.0,2.8793189135332473
2012-03-21,16852288240.000002,5783113000.0,2.9140513491609106
2012-03-22,16927611340.0,5783113000.0,2.927076012521284
2012-03-23,16977826740.000002,5783113000.0,2.9357591214282
2012-03-26,17274097600.0,5783113000.0,2.9869894639790022
2012-03-27,17389593020.0,5783113000.0,3.0069606144649086
2012-03-28,17304226840.0,5783113000.0,2.9921993293231517
2012-03-29,17314269920.0,5783113000.0,2.9939359511045347
2012-03-30,17228903740.0,5986302000.0,2.878054555216225
2012-04-02,17424743800.0,5986302000.0,2.910769252870971
2012-04-03,17228903740.0,5986302000.0,2.878054555216225
2012-04-04,16802072840.0,5986302000.0,2.8067532910969075
2012-04-05,16867352860.000002,5986302000.0,2.8176581903151563
2012-04-09,16681555880.0,5986302000.0,2.786621169463218
2012-04-10,16375241940.0,5986302000.0,2.73545202697759
2012-04-11,16576103539.999998,5986302000.0,2.769005563033739
2012-04-12,16847266699.999998,5986302000.0,2.814302836709541
2012-04-13,16661469720.0,5986302000.0,2.783265815857603
2012-04-16,16495758900.0,5986302000.0,2.7555841486112795
2012-04-17,16992891360.000002,5986302000.0,2.83862915035025
2012-04-18,16766922060.0,5986302000.0,2.8008814222870813
2012-04-19,16520866600.0,5986302000.0,2.7597783406182983
2012-04-20,16601211240.000002,5986302000.0,2.7731997550407583
2012-04-23,16380263479.999998,5986302000.0,2.7362908653789932
2012-04-24,16269789600.0,5986302000.0,2.717836420548111
2012-04-25,16636362020.000002,5986302000.0,2.7790716238505846
2012-04-26,16701642039.999998,5986302000.0,2.7899765230688325
2012-04-27,16862331320.0,5986302000.0,2.8168193519137525
2012-04-30,16847266699.999998,5986302000.0,2.814302836709541
2012-05-01,16957740580.000002,5986302000.0,2.832757281540424
2012-05-02,16952719039.999998,5986302000.0,2.831918443139019
2012-05-03,16731771280.0,5986302000.0,2.7950095534772554
2012-05-04,16375241940.0,5986302000.0,2.73545202697759
2012-05-07,16330048080.000002,5986302000.0,2.7279024813649566
2012-05-08,16405371180.0,5986302000.0,2.7404850573860124
2012-05-09,16330048080.000002,5986302000.0,2.7279024813649566
2012-05-10,16028755680.0,5986302000.0,2.677572177280732
2012-05-11,16169358800.000002,5986302000.0,2.701059652520037
2012-05-14,16184423419.999998,5986302000.0,2.7035761677242474
2012-05-15,16234638820.0,5986302000.0,2.7119645517382853
2012-05-16,16249703440.0,5986302000.0,2.7144810669424966
2012-05-17,16073949539.999998,5986302000.0,2.6851217228933653
2012-05-18,15722441740.0,5986302000.0,2.626403034795104
2012-05-21,16073949539.999998,5986302000.0,2.6851217228933653
2012-05-22,16073949539.999998,5986302000.0,2.6851217228933653
2012-05-23,16159315720.0,5986302000.0,2.699381975717229
2012-05-24,15837937160.0,5986302000.0,2.64569631802739
2012-05-25,15868066400.0,5986302000.0,2.6507293484358123
2012-05-29,16094035699.999998,5986302000.0,2.6884770764989803
2012-05-30,15712398660.0,5986302000.0,2.6247253579922964
2012-05-31,15591881700.0,5986302000.0,2.604593236358607
2012-06-01,14974232280.0,5986302000.0,2.501416112985947
2012-06-04,15220681770.0,5986302000.0,2.5425850165928816
2012-06-05,15421548570.0,5986302000.0,2.576139421298825
2012-06-06,15913672230.0,5986302000.0,2.658347712828387
2012-06-07,15727870440.0,5986302000.0,2.627309888475389
2012-06-08,15893585550.0,5986302000.0,2.654992272357793
2012-06-11,15632458710.0,5986302000.0,2.611371546240066
2012-06-12,15953845590.0,5986302000.0,2.665058593769576
2012-06-13,15963888930.0,5986302000.0,2.666736314004873
2012-06-14,15903628890.0,5986302000.0,2.65666999259309
2012-06-15,16265189130.0,5986302000.0,2.7170679210637885
2012-06-18,16385709210.000002,5986302000.0,2.737200563887355
2012-06-19,16516272630.0,5986302000.0,2.7590109269462184
2012-06-20,16064322330.0,5986302000.0,2.683513516357845
2012-06-21,15682675410.0,5986302000.0,2.619760147416552
2012-06-22,15853412190.0,5986302000.0,2.648281391416604
2012-06-25,15491851950.0,5986302000.0,2.5878834629459053
2012-06-26,15602328690.0,5986302000.0,2.6063383855341744
2012-06-27,15773065470.0,6099646000.0,2.5858985046017424
2012-06-28,15652545390.0,6099646000.0,2.5661399677948524
2012-06-29,16255145789.999998,6099646000.0,2.6649326518293024
2012-07-02,16164755729.999998,6099646000.0,2.650113749224135
2012-07-03,16325449169.999998,6099646000.0,2.676458464966655
2012-07-05,16335492510.0,6099646000.0,2.678105009700563
2012-07-06,15752978790.0,6099646000.0,2.5826054151339273
2012-07-09,15280941810.0,6099646000.0,2.5052178126402747
2012-07-10,15285963480.0,6099646000.0,2.506041085007228
2012-07-11,15165443400.0,6099646000.0,2.486282548200338
2012-07-12,15135313380.0,6099646000.0,2.4813429139986156
2012-07-13,15391418550.0,6099646000.0,2.5233298047132573
2012-07-16,15265876800.0,6099646000.0,2.5027479955394134
2012-07-17,15391418550.0,6099646000.0,2.5233298047132573
2012-07-18,15783108810.0,6099646000.0,2.5875450493356498
2012-07-19,16014105630.0,6099646000.0,2.625415578215523
2012-07-20,15758000460.0,6099646000.0,2.583428687500881
2012-07-23,15386396880.0,6099646000.0,2.5225065323463034
2012-07-24,15075053340.0,6099646000.0,2.4714636455951706
