date,TMUS,dcf,Deviation
2013-12-19,29.61,34.66371000157386,-0.1457925306132668
2013-12-20,31.0,35.52371000157386,-0.12734339970046593
2013-12-23,31.86,35.85371000157386,-0.11138903063026251
2013-12-24,32.19,36.59371000157386,-0.12034062688326663
2013-12-26,32.93,36.97371000157386,-0.1093671693049395
2013-12-27,33.31,36.71371000157386,-0.09270950828526847
2013-12-30,33.05,37.30371000157386,-0.11402914083865645
2013-12-31,33.64,42.07310042153898,-0.20043924353199616
2014-01-02,33.37,40.98310042153897,-0.1857619443925197
2014-01-03,32.28,42.183100421538974,-0.23476464087695137
2014-01-06,33.48,41.92310042153898,-0.20139494304197847
2014-01-07,33.22,42.01310042153898,-0.20929425187175654
2014-01-08,33.31,41.73310042153897,-0.20183260616773402
2014-01-09,33.03,41.72310042153898,-0.20835221576801333
2014-01-10,33.02,41.193100421538986,-0.19840945056093529
2014-01-13,32.49,41.643100421538975,-0.21979872605270123
2014-01-14,32.94,41.23310042153897,-0.2011272578767057
2014-01-15,32.53,41.30310042153898,-0.21240779341019955
2014-01-16,32.6,41.21310042153897,-0.20898938282831914
2014-01-17,32.51,41.87310042153898,-0.22360657145709528
2014-01-21,33.17,42.143100421538975,-0.21291979782657133
2014-01-22,33.44,41.443100421538986,-0.19311056219576617
2014-01-23,32.74,40.38310042153897,-0.18926482468548644
2014-01-24,31.68,40.52310042153898,-0.21822368795944014
2014-01-27,31.82,41.01310042153898,-0.2241503404290549
2014-01-28,32.31,39.753100421538974,-0.18723320552643385
2014-01-29,31.05,39.433100421538974,-0.21259044639969504
2014-01-30,30.73,39.27310042153898,-0.21753058276126302
2014-01-31,30.57,38.23310042153897,-0.2004310489353328
2014-02-03,29.53,38.83310042153897,-0.2395662545754127
2014-02-04,30.13,40.45310042153898,-0.2551868784831759
2014-02-05,31.75,38.253100421538974,-0.17000191748842686
2014-02-06,29.55,39.13310042153897,-0.24488477320504876
2014-02-07,30.43,38.77310042153898,-0.21517754140972112
2014-02-10,30.07,39.013100421538965,-0.22923326587500636
2014-02-11,30.31,39.40310042153897,-0.23077119120728884
2014-02-12,30.7,39.593100421538985,-0.2246123775823593
2014-02-13,30.89,39.993100421538976,-0.22761677203291653
2014-02-14,31.29,39.90310042153897,-0.21585040587196525
2014-02-18,31.2,39.95310042153898,-0.2190843846706857
2014-02-19,31.25,40.27310042153898,-0.22404782167486703
2014-02-20,31.57,40.73310042153897,-0.22495465178716623
2014-02-21,32.03,41.01310042153898,-0.21903002526532467
2014-02-24,32.31,39.17310042153898,-0.17519931656380627
2014-02-25,30.47,39.03310042153897,-0.2193804829506636
2014-02-26,30.33,39.603100421538976,-0.23415087007924273
2014-02-27,30.9,39.20310042153898,-0.21179703473088285
2014-02-28,30.5,39.20310042153898,-0.22200030936219828
2014-03-03,30.5,40.493100421538976,-0.24678526261287403
2014-03-04,31.79,40.52310042153898,-0.21550918687596599
2014-03-05,31.82,40.013100421538965,-0.20476044933345472
2014-03-06,31.31,39.493100421538976,-0.2072032920736715
2014-03-07,30.79,39.67310042153898,-0.22390739133451354
2014-03-10,30.97,40.13310042153897,-0.22831778071701736
2014-03-11,31.43,40.32310042153898,-0.2205460475154496
2014-03-12,31.62,40.12310042153898,-0.2119253081692143
2014-03-13,31.42,40.02310042153898,-0.21495337270045922
2014-03-14,31.32,39.41310042153898,-0.2053403648781753
2014-03-17,30.71,39.90310042153897,-0.23038561726839413
2014-03-18,31.2,39.81310042153897,-0.21633834919521278
2014-03-19,31.11,40.87310042153898,-0.23886371038283405
2014-03-20,32.17,41.41310042153898,-0.22319266916638858
2014-03-21,32.71,41.40310042153897,-0.20996254708057072
2014-03-24,32.7,41.40310042153897,-0.2102040748864158
2014-03-25,32.7,40.71310042153897,-0.19681872268562706
2014-03-26,32.01,41.003100421538974,-0.2193273271797488
2014-03-27,32.3,41.30310042153898,-0.21797638263601138
2014-03-28,32.6,41.73310042153897,-0.21884548066851184
2014-03-31,33.03,40.29726944015624,-0.18034148569169317
2014-04-01,33.48,40.307269440156254,-0.16938059895852353
2014-04-02,33.49,40.06726944015625,-0.16415566950425564
2014-04-03,33.25,39.27726944015625,-0.15345439044176779
2014-04-04,32.46,37.57726944015624,-0.13617991717854216
2014-04-07,30.76,37.99726944015625,-0.19046814539014645
2014-04-08,31.18,38.52726944015625,-0.19070309282023323
2014-04-09,31.71,37.667269440156254,-0.15815506482679464
2014-04-10,30.85,36.82726944015624,-0.16230552878402282
2014-04-11,30.01,36.557269440156254,-0.17909623832474808
2014-04-14,29.74,36.00726944015626,-0.17405567091313057
2014-04-15,29.19,36.56726944015625,-0.20174515497334133
2014-04-16,29.75,37.21726944015625,-0.2006399059491265
2014-04-17,30.4,37.29726944015625,-0.1849269274584021
2014-04-21,30.48,37.807269440156254,-0.193805835455912
2014-04-22,30.99,36.62726944015625,-0.153909082667676
2014-04-23,29.81,36.20726944015625,-0.1766846696553499
2014-04-24,29.39,35.86726944015626,-0.18058997914417307
2014-04-25,29.05,34.917269440156254,-0.16803345548574478
2014-04-28,28.1,35.85726944015625,-0.21633742784298438
2014-04-29,29.04,36.10726944015625,-0.19572982254638382
2014-04-30,29.29,38.46726944015625,-0.23857345670020536
2014-05-01,31.65,38.81726944015625,-0.18464125744872084
2014-05-02,32.0,38.67726944015625,-0.17264066302528713
2014-05-05,31.86,37.987269440156254,-0.1612979698319441
2014-05-06,31.17,38.82726944015624,-0.19721369930373933
2014-05-07,32.01,38.54726944015625,-0.16959098621253088
2014-05-08,31.73,38.65726944015625,-0.17919707057633938
2014-05-09,31.84,39.11726944015624,-0.18603725526622994
2014-05-12,32.3,39.737269440156254,-0.18716105925085458
2014-05-13,32.92,39.65726944015626,-0.1698873758901368
2014-05-14,32.84,40.07726944015624,-0.18058289751907874
2014-05-15,33.26,39.90726944015626,-0.16656788433306147
2014-05-16,33.09,40.59726944015625,-0.1849205511524017
2014-05-19,33.78,40.11726944015624,-0.15796861373154214
2014-05-20,33.3,40.42726944015625,-0.17629856131408084
2014-05-21,33.61,40.26726944015626,-0.16532706420657728
2014-05-22,33.45,40.77726944015625,-0.1796900464585932
2014-05-23,33.96,41.13726944015625,-0.17447121643786456
2014-05-27,34.32,41.21726944015625,-0.16733931029008275
2014-05-28,34.4,41.67726944015625,-0.17461003414836407
2014-05-29,34.86,41.14726944015624,-0.1527991899754204
2014-05-30,34.33,41.36726944015624,-0.17011684685489514
2014-06-02,34.55,41.01726944015626,-0.15767186671438327
2014-06-03,34.2,41.09726944015625,-0.16782792468000096
2014-06-04,34.28,40.307269440156254,-0.14953306249397202
2014-06-05,33.49,40.58726944015626,-0.1748644227131564
2014-06-06,33.77,40.70726944015625,-0.1704184421004884
2014-06-09,33.89,40.15726944015626,-0.1560681173677897
2014-06-10,33.34,40.01726944015626,-0.16685969666525513
2014-06-11,33.2,39.83726944015626,-0.16660954762792657
2014-06-12,33.02,39.72726944015624,-0.16883288317259848
2014-06-13,32.91,39.77726944015625,-0.17264305812865977
2014-06-16,32.96,39.877269440156255,-0.1734639692553922
2014-06-17,33.06,39.49726944015625,-0.16298011309135152
2014-06-18,32.68,39.81726944015625,-0.1792506000664682
2014-06-19,33.0,39.97726944015624,-0.17453091563946932
2014-06-20,33.16,39.877269440156255,-0.16844858071932056
2014-06-23,33.06,39.58726944015626,-0.1648830427676624
2014-06-24,32.77,39.83726944015626,-0.17740346011346853
2014-06-25,33.02,40.09726944015625,-0.17650252845069225
2014-06-26,33.28,40.09726944015625,-0.17001829639124888
2014-06-27,33.28,40.43726944015624,-0.17699685313194546
2014-06-30,33.62,37.19888931213188,-0.09620957448760925
2014-07-01,33.41,37.13888931213188,-0.10040389955640905
2014-07-02,33.35,37.118889312131884,-0.10153561655467058
2014-07-03,33.33,36.77888931213188,-0.09377361243462656
2014-07-07,32.99,36.33888931213188,-0.09215717308712135
2014-07-08,32.55,36.81888931213189,-0.11594291386528288
2014-07-09,33.03,36.66888931213189,-0.09923642031142632
2014-07-10,32.88,37.28888931213188,-0.11823600524077427
2014-07-11,33.5,36.808889312131875,-0.08989375593686533
2014-07-14,33.02,35.88888931213188,-0.07993809134578256
2014-07-15,32.1,36.02888931213188,-0.10904830504472196
2014-07-16,32.24,35.74888931213189,-0.09815379945080127
2014-07-17,31.96,36.00888931213188,-0.11244138293284578
2014-07-18,32.22,35.57888931213187,-0.0944068063132747
2014-07-21,31.79,35.41888931213189,-0.10245632719174236
2014-07-22,31.63,35.28888931213188,-0.10368388984331112
2014-07-23,31.5,34.928889312131886,-0.09816771674274016
2014-07-24,31.14,34.978889312131884,-0.10974874810563018
2014-07-25,31.19,34.938889312131884,-0.1072984684384386
2014-07-28,31.15,34.928889312131886,-0.10818807544559861
2014-07-29,31.14,34.728889312131884,-0.10334016961717729
2014-07-30,30.94,36.72888931213188,-0.1576113359414807
2014-07-31,32.94,37.20888931213188,-0.11472767371048675
2014-08-01,33.42,37.47888931213188,-0.10829801487254898
2014-08-04,33.69,37.69888931213188,-0.1063397194262109
2014-08-05,33.91,34.84888931213188,-0.02694172843566156
2014-08-06,31.06,33.64888931213188,-0.07693832887371033
2014-08-07,29.86,33.728889312131884,-0.11470550590411199
2014-08-08,29.94,33.228889312131884,-0.09897680543090281
2014-08-11,29.44,33.39888931213188,-0.11853356185392194
2014-08-12,29.61,32.928889312131886,-0.10078959179801794
2014-08-13,29.14,32.478889312131884,-0.1028018316773136
2014-08-14,28.69,32.84888931213188,-0.12660669505790267
2014-08-15,29.06,32.62888931213188,-0.109378204020108
2014-08-18,28.84,32.73888931213188,-0.11909045768046533
2014-08-19,28.95,33.468889312131886,-0.13501760605165547
2014-08-20,29.68,32.94888931213188,-0.09921091060657594
2014-08-21,29.16,32.808889312131875,-0.11121648396621009
2014-08-22,29.02,33.01888931213188,-0.12110914072032708
2014-08-25,29.23,33.25888931213188,-0.12113721761184171
2014-08-26,29.47,33.228889312131884,-0.11312112411652331
2014-08-27,29.44,33.62888931213188,-0.12456222604475686
2014-08-28,29.84,33.868889312131884,-0.11895546012749614
2014-08-29,30.08,34.218889312131886,-0.12095335048366096
2014-09-02,30.43,34.26888931213188,-0.11202257759701706
2014-09-03,30.48,34.028889312131874,-0.1042904832884638
2014-09-04,30.24,34.45888931213188,-0.1224325390733515
2014-09-05,30.67,34.57888931213187,-0.113042650874285
2014-09-08,30.79,34.06888931213189,-0.09624291775676641
2014-09-09,30.28,34.308889312131875,-0.11742989624287337
2014-09-10,30.52,34.23888931213188,-0.10861594481729187
2014-09-11,30.45,34.618889312131884,-0.12042238774745828
2014-09-12,30.83,34.16888931213189,-0.09771723282051181
2014-09-15,30.38,34.06888931213189,-0.10827735763074253
2014-09-16,30.28,34.218889312131886,-0.11510862542038736
2014-09-17,30.43,34.26888931213188,-0.11202257759701706
2014-09-18,30.48,33.85888931213188,-0.09979327085963208
2014-09-19,30.07,32.76888931213188,-0.08236133017583491
2014-09-22,28.98,32.228889312131884,-0.10080674145071788
2014-09-23,28.44,32.678889312131886,-0.12971338381926634
2014-09-24,28.89,32.278889312131874,-0.10498779184630047
2014-09-25,28.49,32.688889312131884,-0.12845004527497195
2014-09-26,28.9,32.76888931213188,-0.11806592757172041
2014-09-29,28.98,32.658889312131876,-0.11264587956349359
2014-09-30,28.87,35.22363776466775,-0.18037994278492664
2014-10-01,28.11,35.91363776466776,-0.21728898130016416
2014-10-02,28.8,36.193637764667756,-0.20428003984405863
2014-10-03,29.08,36.443637764667756,-0.20205550862452137
2014-10-06,29.33,35.943637764667756,-0.18400023414349276
2014-10-07,28.83,36.053637764667755,-0.20035808347048012
2014-10-08,28.94,35.50363776466775,-0.18487226036312543
2014-10-09,28.39,34.72363776466775,-0.18240133155381544
2014-10-10,27.61,34.033637764667745,-0.18874378957328175
2014-10-13,26.92,33.523637764667754,-0.1969845221161427
2014-10-14,26.41,32.853637764667745,-0.19613163725806704
2014-10-15,25.74,32.783637764667745,-0.2148522325444604
2014-10-16,25.67,33.22363776466775,-0.22735733570695238
2014-10-17,26.11,34.07363776466775,-0.233718448839224
2014-10-20,26.96,34.47363776466775,-0.21795314483371764
2014-10-21,27.36,34.16363776466776,-0.19914851607822992
2014-10-22,27.05,34.88363776466775,-0.2245648179675267
2014-10-23,27.77,35.23363776466776,-0.21183273253017
2014-10-24,28.12,35.103637764667745,-0.19894342037955004
2014-10-27,27.99,35.963637764667745,-0.22171388269574321
2014-10-28,28.85,35.703637764667754,-0.19195908859040967
2014-10-29,28.59,35.963637764667745,-0.20503036463991775
2014-10-30,28.85,36.303637764667755,-0.2053137983852944
2014-10-31,29.19,36.423637764667745,-0.1985973452570582
2014-11-03,29.31,35.563637764667746,-0.17584359074989508
2014-11-04,28.45,35.65363776466776,-0.20204495855978144
2014-11-05,28.54,35.273637764667754,-0.19089717396294692
2014-11-06,28.16,35.453637764667754,-0.20572325506006095
2014-11-07,28.34,35.91363776466776,-0.21088472892375143
2014-11-10,28.8,35.64363776466775,-0.19200166407962993
2014-11-11,28.53,35.47363776466775,-0.195740786742309
2014-11-12,28.36,35.083637764667756,-0.19164596926260136
2014-11-13,27.97,35.66363776466776,-0.21572779017764443
2014-11-14,28.55,35.063637764667746,-0.18576617202084156
2014-11-17,27.95,34.98363776466776,-0.2010550707157015
2014-11-18,27.87,34.563637764667746,-0.19366126361589853
2014-11-19,27.45,35.033637764667745,-0.21646732250899803
2014-11-20,27.92,35.63363776466775,-0.21647067907044137
2014-11-21,28.52,35.993637764667746,-0.20763774457951722
2014-11-24,28.88,36.053637764667755,-0.19897126086116768
2014-11-25,28.94,36.353637764667745,-0.203931111726956
2014-11-26,29.24,36.303637764667755,-0.19457107330280798
2014-11-28,29.19,35.673637764667745,-0.1817487133619251
2014-12-01,28.56,35.09363776466775,-0.18617727260084194
2014-12-02,27.98,35.41363776466776,-0.2099089004655803
2014-12-03,28.3,35.553637764667755,-0.20401956651187525
2014-12-04,28.44,35.303637764667755,-0.19441729519264872
2014-12-05,28.19,35.313637764667746,-0.2017248353777683
2014-12-08,28.2,32.963637764667745,-0.1445118951578116
2014-12-09,25.85,32.453637764667754,-0.20347912343611374
2014-12-10,25.34,32.75363776466775,-0.22634547704087526
2014-12-11,25.64,32.423637764667745,-0.20921889807379723
2014-12-12,25.31,32.36363776466775,-0.21794947205744575
2014-12-15,25.25,31.68363776466775,-0.2030586832375123
2014-12-16,24.57,32.213637764667745,-0.23727955906461973
2014-12-17,25.1,33.023637764667754,-0.23993836842364213
2014-12-18,25.91,33.563637764667746,-0.2280336183560141
2014-12-19,26.45,33.79363776466775,-0.21730829382167738
2014-12-22,26.68,33.713637764667745,-0.20862885855762126
2014-12-23,26.6,33.783637764667745,-0.21263659688479952
2014-12-24,26.67,34.14363776466775,-0.21888815175990295
2014-12-26,27.03,34.603637764667745,-0.21886825356843997
2014-12-29,27.49,34.11363776466775,-0.19416392383482484
2014-12-30,27.0,34.053637764667755,-0.20713316484461564
2014-12-31,26.94,33.8141010039709,-0.20329095850171053
2015-01-02,27.3,33.4441010039709,-0.1837125477895607
2015-01-05,26.93,33.3841010039709,-0.19332858486149473
2015-01-06,26.87,34.76410100397089,-0.22707623024881896
2015-01-07,28.25,35.5341010039709,-0.20498903301808347
2015-01-08,29.02,35.76410100397089,-0.18857180285957964
2015-01-09,29.25,35.7841010039709,-0.1825978806410653
2015-01-12,29.27,35.98410100397089,-0.18658520892963204
2015-01-13,29.47,36.08410100397089,-0.1832968210360303
2015-01-14,29.57,35.6941010039709,-0.17157179566700964
2015-01-15,29.18,35.65410100397089,-0.1815808230096686
2015-01-16,29.14,36.05410100397089,-0.19177016792651114
2015-01-20,29.54,36.59410100397089,-0.19276606913243854
2015-01-21,30.08,37.01410100397089,-0.1873367396719159
2015-01-22,30.5,36.6741010039709,-0.16835043900060143
2015-01-23,30.16,37.1741010039709,-0.188682464795091
2015-01-26,30.66,37.1741010039709,-0.17523224040508922
2015-01-27,30.66,36.6041010039709,-0.16238893569127855
2015-01-28,30.09,36.0641010039709,-0.16565229238108858
2015-01-29,29.55,36.6941010039709,-0.19469344686214796
2015-01-30,30.18,36.8541010039709,-0.18109520574797866
2015-02-02,30.34,37.40410100397089,-0.18885899712496634
2015-02-03,30.89,37.26410100397089,-0.17105205364518694
2015-02-04,30.75,37.724101003970894,-0.1848712313445664
2015-02-05,31.21,37.82410100397089,-0.17486472456480906
2015-02-06,31.31,37.59410100397089,-0.16715657074249846
2015-02-09,31.08,37.8141010039709,-0.17808438717778174
2015-02-10,31.3,37.7741010039709,-0.17138994263001328
2015-02-11,31.26,38.1041010039709,-0.17961586348035496
2015-02-12,31.59,38.26410100397089,-0.17442199944219994
2015-02-13,31.75,38.2741010039709,-0.1704573283979689
2015-02-17,31.76,37.51410100397089,-0.15338501656648562
2015-02-18,31.0,38.3641010039709,-0.19195291460651398
2015-02-19,31.85,38.464101003970896,-0.1719551694003736
2015-02-20,31.95,37.8741010039709,-0.15641562035623735
2015-02-23,31.36,38.1041010039709,-0.17699147404811055
2015-02-24,31.59,38.70410100397089,-0.18380742142133755
2015-02-25,32.19,38.99410100397089,-0.17449052109902496
2015-02-26,32.48,39.5441010039709,-0.17863855352942648
2015-02-27,33.03,39.474101003970894,-0.16324883506080734
2015-03-02,32.96,39.2741010039709,-0.160770096388266
2015-03-03,32.76,39.1941010039709,-0.16415993323380573
2015-03-04,32.68,39.31410100397089,-0.16874609451964373
2015-03-05,32.8,39.23410100397089,-0.16399256869221235
2015-03-06,32.72,39.5341010039709,-0.17236008486158516
2015-03-09,33.02,38.8741010039709,-0.15059128964481816
2015-03-10,32.36,38.6241010039709,-0.16218114703373665
2015-03-11,32.11,38.66410100397089,-0.1695138599833932
2015-03-12,32.15,38.55410100397089,-0.16610686897643656
2015-03-13,32.04,38.98410100397089,-0.17812648811020604
2015-03-16,32.47,39.184101003970895,-0.17134758312537257
2015-03-17,32.67,39.3741010039709,-0.17026677011101243
2015-03-18,32.86,39.7141010039709,-0.1725860797726626
2015-03-19,33.2,39.65410100397089,-0.16275998801043512
2015-03-20,33.14,39.66410100397089,-0.16448377345846676
2015-03-23,33.15,39.49410100397089,-0.16063414137045506
2015-03-24,32.98,38.8541010039709,-0.15118355211385703
2015-03-25,32.34,38.974101003970894,-0.17021819190377152
2015-03-26,32.46,38.894101003970896,-0.1654261401571926
2015-03-27,32.38,38.81410100397089,-0.16576710106753845
2015-03-30,32.3,38.2041010039709,-0.15454102697920402
2015-03-31,31.69,35.389665198305856,-0.10454083635928157
2015-04-01,31.64,36.709665198305856,-0.13810164628087696
2015-04-02,32.96,36.829665198305854,-0.10506924723507549
2015-04-06,33.08,36.72966519830585,-0.0993655994031275
2015-04-07,32.98,36.51966519830586,-0.09692490824012445
2015-04-08,32.77,36.12966519830586,-0.0929891041022819
2015-04-09,32.38,35.80966519830585,-0.0957748467994084
2015-04-10,32.06,35.23966519830585,-0.09022972211605207
2015-04-13,31.49,35.619665198305846,-0.11593778816602307
2015-04-14,31.87,35.759665198305846,-0.10877241654069292
2015-04-15,32.01,35.80966519830585,-0.10610725281189204
2015-04-16,32.06,35.83966519830586,-0.10546039360000836
2015-04-17,32.09,36.43966519830586,-0.11936622289570542
2015-04-20,32.69,37.099665198305864,-0.11885997285245664
2015-04-21,33.35,37.83966519830586,-0.11864970725234814
2015-04-22,34.09,38.18966519830586,-0.10735012147966472
2015-04-23,34.44,38.05966519830585,-0.09510501943319705
2015-04-24,34.31,37.80966519830585,-0.09256006843622244
2015-04-27,34.06,37.719665198305854,-0.09702273811460616
2015-04-28,33.97,38.369665198305846,-0.11466519646619455
2015-04-29,34.62,37.789665198305855,-0.08387650913742306
2015-04-30,34.04,37.599665198305864,-0.09467278975841131
2015-05-01,33.85,37.89966519830585,-0.10685226840702722
2015-05-04,34.15,37.54966519830586,-0.09053782984087022
2015-05-05,33.8,37.04966519830586,-0.08771105436209059
2015-05-06,33.3,37.04966519830586,-0.10120645296620168
2015-05-07,33.3,37.51966519830586,-0.11246542782307112
2015-05-08,33.77,37.719665198305854,-0.10471103541192739
2015-05-11,33.97,38.30966519830585,-0.11327859890818792
2015-05-12,34.56,37.679665198305855,-0.08279439803637423
2015-05-13,33.93,37.829665198305854,-0.10308484565918108
2015-05-14,34.08,38.14966519830585,-0.10667630180111187
2015-05-15,34.4,38.579665198305854,-0.10833855547531801
2015-05-18,34.83,38.14966519830585,-0.08701688942877717
2015-05-19,34.4,38.959665198305856,-0.11703553341890971
2015-05-20,35.21,39.999665198305856,-0.11974263220854953
2015-05-21,36.25,40.429665198305855,-0.10338114792207076
2015-05-22,36.68,42.29966519830586,-0.13285365668877525
2015-05-26,38.55,42.39966519830585,-0.09079470746527663
2015-05-27,38.65,42.069665198305856,-0.08128577164059692
2015-05-28,38.32,42.62966519830586,-0.10109545027524935
2015-05-29,38.88,42.639665198305856,-0.08817295306660222
2015-06-01,38.89,42.389665198305856,-0.08255939701183868
2015-06-02,38.64,42.079665198305854,-0.0817417434786134
2015-06-03,38.33,43.08966519830586,-0.11045955396499563
2015-06-04,39.34,43.989665198305865,-0.1056990358381934
2015-06-05,40.24,43.22966519830585,-0.06915772270248843
2015-06-08,39.48,42.539665198305855,-0.07192499480291414
2015-06-09,38.79,42.40966519830585,-0.08535000645207758
2015-06-10,38.66,41.869665198305846,-0.0766584873106585
2015-06-11,38.12,42.749665198305856,-0.10829711009033416
2015-06-12,39.0,42.709665198305856,-0.08685774475359287
2015-06-15,38.96,42.599665198305864,-0.08543882167530759
2015-06-16,38.85,43.51966519830586,-0.1073001177060443
2015-06-17,39.77,43.319665198305856,-0.08194119649947507
2015-06-18,39.57,42.90966519830585,-0.07783013880140244
2015-06-19,39.16,42.94966519830585,-0.08823503468090688
2015-06-22,39.2,43.249665198305856,-0.09363460225038878
2015-06-23,39.5,42.77966519830586,-0.07666411560499398
2015-06-24,39.03,43.04966519830586,-0.09337274006172869
2015-06-25,39.3,42.849665198305864,-0.08283997510548136
2015-06-26,39.1,42.429665198305855,-0.07847493452384824
2015-06-29,38.68,42.51966519830586,-0.0903032792097066
2015-06-30,38.77,41.85372608121995,-0.0736786511011176
2015-07-01,38.63,42.19372608121994,-0.0844610422497416
2015-07-02,38.97,41.77372608121994,-0.06711697385501847
2015-07-06,38.55,41.90372608121995,-0.08003407798914086
2015-07-07,38.68,41.69372608121994,-0.07228248382860203
2015-07-08,38.47,41.99372608121994,-0.0839107745381944
2015-07-09,38.77,42.25372608121994,-0.08244778400190156
2015-07-10,39.03,42.48372608121994,-0.08129527232656442
2015-07-13,39.26,42.66372608121995,-0.07978032848655081
2015-07-14,39.44,42.27372608121994,-0.06703279658328543
2015-07-15,39.05,41.843726081219934,-0.06676571000864573
2015-07-16,38.62,41.26372608121994,-0.06406901005537557
2015-07-17,38.04,41.303726081219935,-0.07901771561243942
2015-07-20,38.08,40.85372608121995,-0.06789407839337835
2015-07-21,37.63,40.95372608121995,-0.08115808741378716
2015-07-22,37.73,41.15372608121995,-0.0831935867596284
2015-07-23,37.93,40.62372608121994,-0.06630918286112686
2015-07-24,37.4,39.723726081219944,-0.05849718318137642
2015-07-27,36.5,40.14372608121995,-0.09076701235575046
2015-07-28,36.92,40.26372608121994,-0.08304561963477952
2015-07-29,37.04,42.08372608121994,-0.11984979826847442
2015-07-30,38.86,43.88372608121994,-0.11447811136005259
2015-07-31,40.66,44.713726081219946,-0.0906595454348087
2015-08-03,41.49,44.433726081219945,-0.06624981384273598
2015-08-04,41.21,43.963726081219946,-0.06263632150133558
2015-08-05,40.74,43.64372608121995,-0.06653249715242426
2015-08-06,40.42,43.58372608121994,-0.07258961923825002
2015-08-07,40.36,44.69372608121994,-0.0969649760985346
2015-08-10,41.47,44.17372608121995,-0.06120665655980084
2015-08-11,40.95,44.58372608121994,-0.08150341841326225
2015-08-12,41.36,44.45372608121995,-0.06959430297400726
2015-08-13,41.23,44.45372608121995,-0.0725186922538279
2015-08-14,41.23,45.223726081219944,-0.08831041639619386
2015-08-17,42.0,45.26372608121994,-0.07210467108614982
2015-08-18,42.04,45.08372608121994,-0.06751274452640765
2015-08-19,41.86,43.963726081219946,-0.047851405436687866
2015-08-20,40.74,43.35372608121995,-0.06028838389400093
2015-08-21,40.13,41.95372608121995,-0.0434699429959885
2015-08-24,38.73,41.35372608121995,-0.06344594139030857
2015-08-25,38.13,42.183726081219945,-0.09609691835697387
2015-08-26,38.96,43.16372608121995,-0.09739025016769676
2015-08-27,39.94,43.223726081219944,-0.07597045370520883
2015-08-28,40.0,42.83372608121994,-0.06615642253131848
2015-08-31,39.61,42.183726081219945,-0.06101229835089794
2015-09-01,38.96,42.54372608121994,-0.08423630018626649
2015-09-02,39.32,42.67372608121995,-0.0785899519258495
2015-09-03,39.45,42.44372608121994,-0.07053400720500291
2015-09-04,39.22,43.50372608121994,-0.09846802715754444
2015-09-08,40.28,42.66372608121995,-0.05587243075492265
2015-09-09,39.44,42.87372608121994,-0.08008928532862059
2015-09-10,39.65,43.04372608121994,-0.07884368734287217
2015-09-11,39.82,43.17372608121995,-0.07767979244855538
2015-09-14,39.95,44.53372608121994,-0.10292707313239868
2015-09-15,41.31,44.75372608121994,-0.0769483657063591
2015-09-16,41.53,45.69372608121994,-0.09112248963498792
2015-09-17,42.47,45.06372608121995,-0.05755684908401015
2015-09-18,41.84,46.033726081219946,-0.09110116512881683
2015-09-21,42.81,45.56372608121995,-0.06043680616267577
2015-09-22,42.34,46.25372608121994,-0.0846142876002588
2015-09-23,43.03,45.74372608121994,-0.05932455253867164
2015-09-24,42.52,45.95372608121995,-0.07472138549007057
2015-09-25,42.73,43.76372608121994,-0.023620614005797402
2015-09-28,40.54,42.78372608121994,-0.05244344723413019
2015-09-29,39.56,43.03372608121994,-0.08072101576014545
2015-09-30,39.81,43.338961211749,-0.08142699116637608
2015-10-01,40.13,43.908961211749,-0.08606355303021462
2015-10-02,40.7,44.16896121174899,-0.07853843777576197
2015-10-05,40.96,43.85896121174899,-0.06609735232334712
2015-10-06,40.65,43.57896121174899,-0.06721044123831332
2015-10-07,40.37,42.768961211749,-0.05609117321956347
2015-10-08,39.56,42.81896121174899,-0.07611023526779936
2015-10-09,39.61,43.73896121174899,-0.09440007483853752
2015-10-12,40.53,43.38896121174899,-0.06589144178392625
2015-10-13,40.18,42.71896121174899,-0.05943405784527134
2015-10-14,39.51,43.14896121174899,-0.0843348509339813
2015-10-15,39.94,43.74896121174899,-0.08706403777939486
2015-10-16,40.54,44.41896121174899,-0.08732669801208659
2015-10-19,41.21,43.908961211749,-0.06146720708634812
2015-10-20,40.7,43.42896121174899,-0.06283735865666329
2015-10-21,40.22,43.64896121174899,-0.07855768193690749
2015-10-22,40.44,44.478961211749,-0.09080610476762041
2015-10-23,41.27,44.588961211749,-0.07443459371003391
2015-10-26,41.38,42.228961211749,-0.020103767352742774
2015-10-27,39.02,42.518961211749,-0.08229178493622635
2015-10-28,39.31,40.68896121174898,-0.03389030269346871
2015-10-29,37.48,41.09896121174899,-0.08805480978225888
2015-10-30,37.89,41.49896121174899,-0.08696509759206306
2015-11-02,38.29,41.86896121174898,-0.08548005749769305
2015-11-03,38.66,42.06896121174899,-0.08103269283475778
2015-11-04,38.86,42.64896121174899,-0.08884064474482911
2015-11-05,39.44,42.31896121174899,-0.06803005388869776
2015-11-06,39.11,41.768961211749,-0.06365878237357447
2015-11-09,38.56,40.23896121174899,-0.04172476528193192
2015-11-10,37.03,40.60896121174899,-0.08813230146634543
2015-11-11,37.4,41.17896121174899,-0.09176922147979771
2015-11-12,37.97,41.92896121174899,-0.09442068435121742
2015-11-13,38.72,41.07896121174899,-0.05742504538002546
2015-11-16,37.87,41.35896121174899,-0.08435804743466024
2015-11-17,38.15,40.52896121174899,-0.058697808693388254
